lijphart,raes,loosemorehanby,gallagher,enp,pca,governability,entropy,entropyseatprop,
0.0349670337477798,0.0193174245115453,0.0772696980461812,0.0423406007302079,5.06299816308602,4.38712254709158,0.191111111111111,-1.71408754118701,-1.69295332283978,
0.0801208445297505,0.0380919769673704,0.152367907869482,0.0894531753853301,3.59796137481277,4.35394936481354,0.279999999999999,-1.41293362607351,-1.50588688872176,
0.0450475849731664,0.0219893381037567,0.0879573524150268,0.0541799380122429,4.89636315203936,5.06738544660042,0.22031746031746,-1.66619645378682,-1.73358805656857,
0.0682207407407407,0.019622962962963,0.0784918518518519,0.0568784205260339,4.50528397503245,3.86249183901608,0.363809523809523,-1.40227701616599,-1.73469259624046,
0.0617552346570397,0.0180271480144404,0.0721085920577618,0.0493941294577361,5.52922101318729,4.76917005685724,0.267301587301586,-1.7016635244008,-1.91004994405268,
0.0619741843971631,0.0287517730496454,0.115007092198582,0.0664979217493452,4.28516003879728,4.86374764989865,0.277777777777777,-1.40672369477982,-1.57792475331375,
0.0520585507246377,0.0242857971014493,0.0971431884057971,0.0572883641553051,4.55679846862475,4.67205649245032,0.277777777777777,-1.40672369477982,-1.66465058197305,
0.0625182481751825,0.0292348905109489,0.116939562043796,0.0693677901726134,4.7721840833969,5.36166345768687,0.246893424036281,-1.6229048303012,-1.69929950903917,
0.0468825806451613,0.0255614695340502,0.102245878136201,0.0550679808801855,5.15810748128023,4.79202774986145,0.236009070294784,-1.6556040037093,-1.81488438413914,
0.031673074204947,0.0185830035335689,0.0743320141342756,0.0416990527750919,6.53761070976695,5.56908299724662,0.159455782312925,-1.94403681271831,-1.96318354190732,
0.0843465420560748,0.0266152336448598,0.106460934579439,0.0707459293408359,3.86628574516081,3.67705686834319,0.363809523809523,-1.40227701616599,-1.60759190696521,
0.0558214492753623,0.0203749275362319,0.0814997101449275,0.053364321482704,5.55927750410509,6.50802858635226,0.2,-1.70947277658421,-1.8289087677402,
0.0423051957295374,0.0203278291814947,0.0813113167259787,0.0469566453677507,5.84117472998964,5.27628320207345,0.177097505668934,-1.89040744705084,-1.90604980543059,
