lijphart,raes,loosemorehanby,gallagher,enp,pca,governability,entropy,entropyseatprop,
0.0835932203389831,0.0770550847457627,0.308220338983051,0.169354064597321,7.83127109111361,NaN,0.13265306122449,-2.04493117484959,-2.0679540029692,
0.0832314049586777,0.0545764462809917,0.218305785123967,0.135426825152818,7.81687132941805,NaN,0.142857142857143,-1.94591014905531,-2.0659975035564,
0.071,0.03975,0.159,0.111480940074974,8,NaN,0.125,-2.07944154167984,-2.07944154167984,
0.0966581196581197,0.0691239316239316,0.276495726495727,0.180133998345465,7.68613138686131,NaN,0.142857142857143,-1.94591014905531,-2.05502272972921,
0.096,0.07375,0.295,0.190165717204758,8,NaN,0.125,-2.07944154167984,-2.07944154167984,
0.091,0.0645,0.258,0.161285461217061,8,NaN,0.125,-2.07944154167984,-2.07944154167984,
0.0941102362204724,0.0682657480314961,0.273062992125984,0.144930498735425,7.99652949925632,NaN,0.142857142857143,-1.94591014905531,-2.07922102419569,
0.097,0.051,0.204,0.140811931312655,8,NaN,0.125,-2.07944154167984,-2.07944154167984,
0.062,0.04875,0.195,0.122963409191515,8,NaN,0.125,-2.07944154167984,-2.07944154167984,
0.0829512195121951,0.0699390243902439,0.279756097560976,0.16566754442745,7.94173228346457,NaN,0.142857142857143,-1.94591014905531,-2.07553272814471,
0.0901102362204724,0.092007874015748,0.368031496062992,0.214504884621985,7.99652949925632,NaN,0.142857142857143,-1.94591014905531,-2.07922102419569,
0.0998571428571429,0.0911071428571429,0.364428571428571,0.212518138481574,7.53846153846154,NaN,0.13265306122449,-2.04493117484959,-2.04493117484959,
0.072,0.05875,0.235,0.162984661855035,8,NaN,0.125,-2.07944154167984,-2.07944154167984,
0.092,0.036,0.144,0.097144222679478,8,NaN,0.125,-2.07944154167984,-2.07944154167984,
0.071,0.0335,0.134,0.0824863625092051,8,NaN,0.125,-2.07944154167984,-2.07944154167984,
0.065,0.0565,0.226,0.13733535597216,8,NaN,0.125,-2.07944154167984,-2.07944154167984,
0.091,0.06225,0.249,0.17156339936012,8,NaN,0.125,-2.07944154167984,-2.07944154167984,
0.079,0.08175,0.327,0.193227844784337,8,NaN,0.125,-2.07944154167984,-2.07944154167984,
0.0781111111111111,0.0802619047619048,0.321047619047619,0.182227637356627,7.98591549295775,NaN,0.142857142857143,-1.94591014905531,-2.07853000611442,
0.08,0.0405,0.162,0.104052871176148,8,NaN,0.125,-2.07944154167984,-2.07944154167984,
0.0870322580645161,0.0792258064516129,0.316903225806452,0.168875493669516,7.94214876033058,NaN,0.142857142857143,-1.94591014905531,-2.07553304392511,
0.092,0.09275,0.371,0.230510303457351,8,NaN,0.125,-2.07944154167984,-2.07944154167984,
0.085,0.05975,0.239,0.130598621738516,8,NaN,0.125,-2.07944154167984,-2.07944154167984,
0.058,0.0375,0.15,0.0831865373723417,8,NaN,0.125,-2.07944154167984,-2.07944154167984,
0.0910714285714286,0.0913571428571429,0.365428571428571,0.209632951822455,7.6394640682095,NaN,0.142857142857143,-1.94591014905531,-2.05250163676808,
0.097,0.0625,0.25,0.147790392109907,8,NaN,0.125,-2.07944154167984,-2.07944154167984,
0.094,0.101,0.404,0.231818894829563,8,NaN,0.125,-2.07944154167984,-2.07944154167984,
0.094,0.05925,0.237,0.149823229173583,8,NaN,0.125,-2.07944154167984,-2.07944154167984,
0.085,0.0655,0.262,0.163389106124001,8,NaN,0.125,-2.07944154167984,-2.07944154167984,
0.0767741935483871,0.079733870967742,0.318935483870968,0.192237244488612,7.94214876033058,NaN,0.142857142857143,-1.94591014905531,-2.07553304392511,
0.083,0.055,0.22,0.125833222958009,7.96787353391127,NaN,0.142857142857143,-1.94591014905531,-2.07731950899946,
0.074,0.059,0.236,0.143387586631479,8,NaN,0.125,-2.07944154167984,-2.07944154167984,
0.0903333333333333,0.064,0.256,0.153768585145919,7.75862068965517,NaN,0.142857142857143,-1.94591014905531,-2.06111283257959,
0.098984126984127,0.0547698412698413,0.219079365079365,0.119569760765816,7.98591549295775,NaN,0.142857142857143,-1.94591014905531,-2.07853000611442,
0.088,0.06325,0.253,0.155483118054662,8,NaN,0.125,-2.07944154167984,-2.07944154167984,
0.0921102362204724,0.061761811023622,0.247047244094488,0.142441558174554,7.99652949925632,NaN,0.142857142857143,-1.94591014905531,-2.07922102419569,
0.074,0.08175,0.327,0.195289528649132,8,NaN,0.125,-2.07944154167984,-2.07944154167984,
0.085,0.05975,0.239,0.140035709731482,8,NaN,0.125,-2.07944154167984,-2.07944154167984,
0.056,0.03725,0.149,0.0898999443826302,8,NaN,0.125,-2.07944154167984,-2.07944154167984,
0.0881111111111111,0.0850119047619048,0.340047619047619,0.192554360267038,7.98591549295775,NaN,0.142857142857143,-1.94591014905531,-2.07853000611442,
0.0649672131147541,0.0418893442622951,0.16755737704918,0.0939399162988096,7.86680761099366,NaN,0.142857142857143,-1.94591014905531,-2.06995721013657,
0.096,0.0795,0.318,0.183251193720532,8,NaN,0.125,-2.07944154167984,-2.07944154167984,
0.0777741935483871,0.0794838709677419,0.317935483870968,0.189662595426874,7.94214876033058,NaN,0.142857142857143,-1.94591014905531,-2.07553304392511,
0.098,0.0715,0.286,0.150920508878018,8,NaN,0.125,-2.07944154167984,-2.07944154167984,
0.101081300813008,0.0644390243902439,0.257756097560976,0.162172766558485,7.90852064819655,NaN,0.142857142857143,-1.94591014905531,-2.07310480340788,
0.06,0.03725,0.149,0.086278618440492,8,NaN,0.125,-2.07944154167984,-2.07944154167984,
0.075,0.0465,0.186,0.10524732775705,8,NaN,0.125,-2.07944154167984,-2.07944154167984,
0.08,0.0505,0.202,0.129607098571027,8,NaN,0.125,-2.07944154167984,-2.07944154167984,
0.0911475409836066,0.0761393442622951,0.30455737704918,0.175429551519573,7.86680761099366,NaN,0.142857142857143,-1.94591014905531,-2.06995721013657,
0.101310344827586,0.070301724137931,0.281206896551724,0.163859902894078,7.53415453527436,NaN,0.142857142857143,-1.94591014905531,-2.03948277805703,
0.0911102362204724,0.077761811023622,0.311047244094488,0.168906694689533,7.99652949925632,NaN,0.142857142857143,-1.94591014905531,-2.07922102419569,
0.0549310344827586,0.053551724137931,0.214206896551724,0.149030298015256,7.4424778761062,NaN,0.142857142857143,-1.94591014905531,-2.0288047226983,
0.0881102362204724,0.0682618110236221,0.273047244094488,0.153391960539616,7.99652949925632,NaN,0.142857142857143,-1.94591014905531,-2.07922102419569,
0.100931034482759,0.067801724137931,0.271206896551724,0.17605165913027,7.61085972850679,NaN,0.142857142857143,-1.94591014905531,-2.0478498741667,
0.0881111111111111,0.0607698412698413,0.243079365079365,0.144938544417447,7.98591549295775,NaN,0.142857142857143,-1.94591014905531,-2.07853000611442,
0.087,0.05175,0.207,0.123927398100662,8,NaN,0.125,-2.07944154167984,-2.07944154167984,
0.0922314049586777,0.0613264462809917,0.245305785123967,0.140115755612893,7.81687132941805,NaN,0.142857142857143,-1.94591014905531,-2.0659975035564,
0.0691304347826087,0.0624021739130435,0.249608695652174,0.149821916972428,7.34314269850083,NaN,0.142857142857143,-1.94591014905531,-2.01601235656447,
0.0837521367521368,0.0599978632478632,0.239991452991453,0.128589164414281,7.53384700055036,NaN,0.142857142857143,-1.94591014905531,-2.03929251212232,
0.089,0.07325,0.293,0.157632483961904,8,NaN,0.125,-2.07944154167984,-2.07944154167984,
0.073,0.043,0.172,0.11984573417523,8,NaN,0.125,-2.07944154167984,-2.07944154167984,
0.083,0.04275,0.171,0.112942463227964,8,NaN,0.125,-2.07944154167984,-2.07944154167984,
0.064,0.0385,0.154,0.0856796358535679,8,NaN,0.125,-2.07944154167984,-2.07944154167984,
0.0780322580645161,0.0639758064516129,0.255903225806452,0.142976075511165,7.94214876033058,NaN,0.142857142857143,-1.94591014905531,-2.07553304392511,
0.054,0.04025,0.161,0.0971236325515062,8,NaN,0.125,-2.07944154167984,-2.07944154167984,
0.087,0.09575,0.383,0.238417700685163,8,NaN,0.125,-2.07944154167984,-2.07944154167984,
0.097,0.07425,0.297,0.165027270473701,8,NaN,0.125,-2.07944154167984,-2.07944154167984,
0.0780813008130082,0.0614186991869919,0.245674796747967,0.135830799943286,7.90852064819655,NaN,0.142857142857143,-1.94591014905531,-2.07310480340788,
0.096,0.05175,0.207,0.112547767636679,8,NaN,0.125,-2.07944154167984,-2.07944154167984,
