lijphart,raes,loosemorehanby,gallagher,enp,pca,governability,entropy,entropyseatprop,
0,0,0,0,1.8,NaN,0.999999999999998,-1.11022302462516E-15,-0.636514168294813,
0,0,0,0,1.8,NaN,0.999999999999998,-1.11022302462516E-15,-0.636514168294813,
0,0,0,0,3,NaN,0.333333333333333,-1.09861228866811,-1.09861228866811,
0,0,0,0,3,NaN,0.333333333333333,-1.09861228866811,-1.09861228866811,
0,0,0,0,1.8,NaN,0.999999999999998,-1.11022302462516E-15,-0.636514168294813,
0,0,0,0,3,NaN,0.333333333333333,-1.09861228866811,-1.09861228866811,
0,0,0,0,3,NaN,0.333333333333333,-1.09861228866811,-1.09861228866811,
0,0,0,0,1.8,NaN,0.999999999999998,-1.11022302462516E-15,-0.636514168294813,
0,0,0,0,1.8,NaN,0.999999999999998,-1.11022302462516E-15,-0.636514168294813,
0,0,0,0,3,NaN,0.333333333333332,-1.09861228866811,-1.09861228866811,
0,0,0,0,1.8,NaN,0.999999999999998,-1.11022302462516E-15,-0.636514168294813,
0,0,0,0,3,NaN,0.333333333333333,-1.09861228866811,-1.09861228866811,
0,0,0,0,3,NaN,0.333333333333333,-1.09861228866811,-1.09861228866811,
0,0,0,0,3,NaN,0.333333333333333,-1.09861228866811,-1.09861228866811,
0,0,0,0,3,NaN,0.333333333333332,-1.09861228866811,-1.09861228866811,
0,0,0,0,1.8,NaN,0.999999999999998,-1.11022302462516E-15,-0.636514168294813,
0,0,0,0,3,NaN,0.333333333333333,-1.09861228866811,-1.09861228866811,
0,0,0,0,1.8,NaN,0.999999999999998,-1.11022302462516E-15,-0.636514168294813,
0,0,0,0,3,NaN,0.333333333333332,-1.09861228866811,-1.09861228866811,
0,0,0,0,3,NaN,0.333333333333333,-1.09861228866811,-1.09861228866811,
0,0,0,0,3,NaN,0.333333333333333,-1.09861228866811,-1.09861228866811,
0,0,0,0,3,NaN,0.333333333333333,-1.09861228866811,-1.09861228866811,
0,0,0,0,1.8,NaN,0.999999999999998,-1.11022302462516E-15,-0.636514168294813,
0,0,0,0,3,NaN,0.333333333333333,-1.09861228866811,-1.09861228866811,
0,0,0,0,3,NaN,0.333333333333332,-1.09861228866811,-1.09861228866811,
0,0,0,0,1.8,NaN,0.999999999999998,-1.11022302462516E-15,-0.636514168294813,
0,0,0,0,3,NaN,0.333333333333333,-1.09861228866811,-1.09861228866811,
0,0,0,0,3,NaN,0.333333333333333,-1.09861228866811,-1.09861228866811,
0,0,0,0,1.8,NaN,0.999999999999998,-1.11022302462516E-15,-0.636514168294813,
0,0,0,0,1.8,NaN,0.999999999999998,-1.11022302462516E-15,-0.636514168294813,
0,0,0,0,3,NaN,0.333333333333333,-1.09861228866811,-1.09861228866811,
0,0,0,0,3,NaN,0.333333333333333,-1.09861228866811,-1.09861228866811,
0,0,0,0,3,NaN,0.333333333333333,-1.09861228866811,-1.09861228866811,
0,0,0,0,1.8,NaN,0.999999999999998,-1.11022302462516E-15,-0.636514168294813,
0,0,0,0,3,NaN,0.333333333333332,-1.09861228866811,-1.09861228866811,
0,0,0,0,3,NaN,0.333333333333333,-1.09861228866811,-1.09861228866811,
0,0,0,0,3,NaN,0.333333333333333,-1.09861228866811,-1.09861228866811,
0,0,0,0,3,NaN,0.333333333333332,-1.09861228866811,-1.09861228866811,
0,0,0,0,3,NaN,0.333333333333333,-1.09861228866811,-1.09861228866811,
0,0,0,0,3,NaN,0.333333333333333,-1.09861228866811,-1.09861228866811,
0,0,0,0,3,NaN,0.333333333333332,-1.09861228866811,-1.09861228866811,
0,0,0,0,3,NaN,0.333333333333333,-1.09861228866811,-1.09861228866811,
0,0,0,0,3,NaN,0.333333333333333,-1.09861228866811,-1.09861228866811,
0,0,0,0,1.8,NaN,0.999999999999998,-1.11022302462516E-15,-0.636514168294813,
0,0,0,0,1.8,NaN,0.999999999999998,-1.11022302462516E-15,-0.636514168294813,
0,0,0,0,3,NaN,0.333333333333332,-1.09861228866811,-1.09861228866811,
0,0,0,0,3,NaN,0.333333333333333,-1.09861228866811,-1.09861228866811,
0,0,0,0,3,NaN,0.333333333333333,-1.09861228866811,-1.09861228866811,
0,0,0,0,3,NaN,0.333333333333333,-1.09861228866811,-1.09861228866811,
0,0,0,0,1.8,NaN,0.999999999999998,-1.11022302462516E-15,-0.636514168294813,
0,0,0,0,3,NaN,0.333333333333332,-1.09861228866811,-1.09861228866811,
0,0,0,0,3,NaN,0.333333333333333,-1.09861228866811,-1.09861228866811,
0,0,0,0,1.8,NaN,0.999999999999998,-1.11022302462516E-15,-0.636514168294813,
0,0,0,0,3,NaN,0.333333333333333,-1.09861228866811,-1.09861228866811,
0,0,0,0,3,NaN,0.333333333333332,-1.09861228866811,-1.09861228866811,
0,0,0,0,3,NaN,0.333333333333332,-1.09861228866811,-1.09861228866811,
0,0,0,0,3,NaN,0.333333333333333,-1.09861228866811,-1.09861228866811,
0,0,0,0,1.8,NaN,0.999999999999998,-1.11022302462516E-15,-0.636514168294813,
0,0,0,0,3,NaN,0.333333333333332,-1.09861228866811,-1.09861228866811,
0,0,0,0,3,NaN,0.333333333333333,-1.09861228866811,-1.09861228866811,
0,0,0,0,3,NaN,0.333333333333333,-1.09861228866811,-1.09861228866811,
0,0,0,0,3,NaN,0.333333333333333,-1.09861228866811,-1.09861228866811,
0,0,0,0,1.8,NaN,0.999999999999998,-1.11022302462516E-15,-0.636514168294813,
0,0,0,0,3,NaN,0.333333333333333,-1.09861228866811,-1.09861228866811,
0,0,0,0,3,NaN,0.333333333333333,-1.09861228866811,-1.09861228866811,
0,0,0,0,3,NaN,0.333333333333333,-1.09861228866811,-1.09861228866811,
0,0,0,0,1.8,NaN,0.999999999999998,-1.11022302462516E-15,-0.636514168294813,
0,0,0,0,3,NaN,0.333333333333333,-1.09861228866811,-1.09861228866811,
0,0,0,0,3,NaN,0.333333333333333,-1.09861228866811,-1.09861228866811,
0,0,0,0,3,NaN,0.333333333333333,-1.09861228866811,-1.09861228866811,
0,0,0,0,3,NaN,0.333333333333333,-1.09861228866811,-1.09861228866811,
0,0,0,0,3,NaN,0.333333333333333,-1.09861228866811,-1.09861228866811,
0,0,0,0,3,NaN,0.333333333333333,-1.09861228866811,-1.09861228866811,
0,0,0,0,1.8,NaN,0.999999999999998,-1.11022302462516E-15,-0.636514168294813,
0,0,0,0,3,NaN,0.333333333333332,-1.09861228866811,-1.09861228866811,
0,0,0,0,1.8,NaN,0.999999999999998,-1.11022302462516E-15,-0.636514168294813,
0,0,0,0,3,NaN,0.333333333333333,-1.09861228866811,-1.09861228866811,
0,0,0,0,3,NaN,0.333333333333333,-1.09861228866811,-1.09861228866811,
0,0,0,0,3,NaN,0.333333333333333,-1.09861228866811,-1.09861228866811,
0,0,0,0,3,NaN,0.333333333333333,-1.09861228866811,-1.09861228866811,
0,0,0,0,3,NaN,0.333333333333333,-1.09861228866811,-1.09861228866811,
0,0,0,0,1.8,NaN,0.999999999999998,-1.11022302462516E-15,-0.636514168294813,
0,0,0,0,1.8,NaN,0.999999999999998,-1.11022302462516E-15,-0.636514168294813,
0,0,0,0,1.8,NaN,0.999999999999998,-1.11022302462516E-15,-0.636514168294813,
0,0,0,0,3,NaN,0.333333333333333,-1.09861228866811,-1.09861228866811,
0,0,0,0,3,NaN,0.333333333333333,-1.09861228866811,-1.09861228866811,
0,0,0,0,1.8,NaN,0.999999999999998,-1.11022302462516E-15,-0.636514168294813,
0,0,0,0,1.8,NaN,0.999999999999998,-1.11022302462516E-15,-0.636514168294813,
0,0,0,0,3,NaN,0.333333333333333,-1.09861228866811,-1.09861228866811,
0,0,0,0,3,NaN,0.333333333333333,-1.09861228866811,-1.09861228866811,
0,0,0,0,1.8,NaN,0.999999999999998,-1.11022302462516E-15,-0.636514168294813,
0,0,0,0,1.8,NaN,0.999999999999998,-1.11022302462516E-15,-0.636514168294813,
0,0,0,0,3,NaN,0.333333333333333,-1.09861228866811,-1.09861228866811,
0,0,0,0,1,NaN,0.999999999999998,-1.11022302462516E-15,0,
0,0,0,0,3,NaN,0.333333333333333,-1.09861228866811,-1.09861228866811,
0,0,0,0,3,NaN,0.333333333333333,-1.09861228866811,-1.09861228866811,
0,0,0,0,3,NaN,0.333333333333333,-1.09861228866811,-1.09861228866811,
0,0,0,0,3,NaN,0.333333333333333,-1.09861228866811,-1.09861228866811,
0,0,0,0,3,NaN,0.333333333333332,-1.09861228866811,-1.09861228866811,
0,0,0,0,3,NaN,0.333333333333333,-1.09861228866811,-1.09861228866811,
