lijphart,raes,loosemorehanby,gallagher,enp,pca,governability,entropy,entropyseatprop,
0,0,0,0,6.89655172413793,5.47084173557144,0.154965986394558,-1.95681494821074,-1.99638879564577,
0,0,0,0,6.66666666666667,6.71256595748945,0.159353741496598,-1.94375249507822,-1.97931553513727,
0,0,0,0,7.08661417322835,6.1236076596772,0.142981859410431,-1.99179831107985,-2.0042719966937,
0,0,0,0,7.59493670886076,5.62235634860642,0.13765306122449,-2.0320041456839,-2.05352354492298,
0,0,0,0,6.69144981412639,5.84081582264839,0.149569160997732,-1.98472715721298,-1.98542221897338,
0,0,0,0,6.92307692307692,5.22481176440258,0.146937358276644,-1.96655545900494,-1.99735750393973,
0,0,0,0,6.97674418604651,5.5306124823039,0.152392290249433,-1.98338585210009,-2.01292766256549,
0,0,0,0,7.31707317073171,5.76903175863881,0.139557823129252,-2.01678507148398,-2.03304020393888,
0,0,0,0,7.00389105058366,6.82769261427704,0.147936507936508,-1.96025683586998,-1.99698563115687,
0,0,0,0,7.37704918032787,5.70752653769906,0.138163265306122,-2.03213818792758,-2.03882335149784,
0,0,0,0,7.03125,4.94231310735003,0.14781179138322,-1.98915910567635,-2.01107131702391,
0,0,0,0,7.43801652892562,6.5894825882995,0.136734693877551,-2.03037103817892,-2.0405098148075,
0,0,0,0,6.71641791044776,6.51853951411258,0.158140589569161,-1.96467072754969,-1.99339535782834,
0,0,0,0,7.31707317073171,4.84502984707423,0.139285714285714,-2.02071942305938,-2.03138544012889,
0,0,0,0,6.38297872340426,5.89650722075624,0.176598639455782,-1.90114237405752,-1.96239322330908,
0,0,0,0,7.25806451612903,6.20769716685084,0.14547619047619,-2.03163891321794,-2.03040096685731,
0,0,0,0,7.3469387755102,5.62803916225437,0.137551020408163,-2.0324650946078,-2.03546743257272,
0,0,0,0,6.18556701030928,5.44172901801361,0.195532879818594,-1.8530124140839,-1.94454786365873,
0,0,0,0,7.53138075313807,5.81537701336488,0.137755102040816,-2.03014324471804,-2.04834364430875,
0,0,0,0,7.56302521008403,5.67631808149702,0.137142857142857,-2.03187674019767,-2.05071508996229,
0,0,0,0,7.2,5.48547644787961,0.137551020408163,-2.02832368133763,-2.01992963779943,
0,0,0,0,7.37704918032787,5.87093250323231,0.138163265306122,-2.01094331137268,-2.03182137626389,
0,0,0,0,7.25806451612903,6.11845755191566,0.143265306122449,-2.00722379939306,-2.0274409660645,
0,0,0,0,7.25806451612903,4.89995355384453,0.139523809523809,-2.01306335362817,-2.02381832888351,
0,0,0,0,6.97674418604651,5.88796219040169,0.154557823129252,-1.9664509035992,-2.00547207914953,
0,0,0,0,7.2289156626506,6.2267247618925,0.144943310657596,-2.00118920445003,-2.02673831167362,
0,0,0,0,7.14285714285714,5.99708885674713,0.141836734693877,-2.00796928679343,-2.01541361628999,
0,0,0,0,6.52173913043478,5.30592460148175,0.158662131519274,-1.9416424402068,-1.95811443913747,
0,0,0,0,6.94980694980695,5.01145633043918,0.150657596371882,-1.96884100233889,-1.99721998556028,
0,0,0,0,7.11462450592885,5.63727267549842,0.145657596371882,-2.00301682414272,-2.02061216481625,
0,0,0,0,7.65957446808511,6.10695111444283,0.136836734693877,-2.03192481123862,-2.05704868172722,
0,0,0,0,7.14285714285714,4.21667206086956,0.141836734693877,-2.00796928679343,-2.01541361628999,
0,0,0,0,7.17131474103586,5.52684001069657,0.145249433106576,-2.00125063353817,-2.02186514731797,
0,0,0,0,6.89655172413793,5.93119656746856,0.153560090702948,-1.97845606181441,-2.00469216785109,
0,0,0,0,7.6271186440678,6.05895332106268,0.136632653061224,-2.03074934882322,-2.05519300053843,
0,0,0,0,7.31707317073171,6.04865995975714,0.140748299319728,-2.02174844593468,-2.0343454409217,
0,0,0,0,7.11462450592885,5.6582019160856,0.145092120181406,-2.00290385693748,-2.01302449858945,
0,0,0,0,6.45161290322581,5.84299900705862,0.158571428571428,-1.94316045279495,-1.95590389286003,
0,0,0,0,7.6271186440678,5.62500750146667,0.135102040816326,-2.03602615927298,-2.05372446230178,
0,0,0,0,7.46887966804979,5.81320098871001,0.136632653061224,-2.02760412974973,-2.04124416869805,
0,0,0,0,7.31707317073171,6.02245037474248,0.139285714285714,-2.02071942305938,-2.03138544012889,
0,0,0,0,7.08661417322835,5.6066776294032,0.140034013605442,-2.00444441625496,-2.00261723288371,
0,0,0,0,7.31707317073171,5.63317416395776,0.137142857142857,-2.03023155170184,-2.02918321235447,
0,0,0,0,6.84410646387833,5.89898788635025,0.152494331065759,-1.95746478406874,-1.98247232765785,
0,0,0,0,7.82608695652174,6.0924265642873,0.138571428571428,-2.03265082234186,-2.06879528579318,
0,0,0,0,7.28744939271255,5.41075149608695,0.137448979591837,-2.02079366641577,-2.02590712175911,
0,0,0,0,7.3469387755102,5.77477644308437,0.137551020408163,-2.0324650946078,-2.03546743257272,
0,0,0,0,7.46887966804979,6.36623538349385,0.136938775510204,-2.02660314564769,-2.04217927042295,
0,0,0,0,7.89473684210526,6.65595385763741,0.136122448979592,-2.03286154276363,-2.07273975985757,
0,0,0,0,7.56302521008403,6.40955798862098,0.137244897959184,-2.0210780500146,-2.04851286218788,
0,0,0,0,6.87022900763359,5.64454067539809,0.152936507936508,-1.96749003214405,-1.99444975762803,
0,0,0,0,7.28744939271255,6.37438540145693,0.139761904761905,-2.00941475226559,-2.02548778449896,
0,0,0,0,7.43801652892562,6.4285947024622,0.138775510204082,-2.00602275461141,-2.03629928684003,
0,0,0,0,7.5,6.38939278480628,0.136836734693877,-2.02786649437602,-2.04333296157365,
0,0,0,0,7.53138075313807,5.93936497283146,0.141938775510204,-2.02435210537571,-2.05127194560189,
0,0,0,0,7.05882352941176,5.62562706883205,0.148151927437642,-1.97781711524702,-2.00854658801331,
0,0,0,0,6.49819494584837,6.3011538320538,0.16328798185941,-1.90585437288285,-1.94937308175997,
0,0,0,0,7.2,6.01897433886927,0.145079365079365,-2.00156459531983,-2.02687583005307,
0,0,0,0,6.66666666666667,5.87694835496719,0.155374149659864,-1.961058926129,-1.98170274576842,
0,0,0,0,7.05882352941176,4.44654351655778,0.142267573696145,-1.99310836138824,-2.00052844000811,
0,0,0,0,6.79245283018868,5.82613606740148,0.159671201814059,-1.95089337171667,-1.99194515599149,
0,0,0,0,7.03125,5.85691812031552,0.137040816326531,-2.02392056882579,-1.99593709453315,
0,0,0,0,7.2289156626506,5.82932835986428,0.143027210884354,-2.00781326840444,-2.02577151044905,
0,0,0,0,7.03125,5.43856990653813,0.147800453514739,-2.00425435403668,-2.01810756317972,
0,0,0,0,7.72532188841202,5.85740425141197,0.136632653061224,-2.0274853275712,-2.0609931557916,
0,0,0,0,7.08661417322835,6.42035981731306,0.140034013605442,-2.00444441625496,-2.00261723288371,
0,0,0,0,7.65957446808511,5.7915912341858,0.136836734693877,-2.03192481123862,-2.05704868172722,
0,0,0,0,7.14285714285714,6.07956488296287,0.144603174603174,-1.99956070783128,-2.01723569090971,
0,0,0,0,7.3469387755102,6.19369523002101,0.137551020408163,-2.0324650946078,-2.03546743257272,
0,0,0,0,7.56302521008403,5.50698221392561,0.137142857142857,-2.03187674019767,-2.05071508996229,
0,0,0,0,7.56302521008403,5.90010297350636,0.137244897959184,-2.0210780500146,-2.04851286218788,
0,0,0,0,7.56302521008403,5.58340303975266,0.142857142857143,-2.02176775641029,-2.05366106330243,
0,0,0,0,7.2,5.83870413156677,0.14,-2.01974370396653,-2.0220520372441,
0,0,0,0,7.31707317073171,5.29021937285299,0.139285714285714,-2.02071942305938,-2.03138544012889,
0,0,0,0,6.89655172413793,5.61242684105433,0.150657596371882,-1.9709714757375,-1.99184395757107,
0,0,0,0,6.87022900763359,5.7865352530228,0.148208616780045,-1.99322637675039,-1.9999158395194,
0,0,0,0,6.87022900763359,5.87149225931061,0.147494331065759,-1.99306973638682,-2.00096246907372,
0,0,0,0,7.65957446808511,5.82195776085831,0.136836734693877,-2.02918942460447,-2.05674835690227,
0,0,0,0,7.65957446808511,6.02524237306012,0.136836734693877,-2.03192481123862,-2.05704868172722,
0,0,0,0,7.37704918032787,5.60794408012498,0.139591836734694,-2.02290750946671,-2.03753214196769,
0,0,0,0,7.25806451612903,6.17321166821445,0.14312925170068,-2.01021590427601,-2.03040096685731,
0,0,0,0,7.3469387755102,5.48448830105499,0.140518707482993,-2.03293523823896,-2.03639612286399,
0,0,0,0,7.28744939271255,5.71407484836254,0.142539682539682,-2.00428158195113,-2.03065108623833,
0,0,0,0,7.56302521008403,4.7488696670605,0.137244897959184,-2.0210780500146,-2.04851286218788,
