lijphart,raes,loosemorehanby,gallagher,enp,pca,governability,entropy,entropyseatprop,
0.0190909090909091,0.0132575757575758,0.053030303030303,0.032229662546202,5.38220757825371,3.35433629449845,0.197777777777778,-1.70590779550672,-1.77641441426442,
0.0333333333333334,0.0133333333333333,0.0533333333333333,0.0341565025531987,5.64334085778781,3.67434415625844,0.180215419501134,-1.83734810525937,-1.85018471313649,
0.0313725490196078,0.0159313725490196,0.0637254901960784,0.0372234129048027,5.47003154574132,4.61299664208051,0.187902494331065,-1.82464574173297,-1.82845657438417,
0.03,0.015,0.06,0.03590109871423,5.31914893617021,3.02031052129904,0.214036281179138,-1.72302550662486,-1.81543627011042,
0.0433333333333333,0.0194444444444444,0.0777777777777778,0.052436794200075,4.81148748159057,4.230041449781,0.239999999999999,-1.6094379124341,-1.73453270952792,
0.0709090909090909,0.0318939393939394,0.127575757575758,0.0773705725016675,3.05994380268498,3.37533581361898,0.333333333333333,-1.09861228866811,-1.23713242891644,
0.0325252525252525,0.0181060606060606,0.0724242424242424,0.0433829858455056,6.11416094822208,4.13209079027648,0.176462585034013,-1.85741576135222,-1.91444090732573,
0.0257605177993528,0.0185922330097087,0.074368932038835,0.0407955085810467,5.19285364659814,4.30468994848313,0.181088435374149,-1.86369168947821,-1.78924542457915,
0.0856462585034014,0.0257142857142857,0.102857142857143,0.0726403209293653,3.67687595712098,4.39487972608608,0.401530612244897,-1.26727794477473,-1.57894507654492,
0.0288025889967637,0.0119741100323625,0.0478964401294498,0.0298615202667842,5.32313095835424,3.17598957068433,0.226031746031746,-1.62004189694637,-1.78447210516162,
