lijphart,raes,loosemorehanby,gallagher,enp,pca,governability,entropy,entropyseatprop,
0,0,0,0,3,NaN,0.583333333333332,-0.836988216785837,-1.242453324894,
0,0,0,0,3.6,NaN,0.277777777777777,-1.32966134885476,-1.32966134885476,
0,0,0,0,4.5,NaN,0.25,-1.50478828368119,-1.56071040904141,
0,0,0,0,3.6,NaN,0.277777777777777,-1.32966134885476,-1.32966134885476,
0,0,0,0,3,NaN,0.583333333333332,-0.836988216785837,-1.242453324894,
0,0,0,0,4.5,NaN,0.25,-1.50478828368119,-1.56071040904141,
0,0,0,0,3.6,NaN,0.277777777777777,-1.32966134885476,-1.32966134885476,
0,0,0,0,6,NaN,0.166666666666667,-1.79175946922805,-1.79175946922805,
0,0,0,0,4.5,NaN,0.25,-1.50478828368119,-1.56071040904141,
0,0,0,0,6,NaN,0.166666666666667,-1.79175946922805,-1.79175946922805,
0,0,0,0,3,NaN,0.583333333333332,-0.836988216785836,-1.242453324894,
0,0,0,0,2.57142857142857,NaN,0.499999999999999,-0.867563228481462,-1.01140426470735,
0,0,0,0,6,NaN,0.166666666666667,-1.79175946922805,-1.79175946922805,
0,0,0,0,4.5,NaN,0.25,-1.50478828368119,-1.56071040904141,
0,0,0,0,4.5,NaN,0.25,-1.50478828368119,-1.56071040904141,
0,0,0,0,4.5,NaN,0.25,-1.50478828368119,-1.56071040904141,
0,0,0,0,3.6,NaN,0.277777777777777,-1.32966134885476,-1.32966134885476,
0,0,0,0,3.6,NaN,0.277777777777777,-1.32966134885476,-1.32966134885476,
0,0,0,0,4.5,NaN,0.25,-1.50478828368119,-1.56071040904141,
0,0,0,0,4.5,NaN,0.25,-1.50478828368119,-1.56071040904141,
0,0,0,0,4.5,NaN,0.25,-1.50478828368119,-1.56071040904141,
0,0,0,0,4.5,NaN,0.25,-1.50478828368119,-1.56071040904141,
0,0,0,0,4.5,NaN,0.25,-1.50478828368119,-1.56071040904141,
0,0,0,0,4.5,NaN,0.25,-1.50478828368119,-1.56071040904141,
0,0,0,0,3,NaN,0.583333333333332,-0.836988216785837,-1.242453324894,
0,0,0,0,3.6,NaN,0.277777777777777,-1.32966134885476,-1.32966134885476,
0,0,0,0,4.5,NaN,0.25,-1.50478828368119,-1.56071040904141,
0,0,0,0,3,NaN,0.583333333333332,-0.836988216785837,-1.242453324894,
0,0,0,0,3.6,NaN,0.277777777777777,-1.32966134885476,-1.32966134885476,
0,0,0,0,3.6,NaN,0.277777777777777,-1.32966134885476,-1.32966134885476,
0,0,0,0,3.6,NaN,0.277777777777777,-1.32966134885476,-1.32966134885476,
0,0,0,0,3.6,NaN,0.277777777777777,-1.32966134885476,-1.32966134885476,
0,0,0,0,4.5,NaN,0.25,-1.50478828368119,-1.56071040904141,
0,0,0,0,2,NaN,0.999999999999998,-1.11022302462516E-15,-0.867563228481461,
0,0,0,0,3.6,NaN,0.277777777777777,-1.32966134885476,-1.32966134885476,
0,0,0,0,3.6,NaN,0.277777777777777,-1.32966134885476,-1.32966134885476,
0,0,0,0,6,NaN,0.166666666666667,-1.79175946922805,-1.79175946922805,
0,0,0,0,4.5,NaN,0.25,-1.50478828368119,-1.56071040904141,
0,0,0,0,4.5,NaN,0.25,-1.50478828368119,-1.56071040904141,
0,0,0,0,3.6,NaN,0.277777777777777,-1.32966134885476,-1.32966134885476,
0,0,0,0,4.5,NaN,0.25,-1.50478828368119,-1.56071040904141,
0,0,0,0,3,NaN,0.583333333333332,-0.836988216785836,-1.242453324894,
0,0,0,0,3.6,NaN,0.277777777777777,-1.32966134885476,-1.32966134885476,
0,0,0,0,4.5,NaN,0.25,-1.50478828368119,-1.56071040904141,
0,0,0,0,2.57142857142857,NaN,0.499999999999999,-0.867563228481462,-1.01140426470735,
0,0,0,0,3.6,NaN,0.277777777777777,-1.32966134885476,-1.32966134885476,
0,0,0,0,3.6,NaN,0.277777777777777,-1.32966134885476,-1.32966134885476,
0,0,0,0,3,NaN,0.583333333333332,-0.836988216785836,-1.242453324894,
0,0,0,0,3.6,NaN,0.277777777777777,-1.32966134885476,-1.32966134885476,
0,0,0,0,3.6,NaN,0.277777777777777,-1.32966134885476,-1.32966134885476,
0,0,0,0,2.57142857142857,NaN,0.499999999999999,-0.867563228481462,-1.01140426470735,
0,0,0,0,2.57142857142857,NaN,0.499999999999999,-0.867563228481462,-1.01140426470735,
0,0,0,0,4.5,NaN,0.25,-1.50478828368119,-1.56071040904141,
0,0,0,0,3,NaN,0.583333333333332,-0.836988216785836,-1.242453324894,
0,0,0,0,3.6,NaN,0.277777777777777,-1.32966134885476,-1.32966134885476,
0,0,0,0,4.5,NaN,0.25,-1.50478828368119,-1.56071040904141,
0,0,0,0,3.6,NaN,0.277777777777777,-1.32966134885476,-1.32966134885476,
0,0,0,0,3.6,NaN,0.277777777777777,-1.32966134885476,-1.32966134885476,
0,0,0,0,3.6,NaN,0.277777777777777,-1.32966134885476,-1.32966134885476,
0,0,0,0,3.6,NaN,0.277777777777777,-1.32966134885476,-1.32966134885476,
0,0,0,0,4.5,NaN,0.25,-1.50478828368119,-1.56071040904141,
0,0,0,0,3,NaN,0.583333333333332,-0.836988216785836,-1.242453324894,
0,0,0,0,6,NaN,0.166666666666667,-1.79175946922805,-1.79175946922805,
0,0,0,0,4.5,NaN,0.25,-1.50478828368119,-1.56071040904141,
0,0,0,0,3.6,NaN,0.277777777777777,-1.32966134885476,-1.32966134885476,
0,0,0,0,4.5,NaN,0.25,-1.50478828368119,-1.56071040904141,
0,0,0,0,4.5,NaN,0.25,-1.50478828368119,-1.56071040904141,
0,0,0,0,3,NaN,0.583333333333332,-0.836988216785836,-1.242453324894,
0,0,0,0,4.5,NaN,0.25,-1.50478828368119,-1.56071040904141,
0,0,0,0,2,NaN,0.999999999999998,-1.11022302462516E-15,-0.867563228481461,
0,0,0,0,3.6,NaN,0.277777777777777,-1.32966134885476,-1.32966134885476,
0,0,0,0,3.6,NaN,0.277777777777777,-1.32966134885476,-1.32966134885476,
0,0,0,0,3.6,NaN,0.277777777777777,-1.32966134885476,-1.32966134885476,
0,0,0,0,4.5,NaN,0.25,-1.50478828368119,-1.56071040904141,
0,0,0,0,2.57142857142857,NaN,0.499999999999999,-0.867563228481462,-1.01140426470735,
0,0,0,0,2.57142857142857,NaN,0.499999999999999,-0.867563228481462,-1.01140426470735,
0,0,0,0,3.6,NaN,0.277777777777777,-1.32966134885476,-1.32966134885476,
0,0,0,0,4.5,NaN,0.25,-1.50478828368119,-1.56071040904141,
0,0,0,0,6,NaN,0.166666666666667,-1.79175946922805,-1.79175946922805,
0,0,0,0,4.5,NaN,0.25,-1.50478828368119,-1.56071040904141,
0,0,0,0,2,NaN,0.999999999999998,-1.11022302462516E-15,-0.867563228481461,
0,0,0,0,3.6,NaN,0.277777777777777,-1.32966134885476,-1.32966134885476,
0,0,0,0,4.5,NaN,0.25,-1.50478828368119,-1.56071040904141,
0,0,0,0,6,NaN,0.166666666666667,-1.79175946922805,-1.79175946922805,
0,0,0,0,6,NaN,0.166666666666667,-1.79175946922805,-1.79175946922805,
0,0,0,0,4.5,NaN,0.25,-1.50478828368119,-1.56071040904141,
0,0,0,0,3.6,NaN,0.277777777777777,-1.32966134885476,-1.32966134885476,
0,0,0,0,3.6,NaN,0.277777777777777,-1.32966134885476,-1.32966134885476,
0,0,0,0,3.6,NaN,0.277777777777777,-1.32966134885476,-1.32966134885476,
0,0,0,0,3.6,NaN,0.277777777777777,-1.32966134885476,-1.32966134885476,
0,0,0,0,3,NaN,0.583333333333332,-0.836988216785837,-1.242453324894,
0,0,0,0,4.5,NaN,0.25,-1.50478828368119,-1.56071040904141,
0,0,0,0,3.6,NaN,0.277777777777777,-1.32966134885476,-1.32966134885476,
0,0,0,0,6,NaN,0.166666666666667,-1.79175946922805,-1.79175946922805,
0,0,0,0,2.57142857142857,NaN,0.499999999999999,-0.867563228481462,-1.01140426470735,
0,0,0,0,3,NaN,0.583333333333332,-0.836988216785836,-1.242453324894,
0,0,0,0,4.5,NaN,0.25,-1.50478828368119,-1.56071040904141,
0,0,0,0,3.6,NaN,0.277777777777777,-1.32966134885476,-1.32966134885476,
0,0,0,0,3.6,NaN,0.277777777777777,-1.32966134885476,-1.32966134885476,
0,0,0,0,4.5,NaN,0.25,-1.50478828368119,-1.56071040904141,
