lijphart,raes,loosemorehanby,gallagher,enp,pca,governability,entropy,entropyseatprop,
0.133333333333333,0.0701388888888889,0.280555555555556,0.162399066469372,5.3019145802651,6.92353992681005,0.208696145124716,-1.7603360841468,-1.8262023371195,
0.183333333333333,0.0729166666666667,0.291666666666667,0.179526984800628,5.09193776520509,6.68340759132058,0.234897959183673,-1.70313887006284,-1.79359428125058,
0.152777777777778,0.0798611111111111,0.319444444444444,0.174315238774858,5.29022777369581,6.93188452325106,0.222610544217687,-1.72521918865935,-1.83469286462289,
0.122222222222222,0.0722222222222222,0.288888888888889,0.159716183460723,5.72792362768497,6.86869353099797,0.186065759637188,-1.84668262901785,-1.88567283936389,
0.169444444444444,0.0756944444444444,0.302777777777778,0.172892959106616,5.44629349470499,6.72059271109413,0.19656462585034,-1.82050767359645,-1.8477658535518,
0.141666666666667,0.0826388888888889,0.330555555555556,0.177864562150912,5.49199084668192,6.79660973781657,0.194478458049886,-1.7623544805294,-1.82974139133401,
0.119444444444444,0.0673611111111111,0.269444444444444,0.150744039457946,5.78778135048231,6.90449980424224,0.189440192743764,-1.83036877494123,-1.88490502348003,
0.141666666666667,0.0722222222222222,0.288888888888889,0.165551826952793,5.79710144927536,6.74632723912495,0.192789115646258,-1.72985927643858,-1.86318199876107,
0.175,0.075,0.3,0.17466899913625,5.36512667660209,6.80975568503089,0.21250566893424,-1.75269906759358,-1.84072102736214,
0.166666666666667,0.0729166666666667,0.291666666666667,0.171481381489452,5.59006211180124,6.88597106169237,0.203095238095238,-1.80489991274242,-1.87592774883848,
0.158333333333333,0.0708333333333333,0.283333333333333,0.166828625012187,5.56844547563805,6.8361121517662,0.185060941043084,-1.82576418897803,-1.83405115559068,
0.177777777777778,0.0798611111111111,0.319444444444444,0.184967464606517,5,6.82598929619909,0.235192743764172,-1.6599977360809,-1.78635873848202,
0.194444444444444,0.0777777777777778,0.311111111111111,0.187268375452035,4.60947503201024,6.76054544843702,0.233204365079364,-1.64197731253125,-1.74290328474537,
0.169444444444444,0.0638888888888889,0.255555555555556,0.160342996551798,5.33728687916976,6.75965861387982,0.202053571428571,-1.81280298527571,-1.82496598113199,
0.177777777777778,0.0777777777777778,0.311111111111111,0.18819316317727,5.01043841336117,6.92636084101661,0.206814058956916,-1.77897747262949,-1.80218553533721,
0.119444444444444,0.0715277777777778,0.286111111111111,0.156569118567133,5.78313253012048,6.8879458604905,0.180997732426304,-1.81368398618836,-1.86820002739891,
0.169444444444444,0.0875,0.35,0.198139494445856,4.77770404777704,6.74446959056931,0.218435374149659,-1.72274253062519,-1.7644187260154,
0.219444444444444,0.0756944444444445,0.302777777777778,0.194860665636618,4.49157829070493,6.8029008513698,0.33189342403628,-1.46717970911712,-1.73803186946344,
0.138888888888889,0.0743055555555555,0.297222222222222,0.17136885350208,5.78313253012048,6.7538586611788,0.191371882086168,-1.80355133129388,-1.88003216288973,
0.166666666666667,0.075,0.3,0.182045137531233,5.0597329585383,6.92766739099167,0.212458900226757,-1.75233961399079,-1.79657607801969,
0.122222222222222,0.0708333333333333,0.283333333333333,0.157355655980762,5.98503740648379,6.67637186673224,0.172303004535147,-1.88158959667881,-1.8977158872267,
0.130555555555556,0.0722222222222222,0.288888888888889,0.163393790776142,6.10169491525424,6.80562585609537,0.17062358276644,-1.90674480335562,-1.92597417410503,
0.119444444444444,0.0604166666666667,0.241666666666667,0.135855769562639,6.58737419945105,6.78125772977937,0.153231292517007,-1.96045806552257,-1.9627979438644,
