lijphart,raes,loosemorehanby,gallagher,enp,pca,governability,entropy,entropyseatprop,
0.00953333333333334,0.00401666666666667,0.0160666666666667,0.00928798507032966,6.2015503875969,NaN,0.199081632653061,-1.84089940688759,-1.94604091124845,
0.00473333333333333,0.00256666666666666,0.0102666666666667,0.00625744001613723,6.88336520076482,NaN,0.155442176870748,-1.94944572675693,-1.99486978363948,
0.00743333333333332,0.00259166666666666,0.0103666666666667,0.00710735143667768,7.26538849646821,NaN,0.139795918367347,-2.02023977218656,-2.02959030346462,
0.00963333333333333,0.003475,0.0139,0.00941505885979123,5.17241379310345,NaN,0.218866213151927,-1.78518479752881,-1.81688627786721,
0.00716666666666668,0.00273333333333334,0.0109333333333333,0.00728712715836785,6.05042016806723,NaN,0.180215419501134,-1.81091352161,-1.88718948788321,
0.00376666666666667,0.00163333333333334,0.00653333333333334,0.00403319558993445,6.70391061452514,NaN,0.152256235827664,-1.94039279144983,-1.94573005728125,
0.00556666666666666,0.00375,0.015,0.00917508704167008,6.76691729323308,NaN,0.155691609977324,-1.9461873374929,-1.97733734364129,
0.00453333333333333,0.00354166666666666,0.0141666666666667,0.00794970299934391,6.21225194132873,NaN,0.175192743764172,-1.84052937689157,-1.91096575145318,
0.00483333333333333,0.00294166666666667,0.0117666666666667,0.00651178418970817,5.76923076923077,NaN,0.19079365079365,-1.85146871077338,-1.90107524341175,
0.00563333333333333,0.004075,0.0163,0.00906783080761631,6.40569395017794,NaN,0.167414965986394,-1.89118193575766,-1.92771903541535,
0.00423333333333333,0.00166666666666667,0.00666666666666666,0.00430464865000617,5.4421768707483,NaN,0.200918367346938,-1.80501276568992,-1.86351848844062,
0.0049,0.003525,0.0141,0.00770339030701562,4.84196368527236,NaN,0.279739229024942,-1.62387525637646,-1.80952272154699,
0.00559999999999999,0.00228333333333333,0.00913333333333332,0.0062935593179765,6.32133450395083,NaN,0.166575963718821,-1.90785508207888,-1.93968460937685,
0.00646666666666668,0.00394166666666667,0.0157666666666667,0.00981359601097716,6.45161290322581,NaN,0.158469387755102,-1.94045513111898,-1.95167194697819,
0.00526666666666667,0.00321666666666666,0.0128666666666667,0.00796073698430825,7.2289156626506,NaN,0.14343537414966,-2.00894705561049,-2.02794758224215,
0.00286666666666668,0.00315833333333333,0.0126333333333333,0.00708190181613197,5.38116591928251,NaN,0.197653061224489,-1.82126345198122,-1.83560692890314,
0.00483333333333333,0.00235833333333333,0.00943333333333334,0.00587962583843564,6.85714285714286,NaN,0.155,-1.9657258034447,-1.99807800239036,
0.00686666666666667,0.00244166666666667,0.00976666666666667,0.00721618551128872,6.4343163538874,NaN,0.170702947845805,-1.89802561531528,-1.9484623766265,
0.00510000000000001,0.00200833333333334,0.00803333333333334,0.00501896403653185,5.8252427184466,NaN,0.192134353741496,-1.87187528075268,-1.91033975298079,
0.00406666666666666,0.00326666666666667,0.0130666666666667,0.00705588800616588,6.67284522706209,NaN,0.170714285714285,-1.93408639905531,-1.99126467259765,
0.005,0.00238333333333333,0.00953333333333333,0.00591373166640339,5.37313432835821,NaN,0.216031746031745,-1.77311452774573,-1.86285958390264,
0.00826666666666664,0.0026,0.0104,0.00718424201522563,7.29483282674772,NaN,0.139523809523809,-2.01745179870373,-2.02857847528897,
0.00693333333333335,0.00376666666666667,0.0150666666666667,0.00864253049363053,5.16129032258065,NaN,0.209206349206349,-1.76187252481112,-1.81420712840507,
0.00766666666666666,0.00306666666666667,0.0122666666666667,0.00793074187366268,7.31707317073171,NaN,0.13734693877551,-2.02696727270472,-2.02703011912848,
0.00566666666666668,0.00375833333333334,0.0150333333333333,0.00864368748471006,6.26631853785901,NaN,0.171111111111111,-1.83801227950962,-1.88454315225452,
0.00766666666666666,0.002575,0.0103,0.00699523647443982,7.5,NaN,0.137040816326531,-2.02966680347256,-2.04499311314588,
0.00673333333333331,0.003425,0.0137,0.00797558775263616,6.9364161849711,NaN,0.148526077097505,-1.98854863175377,-2.00505426609762,
0.00593333333333333,0.00350833333333333,0.0140333333333333,0.00806184428858145,7.18562874251497,NaN,0.142857142857143,-2.02176775641029,-2.02759516935578,
0.0048,0.00280833333333333,0.0112333333333333,0.00664463024638023,7.17846460618146,NaN,0.14407029478458,-2.01347887820716,-2.02562395684217,
0.00650000000000001,0.00344166666666667,0.0137666666666667,0.00875207911806612,5.71882446386021,NaN,0.179761904761905,-1.81872628715867,-1.82810832138423,
0.00453333333333333,0.00285,0.0114,0.00633675346249516,6.94980694980695,NaN,0.148628117913832,-1.98939376203841,-2.00601000183833,
0.00696666666666668,0.002525,0.0101,0.00679288843816336,5.94059405940594,NaN,0.176190476190476,-1.80836983086513,-1.84276728121476,
0.00413333333333332,0.00267500000000001,0.0107,0.00594876270982276,6.55141037306642,NaN,0.164761904761905,-1.90005013963393,-1.95039132857926,
0.00626666666666666,0.003575,0.0143,0.00777953154830746,5.4257724189902,NaN,0.213820861678004,-1.75887988961192,-1.85262103274965,
0.00566666666666668,0.00335833333333333,0.0134333333333333,0.00751746115535173,6.15911035072712,NaN,0.178424036281179,-1.8593512406726,-1.9208089291776,
0.00443333333333334,0.00225,0.009,0.00608303652243955,6.01503759398496,NaN,0.196598639455782,-1.82211035212863,-1.92415332495316,
0.00700000000000001,0.002675,0.0107,0.00683439016217899,6.08108108108108,NaN,0.194875283446712,-1.85373935664854,-1.93963330430146,
0.00703333333333332,0.002475,0.00989999999999999,0.00651681585506978,5.81583198707593,NaN,0.176553287981859,-1.88892900083309,-1.90035585293194,
0.00536666666666666,0.00330833333333333,0.0132333333333333,0.00820440261214807,5.70522979397781,NaN,0.177777777777778,-1.82555545255259,-1.82903721358209,
0.00649999999999999,0.004275,0.0171,0.0100129915609672,6.33245382585752,NaN,0.172789115646258,-1.90471961264804,-1.95702433485131,
0.00593333333333332,0.00263333333333333,0.0105333333333333,0.00670207264790361,5.80645161290323,NaN,0.188730158730158,-1.82234479007957,-1.87957792876713,
0.00733333333333333,0.003425,0.0137,0.00829256695279975,6.83760683760684,NaN,0.147403628117914,-1.9819212629522,-1.98161271895114,
0.00649999999999998,0.00289166666666667,0.0115666666666667,0.00742069179165033,7.27272727272727,NaN,0.139455782312925,-2.01828908618347,-2.02717926930701,
0.0043,0.003275,0.0131,0.00815509384100242,6.58135283363802,NaN,0.168253968253968,-1.8651219573259,-1.95399717738665,
0.00716666666666665,0.00324166666666667,0.0129666666666667,0.00811315803699973,6.52173913043478,NaN,0.164761904761905,-1.90005013963393,-1.95566360305842,
0.00386666666666667,0.002125,0.00849999999999999,0.00500621835542779,6.69144981412639,NaN,0.155272108843537,-1.95053902957055,-1.96954914441371,
0.00386666666666667,0.001525,0.00610000000000001,0.00441625784271406,5.79710144927536,NaN,0.18047619047619,-1.8632970085486,-1.89203815771337,
0.0062,0.003275,0.0131,0.00768685747089003,7.28744939271255,NaN,0.137755102040816,-2.01757156126769,-2.02578292431547,
0.00416666666666668,0.0021,0.00840000000000001,0.00466357040140802,6.35481023830538,NaN,0.168399943310657,-1.92001078832661,-1.94811246825573,
