lijphart,raes,loosemorehanby,gallagher,enp,pca,governability,entropy,entropyseatprop,
0.0849916666666667,0.0641141666666667,0.256456666666667,0.131670924171672,4.65416936005171,2.21738752062711,0.211111111111111,-1.71895717704346,-1.64310900721626,
0.09633,0.0625808333333333,0.250323333333333,0.134687617924671,4.14031052328925,2.19826269142578,0.279999999999999,-1.41293362607351,-1.53579115125956,
0.1316,0.07260125,0.290405,0.158707407260797,3.62355309511827,2.26819822671422,0.303333333333333,-1.2945386542812,-1.44646916299493,
0.089685,0.05345875,0.213835,0.116082344862985,4.71821756225426,2.02767743730056,0.2,-1.6094379124341,-1.59930198909015,
0.103595,0.05565375,0.222615,0.126524746338853,3.48668280871671,2.18061460968626,0.285362811791383,-1.49446699965321,-1.41647508529763,
0.07669,0.04679375,0.187175,0.102497903366091,4.23031727379554,2.14261180003279,0.333333333333333,-1.09861228866811,-1.51768080284716,
0.109266666666667,0.055125,0.2205,0.124994626362274,3.88768898488121,2.23025555332584,0.333333333333332,-1.242453324894,-1.43020052365413,
0.123423333333333,0.04764375,0.190575,0.120659535125355,4.21052631578947,2.31841228808046,0.333333333333333,-1.242453324894,-1.52164430786256,
0.123393333333333,0.0621391666666667,0.248556666666667,0.140758893650336,4.32432432432432,2.09807505703223,0.274761904761904,-1.45032448233976,-1.57391720346795,
0.0668433333333334,0.0348320833333333,0.139328333333333,0.0770209190379111,5.16870064608758,2.21221669174064,0.193333333333333,-1.709476590723,-1.70653838902109,
0.09696,0.0515354166666667,0.206141666666667,0.121572867541332,4.09789413773477,2.16331192748663,0.230555555555555,-1.57556571662346,-1.5227177011228,
0.239453333333333,0.0692979166666667,0.277191666666667,0.194542352229819,2.53342716396904,2.25948177740688,0.999999999999998,-1.11022302462516E-15,-1.22343412162014,
0.0926833333333333,0.0488966666666667,0.195586666666667,0.116776116719606,4.8747461069736,2.15795767981572,0.233333333333333,-1.52834489081247,-1.6801374447942,
0.13199,0.065705,0.26282,0.149909322758793,2.84697508896797,2.33573298910575,0.333333333333333,-1.09861228866811,-1.06994960990405,
