lijphart,raes,loosemorehanby,gallagher,enp,pca,governability,entropy,entropyseatprop,
0.00633333333333333,0.00209166666666667,0.00836666666666668,0.00606950483061748,7.08661417322835,NaN,0.144807256235828,-1.98616170322335,-2.00718924386868,
0.00276666666666667,0.00174166666666666,0.00696666666666666,0.00437010043108597,5.60311284046693,NaN,0.200986394557823,-1.8076693966223,-1.87583509778976,
0.00616666666666667,0.00194999999999999,0.00779999999999998,0.00576223336331785,6.31578947368421,NaN,0.169716553287982,-1.86634849335864,-1.8981262752501,
0.00409999999999999,0.002925,0.0117,0.00678396802927477,5.99001663893511,NaN,0.180884353741496,-1.86414991131802,-1.91763148110373,
0.00436666666666667,0.00265833333333333,0.0106333333333333,0.00600620049985383,5.82053354890865,NaN,0.179172335600907,-1.89715199580424,-1.91423307124471,
0.00643333333333333,0.00354166666666667,0.0141666666666667,0.00771167945391924,6.45161290322581,NaN,0.160714285714286,-1.92210823171646,-1.94565784087596,
0.0055,0.002675,0.0107,0.00660723509159131,6.84410646387833,NaN,0.156598639455782,-1.94605301756144,-1.98916717286694,
0.00273333333333334,0.00215833333333334,0.00863333333333334,0.00578820640037425,6.4,NaN,0.164818594104308,-1.91857543586114,-1.95040497698454,
0.0081,0.00395833333333334,0.0158333333333333,0.0089346392080362,7.24346076458753,NaN,0.142585034013605,-2.00491865010379,-2.02425335170055,
0.00456666666666666,0.002675,0.0107,0.00582237065120385,7.18562874251497,NaN,0.145113378684807,-1.9937791578756,-2.02194695137486,
0.00543333333333333,0.00274166666666667,0.0109666666666667,0.0068647246444737,7.17846460618146,NaN,0.143537414965986,-2.00800934910947,-2.02517665957627,
0.0033,0.003075,0.0123,0.00664295784187202,6.88336520076482,NaN,0.145147392290249,-1.99961391870735,-1.98591782633614,
0.00676666666666667,0.00371666666666667,0.0148666666666667,0.00981818041526365,5.76923076923077,NaN,0.170113378684807,-1.86845967227971,-1.84224522695384,
0.00666666666666667,0.00294166666666667,0.0117666666666667,0.00693845964333744,6.59945004582952,NaN,0.165102040816326,-1.9239981533789,-1.9747090605779,
0.00553333333333333,0.00311666666666667,0.0124666666666667,0.00714578352752323,6.35481023830538,NaN,0.161054421768707,-1.92468131018184,-1.9347348285363,
0.00723333333333333,0.00334166666666667,0.0133666666666667,0.00769256495296307,5.85842148087876,NaN,0.181133786848072,-1.8516893566006,-1.88965913279067,
0.00513333333333332,0.00249166666666666,0.00996666666666665,0.00573120115391761,6.59340659340659,NaN,0.162732426303855,-1.93576746269251,-1.97721714056867,
0.00473333333333334,0.003,0.012,0.00688412021329604,6.46319569120287,NaN,0.164444444444444,-1.92939938965701,-1.92901733949163,
0.00963333333333333,0.00571666666666667,0.0228666666666667,0.0120953618291384,5.82053354890865,NaN,0.181995464852607,-1.85633494336033,-1.8901039315145,
0.0074,0.00315,0.0126,0.00734521764294444,7.23618090452261,NaN,0.143414115646258,-2.01620088116356,-2.02672388556016,
0.00233333333333333,0.00209166666666667,0.00836666666666667,0.00505843629768902,4.5859872611465,NaN,0.318095238095237,-1.51020572403125,-1.72748730590241,
0.00620000000000001,0.004325,0.0173,0.00989629560323795,5.81113801452785,NaN,0.186031746031746,-1.83546647072086,-1.88259716038397,
0.00683333333333333,0.00383333333333333,0.0153333333333333,0.0090987789168535,7.35444330949949,NaN,0.140408163265306,-2.0282899412502,-2.03736660480157,
0.00469999999999998,0.00296666666666667,0.0118666666666667,0.00763042156983041,6.46900269541779,NaN,0.161609977324263,-1.92883972891289,-1.95153905577857,
0.00456666666666667,0.00280833333333333,0.0112333333333333,0.00601341093815407,5.55127216653816,NaN,0.183367346938775,-1.83688212469878,-1.83703492053624,
0.00376666666666667,0.00286666666666666,0.0114666666666667,0.00669170298869345,6.12765957446809,NaN,0.16875283446712,-1.91384711596978,-1.93003451400924,
0.00393333333333332,0.00228333333333333,0.00913333333333332,0.00516612900428249,6.14334470989761,NaN,0.180228174603174,-1.87246808833874,-1.93012430059965,
