lijphart,raes,loosemorehanby,gallagher,enp,pca,governability,entropy,entropyseatprop,
0.03616,0.018945,0.07578,0.0503935758692404,5.90163934426229,1.64998417874233,0.18031746031746,-1.80386291034068,-1.84829671864137,
0.03142,0.0197333333333333,0.0789333333333333,0.0446202644546175,5.63380281690141,2.15710965336238,0.186031746031746,-1.76581541158783,-1.81428132846447,
0.0564733333333333,0.0291116666666667,0.116446666666667,0.0715727573871511,4.61538461538462,1.94915185427857,0.279999999999999,-1.46315431020412,-1.64685167607378,
0.01584,0.00966333333333333,0.0386533333333333,0.0208386606522055,7.39979445015416,1.78295217981205,0.137959183673469,-2.03147621647863,-2.03960763352533,
0.02532,0.0140016666666667,0.0560066666666667,0.0382236418986993,6.01503759398496,1.91093160121115,0.162981859410431,-1.90106748071067,-1.8824827896285,
0.0274,0.0194683333333333,0.0778733333333334,0.0458466259512204,5.4257724189902,2.13242600586894,0.197777777777777,-1.73475658097511,-1.81329347738054,
0.0188533333333333,0.014995,0.05998,0.036352856528446,6.34361233480176,1.56223621052787,0.16,-1.88236614156215,-1.89211608271157,
0.0481266666666667,0.023145,0.09258,0.0532867117060571,5.30582166543847,1.86184352856476,0.193333333333333,-1.71758859451062,-1.76722116465707,
0.0649533333333334,0.024665,0.09866,0.0632670807854378,4.40097799511002,1.96072955436426,0.300317460317459,-1.52217611145458,-1.68934460754871,
0.0546666666666666,0.0223466666666667,0.0893866666666666,0.0542086618744848,4.65416936005171,1.68854938167525,0.295555555555555,-1.51910805537293,-1.72283458518383,
0.03084,0.0212383333333333,0.0849533333333334,0.0448786685284768,5.07757404795487,2.28804770244402,0.205555555555555,-1.67657635513452,-1.6982830712344,
0.0348933333333333,0.0227,0.0908,0.0523556606299644,4.48598130841122,1.93895415272578,0.233333333333333,-1.52834489081247,-1.54108169075106,
0.0525066666666666,0.029585,0.11834,0.0650828094729237,4.56563094483196,1.91651492282742,0.304999999999999,-1.47309699192703,-1.61815354059623,
0.01546,0.009005,0.03602,0.0212976774946628,7.03812316715543,1.69679549511153,0.147698412698413,-1.98557959927145,-2.00869834800934,
0.0406733333333333,0.02376,0.09504,0.056183176604152,5.24017467248908,1.4901416732961,0.192959183673469,-1.7371193382464,-1.76565229676247,
0.0427066666666667,0.0234433333333333,0.0937733333333333,0.0558040910487554,4.98614958448754,1.90150738708665,0.224399092970521,-1.71451441040101,-1.75100651915461,
0.06094,0.025805,0.10322,0.0643894377121659,4.81283422459893,2.20536752960455,0.239999999999999,-1.6094379124341,-1.67720154748677,
0.0352333333333333,0.0157633333333333,0.0630533333333333,0.0375671369387897,6.37732506643047,2.15515445882288,0.168208616780045,-1.91112465607838,-1.95772767013947,
0.0347133333333333,0.0221616666666667,0.0886466666666667,0.0534788780734974,5.67375886524823,2.08522918594428,0.186031746031746,-1.76581541158783,-1.80798314922636,
0.0324733333333333,0.0157233333333333,0.0628933333333333,0.0400295257695283,5.95533498759305,1.90305324495052,0.177777777777778,-1.80566903448094,-1.84726053686878,
0.04602,0.022645,0.09058,0.0525232473397363,4.01114206128134,2.00929126722701,0.339999999999999,-1.36796565201965,-1.55289393847635,
0.0784066666666666,0.02739,0.10956,0.0694796021225734,4.31396045536249,2.04869122504604,0.259999999999999,-1.59434583494716,-1.66358253018256,
0.0374866666666667,0.0151116666666667,0.0604466666666667,0.0450810070872424,5.8252427184466,1.93485178873317,0.178888888888889,-1.82974434443404,-1.85327514498679,
0.04096,0.0232616666666667,0.0930466666666667,0.0521959866486133,5.63821456538763,2.2566305159462,0.19047619047619,-1.7964776806757,-1.83441356930536,
0.0378866666666667,0.018325,0.0733,0.0476036133082353,5.58139534883721,2.42890223063113,0.183809523809524,-1.80903299589977,-1.82243876391043,
0.0475533333333333,0.0210533333333333,0.0842133333333333,0.0478278747175745,5.54272517321016,2.03913685805194,0.206088435374149,-1.79750239891607,-1.87152545177695,
0.03228,0.0158483333333333,0.0633933333333333,0.0397648722702169,5.1063829787234,1.89503192205713,0.21,-1.67137878247329,-1.7016304213925,
0.0248533333333333,0.0128366666666667,0.0513466666666667,0.0289948255920106,6.37732506643047,1.38487163988819,0.163809523809524,-1.87442879571868,-1.8983614449027,
0.0405866666666667,0.0148633333333333,0.0594533333333333,0.0385197605853873,5.80177276390008,2.06266035653291,0.227845804988661,-1.781151640691,-1.92679821714485,
0.0161066666666667,0.0132633333333333,0.0530533333333333,0.0278212987954672,5.55555555555556,1.32060201037304,0.18031746031746,-1.81516393216742,-1.80565361430375,
0.0300733333333334,0.017375,0.0695,0.0434642714063964,6.08108108108108,1.42133570055692,0.188253968253968,-1.80402685616029,-1.87564966321671,
0.0472266666666666,0.02093,0.08372,0.0490939435051707,5.04555010511563,2.32294707627831,0.224761904761904,-1.68888368876371,-1.76731117803303,
0.0337733333333334,0.01865,0.0746,0.0443127200198268,5.99001663893511,2.0727949378681,0.178888888888889,-1.82974434443404,-1.86716679534661,
0.0421333333333333,0.0195766666666667,0.0783066666666667,0.0487107562841902,5.14653323802716,2.31683693269163,0.233333333333333,-1.60582529314988,-1.73554146494589,
