lijphart,raes,loosemorehanby,gallagher,enp,pca,governability,entropy,entropyseatprop,
0.00606666666666666,0.00365999999999999,0.01464,0.00843525933211302,4.60652591170825,NaN,0.274761904761904,-1.46243933930571,-1.66181262527172,
0.00761333333333333,0.00378666666666666,0.0151466666666667,0.00934746549130356,6.87022900763359,NaN,0.158367346938775,-1.91988568634969,-1.99386161004337,
0.00771999999999999,0.00431,0.01724,0.010768753151802,6.41139804096171,NaN,0.162142857142857,-1.93177155515459,-1.95257040013214,
0.0165066666666667,0.00802666666666667,0.0321066666666667,0.0180162149187891,7.36196319018405,NaN,0.144931972789115,-2.00282571470526,-2.03617585396082,
0.0108666666666667,0.00741666666666666,0.0296666666666667,0.0172398195401744,6.44583706356312,NaN,0.168650793650793,-1.85671398353698,-1.90332227755262,
0.0106533333333333,0.00557,0.02228,0.0140320585327552,5.55555555555556,NaN,0.225929705215419,-1.73547040020058,-1.87755662593627,
0.00838666666666665,0.00396666666666666,0.0158666666666667,0.0104258737976461,6.87022900763359,NaN,0.153163265306122,-1.95591584416038,-1.98883097145998,
0.00769333333333333,0.00466,0.01864,0.0111080191253386,6.963249516441,NaN,0.149943310657596,-1.97110848112868,-2.00024935269524,
0.0181333333333333,0.00775666666666667,0.0310266666666667,0.0185942691290743,6.16438356164384,NaN,0.16812925170068,-1.91287656837612,-1.93050080624548,
0.0144266666666667,0.00634333333333333,0.0253733333333333,0.0164135824513995,6.58135283363803,NaN,0.161768707482993,-1.91168974611901,-1.95674528483848,
0.00903999999999999,0.00504,0.02016,0.0135166859843676,5.38116591928251,NaN,0.233877551020408,-1.71177819342045,-1.86586278621281,
0.00928,0.00567666666666667,0.0227066666666667,0.0129088083622515,5.74162679425837,NaN,0.215884353741496,-1.77864926198504,-1.89870186833906,
0.00870666666666667,0.00594,0.02376,0.014289887644376,6.9835111542192,NaN,0.147494331065759,-1.99306973638682,-2.00748927603863,
0.00630666666666668,0.00458666666666667,0.0183466666666667,0.0112417317764361,6.64819944598338,NaN,0.166157879818594,-1.93035642781202,-1.98167131807144,
0.0103466666666667,0.00560333333333333,0.0224133333333333,0.0144288846107768,5.84890333062551,NaN,0.195521541950113,-1.84406788941985,-1.9131983860136,
0.00862666666666666,0.00602666666666667,0.0241066666666667,0.0134360311600313,5.95533498759305,NaN,0.177687074829932,-1.8700481822736,-1.90249729270044,
0.00952,0.00441666666666667,0.0176666666666667,0.0100475491760152,5.89198036006547,NaN,0.189659863945578,-1.837256789054,-1.90907299952446,
0.00992,0.00835333333333334,0.0334133333333334,0.0179452401612362,6.90978886756238,NaN,0.147335600907029,-1.9814802122991,-1.99211078529263,
0.00878666666666666,0.00307333333333333,0.0122933333333333,0.00881644927268216,5.56414219474498,NaN,0.216938775510204,-1.74248095111969,-1.87010117768104,
0.00733333333333333,0.00674333333333333,0.0269733333333333,0.0147454912129475,6.22837370242214,NaN,0.164285714285714,-1.91799503501927,-1.92086808333706,
0.0108,0.00487333333333333,0.0194933333333333,0.0116272171123523,6.75422138836773,NaN,0.156190476190476,-1.96330373429186,-1.9950255901297,
0.00837333333333333,0.00480666666666667,0.0192266666666667,0.0112502839470339,6.02006688963211,NaN,0.177857142857143,-1.8729865061824,-1.91360554934599,
0.00974666666666667,0.00616333333333334,0.0246533333333333,0.0142417289836749,6.75422138836773,NaN,0.151859410430839,-1.96609547875585,-1.97676472953968,
0.00753333333333334,0.00573666666666667,0.0229466666666667,0.0151035065832777,5.48780487804878,NaN,0.187789115646258,-1.84560029162582,-1.84474497823143,
0.00722666666666666,0.00545666666666667,0.0218266666666667,0.0131110403011271,6.37732506643047,NaN,0.17124716553288,-1.90466921714968,-1.96198188918172,
0.00930666666666669,0.00562333333333334,0.0224933333333333,0.0130402317634483,5.34124629080119,NaN,0.173968253968254,-1.82397640279678,-1.77127164030695,
0.00829333333333333,0.00478666666666666,0.0191466666666667,0.010613760460417,6.49819494584837,NaN,0.164421768707483,-1.91685807932742,-1.95335730579628,
0.00597333333333333,0.00409,0.01636,0.0088289725084834,6.50994575045208,NaN,0.164263038548753,-1.91836809185628,-1.96127614931861,
0.00902666666666668,0.00570666666666667,0.0228266666666667,0.0129240172633056,5.36113179448995,NaN,0.230124716553287,-1.69471654730829,-1.84932725717096,
0.00985333333333333,0.00597,0.02388,0.0136641428563961,6.89655172413793,NaN,0.154013605442177,-1.96190920732657,-2.00332541921276,
0.01344,0.00613666666666667,0.0245466666666667,0.0160119177836732,6.46319569120287,NaN,0.169297052154195,-1.89370366485131,-1.96724447084743,
0.0115333333333333,0.00673,0.02692,0.0166127608248064,6.49233543733093,NaN,0.158265306122449,-1.93493815108796,-1.95462232163146,
0.01296,0.00501,0.02004,0.012439342604995,5.66929133858268,NaN,0.198163265306122,-1.81708077244018,-1.88006076622801,
0.0124133333333333,0.00642,0.02568,0.0157699348268927,5.04908835904628,NaN,0.2,-1.6094379124341,-1.67276588156057,
0.0103866666666667,0.00653333333333333,0.0261333333333333,0.0153152473045655,5.01043841336117,NaN,0.231984126984127,-1.64131592957619,-1.7516656320628,
0.0078,0.00543,0.02172,0.0126654455551754,7.05190989226249,NaN,0.148321995464852,-1.98937586304769,-2.01232393218774,
0.0146533333333333,0.00648,0.02592,0.0146746281421749,6.16438356164384,NaN,0.173888888888889,-1.87592196897762,-1.92306061729591,
0.0123733333333333,0.00342666666666667,0.0137066666666667,0.00987623860024093,6.52765185856754,NaN,0.163798185941043,-1.92116467802939,-1.96154307772201,
0.00690666666666667,0.00467333333333334,0.0186933333333334,0.0103669131803488,5.96026490066225,NaN,0.189126984126984,-1.84761921913103,-1.91776730040042,
0.00673333333333334,0.00441333333333333,0.0176533333333333,0.00995320607197053,7.07269155206287,NaN,0.148117913832199,-1.99088347047385,-2.01459698752358,
0.00570666666666667,0.00405666666666666,0.0162266666666666,0.00954796080613842,6.15911035072712,NaN,0.179716553287981,-1.90355626962874,-1.94604776921867,
0.00788000000000001,0.00476333333333333,0.0190533333333333,0.0104629802425292,6.40569395017793,NaN,0.162834467120181,-1.92343736596552,-1.93748162449221,
0.0104666666666667,0.00625999999999999,0.02504,0.0147063825901847,5.71882446386021,NaN,0.201746031746031,-1.73415744463503,-1.8268938555659,
0.00946666666666665,0.00555,0.0222,0.0127431306113442,5.59006211180124,NaN,0.171791383219954,-1.78726079139093,-1.80567707076837,
0.0084,0.00434333333333333,0.0173733333333333,0.0106670999911983,6.15911035072712,NaN,0.186020408163265,-1.87960645803388,-1.95246717174014,
0.0145066666666667,0.00401666666666667,0.0160666666666667,0.0120738542129494,6.27177700348432,NaN,0.172426303854875,-1.86104094557843,-1.90076289715043,
0.0131066666666667,0.00580666666666667,0.0232266666666667,0.0138285244653538,5.24399126001457,NaN,0.210208333333333,-1.76144557725057,-1.80338897969231,
0.0115066666666667,0.00510333333333334,0.0204133333333333,0.0127768471158664,6.90316395014381,NaN,0.153707482993197,-1.96664148669845,-2.00142751362941,
0.0132,0.00683999999999999,0.02736,0.0159349789945125,6.11205432937182,NaN,0.173333333333333,-1.83512208914979,-1.87514874681069,
0.0125333333333333,0.0077,0.0308,0.0180203736550235,5.35714285714286,NaN,0.2,-1.70947277658421,-1.73638445571216,
0.00488,0.00212,0.00847999999999999,0.00491575245737844,6.76691729323308,NaN,0.152743764172335,-1.96858814271527,-1.98860026807162,
0.0106,0.00588,0.02352,0.0136541861712809,6.38297872340426,NaN,0.172120181405895,-1.8657120117148,-1.94219251603732,
0.00654666666666667,0.00433,0.01732,0.0094649669835663,7.18562874251497,NaN,0.139659863945578,-2.01030557627778,-2.01419196822764,
0.0145066666666667,0.00486,0.01944,0.014183069719446,7.16417910447761,NaN,0.142210884353741,-2.00430004997675,-2.0169892320799,
0.0144,0.00572666666666666,0.0229066666666667,0.0138520884907495,6.32133450395083,NaN,0.160918367346939,-1.92595617261591,-1.92836628605731,
0.00748,0.00535666666666667,0.0214266666666667,0.0126741100936778,6.21761658031088,NaN,0.169365079365079,-1.86128261680761,-1.88502500914136,
0.0121866666666667,0.00583666666666666,0.0233466666666667,0.0151554903876083,6.1908856405847,NaN,0.163253968253968,-1.8689623885896,-1.87439601601216,
0.0118933333333333,0.00559,0.02236,0.0124422648884982,7.23618090452261,NaN,0.142755102040816,-2.00826356796832,-2.02475917428907,
0.0162266666666667,0.00477333333333334,0.0190933333333333,0.0139602610609146,6.4228367528992,NaN,0.161292517006803,-1.92481075906218,-1.94590395549685,
0.00876,0.00572333333333333,0.0228933333333333,0.0136222758744639,6.68523676880223,NaN,0.149569160997732,-1.98472715721298,-1.98458749116565,
0.0101466666666667,0.0046,0.0184,0.0112629658616192,5.51724137931035,NaN,0.172902494331066,-1.84122746327898,-1.81274690984184,
0.0126266666666667,0.00618666666666668,0.0247466666666667,0.0152062267947487,6.66666666666667,NaN,0.155793650793651,-1.94936670280613,-1.96512830801468,
0.00852,0.00395333333333333,0.0158133333333333,0.0115041789508567,6.95652173913043,NaN,0.14312925170068,-1.98748114175737,-1.98842917474228,
