lijphart,raes,loosemorehanby,gallagher,enp,pca,governability,entropy,entropyseatprop,
0.0103333333333333,0.0055,0.022,0.012338377346943,4.5598480050665,NaN,0.221678004535147,-1.70426348330063,-1.72030098687468,
0.00653333333333334,0.00408333333333333,0.0163333333333333,0.00981699207157331,5.79243765084473,NaN,0.19047619047619,-1.76748637017667,-1.84553449126116,
0.009,0.00545,0.0218,0.0126854247071196,5.47528517110266,NaN,0.185045351473923,-1.77813349109107,-1.81101621209634,
0.00786666666666669,0.00315,0.0126,0.00783638238531588,6.31578947368421,NaN,0.179183673469387,-1.87892729369808,-1.95487089897341,
0.0100666666666667,0.00363333333333333,0.0145333333333333,0.0103708994574027,6.67903525046382,NaN,0.16266439909297,-1.92751644658058,-1.98318138946984,
0.00686666666666666,0.00386666666666666,0.0154666666666667,0.00830020080078387,5.61622464898596,NaN,0.175839002267573,-1.85765351551751,-1.84510535010742,
0.007,0.00361666666666667,0.0144666666666667,0.0079021797274198,6.45739910313901,NaN,0.167311507936508,-1.89236957360776,-1.9394529079897,
0.00839999999999999,0.00266666666666666,0.0106666666666667,0.00765651501808898,6.37732506643047,NaN,0.177868480725623,-1.81151339801023,-1.91775928339444,
0.00820000000000001,0.00411666666666667,0.0164666666666667,0.0100202018165526,4.72131147540984,NaN,0.233333333333333,-1.60582529314988,-1.66044265931923,
0.00353333333333333,0.00333333333333333,0.0133333333333333,0.00889369314614451,6.44007155635063,NaN,0.162320011337868,-1.93000028946746,-1.950132720557,
0.0042,0.00341666666666666,0.0136666666666667,0.00746249883677638,6.6543438077634,NaN,0.154183673469388,-1.96551997437199,-1.9781008382542,
0.0123333333333333,0.00491666666666666,0.0196666666666667,0.0126373344587465,6.96324951644101,NaN,0.14749433106576,-1.9861359828286,-1.99926829444467,
0.00973333333333333,0.00503333333333333,0.0201333333333333,0.0128216830235174,6.9835111542192,NaN,0.150929705215419,-1.98071752994445,-2.00956594265512,
0.0107333333333333,0.00546666666666667,0.0218666666666667,0.0122196562963121,5.64263322884012,NaN,0.198469387755102,-1.81654168651989,-1.88634577057344,
0.00659999999999999,0.00423333333333333,0.0169333333333333,0.00961295422276049,7.04500978473581,NaN,0.147630385487528,-1.98792878105888,-2.00927139323423,
0.00466666666666667,0.00315,0.0126,0.00746577375613391,5.73705179282868,NaN,0.19969387755102,-1.81796683855222,-1.89567193139332,
0.00319999999999998,0.00316666666666666,0.0126666666666667,0.00725718035235908,7.35444330949949,NaN,0.137959183673469,-2.02011918034164,-2.02976432741254,
0.00466666666666667,0.00196666666666667,0.00786666666666667,0.00478005113873157,6.30472854640981,NaN,0.169903628117914,-1.92276275252599,-1.94070480569624,
