lijphart,raes,loosemorehanby,gallagher,enp,pca,governability,entropy,entropyseatprop,
0.239419587628866,0.0877303035509737,0.350921214203895,0.216512973204217,2.38625412122749,1.94120024764397,0.999999999999998,-1.11022302462516E-15,-1.11362898238124,
0.133548888888889,0.0696627777777778,0.278651111111111,0.153946016760887,3.90508474576271,2.13290534361138,0.333333333333333,-1.09861228866811,-1.46793797189323,
0.136083333333333,0.0458283333333333,0.183313333333333,0.121805651280844,4.6339202965709,2.28762902316185,0.249761904761904,-1.64403326962269,-1.7152761371046,
0.119277676767677,0.0679485606060606,0.271794242424242,0.150839024030766,4.08204914618909,2.19444812135764,0.272698412698412,-1.49512761684517,-1.57060573598209,
0.120607744774477,0.0546161716171617,0.218464686468647,0.133034440547099,3.61865909897127,2.16431824789935,0.333333333333332,-1.242453324894,-1.38189982444953,
0.163529415204678,0.0681671929824561,0.272668771929825,0.165012612776848,3.12608243851749,2.06093320281562,0.399999999999999,-1.22752941145721,-1.37047983118264,
0.0703666666666667,0.0526183333333333,0.210473333333333,0.110051519366226,3.40828402366864,2.11892983155915,0.333333333333333,-1.242453324894,-1.33784970198473,
0.0792986288416075,0.0435118085106383,0.174047234042553,0.0944354531919364,3.90627763041556,1.76146115612683,0.277777777777777,-1.40672369477982,-1.44895321088083,
0.103312270531401,0.0621745652173913,0.248698260869565,0.131416271721282,4.43141361256544,2.07728281321721,0.288888888888888,-1.38518908242376,-1.63603588573284,
0.0943640404040405,0.047944393939394,0.191777575757576,0.11036656532972,4.0583850931677,2.14271255658005,0.269206349206349,-1.54860478441169,-1.60035920271765,
0.180226386192017,0.0537347815533981,0.214939126213592,0.145648628969401,3.26330359889265,2.19118405418351,0.333333333333332,-1.242453324894,-1.31106896179262,
0.112711787439614,0.0577305434782609,0.230922173913043,0.130205571023246,4.11273080660836,1.85854537862104,0.333333333333333,-1.09861228866811,-1.48312059292672,
0.133549590643275,0.0529104824561403,0.211641929824561,0.130216117135363,3.55175127902401,2.17219491040016,0.333333333333333,-1.242453324894,-1.40446025994292,
0.168839078014184,0.0789199231678487,0.315679692671395,0.184046704461878,4.25626204238921,1.97834801300381,0.25250566893424,-1.59807397050567,-1.60137997238578,
0.0836339682539682,0.0408646712018141,0.163458684807256,0.0959177049375898,4.2875,2.11016900075392,0.235,-1.614380731814,-1.58040210549633,
0.100480733104238,0.0359298024054983,0.143719209621993,0.0905477170393842,5.05588393336916,2.0515487795757,0.2,-1.6094379124341,-1.67347763729047,
0.08127,0.0485733333333333,0.194293333333333,0.113443581643253,4.60405156537753,2.02859542606272,0.233333333333333,-1.52834489081247,-1.63849675705869,
0.136554444444444,0.0623122222222222,0.249248888888889,0.148408360176812,3.81772990886495,2.08418593059011,0.333333333333333,-1.09861228866811,-1.41793449754612,
0.140824444444444,0.0566030555555555,0.226412222222222,0.135567465797351,4.09964412811388,1.83713627383615,0.333333333333332,-1.242453324894,-1.49870321469048,
0.0873321146953405,0.0579959139784946,0.231983655913978,0.126326666450937,4.19650655021834,2.21601502843728,0.333333333333333,-1.09861228866811,-1.57714451390181,
0.126453906810036,0.0494783602150538,0.197913440860215,0.118473992445869,4.12840095465394,2.13945724285676,0.286666666666666,-1.49452855425168,-1.60001848353662,
0.115397517730496,0.0702182919621749,0.2808731678487,0.157457666593949,4.63588667366212,1.79978366380988,0.248253968253968,-1.59016391984554,-1.67331773312864,
0.167492580645161,0.0559687544802867,0.223875017921147,0.14577440563999,4.64251207729469,2.17352009131046,0.233333333333333,-1.52834489081247,-1.62978790010961,
0.158131578947368,0.0489769152046784,0.195907660818713,0.13348435224152,4.77260708619778,2.1141941899693,0.233333333333333,-1.58588130530282,-1.64645362668301,
0.0962111111111111,0.0512083333333333,0.204833333333333,0.11855424579616,3.68935148118495,1.89497683179639,0.333333333333332,-1.242453324894,-1.37877139771384,
0.113586666666667,0.0519197222222222,0.207678888888889,0.120654664678337,3.81772990886495,2.13061928737719,0.297222222222221,-1.36712755586317,-1.41364539224793,
0.175211400966184,0.0956540700483092,0.382616280193237,0.205356572512146,4.19425173439049,2.00530316039164,0.279999999999999,-1.41293362607351,-1.56351368711815,
0.172913971631206,0.0706303309692672,0.282521323877069,0.173447398522121,4.18767772511848,2.2119148878658,0.230555555555555,-1.57556571662346,-1.52763793248932,
0.0710544444444444,0.0580908333333333,0.232363333333333,0.11951326699948,4.42226487523992,1.87385253200052,0.283968253968253,-1.4728594206771,-1.62170268530703,
0.156540709219858,0.0679170449172577,0.271668179669031,0.156305846465234,4.82314410480349,2.36765901032444,0.222698412698412,-1.64681558623219,-1.71105796199992,
0.138455017182131,0.064301010882016,0.257204043528064,0.149090365349635,4.15775519222271,2.09506173063934,0.233333333333333,-1.52834489081247,-1.50427797490682,
0.0757288888888889,0.0314547222222222,0.125818888888889,0.0775542337279907,4.88653234358431,2.130925918862,0.190555555555555,-1.71768842956413,-1.65772699236268,
0.117025017182131,0.0403886597938144,0.161554639175258,0.106882803657202,4.77371892440386,2.08395290880504,0.279999999999999,-1.46315431020412,-1.65834408777766,
0.10005,0.0414313888888889,0.165725555555556,0.0991249837637961,4.66869300911854,2.11600054987344,0.231111111111111,-1.59118916307688,-1.66866956457663,
0.0949712371134021,0.0610637886597938,0.244255154639175,0.132998762886023,4.32200275608636,2.10540625716716,0.272698412698412,-1.47027489691619,-1.61633638355422,
0.0986998866213152,0.0582881349206349,0.23315253968254,0.125197162116811,4.04549283909014,2.09348123476296,0.277777777777777,-1.40672369477982,-1.48575268509325,
0.114743287981859,0.0512764739229025,0.20510589569161,0.124323750654833,3.48223350253807,1.77925746039241,0.333333333333332,-1.242453324894,-1.39555460949186,
0.144845169082126,0.0621547342995169,0.248618937198068,0.143870887488496,4.25326633165829,2.04923705082334,0.279999999999999,-1.41293362607351,-1.55964508554744,
