lijphart,raes,loosemorehanby,gallagher,enp,pca,governability,entropy,entropyseatprop,
0.110669683908046,0.0514742456896552,0.205896982758621,0.124529811949449,4.18407960199005,2.03893072975859,0.318095238095237,-1.51020572403125,-1.65359666704743,
0.0671333333333334,0.0425982638888889,0.170393055555556,0.0963906319787155,4.05633802816901,2.03270159483107,0.233333333333333,-1.60582529314988,-1.59280548967621,
0.107986507936508,0.0645849206349206,0.258339682539683,0.137582411869051,5.50390015600624,2.08833858442599,0.186394557823129,-1.85160208350599,-1.84263641559651,
0.0609263338833884,0.0291894492574257,0.116757797029703,0.0646508104795884,4.91614457831325,2.14903387325417,0.231111111111111,-1.59118916307688,-1.67800557044947,
0.0978930126002291,0.0590134951317297,0.236053980526919,0.129884781689061,5.56416321703134,2.19139148154681,0.185759637188208,-1.80217208795832,-1.82770170038878,
0.1026036643026,0.0667625369385343,0.267050147754137,0.142328256777588,4.93631284916201,2.03014948710671,0.226031746031746,-1.66577945810502,-1.71361649468422,
0.0670751984126984,0.0346160572562358,0.138464229024943,0.0830314231696033,3.53868828297716,2.18076329512051,0.333333333333333,-1.242453324894,-1.39958857019824,
0.0669234848484849,0.0417293876262626,0.166917550505051,0.0939467614468102,5.11267605633803,2.22378442098638,0.226031746031746,-1.62004189694637,-1.7552307657691,
0.101517431972789,0.0367722434807256,0.147088973922903,0.0965249834623068,3.77219167321288,2.21056447650563,0.333333333333332,-1.242453324894,-1.48277941584766,
0.0943457516339869,0.0376784517973856,0.150713807189542,0.0916626271104672,3.46568954030646,2.14514697487798,0.297222222222222,-1.30926495565487,-1.36689617422395,
0.0837245181405896,0.0366998370181406,0.146799348072562,0.086485482407185,4.62175168431184,2.08885541654903,0.275555555555555,-1.45293350681715,-1.64724391407323,
0.111457323232323,0.0472837436868687,0.189134974747475,0.114971441425872,3.43774114345843,2.21493340920016,0.339999999999999,-1.36796565201965,-1.41886775792528,
0.0756055555555555,0.0394979166666667,0.157991666666667,0.0849082562712525,3.93846153846154,2.07919484627154,0.333333333333332,-1.242453324894,-1.49089064936589,
0.103672175405743,0.0499715784956305,0.199886313982522,0.112681850772227,5.0101201771031,1.93477229150721,0.239999999999999,-1.62452560822077,-1.74039957354147,
0.0941205720572057,0.0490983773377338,0.196393509350935,0.105749065413187,4.46433260393873,2.18535858067045,0.233333333333333,-1.52834489081247,-1.58009405765743,
0.0940588151927437,0.0440734764739229,0.176293905895692,0.100220029066087,4.49204864359214,2.10514077411464,0.233333333333333,-1.52834489081247,-1.55038428589362,
0.1767584625323,0.0629331637596899,0.25173265503876,0.159895046059834,3.12595097210482,2.08026138257537,0.999999999999998,-1.11022302462516E-15,-1.44892471042466,
0.118649568965517,0.0485391403256705,0.194156561302682,0.118827195209413,4.47076196101595,2.00992163795029,0.233333333333333,-1.52834489081247,-1.58343300073597,
0.0918875,0.0338243055555556,0.135297222222222,0.0869443916622133,3.52609308885755,2.15753547535059,0.333333333333332,-1.242453324894,-1.40511759397762,
0.0748236111111111,0.0468628472222222,0.187451388888889,0.100206872419473,4.69924812030075,2.1593651223249,0.207222222222222,-1.65320139849832,-1.61511917759409,
0.0594907051282051,0.0360324252136752,0.144129700854701,0.0779365092220305,5.31237721021611,2.04349901352591,0.197777777777777,-1.76270516327601,-1.78427576153535,
0.0890507875143184,0.051904760882016,0.207619043528064,0.113851068899346,4.15775519222271,1.95353901555856,0.277551020408162,-1.55055839280105,-1.65296367543225,
0.108285180412371,0.0604603880297824,0.241841552119129,0.128917061956688,4.45712932259593,2.04932003455686,0.2,-1.6094379124341,-1.53149908295027,
0.0800305555555556,0.0495090277777778,0.198036111111111,0.109624865026241,4.5004500450045,2.39369288159223,0.277222222222222,-1.45261780649077,-1.61465513736913,
0.0891554867986799,0.0466799195544554,0.186719678217822,0.101764851443399,4.01456119637938,2.1195070743234,0.277777777777777,-1.40672369477982,-1.4800200289976,
0.058090404040404,0.0283744318181818,0.113497727272727,0.0662766824415263,5.32952691680261,2.11840230232417,0.176190476190476,-1.82637485223659,-1.76913643774648,
0.127701023391813,0.0552943347953216,0.221177339181287,0.130646747083339,4.99446596568899,2.09262090344009,0.193333333333333,-1.68838702255263,-1.67276750217046,
0.116631565656566,0.0541486111111111,0.216594444444444,0.124147165563672,4.80676802354095,1.92761035817349,0.193333333333333,-1.709476590723,-1.64772405058604,
0.0987902777777778,0.0300854166666667,0.120341666666667,0.0867418234041061,5.3134962805526,1.74411225632124,0.197324263038548,-1.79074236688184,-1.80180856749833,
0.111245436507937,0.0434954577664399,0.17398183106576,0.109919945693908,4.86032388663968,2.13918275401962,0.233333333333333,-1.58588130530282,-1.6691396400985,
0.0559241100323625,0.0303719356796117,0.121487742718447,0.0697317609633419,4.03230710756366,1.85542395849135,0.279999999999999,-1.46315431020412,-1.57514066731351,
0.112045454545455,0.0586562184343434,0.234624873737374,0.127499233865828,4.37740062527914,2.10730985575549,0.277777777777777,-1.40672369477982,-1.55400463746346,
0.0755381313131313,0.0532153093434343,0.212861237373737,0.114815647671704,4.17596932253941,1.8508221248747,0.272698412698412,-1.47027489691619,-1.52306503683518,
0.0533041666666667,0.0363503472222222,0.145401388888889,0.0795119873377671,5.11247443762781,2.17992939720969,0.230555555555555,-1.59641070481801,-1.70725359044887,
0.0907,0.0532149305555556,0.212859722222222,0.115479257087649,3.6864,1.75169354646055,0.333333333333333,-1.09861228866811,-1.4364257490065,
0.0502257658359294,0.025378686396677,0.101514745586708,0.0641459728230922,5.20645748067303,2.23190340519409,0.193333333333333,-1.68838702255263,-1.70216701278376,
0.0457846153846154,0.0356087606837607,0.142435042735043,0.079208903267455,4.38961038961039,1.91149610912357,0.297222222222222,-1.30926495565487,-1.53399414288781,
0.0790403985507246,0.0416427083333333,0.166570833333333,0.0955641732669352,4.45473684210526,2.1935366602205,0.232222222222222,-1.64122550991554,-1.65417284947529,
0.0778482142857143,0.044134906462585,0.17653962585034,0.100728506693883,4.63961352657005,2.00972194507428,0.251111111111111,-1.51872879701855,-1.62182297643073,
0.0851503575357536,0.0423145489548955,0.169258195819582,0.0956337480880482,4.94474066892874,2.04943683770122,0.191111111111111,-1.71408754118701,-1.66705850651509,
0.0771951814058957,0.038953443877551,0.155813775510204,0.0924724529674818,5.1578947368421,2.0957982399617,0.207142857142857,-1.7172342565524,-1.75147442453551,
0.0734972746331237,0.0387802476415094,0.155120990566038,0.0917697043693696,4.60491803278689,2.18902794957539,0.277777777777777,-1.40672369477982,-1.61754456267773,
0.0936747076023392,0.0531172331871345,0.212468932748538,0.119438050425846,4.38319572608062,2.0497690119356,0.279999999999999,-1.46315431020412,-1.61238359750065,
0.140260024752475,0.0524326938943894,0.209730775577558,0.128890325531498,3.15918240941468,2.11176099510699,0.466666666666665,-1.17299347243951,-1.36639358888576,
0.0749055698739977,0.0443015929266896,0.177206371706758,0.103397595104643,5.20121614151465,1.84330971241458,0.191111111111111,-1.7683497721514,-1.74830051547486,
0.0605209595959596,0.040693023989899,0.162772095959596,0.0909892221605544,5.60377358490566,1.81161778040185,0.2,-1.6094379124341,-1.75183363906807,
0.0692983683926645,0.0484206479234088,0.193682591693635,0.10308141706288,4.08509819021948,1.75172431377646,0.279999999999999,-1.41293362607351,-1.54283536983658,
