lijphart,raes,loosemorehanby,gallagher,enp,pca,governability,entropy,entropyseatprop,
0.0805777777777778,0.0424666666666667,0.169866666666667,0.107854618656004,6.00890207715134,NaN,0.2,-1.6094379124341,-1.83504384284425,
0.0576,0.05315,0.2126,0.135474425630818,8,NaN,0.125,-2.07944154167984,-2.07944154167984,
0.0586,0.0349,0.1396,0.0814474063429892,8,NaN,0.125,-2.07944154167984,-2.07944154167984,
0.051784126984127,0.038965873015873,0.155863492063492,0.085174178631011,7.98591549295775,NaN,0.142857142857143,-1.94591014905531,-2.07853000611442,
0.0582,0.04595,0.1838,0.109059433337974,8,NaN,0.125,-2.07944154167984,-2.07944154167984,
0.0614070175438596,0.0445368421052632,0.178147368421053,0.111941596092215,7.43478260869565,NaN,0.142857142857143,-1.94591014905531,-2.02865022563913,
0.0467741935483871,0.0369258064516129,0.147703225806452,0.0819105616148386,7.94214876033058,NaN,0.142857142857143,-1.94591014905531,-2.07553304392511,
0.0407932203389831,0.0295550847457627,0.118220338983051,0.0816505447408529,7.61706783369803,NaN,0.142857142857143,-1.94591014905531,-2.04796857610784,
0.090265306122449,0.0576510204081633,0.230604081632653,0.141026209455676,6.57808219178082,NaN,0.142857142857143,-1.94591014905531,-1.90765590324193,
0.0556,0.03135,0.1254,0.075435800519382,8,NaN,0.125,-2.07944154167984,-2.07944154167984,
0.0601310344827586,0.0281189655172414,0.112475862068966,0.0669136195788028,7.4424778761062,NaN,0.142857142857143,-1.94591014905531,-2.0288047226983,
0.0739481481481481,0.0497018518518518,0.198807407407407,0.112589906157035,7.11219512195122,NaN,0.142857142857143,-1.94591014905531,-1.991569536142,
0.0679508771929824,0.0448245614035088,0.179298245614035,0.110924979764407,7.57342657342657,NaN,0.142857142857143,-1.94591014905531,-2.04551464183447,
0.0600322580645161,0.0518758064516129,0.207503225806452,0.110970374312363,7.94214876033058,NaN,0.142857142857143,-1.94591014905531,-2.07553304392511,
0.0480571428571429,0.0404571428571429,0.161828571428571,0.0967805892159145,7.50239234449761,NaN,0.142857142857143,-1.94591014905531,-2.04041918307788,
0.0655508771929824,0.0410368421052632,0.164147368421053,0.101930913543115,7.57342657342657,NaN,0.142857142857143,-1.94591014905531,-2.04551464183447,
0.0539333333333333,0.04225,0.169,0.10331610609086,7.86026200873362,NaN,0.142857142857143,-1.94591014905531,-2.06964865211894,
0.0707508771929825,0.0522991228070175,0.20919649122807,0.112781152528474,7.79136690647482,NaN,0.138775510204082,-2.01955511790047,-2.065402761517,
0.0655333333333333,0.0382166666666667,0.152866666666667,0.085182653424535,7.75862068965517,NaN,0.142857142857143,-1.94591014905531,-2.06111283257959,
0.0590322580645161,0.0449177419354839,0.179670967741935,0.0987561322270439,7.94214876033058,NaN,0.142857142857143,-1.94591014905531,-2.07553304392511,
0.0673310344827586,0.0517844827586207,0.207137931034483,0.12751674157415,7.4424778761062,NaN,0.142857142857143,-1.94591014905531,-2.0288047226983,
0.0696571428571428,0.0499428571428572,0.199771428571429,0.125022280463303,7.53846153846154,NaN,0.13265306122449,-2.04493117484959,-2.04493117484959,
0.0653481481481481,0.0329018518518519,0.131607407407407,0.0829677782994076,7.21782178217822,NaN,0.142857142857143,-1.94591014905531,-2.0122309760785,
0.0389672131147541,0.0298893442622951,0.11955737704918,0.071615894875492,7.86680761099366,NaN,0.142857142857143,-1.94591014905531,-2.06995721013657,
0.053,0.03665,0.1466,0.0846711284913577,6.9060773480663,NaN,0.136734693877551,-2.0204741972079,-1.97662243195128,
0.0581333333333333,0.0335833333333333,0.134333333333333,0.0852083981254847,7.75862068965517,NaN,0.142857142857143,-1.94591014905531,-2.06111283257959,
