lijphart,raes,loosemorehanby,gallagher,enp,pca,governability,entropy,entropyseatprop,
0.0146814814814815,0.00769768518518519,0.0307907407407408,0.0171586333035295,6.95942720763723,NaN,0.14640589569161,-2.00344956618046,-2.00904721959818,
0.0247184466019418,0.0129597087378641,0.0518388349514563,0.0330391380093316,4.83766529867761,NaN,0.216190476190476,-1.70738271581623,-1.70114620893192,
0.00912803738317752,0.00566390186915887,0.0226556074766355,0.0138405370395387,6.12573568753344,NaN,0.184172335600907,-1.867521301337,-1.93475778757708,
0.0108296116504854,0.00523980582524271,0.0209592233009709,0.0123043135166124,5.98364354201918,NaN,0.214149659863945,-1.81269748830447,-1.9476705510991,
0.0117903669724771,0.00699128440366973,0.0279651376146789,0.0174502003379819,6.82423894313613,NaN,0.15859410430839,-1.93063987872948,-1.98474915706725,
0.00817037037037037,0.00525787037037037,0.0210314814814815,0.0116973290480652,6.17796610169492,NaN,0.188390022675737,-1.86594405693353,-1.94194369255243,
0.0145948598130841,0.00856390186915888,0.0342556074766355,0.0189379809728901,6.6835960303561,NaN,0.165442176870748,-1.91577971841767,-1.97625081545134,
0.00910315315315313,0.00481993243243243,0.0192797297297297,0.0122394674039601,6.59229534510433,NaN,0.164897959183673,-1.89496362476294,-1.95816457892339,
0.0101242990654206,0.00981051401869159,0.0392420560747663,0.0237122461785327,5.64268112370626,NaN,0.193333333333333,-1.68838702255263,-1.75855598527664,
0.0184185185185186,0.00608981481481482,0.0243592592592593,0.0171488708750987,5.74015748031496,NaN,0.18656462585034,-1.83313852685671,-1.87547778532802,
0.00547009345794391,0.00315981308411215,0.0126392523364486,0.00829158957509918,5.76195269250126,NaN,0.203310657596371,-1.80297728919509,-1.90078549013297,
0.0135444444444444,0.0085837962962963,0.0343351851851852,0.0205407247966441,5.52796208530806,NaN,0.2,-1.6094379124341,-1.79761530424219,
0.0177550458715597,0.0102808486238532,0.0411233944954129,0.0235831134154033,5.3158836689038,NaN,0.193333333333333,-1.77683555579127,-1.78145154713326,
0.0151801801801802,0.00807646396396396,0.0323058558558559,0.0184808465166441,5.92640692640693,NaN,0.18031746031746,-1.80194716025469,-1.84200761430025,
0.0197,0.00706944444444445,0.0282777777777778,0.0178628808907584,6.56017997750281,NaN,0.168480725623583,-1.91668094959006,-1.97094874460522,
0.0255277777777778,0.0110921296296296,0.0443685185185185,0.0281534279892269,5.36522539098436,NaN,0.203979591836734,-1.79350014152044,-1.84878143455339,
0.0167045454545454,0.00789204545454545,0.0315681818181818,0.0189920905677135,5.76190476190476,NaN,0.186031746031746,-1.76987602446988,-1.82647202640782,
0.00761192660550461,0.00476192660550459,0.0190477064220184,0.0120323773347679,7.0177200236267,NaN,0.142721088435374,-2.00131951382209,-1.99866046522026,
0.0166742990654206,0.0100169392523364,0.0400677570093458,0.0223631469941013,6.34293628808864,NaN,0.163673469387755,-1.9121842407668,-1.94045861030036,
0.019378431372549,0.0110997549019608,0.0443990196078431,0.025782387462529,4.70769230769231,NaN,0.279999999999999,-1.46315431020412,-1.64244668268415,
0.0153045454545455,0.00551818181818182,0.0220727272727273,0.0138232668574245,6.56894679695983,NaN,0.161088435374149,-1.94414630055574,-1.9727088903569,
0.00934819819819821,0.00598243243243244,0.0239297297297297,0.0137575061596384,6.30230179028133,NaN,0.164761904761904,-1.90005013963393,-1.92088391018456,
0.0382637254901961,0.0136438725490196,0.0545754901960784,0.0357275094266964,4.61579414374446,NaN,0.233333333333333,-1.52834489081247,-1.69173331035912,
0.0195651515151515,0.0114626262626263,0.045850505050505,0.0264578958639109,5.20499203398832,NaN,0.224761904761904,-1.68888368876371,-1.79562226723935,
0.0120322429906542,0.00959287383177569,0.0383714953271028,0.0205890592249722,5.55507035419699,NaN,0.208798185941043,-1.75914003432665,-1.86812148199432,
0.0160292452830189,0.00979834905660377,0.0391933962264151,0.0214351015965793,5.56788899900892,NaN,0.199331065759637,-1.82514472017565,-1.8708975357586,
0.015012962962963,0.0101546296296296,0.0406185185185185,0.0219414118861015,6,NaN,0.174863945578231,-1.84947192370955,-1.8974378531809,
0.0117727272727273,0.00929090909090909,0.0371636363636364,0.0211214805860943,6.27593360995851,NaN,0.165997732426304,-1.88840533460776,-1.92293749693167,
0.0182864485981308,0.00798259345794392,0.0319303738317757,0.0209970960833628,6.028962611901,NaN,0.189251700680272,-1.81751859103121,-1.91894253080802,
0.012807476635514,0.00553282710280374,0.0221313084112149,0.0141502445993093,7.10676598386096,NaN,0.148526077097505,-1.98942817147241,-2.01734342365256,
0.0175342342342342,0.00673614864864865,0.0269445945945946,0.0168752853024126,5.72271249419415,NaN,0.186031746031746,-1.75557584524354,-1.81283693203568,
0.00893623853211009,0.00490252293577982,0.0196100917431193,0.0107971061814627,6.38420204191295,NaN,0.165034013605442,-1.91935136624102,-1.94855938777465,
0.0175688679245283,0.0116033018867924,0.0464132075471698,0.0250634668936783,5.12591240875912,NaN,0.22547619047619,-1.64685380949965,-1.75781786449516,
0.0138745098039216,0.00581176470588236,0.0232470588235294,0.0164794841172433,5.45283018867925,NaN,0.190680272108843,-1.85776863777471,-1.85225270801339,
0.0173045454545455,0.00770681818181818,0.0308272727272727,0.019280585876356,6.1734693877551,NaN,0.170068027210884,-1.90301202455409,-1.92808251669318,
0.0140537037037037,0.00916574074074074,0.036662962962963,0.0213924768515387,6.09404388714734,NaN,0.180827664399093,-1.85731356412576,-1.92264908593618,
0.00586467889908257,0.00455619266055046,0.0182247706422018,0.0119446330760558,6.34329951948745,NaN,0.176190476190476,-1.82637485223659,-1.89577659904059,
0.0156834862385321,0.0100709862385321,0.0402839449541285,0.0238878795124652,5.9197807673144,NaN,0.18031746031746,-1.7949082878192,-1.84040681757882,
0.0272188679245283,0.00898584905660377,0.0359433962264151,0.0250399391190513,6.27709497206704,NaN,0.181859410430839,-1.90102982646328,-1.96393991363623,
0.0165807339449541,0.0062197247706422,0.0248788990825688,0.0169506574349139,6.58957293399889,NaN,0.173424036281179,-1.91762979367752,-1.97622977780778,
0.0113571428571428,0.00519107142857143,0.0207642857142857,0.012048924501077,6.80260303687636,NaN,0.159863945578231,-1.94213307190519,-1.99658768935624,
0.0194222222222222,0.0101050925925926,0.0404203703703704,0.0233963517022779,5.54900095147479,NaN,0.213922902494331,-1.76068194687203,-1.87231796548203,
