lijphart,raes,loosemorehanby,gallagher,enp,pca,governability,entropy,entropyseatprop,
0.0301305555555555,0.0137048611111111,0.0548194444444444,0.0349888075137546,6.75422138836773,1.74525684875313,0.156054421768707,-1.96204625599778,-1.98696216962089,
0.0307055555555555,0.0164,0.0656,0.0399192740585049,6.21225194132873,1.94819411897828,0.168650793650794,-1.84463896457149,-1.87570664727282,
0.0301916666666667,0.0159861111111111,0.0639444444444444,0.0423472531977584,5.52147239263804,1.59046106284241,0.191111111111111,-1.72601097915114,-1.74966139277803,
0.0123,0.00620138888888889,0.0248055555555556,0.0136585516783668,7.58693361433087,1.86740959367722,0.13734693877551,-2.02415527768969,-2.05113355845997,
0.0287416666666667,0.0105902777777778,0.0423611111111111,0.0269803296260145,5.11363636363636,2.03320581966212,0.207222222222222,-1.67358123264894,-1.70569297542685,
0.0274611111111111,0.00964861111111111,0.0385944444444445,0.0285688374321081,6.76056338028169,2.05751284057925,0.15343537414966,-1.92067768823438,-1.95114901170096,
0.020125,0.0169916666666667,0.0679666666666667,0.0390819006884229,5.53846153846154,1.90001247403368,0.193333333333333,-1.71758859451062,-1.77598125205051,
0.023825,0.0152222222222222,0.0608888888888889,0.0374566155417105,5.64263322884013,2.1111263246684,0.18547619047619,-1.80968381782659,-1.83339950061918,
0.0473416666666667,0.0193965277777778,0.0775861111111111,0.0480654313872709,6.11724723874257,1.89261717586959,0.175079365079365,-1.84359187229653,-1.87795231951584,
0.0219333333333333,0.0110645833333333,0.0442583333333333,0.0259362824717959,6.64819944598338,1.4319367367935,0.15609977324263,-1.9549229169893,-1.97069508759277,
0.0370944444444444,0.0137576388888889,0.0550305555555556,0.0351886645696811,6.00500417014178,1.94216848231517,0.172222222222222,-1.84783740150972,-1.86158393712074,
0.0231583333333333,0.0187895833333333,0.0751583333333334,0.0407077972025805,6.070826306914,2.09269618322262,0.18031746031746,-1.80194716025469,-1.88203437011111,
0.0205027777777778,0.0111076388888889,0.0444305555555555,0.026269453843712,7.00389105058366,1.38323080059873,0.165430839002267,-1.92383783073898,-2.01459823580436,
0.02625,0.01010625,0.040425,0.0247888583843629,7.01754385964912,2.04774735176281,0.143673469387755,-2.00677998558118,-2.01097530569389,
0.0239694444444444,0.0135784722222222,0.0543138888888889,0.0326284907786711,5.5944055944056,2.06747533579395,0.175170068027211,-1.86288830506804,-1.83365902106937,
0.0172194444444444,0.0126763888888889,0.0507055555555555,0.0303789203891834,5.81583198707593,2.10408950106782,0.185226757369614,-1.85201534998425,-1.88751293638486,
0.0200527777777778,0.00959166666666667,0.0383666666666667,0.0226206298214377,5.74162679425837,1.97630325934309,0.18031746031746,-1.79694186671248,-1.82569525764136,
0.0261444444444444,0.0164180555555556,0.0656722222222222,0.0394592411605059,4.93150684931507,2.11093642751618,0.193333333333333,-1.68838702255263,-1.65357191532739,
0.0159138888888889,0.0118375,0.04735,0.026699267976741,7.1076011846002,2.11397275210547,0.156643990929705,-1.97860847031974,-2.02324046944832,
