lijphart,raes,loosemorehanby,gallagher,enp,pca,governability,entropy,entropyseatprop,
0.0168244444444444,0.0162888888888889,0.0651555555555556,0.0388109910613024,5.14653323802716,2.0446527544263,0.219206349206349,-1.67182999588431,-1.75821282117864,
0.0133822222222222,0.0116255555555556,0.0465022222222222,0.0274868436318088,5.69620253164557,1.49787280540393,0.186031746031746,-1.76581541158783,-1.81087633243792,
0.02412,0.0130722222222222,0.0522888888888889,0.031811998823334,5.38116591928251,2.17776472679323,0.191111111111111,-1.71408754118701,-1.73304369493587,
0.0231777777777778,0.0125561111111111,0.0502244444444445,0.0311173125565294,5.50038197097021,1.63950214038273,0.190555555555555,-1.71768842956413,-1.74583161531426,
0.0279488888888889,0.0141911111111111,0.0567644444444444,0.0349265556048654,5.7784911717496,1.97743339591726,0.201746031746031,-1.73415744463503,-1.84545447453596,
0.0449977777777778,0.0264677777777778,0.105871111111111,0.0623267803646016,5.2060737527115,2.0259210471664,0.235,-1.614380731814,-1.72020356276747,
0.0311777777777778,0.0153533333333333,0.0614133333333334,0.0350243365126043,5.7784911717496,2.15271318031624,0.201746031746031,-1.73415744463503,-1.84545447453596,
0.0332222222222222,0.0147155555555556,0.0588622222222222,0.0369400536070784,5.98006644518272,2.10431166777911,0.181428571428571,-1.82159201555607,-1.86452036847865,
0.0414511111111111,0.0150022222222222,0.0600088888888889,0.0390568191987766,5.57707203718048,2.15317612537848,0.193333333333333,-1.709476590723,-1.75411307991672,
0.0281088888888889,0.0209722222222222,0.0838888888888889,0.0509261805623264,5.57707203718048,1.94834845424963,0.2,-1.70947277658421,-1.75678671054196,
0.0367,0.0117144444444444,0.0468577777777778,0.0323552091709176,5.63380281690141,2.10903093321065,0.193333333333333,-1.71758859451062,-1.76044466485654,
0.0177333333333333,0.0110722222222222,0.0442888888888889,0.0273991641757712,6.07594936708861,1.96632959051211,0.199625850340136,-1.73893996662459,-1.92367593137946,
0.0152955555555555,0.0161566666666667,0.0646266666666667,0.0363922034792354,6.2882096069869,2.07895891545674,0.173537414965986,-1.87192114592096,-1.92793676259428,
0.0160066666666667,0.0192561111111111,0.0770244444444444,0.0465593307936295,5.6782334384858,2.15630872267626,0.176712018140589,-1.8636841364594,-1.82949558114356,
0.0384066666666667,0.0173883333333333,0.0695533333333333,0.0437246648477651,5.55555555555555,1.96342347246098,0.195,-1.71914212423852,-1.75369938224342,
0.0415222222222222,0.0204416666666667,0.0817666666666667,0.0493111095588603,6.53950953678474,2.11514746382589,0.16,-1.88925380402248,-1.93605760853467,
0.0403977777777778,0.0253988888888889,0.101595555555556,0.0597236735327534,4.50563204005006,1.74307415357697,0.239999999999999,-1.6094379124341,-1.65460937528894,
0.0496155555555556,0.0238572222222222,0.0954288888888889,0.0572905664352268,7.78378378378378,1.7739546692869,0.137551020408163,-2.02035461376054,-2.06496808748626,
0.03698,0.0122127777777778,0.0488511111111111,0.0334716646703218,5.30582166543847,1.96861067937818,0.23047619047619,-1.6612331629356,-1.78797239477775,
0.0388622222222222,0.0158927777777778,0.0635711111111111,0.039383479145825,6.15911035072712,1.57879893607424,0.172222222222222,-1.84783740150972,-1.87922316880265,
0.0396733333333333,0.0206344444444444,0.0825377777777778,0.0453499483713482,7.05882352941176,2.04450480849921,0.141938775510204,-2.02435210537571,-2.01909027220169,
0.0316977777777778,0.011505,0.04602,0.0303142995227591,7.84313725490196,1.85606705441204,0.141938775510204,-1.96234324245191,-2.0686717948664,
0.0267333333333333,0.0132255555555556,0.0529022222222222,0.0315134715461323,6.49819494584838,1.65692441634432,0.161587301587301,-1.88095175036435,-1.90855038879587,
0.0263155555555556,0.0173372222222222,0.0693488888888889,0.0409893347766477,5.22496371552975,1.95890012250945,0.217539682539682,-1.74404368515142,-1.79656628846149,
0.0162311111111111,0.0129888888888889,0.0519555555555556,0.0333982989143215,6.76691729323308,2.04943975089735,0.144206349206349,-1.9412188187143,-1.92947102679942,
0.0277622222222222,0.0145283333333333,0.0581133333333333,0.0355392739805096,7.37704918032787,1.82864151225598,0.138775510204082,-2.00907136956972,-2.03213564376928,
0.0274044444444445,0.0143222222222222,0.0572888888888889,0.03258089252959,5.71882446386021,2.00129598538453,0.1918820861678,-1.82939610897828,-1.88697267111386,
0.0265933333333333,0.01993,0.07972,0.0450450337077063,6.4343163538874,1.58741594346183,0.16031746031746,-1.88560737542254,-1.90358923372378,
