lijphart,raes,loosemorehanby,gallagher,enp,pca,governability,entropy,entropyseatprop,
0.0125151515151515,0.00614545454545454,0.0245818181818182,0.0155113193657562,6.47751605995717,NaN,0.163253968253968,-1.91297612579118,-1.94785389728785,
0.016,0.0151166666666667,0.0604666666666667,0.037544580907976,6.34517766497462,NaN,0.17563492063492,-1.82811932755098,-1.89698696041558,
0.0266068027210885,0.0194091836734694,0.0776367346938776,0.0487433113390563,6.20413436692506,NaN,0.173310657596372,-1.87819357183795,-1.92312643062036,
0.0134121212121212,0.00451818181818182,0.0180727272727273,0.0124694550585909,6.72222222222222,NaN,0.156802721088435,-1.95802568118995,-1.98920186928645,
0.0151135135135135,0.00695945945945946,0.0278378378378378,0.01749157265751,6.53633952254642,NaN,0.159183673469388,-1.92468856185542,-1.94821024308163,
0.0110966360856269,0.00718899082568807,0.0287559633027523,0.0174561502751742,6.45355784899511,NaN,0.157777777777778,-1.89316093489507,-1.9046501485069,
0.0129666666666667,0.00583571428571428,0.0233428571428571,0.0135823364685748,7.39622641509434,NaN,0.140408163265306,-2.01961606842513,-2.03884912790749,
0.0337555555555555,0.0185510101010101,0.0742040404040404,0.0589394980480848,6.16803020767779,NaN,0.17156462585034,-1.910389672922,-1.9386776007035,
0.00636880733944954,0.00341743119266055,0.0136697247706422,0.00790485287811142,6.71622385528547,NaN,0.154421768707483,-1.96397167319639,-1.98247195568906,
0.0150153846153846,0.0106679487179487,0.0426717948717949,0.0236227222098181,6.53929866989117,NaN,0.165170068027211,-1.91766587560197,-1.96493348046364,
0.0106660436137072,0.00637943925233644,0.0255177570093458,0.0160531157779074,6.81893984514592,NaN,0.159002267573696,-1.94010182741567,-1.9870290409052,
0.0104296296296296,0.00666851851851852,0.0266740740740741,0.0148126794757407,6.86925795053004,NaN,0.148424036281179,-1.98842930159861,-1.99937895583917,
0.0101405405405405,0.00545405405405405,0.0218162162162162,0.0134055886115544,5.96658595641647,NaN,0.176190476190476,-1.80836983086513,-1.848973394501,
0.0259529411764706,0.0155156862745098,0.0620627450980392,0.045095361898363,6.22994011976048,NaN,0.171020408163265,-1.87400034132662,-1.93368110877085,
0.0222138364779874,0.00897830188679245,0.0359132075471698,0.0254482297042311,6.14660831509847,NaN,0.171689342403628,-1.87901551080519,-1.91552327030741,
0.00711711711711711,0.00279819819819819,0.0111927927927928,0.00730619033244622,6.55023923444976,NaN,0.16,-1.88925380402248,-1.91195428665576,
0.00809090909090907,0.00570909090909091,0.0228363636363636,0.0139677458704531,6.16089613034623,NaN,0.178424036281179,-1.81954289727437,-1.90095226443908,
0.0327333333333333,0.0207791666666667,0.0831166666666667,0.0587282678481534,5.77443609022556,NaN,0.177517006802721,-1.85167719757517,-1.86615799255286,
0.0171538461538462,0.0112974358974359,0.0451897435897436,0.029477569894586,5.98230088495575,NaN,0.176190476190476,-1.83185840640737,-1.86101473274362,
0.0158518518518518,0.00807222222222222,0.0322888888888889,0.0187537943120157,5.93285859613428,NaN,0.173412698412698,-1.83144790818276,-1.84649704512603,
0.0204235294117647,0.0147372549019608,0.0589490196078431,0.032585468370774,5.91136363636363,NaN,0.171791383219954,-1.87816290516169,-1.88671854729015,
0.0143333333333333,0.00731060606060606,0.0292424242424242,0.0180818128494591,6.80539932508437,NaN,0.153027210884354,-1.94530892316194,-1.97773669034374,
0.00820648967551624,0.00430530973451328,0.0172212389380531,0.0099179315444842,6.2440097799511,NaN,0.176190476190476,-1.80836983086513,-1.88163737058192,
0.00829523809523808,0.00610238095238095,0.0244095238095238,0.0136213584453127,7.06306306306306,NaN,0.148038548752834,-1.98830403339696,-2.0125721642398,
0.0429784946236559,0.0222709677419355,0.0890838709677419,0.0711300311538375,5.64187866927593,NaN,0.209206349206349,-1.75079327598177,-1.87643374917843,
0.0175589743589744,0.0103025641025641,0.0412102564102564,0.0228982656983473,6.32514619883041,NaN,0.163990929705215,-1.91244313447994,-1.93613026557535,
0.0118518518518518,0.00643703703703704,0.0257481481481482,0.0166447592645234,6.27771797631862,NaN,0.168469387755102,-1.87831222027511,-1.90877628998529,
0.0170605504587156,0.00678516819571865,0.0271406727828746,0.0165615049218594,6.62632459564975,NaN,0.164897959183673,-1.91992927887698,-1.9733506782916,
0.0119272727272727,0.00856212121212121,0.0342484848484848,0.0188205600410061,6.4498933901919,NaN,0.167619047619047,-1.87267548203017,-1.93676051717835,
0.0177080906148867,0.0168177993527508,0.0672711974110032,0.0422141920060523,6.12882726747545,NaN,0.180725623582766,-1.81971291371085,-1.90563819952484,
0.0142452599388379,0.00683012232415902,0.0273204892966361,0.0159703358497706,6.93578517221249,NaN,0.153877551020408,-1.96582184095079,-2.00415491887429,
0.0194666666666667,0.0110880952380952,0.044352380952381,0.0273914348464597,5.86124401913876,NaN,0.193333333333333,-1.709476590723,-1.84603334475628,
0.0219230769230769,0.01135,0.0454,0.0307137067401926,6.5631067961165,NaN,0.165668934240363,-1.92451995495778,-1.975313711878,
0.0119757575757576,0.00821060606060607,0.0328424242424243,0.0182385377919864,5.79501915708812,NaN,0.164319727891156,-1.90268523652061,-1.86769974870268,
0.0106615384615385,0.00930128205128205,0.0372051282051282,0.0201403882776301,6.57907542579075,NaN,0.164829931972789,-1.91580549297405,-1.96817004722932,
0.0176741433021807,0.00989828660436137,0.0395931464174455,0.0222563895348589,5.76195269250126,NaN,0.193333333333333,-1.709476590723,-1.82128615981369,
0.0155575757575757,0.00664090909090909,0.0265636363636364,0.0179186017918383,6.44302449414271,NaN,0.157460317460317,-1.93146887301757,-1.92146885514707,
0.0173428571428571,0.0128190476190476,0.0512761904761905,0.027104536022885,5.37542662116041,NaN,0.2,-1.6094379124341,-1.74727219493515,
0.00742507645259939,0.00526605504587156,0.0210642201834862,0.0122741892231607,6.74673480976718,NaN,0.147437641723356,-1.98297489012837,-1.97446385914101,
0.00617037037037035,0.00573148148148148,0.0229259259259259,0.0145434498712093,6.50167224080268,NaN,0.168253968253968,-1.8651219573259,-1.94902712292843,
0.0097111111111111,0.0044962962962963,0.0179851851851852,0.0108742885234682,6.38074398249453,NaN,0.162630385487528,-1.92292870872655,-1.94399092006259,
0.0083981981981982,0.00705270270270271,0.0282108108108108,0.0172180289540238,6.40051948051948,NaN,0.158367346938775,-1.93114056650412,-1.94041906796104,
0.00629026548672565,0.00309041297935103,0.0123616519174041,0.00684582414090662,6.70288713910761,NaN,0.153741496598639,-1.960699641876,-1.97979739818667,
0.0118592592592593,0.00640555555555556,0.0256222222222222,0.014469590647214,6.72664359861592,NaN,0.156780045351474,-1.95675949189479,-1.98529664546684,
0.00900825958702067,0.00580870206489676,0.023234808259587,0.0127858857070197,7.14549524342474,NaN,0.143537414965986,-2.00800934910947,-2.02082549774615,
