lijphart,raes,loosemorehanby,gallagher,enp,pca,governability,entropy,entropyseatprop,
0.40008,0.143377916666667,0.573511666666667,0.350825731568475,2.87539936102236,3.66404567377063,0.999999999999998,-1.11022302462516E-15,-1.35901889999621,
0.43252,0.10813,0.43252,0.33206767203137,1.53681963713981,2.76706232878468,0.999999999999998,-1.11022302462516E-15,-0.770602603078811,
0.42863,0.124700416666667,0.498801666666667,0.341530232125292,2.18314129775622,3.86924298613479,0.999999999999998,-1.11022302462516E-15,-1.14052313006938,
0.27705,0.1110675,0.44427,0.271065716058343,3.38983050847458,3.90147973969649,0.29063492063492,-1.51529089726437,-1.44468637569538,
0.465258333333333,0.116314583333333,0.465258333333333,0.3570561879297,1.67208546214584,3.99352947787345,0.999999999999998,-1.11022302462516E-15,-0.945703873109975,
0.379031666666667,0.0977204166666667,0.390881666666667,0.298963887153988,2.21674876847291,3.79508649621632,0.999999999999998,-1.11022302462516E-15,-1.06992904525103,
0.403681666666667,0.117235416666667,0.468941666666667,0.322823428535029,2.46322271638727,3.99932914907845,0.999999999999998,-1.11022302462516E-15,-1.23562079101445,
0.290388333333333,0.0964304166666667,0.385721666666667,0.248540728877806,4.37956204379562,4.0229691258577,0.308129251700679,-1.57833325170498,-1.73207456217115,
0.440711666666667,0.110177916666667,0.440711666666667,0.339463966763124,2.85827709408495,4.04481011511461,0.999999999999998,-1.11022302462516E-15,-1.32499934324995,
0.385026666666667,0.103931666666667,0.415726666666667,0.312501417156787,2.93997550020417,3.48649751165718,0.999999999999998,-1.11022302462516E-15,-1.38003883544763,
0.303698333333333,0.0979958333333333,0.391983333333333,0.253445093138753,3.22291853178156,3.97077138877457,0.399999999999999,-1.22752941145721,-1.37349263945213,
0.164778333333333,0.0651741666666667,0.260696666666667,0.157500679107883,3.53982300884956,3.17743364750472,0.333333333333333,-1.09861228866811,-1.36565757336354,
0.297773333333333,0.0936279166666667,0.374511666666667,0.250442255509018,3.92370572207084,4.05147723936827,0.373968253968253,-1.32913722026798,-1.59900709016222,
0.347386666666667,0.100775,0.4031,0.279134514168349,3.09544282029235,3.81510080381233,0.738095238095236,-0.666081956749561,-1.41848492859116,
0.272093333333333,0.08705125,0.348205,0.225545788175902,4.13080895008606,3.27068747717368,0.339999999999999,-1.36796565201965,-1.59253259862853,
0.500786666666667,0.125196666666667,0.500786666666667,0.388270769316408,1.62308385933273,3.67560482849125,0.999999999999998,-1.11022302462516E-15,-0.856699435166502,
0.319581666666667,0.101876666666667,0.407506666666667,0.267167978692973,2.65095729013255,3.58675451201826,0.333333333333332,-1.242453324894,-1.13014891676218,
0.191841666666667,0.0941379166666667,0.376551666666667,0.234218539983969,3.5964035964036,3.73479128706277,0.309999999999999,-1.44554132240054,-1.47329706104617,
0.414133333333333,0.13345375,0.533815,0.345903617729467,2.33236151603499,3.93457596552766,0.999999999999998,-1.11022302462516E-15,-1.12965837939146,
0.261641666666667,0.0763279166666667,0.305311666666667,0.211030556884279,3.87722132471729,3.41578510540945,0.399999999999999,-1.22752941145721,-1.51442208847288,
0.16985,0.0750204166666667,0.300081666666667,0.18346532251809,3.52422907488987,4.12594490767766,0.339999999999999,-1.36796565201965,-1.45708244408611,
0.27986,0.100895416666667,0.403581666666667,0.254902211936264,4.43349753694581,3.53170171313688,0.304047619047618,-1.55777587815987,-1.73380077197965,
0.509465,0.12736625,0.509465,0.390908537778767,1.55072151626104,4.12975270609074,0.999999999999998,-1.11022302462516E-15,-0.739860851376516,
0.49428,0.12357,0.49428,0.377415829990977,2.29518648390182,3.60864761894814,0.999999999999998,-1.11022302462516E-15,-1.19458602893624,
0.27958,0.09447125,0.377885,0.240377063427903,4.00890868596882,4.19069038200309,0.286666666666666,-1.49452855425168,-1.56113959143665,
0.477441666666667,0.120055416666667,0.480221666666667,0.371071951431106,2.23117446544778,3.78103600091414,0.999999999999998,-1.11022302462516E-15,-1.16118526982801,
0.171045,0.0803408333333333,0.321363333333333,0.183309801383705,4.37689969604863,3.72080582312976,0.268208616780045,-1.52019048126355,-1.6563588299064,
0.226206666666667,0.0767383333333333,0.306953333333333,0.204265970897423,4.17391304347826,3.52832094590729,0.418514739229024,-1.30218286144354,-1.68972953865704,
0.501775,0.12544375,0.501775,0.381300558443657,1.66013373299516,3.14817875447475,0.999999999999998,-1.11022302462516E-15,-0.87888566039803,
0.477888333333333,0.120326666666667,0.481306666666667,0.371506422024648,2.49307479224377,3.91302983820064,0.999999999999998,-1.11022302462516E-15,-1.26990309060836,
0.367665,0.11601125,0.464045,0.30461838003111,3.07955517536356,3.8243462966081,0.406190476190475,-1.27317995539181,-1.3684987164514,
0.456925,0.128719583333333,0.514878333333333,0.359341916738084,1.91591271953167,4.17925099742407,0.999999999999998,-1.11022302462516E-15,-0.954781190714357,
0.219665,0.09600625,0.384025,0.231960383363194,3.75586854460094,3.93111983740504,0.333333333333332,-1.09861228866811,-1.47352460805851,
0.445961666666667,0.111490416666667,0.445961666666667,0.342192034994809,2.30695289971163,3.32915736485456,0.999999999999998,-1.11022302462516E-15,-1.20173352172478,
0.123588333333333,0.0835233333333333,0.334093333333333,0.179559162008267,5.04908835904628,3.47493076838868,0.191944444444444,-1.78064967700282,-1.7114804255904,
0.0908116666666667,0.0473125,0.18925,0.108565600099663,4.43896424167694,4.39087688056117,0.277222222222222,-1.45261780649077,-1.56067447538162,
0.377413333333333,0.104498333333333,0.417993333333333,0.302872196474391,2.85148514851485,4.11853651860899,0.999999999999998,-1.11022302462516E-15,-1.40654462528241,
0.621671666666667,0.155417916666667,0.621671666666667,0.474822031116221,1.5510555794916,3.90097934691677,0.999999999999998,-1.11022302462516E-15,-0.753668109423756,
0.551446666666667,0.137861666666667,0.551446666666667,0.425986624816111,2.00222469410456,3.93986173100377,0.999999999999998,-1.11022302462516E-15,-1.10899717178801,
0.22956,0.0685675,0.27427,0.193832069858307,4.83870967741936,3.67747347508206,0.239999999999999,-1.6094379124341,-1.73286617949119,
0.496043333333333,0.131709583333333,0.526838333333333,0.384638584207449,2.14285714285714,3.53493481979272,0.999999999999998,-1.11022302462516E-15,-1.04731184491563,
0.381095,0.1033025,0.41321,0.300867660820796,2.84023668639053,3.76361180223233,0.999999999999998,-1.11022302462516E-15,-1.38692485713088,
0.317581666666667,0.137645416666667,0.550581666666667,0.323675684164635,2.52365930599369,4.10361215347192,0.472392290249432,-1.19943966051189,-1.16660265445464,
0.289815,0.09611375,0.384455,0.251646010018703,3.77358490566038,3.14564386463787,0.438412698412697,-1.24796901229042,-1.60511923267704,
0.488925,0.12223125,0.488925,0.373571401556799,2.25422667501565,3.75155434211196,0.999999999999998,-1.11022302462516E-15,-1.15281774951701,
0.401438333333333,0.100359583333333,0.401438333333333,0.313019893031311,3.18302387267904,3.73781751853618,0.999999999999998,-1.11022302462516E-15,-1.50263664343658,
0.405645,0.101637916666667,0.406551666666667,0.313847948991404,2.74914089347079,3.79239457680733,0.999999999999998,-1.11022302462516E-15,-1.31968864713127,
0.215801666666667,0.10032125,0.401285,0.23774937227397,3.08351177730193,4.09392017603678,0.333333333333332,-1.242453324894,-1.31773709482625,
0.320798333333333,0.0908370833333333,0.363348333333333,0.260991850282511,3.19432120674357,3.82423305036279,0.493650793650792,-1.16249809642969,-1.44367461475675,
0.243565,0.0737945833333333,0.295178333333333,0.209049993542215,2.67062314540059,3.04697041222249,0.999999999999998,-1.11022302462516E-15,-1.22567712950552,
