lijphart,raes,loosemorehanby,gallagher,enp,pca,governability,entropy,entropyseatprop,
0.0084,0.0056,0.0224,0.0125187858836231,8,NaN,0.125,-2.07944154167984,-2.07944154167984,
0.00799999999999999,0.0034,0.0136,0.0092,8,NaN,0.125,-2.07944154167984,-2.07944154167984,
0.005,0.0036,0.0144,0.00865563400335296,8,NaN,0.125,-2.07944154167984,-2.07944154167984,
0.011,0.0048,0.0192,0.0116756156154611,8,NaN,0.125,-2.07944154167984,-2.07944154167984,
0.0058,0.0045,0.018,0.0099679486355017,8,NaN,0.125,-2.07944154167984,-2.07944154167984,
0.0132,0.00545,0.0218,0.0152420471066061,8,NaN,0.125,-2.07944154167984,-2.07944154167984,
0.0096,0.0045,0.018,0.0128140547837131,8,NaN,0.125,-2.07944154167984,-2.07944154167984,
0.00940000000000001,0.0044,0.0176,0.0102215458713445,8,NaN,0.125,-2.07944154167984,-2.07944154167984,
0.0439741935483871,0.0160838709677419,0.0643354838709677,0.0464549532849128,7.94214876033058,NaN,0.142857142857143,-1.94591014905531,-2.07553304392511,
0.00559999999999999,0.0041,0.0164,0.00909945053286185,8,NaN,0.125,-2.07944154167984,-2.07944154167984,
0.01,0.00545,0.0218,0.0121095004025765,8,NaN,0.125,-2.07944154167984,-2.07944154167984,
0.0118,0.00475,0.019,0.0121868781892657,8,NaN,0.125,-2.07944154167984,-2.07944154167984,
0.00600000000000001,0.0031,0.0124,0.00883855191759375,8,NaN,0.125,-2.07944154167984,-2.07944154167984,
0.0106,0.00475,0.019,0.0117081168426011,8,NaN,0.125,-2.07944154167984,-2.07944154167984,
0.0064,0.0036,0.0144,0.00870631954387156,8,NaN,0.125,-2.07944154167984,-2.07944154167984,
0.0086,0.00435,0.0174,0.00967470929795825,8,NaN,0.125,-2.07944154167984,-2.07944154167984,
0.012,0.00385,0.0154,0.010790736768173,8,NaN,0.125,-2.07944154167984,-2.07944154167984,
0.004,0.0027,0.0108,0.00649615270756468,8,NaN,0.125,-2.07944154167984,-2.07944154167984,
0.0086,0.0049,0.0196,0.0109471457467232,8,NaN,0.125,-2.07944154167984,-2.07944154167984,
0.0054,0.0034,0.0136,0.00821705543366965,8,NaN,0.125,-2.07944154167984,-2.07944154167984,
0.00799999999999999,0.00375,0.015,0.0087612784455238,8,NaN,0.125,-2.07944154167984,-2.07944154167984,
0.0068,0.0041,0.0164,0.0102019605958855,8,NaN,0.125,-2.07944154167984,-2.07944154167984,
0.0086,0.00354999999999999,0.0142,0.00938509456532005,8,NaN,0.125,-2.07944154167984,-2.07944154167984,
0.0142,0.00425,0.017,0.0124835892274618,8,NaN,0.125,-2.07944154167984,-2.07944154167984,
0.00319999999999999,0.002,0.008,0.00432666153055679,8,NaN,0.125,-2.07944154167984,-2.07944154167984,
0.0042,0.00235,0.0094,0.00703704483430367,8,NaN,0.125,-2.07944154167984,-2.07944154167984,
0.00659999999999999,0.0032,0.0128,0.00783836717690617,8,NaN,0.125,-2.07944154167984,-2.07944154167984,
0.0064,0.0039,0.0156,0.00886791971095814,8,NaN,0.125,-2.07944154167984,-2.07944154167984,
0.0116,0.0063,0.0252,0.0141774468787578,8,NaN,0.125,-2.07944154167984,-2.07944154167984,
0.00559999999999999,0.0042,0.0168,0.0118591736642989,8,NaN,0.125,-2.07944154167984,-2.07944154167984,
0.00899999999999999,0.00495,0.0198,0.0108848518593502,8,NaN,0.125,-2.07944154167984,-2.07944154167984,
0.0064,0.00365,0.0146,0.00895321171423976,8,NaN,0.125,-2.07944154167984,-2.07944154167984,
0.0074,0.004,0.016,0.009672641831475,8,NaN,0.125,-2.07944154167984,-2.07944154167984,
0.0052,0.0029,0.0116,0.00664830805543787,8,NaN,0.125,-2.07944154167984,-2.07944154167984,
0.00559999999999999,0.0031,0.0124,0.00828492607088319,8,NaN,0.125,-2.07944154167984,-2.07944154167984,
0.0096,0.00435,0.0174,0.0104460518857605,8,NaN,0.125,-2.07944154167984,-2.07944154167984,
0.01,0.0059,0.0236,0.0137054733592095,8,NaN,0.125,-2.07944154167984,-2.07944154167984,
0.00559999999999999,0.0031,0.0124,0.00773304597167249,8,NaN,0.125,-2.07944154167984,-2.07944154167984,
0.0082,0.00315,0.0126,0.0082365041127896,8,NaN,0.125,-2.07944154167984,-2.07944154167984,
0.0104,0.00625,0.025,0.0149050327071094,8,NaN,0.125,-2.07944154167984,-2.07944154167984,
0.0128,0.0066,0.0264,0.0168463645929916,8,NaN,0.125,-2.07944154167984,-2.07944154167984,
0.0128,0.00675,0.027,0.0153349274533661,8,NaN,0.125,-2.07944154167984,-2.07944154167984,
0.0068,0.0038,0.0152,0.00915641851380768,8,NaN,0.125,-2.07944154167984,-2.07944154167984,
0.0078,0.0038,0.0152,0.00922388204608016,8,NaN,0.125,-2.07944154167984,-2.07944154167984,
0.0202,0.00735,0.0294,0.0207903823918657,8,NaN,0.125,-2.07944154167984,-2.07944154167984,
0.011,0.0044,0.0176,0.0105678758508983,8,NaN,0.125,-2.07944154167984,-2.07944154167984,
0.0136,0.0051,0.0204,0.0129599382714579,8,NaN,0.125,-2.07944154167984,-2.07944154167984,
0.0132,0.0048,0.0192,0.0135587610053426,8,NaN,0.125,-2.07944154167984,-2.07944154167984,
0.0052,0.0022,0.00880000000000002,0.0053665631459995,8,NaN,0.125,-2.07944154167984,-2.07944154167984,
0.0082,0.0027,0.0108,0.0072,8,NaN,0.125,-2.07944154167984,-2.07944154167984,
