lijphart,raes,loosemorehanby,gallagher,enp,pca,governability,entropy,entropyseatprop,
0.00477894736842105,0.00221622807017544,0.00886491228070177,0.00544974437548033,7.99261992619926,NaN,0.13265306122449,-2.05115449873353,-2.07898509996688,
0.00675087719298245,0.00325219298245614,0.0130087719298246,0.00814267321682724,7.94376528117359,NaN,0.136734693877551,-2.02623993331398,-2.07584313892854,
0.00441034482758622,0.00265258620689656,0.0106103448275862,0.00662412626325061,7.99049881235154,NaN,0.133265306122449,-2.04600597629836,-2.07884689348061,
0.00379380530973451,0.00143274336283186,0.00573097345132744,0.00373503079079986,7.99561678146525,NaN,0.142857142857143,-2.02176775641029,-2.07917214332448,
0.00695087719298246,0.0040359649122807,0.0161438596491228,0.0092755134238866,7.97300613496933,NaN,0.136734693877551,-2.03604588239454,-2.07777277039066,
0.00664336283185843,0.00255774336283186,0.0102309734513274,0.00651445731609836,7.99561678146525,NaN,0.142857142857143,-2.02176775641029,-2.07917214332448,
0.00464336283185843,0.00183429203539823,0.00733716814159292,0.00451763644830121,7.99561678146525,NaN,0.142857142857143,-2.02176775641029,-2.07917214332448,
0.00419380530973451,0.00215619469026549,0.00862477876106196,0.00528725418134353,7.99561678146525,NaN,0.142857142857143,-2.02176775641029,-2.07917214332448,
0.00260701754385964,0.00226798245614035,0.0090719298245614,0.00461392568744962,7.99261992619926,NaN,0.13265306122449,-2.05115449873353,-2.07898509996688,
0.00670701754385965,0.0025,0.01,0.00670769875069008,7.99261992619926,NaN,0.13265306122449,-2.05115449873353,-2.07898509996688,
0.00479380530973451,0.00200619469026549,0.00802477876106195,0.00505230291478414,7.99561678146525,NaN,0.142857142857143,-2.02176775641029,-2.07917214332448,
0.00702857142857141,0.002125,0.00849999999999999,0.00608219213972147,7.97964376590331,NaN,0.135,-2.03830010242731,-2.07816494463866,
0.00460701754385964,0.00265,0.0106,0.00597813807223545,7.99261992619926,NaN,0.13265306122449,-2.05115449873353,-2.07898509996688,
0.00573043478260871,0.00241086956521739,0.00964347826086957,0.00565860503694004,7.97166968053044,NaN,0.137959183673469,-2.02893131749395,-2.07767580058623,
0.00695087719298246,0.00311798245614035,0.0124719298245614,0.0075821102886776,7.98280098280098,NaN,0.142857142857143,-2.02176775641029,-2.07839987069158,
0.0039,0.00125,0.005,0.00331963853453957,8,NaN,0.125,-2.07944154167984,-2.07944154167984,
0.00512857142857143,0.00285714285714285,0.0114285714285714,0.00611305060956491,7.98980891719745,NaN,0.135204081632653,-2.03604970632248,-2.07880324315925,
0.00504336283185841,0.00215774336283186,0.00863097345132745,0.00538598756848446,7.99561678146525,NaN,0.142857142857143,-2.02176775641029,-2.07917214332448,
0.00445087719298246,0.00301973684210526,0.012078947368421,0.00671928175528185,7.98280098280098,NaN,0.142857142857143,-2.02176775641029,-2.07839987069158,
0.00564336283185843,0.00327013274336284,0.0130805309734514,0.00718278358178576,7.98561601000625,NaN,0.138775510204082,-2.01439874367817,-2.07853949346336,
0.00319380530973451,0.00224535398230088,0.00898141592920351,0.00505481581987165,7.99561678146525,NaN,0.142857142857143,-2.02176775641029,-2.07917214332448,
0.00472857142857142,0.00218214285714285,0.00872857142857141,0.00504884306812269,7.98980891719745,NaN,0.135204081632653,-2.03604970632248,-2.07880324315925,
0.00533478260869566,0.00328586956521739,0.0131434782608696,0.00799011676845432,7.98129149064575,NaN,0.138775510204082,-2.00849119398416,-2.07825594091131,
0.00267894736842106,0.00161798245614035,0.00647192982456141,0.00357725192039072,7.99261992619926,NaN,0.13265306122449,-2.05115449873353,-2.07898509996688,
0.00217894736842106,0.00134298245614035,0.00537192982456141,0.00321132479764761,7.98280098280098,NaN,0.135714285714286,-2.03152706428184,-2.07835799966595,
0.00369380530973451,0.00285464601769912,0.0114185840707965,0.0062928892416936,7.99561678146525,NaN,0.142857142857143,-2.02176775641029,-2.07917214332448,
0.00624336283185842,0.00343274336283186,0.0137309734513274,0.00761500696745694,7.99561678146525,NaN,0.142857142857143,-2.02176775641029,-2.07917214332448,
0.0065304347826087,0.00205108695652174,0.00820434782608696,0.0056176571481044,7.97166968053044,NaN,0.137959183673469,-2.02893131749395,-2.07767580058623,
0.00855087719298245,0.00314122807017544,0.0125649122807018,0.00778724047329869,7.97300613496933,NaN,0.136734693877551,-2.03604588239454,-2.07777277039066,
0.00393478260869565,0.00287065217391304,0.0114826086956522,0.00672763535759228,7.99093655589124,NaN,0.138775510204081,-2.02637531475134,-2.07887758816614,
0.00619380530973451,0.00358119469026549,0.0143247787610619,0.00834200980427347,7.99561678146525,NaN,0.142857142857143,-2.02176775641029,-2.07917214332448,
0.00253913043478261,0.00215543478260869,0.00862173913043478,0.00528037705590727,7.99093655589124,NaN,0.138775510204081,-2.02637531475134,-2.07887758816614,
0.00440701754385964,0.002025,0.0081,0.00482826779481319,7.99261992619926,NaN,0.13265306122449,-2.05115449873353,-2.07898509996688,
0.00393913043478261,0.00267065217391304,0.0106826086956522,0.00639209844223899,7.98129149064575,NaN,0.138775510204082,-2.00849119398416,-2.07825594091131,
0.00527894736842105,0.00237324561403509,0.00949298245614037,0.00588570031041713,7.99261992619926,NaN,0.13265306122449,-2.05115449873353,-2.07898509996688,
0.00300701754385964,0.00120175438596491,0.00480701754385964,0.0034164557509838,7.99261992619926,NaN,0.13265306122449,-2.05115449873353,-2.07898509996688,
0.00594336283185842,0.00272942477876107,0.0109176991150443,0.00689044256652854,7.97564022485946,NaN,0.137551020408163,-2.02767216323472,-2.07790684360225,
0.00331034482758621,0.00134741379310345,0.0053896551724138,0.0035311540254549,7.99049881235154,NaN,0.133265306122449,-2.04600597629836,-2.07884689348061,
0.00487894736842104,0.00264122807017544,0.0105649122807018,0.00597890103762628,7.99261992619926,NaN,0.13265306122449,-2.05115449873353,-2.07898509996688,
0.00404336283185841,0.00212964601769912,0.00851858407079647,0.005201855877064,7.99561678146525,NaN,0.142857142857143,-2.02176775641029,-2.07917214332448,
0.00623478260869564,0.00333586956521738,0.0133434782608695,0.00798570674939509,7.99093655589124,NaN,0.138775510204081,-2.02637531475134,-2.07887758816614,
0.00654336283185841,0.00265619469026549,0.010624778761062,0.00693708860913964,7.99561678146525,NaN,0.142857142857143,-2.02176775641029,-2.07917214332448,
0.00520701754385965,0.00249298245614035,0.0099719298245614,0.00637177670037823,7.99261992619926,NaN,0.13265306122449,-2.05115449873353,-2.07898509996688,
0.00540701754385964,0.00448771929824561,0.0179508771929824,0.00961458924001603,7.98280098280098,NaN,0.135714285714286,-2.03152706428184,-2.07835799966595,
0.00439380530973452,0.00175774336283186,0.00703097345132744,0.00453100568641742,7.99561678146525,NaN,0.142857142857143,-2.02176775641029,-2.07917214332448,
0.00432857142857143,0.00203214285714286,0.00812857142857142,0.00471010637255851,7.98980891719745,NaN,0.135204081632653,-2.03604970632248,-2.07880324315925,
0.00309380530973451,0.00236858407079646,0.00947433628318584,0.00566303722416159,7.98561601000625,NaN,0.138775510204082,-2.01439874367817,-2.07853949346336,
0.00382857142857143,0.00283214285714285,0.0113285714285714,0.00599744843705238,7.98980891719745,NaN,0.135204081632653,-2.03604970632248,-2.07880324315925,
0.00534336283185841,0.00253274336283186,0.0101309734513274,0.00618504400657762,7.98561601000625,NaN,0.138775510204082,-2.01439874367817,-2.07853949346336,
0.00529380530973451,0.00275619469026548,0.0110247787610619,0.0062409732449051,7.99561678146525,NaN,0.142857142857143,-2.02176775641029,-2.07917214332448,
