lijphart,raes,loosemorehanby,gallagher,enp,pca,governability,entropy,entropyseatprop,
0.26227696969697,0.0949804545454545,0.379921818181818,0.240692618435484,2.7852998065764,2.80816021443701,0.999999999999998,-1.11022302462516E-15,-1.27925586951705,
0.178672727272727,0.0628656060606061,0.251462424242424,0.159645770834853,3.64741641337386,2.70416083074261,0.333333333333332,-1.242453324894,-1.40001001556683,
0.107552727272727,0.0607934848484848,0.243173939393939,0.135285412286743,4.84196368527236,2.56629050271379,0.233333333333333,-1.52834489081247,-1.67030982696746,
0.143801818181818,0.0523954545454546,0.209581818181818,0.137454092124206,3.11149524632671,2.86143364361992,0.333333333333333,-1.09861228866811,-1.25339860674338,
0.243170303030303,0.0795774242424243,0.318309696969697,0.207656537937993,2.80811232449298,2.69995900224767,0.999999999999998,-1.11022302462516E-15,-1.25971768360613,
0.188868484848485,0.0595833333333333,0.238333333333333,0.162134073856282,3.9344262295082,2.61395421968874,0.342131519274375,-1.41777072550408,-1.62190634165639,
0.344324242424242,0.0860810606060606,0.344324242424242,0.267346493054912,2.48704663212435,2.8400382157441,0.999999999999998,-1.11022302462516E-15,-1.32357140300918,
0.159949696969697,0.074289696969697,0.297158787878788,0.170558706548305,3.30426801284993,2.34479745133783,0.333333333333333,-1.09861228866811,-1.36616878267097,
0.29986303030303,0.0932957575757576,0.37318303030303,0.25424112622777,2.82685512367491,2.237273409674,0.999999999999998,-1.11022302462516E-15,-1.35181545687722,
0.353767878787879,0.0984484848484849,0.393793939393939,0.27989005520911,2.11453744493392,2.42952380307433,0.999999999999998,-1.11022302462516E-15,-1.07727824768683,
0.0946151515151515,0.0594856060606061,0.237942424242424,0.124159028318313,3.9344262295082,2.4724360117629,0.333333333333333,-1.09861228866811,-1.51026564470761,
0.277055151515152,0.0692637878787879,0.277055151515152,0.214399978504515,2.47848537005163,2.49081516029149,0.999999999999998,-1.11022302462516E-15,-1.16954790362453,
0.100564242424242,0.0588437878787879,0.235375151515152,0.129830111391999,3.32256575911398,2.9640042494955,0.333333333333333,-1.09861228866811,-1.33847957839359,
0.280095151515152,0.0700237878787879,0.280095151515152,0.215050076178269,2.54416961130742,2.60252993555414,0.999999999999998,-1.11022302462516E-15,-1.22887291115449,
0.146040606060606,0.0519606060606061,0.207842424242424,0.130375289049949,4.45820433436533,2.62473084618725,0.333333333333333,-1.242453324894,-1.66385514719211,
0.184527272727273,0.0983613636363636,0.393445454545455,0.21539550203386,3.52941176470588,2.380996142474,0.333333333333333,-1.09861228866811,-1.41047833684997,
0.136904242424242,0.0557709090909091,0.223083636363636,0.137747194916101,3.3271719038817,2.87340258973051,0.333333333333332,-1.242453324894,-1.33824473237044,
0.158931515151515,0.0826204545454546,0.330481818181818,0.185573076902041,3.62903225806452,2.26871275541131,0.272063492063492,-1.48503954592086,-1.49063232323174,
0.102483636363636,0.0626289393939394,0.250515757575758,0.135432507858182,4.11899313501144,2.82780599345031,0.279444444444444,-1.43603853209217,-1.50233264603671,
0.198864242424242,0.0682975757575758,0.273190303030303,0.180545194114168,3.17740511915269,2.80218064138989,0.333333333333332,-1.242453324894,-1.31399983767942,
0.118552727272727,0.0693995454545455,0.277598181818182,0.155181829333759,3.26975476839237,3.1433765033052,0.333333333333333,-1.09861228866811,-1.32661020318801,
0.249818181818182,0.0732145454545454,0.292858181818182,0.219107467976445,2.89621882542237,2.91395000143267,0.999999999999998,-1.11022302462516E-15,-1.29422427642239,
0.21650303030303,0.0583804545454545,0.233521818181818,0.174999066432247,3.20712694877506,2.64304538584367,0.429999999999999,-1.23095578423203,-1.39869143722928,
0.274283636363636,0.0880792424242424,0.35231696969697,0.23191752235365,2.55591054313099,2.75347312153173,0.999999999999998,-1.11022302462516E-15,-1.20880038520072,
0.125024848484848,0.0553271212121212,0.221308484848485,0.129870510137943,4.33473810957255,2.46716251371046,0.272936507936507,-1.47750244986089,-1.65994935294305,
0.170940606060606,0.0818451515151515,0.327380606060606,0.187970761569831,3.57852882703777,2.61292220167837,0.309523809523809,-1.27027189690762,-1.43421813720235,
0.110358181818182,0.0692125757575758,0.276850303030303,0.144769533189635,4.73372781065089,2.55904017330476,0.225246598639455,-1.60991143169196,-1.66595686571594,
0.06432,0.0481089393939394,0.192435757575758,0.105499505433193,3.90032502708559,2.69242413085526,0.333333333333333,-1.09861228866811,-1.40110482185823,
0.200040606060606,0.0860343939393939,0.344137575757576,0.206824314826148,3.46820809248555,2.54802320188438,0.279999999999999,-1.41293362607351,-1.40639203899513,
0.254332727272727,0.0734081818181818,0.293632727272727,0.211883794597943,3.04568527918782,2.58365569277897,0.738095238095236,-0.666081956749561,-1.33264665677921,
0.204721212121212,0.0991468181818182,0.396587272727273,0.231992065265976,2.70168855534709,2.37841533811295,0.27531746031746,-1.50041825542667,-1.1904063758064,
0.139816363636364,0.0503721212121212,0.201488484848485,0.132657942293808,2.80155642023346,3.51808503093772,0.275555555555555,-1.45293350681715,-1.17079622703635,
0.155838181818182,0.0760463636363636,0.304185454545455,0.167052914364319,4.551201011378,2.67706995446655,0.333333333333332,-1.242453324894,-1.65776481505281,
0.206886666666667,0.0790698484848485,0.316279393939394,0.191618535219986,3.47994200096665,2.604561008698,0.334999999999999,-1.33136678010348,-1.43916833037668,
0.243645454545455,0.0765098484848485,0.306039393939394,0.205926867382596,2.80920795942255,2.473659240009,0.999999999999998,-1.11022302462516E-15,-1.26225409527559,
0.181933333333333,0.0758712121212121,0.303484848484849,0.186762060505994,3.8751345532831,2.5916831572892,0.271062925170067,-1.59747315689724,-1.5842090368195,
0.132541212121212,0.0722671212121212,0.289068484848485,0.173311525705927,3.06382978723404,2.33958750245036,0.333333333333333,-1.09861228866811,-1.20342850794714,
0.224923636363636,0.0711377272727273,0.284550909090909,0.189820787386815,3.01255230125523,3.45097591560369,0.738095238095236,-0.666081956749561,-1.33384088345308,
0.239818181818182,0.0850912121212121,0.340364848484849,0.214969887259316,2.36065573770492,2.51219077016851,0.999999999999998,-1.11022302462516E-15,-1.05772995873072,
0.264414545454546,0.0938063636363636,0.375225454545455,0.2358242706822,2.54416961130742,2.54856687742805,0.999999999999998,-1.11022302462516E-15,-1.16754222143845,
0.145024242424242,0.0445545454545455,0.178218181818182,0.118620898243488,4.2603550295858,2.51877103034805,0.333333333333332,-1.242453324894,-1.55617933564309,
0.0887884848484848,0.0489354545454546,0.195741818181818,0.110774947239457,4.94505494505494,2.63014467606773,0.220810657596371,-1.66966700195455,-1.73650788933255,
0.0784715151515152,0.0410171212121212,0.164068484848485,0.107472557700028,4.81283422459893,2.34087018583542,0.21,-1.62687951722625,-1.61607680254801,
0.184796363636364,0.0750107575757576,0.30004303030303,0.177198142751763,3.7696335078534,3.20000242342669,0.227142857142857,-1.66106578119725,-1.53586651282488,
0.283915757575758,0.0718393939393939,0.287357575757576,0.223691279598904,2.87425149700599,2.53647350255699,0.999999999999998,-1.11022302462516E-15,-1.4001875825241,
0.185055151515152,0.0726869696969697,0.290747878787879,0.180194583351548,2.71698113207547,2.31718660951791,0.999999999999998,-1.11022302462516E-15,-1.15801437963231,
0.222009696969697,0.0976469696969697,0.390587878787879,0.237083086779152,2.26771653543307,2.75572274272983,0.999999999999998,-1.11022302462516E-15,-0.95971172156802,
0.108421212121212,0.0685004545454545,0.274001818181818,0.151652547793164,4.18604651162791,2.4074101919831,0.277222222222221,-1.45261780649077,-1.48265343634835,
0.168891515151515,0.0695486363636364,0.278194545454545,0.170624013704183,3.11418685121107,2.57976875962384,0.333333333333333,-1.09861228866811,-1.23469342313866,
0.189761212121212,0.0739525757575758,0.295810303030303,0.182648217244085,3.45489443378119,2.61159262552786,0.333333333333332,-1.242453324894,-1.42674781719161,
0.150244848484848,0.0633442424242424,0.25337696969697,0.144871610479297,3.37552742616034,2.65840198694499,0.333333333333332,-1.242453324894,-1.36029603908087,
0.21167696969697,0.0845965151515151,0.338386060606061,0.205486743413391,3.66039654295882,2.85883205654025,0.270510204081632,-1.54054684683277,-1.50451142919339,
0.120588484848485,0.0600724242424242,0.240289696969697,0.133003431857792,3.71517027863777,2.58273080426156,0.27531746031746,-1.46308062523624,-1.4280030175613,
0.239799393939394,0.0933919696969697,0.373567878787879,0.228252259984567,3.22725235320484,2.45604411601792,0.297312925170067,-1.55446242271072,-1.43852899754574,
0.152981212121212,0.0648813636363636,0.259525454545455,0.150531654377732,3.26975476839237,3.12137224049118,0.333333333333333,-1.09861228866811,-1.33981582604874,
0.366184242424242,0.0915460606060606,0.366184242424242,0.281321706668347,1.78926441351889,1.99284952441788,0.999999999999998,-1.11022302462516E-15,-0.957754427821999,
0.25702,0.083565,0.33426,0.217727358344177,2.67359821760119,2.53448072891014,0.999999999999998,-1.11022302462516E-15,-1.23029377393592,
0.32574303030303,0.0814357575757576,0.32574303030303,0.251720425722275,1.85089974293059,2.13446989665134,0.999999999999998,-1.11022302462516E-15,-0.963240166249589,
0.181187878787879,0.0652712121212121,0.261084848484848,0.164334196429318,3.60180090045023,2.71134265460426,0.339999999999999,-1.36796565201965,-1.50245559197057,
0.203038787878788,0.0825193939393939,0.330077575757576,0.200820945399863,3.5036496350365,2.64499823109723,0.274761904761904,-1.46243933930571,-1.45402991193045,
