lijphart,raes,loosemorehanby,gallagher,enp,pca,governability,entropy,entropyseatprop,
0.147276785714286,0.0799934523809524,0.31997380952381,0.180516042349408,3.50877192982456,2.64268811465485,0.333333333333333,-1.09861228866811,-1.41123597923845,
0.134305357142857,0.0751238095238095,0.300495238095238,0.170211131172935,3.92798690671031,2.82836106108242,0.27531746031746,-1.46308062523624,-1.46089675726644,
0.196791071428571,0.0775752976190476,0.31030119047619,0.190404496872155,2.8731045490822,2.31934229927461,0.271587301587301,-1.48643982797459,-1.24841700685349,
0.3113125,0.0810482142857143,0.324192857142857,0.245625792963616,2.43407707910751,2.42453303271218,0.999999999999998,-1.11022302462516E-15,-1.18958870070335,
0.298676785714286,0.0746691964285714,0.298676785714286,0.231833639550334,2.33766233766234,2.32970910213068,0.999999999999998,-1.11022302462516E-15,-1.2109817068617,
0.229570833333333,0.0809098214285714,0.323639285714286,0.198606012480442,2.99500831946755,2.42128959586944,0.999999999999998,-1.11022302462516E-15,-1.34355065186582,
0.129527976190476,0.0777744047619048,0.311097619047619,0.169802815771638,3.65111561866126,2.49496402215089,0.333333333333333,-1.09861228866811,-1.40907136778706,
0.328599404761905,0.100255505952381,0.401022023809524,0.271575182011319,2.14669051878354,2.2848879538254,0.999999999999998,-1.11022302462516E-15,-1.01868890991436,
0.150680952380952,0.0494793154761905,0.197917261904762,0.138962971935297,4.66926070038911,2.79029029712104,0.239999999999999,-1.6094379124341,-1.683180818167,
0.114402380952381,0.0475854166666667,0.190341666666667,0.116091387072223,3.85645420460632,2.75116783273475,0.333333333333332,-1.242453324894,-1.41305141712894,
0.19872619047619,0.0739677083333333,0.295870833333333,0.181118632051299,3.7344398340249,2.48343665191792,0.333333333333332,-1.242453324894,-1.51279960228293,
0.191460119047619,0.086924255952381,0.347697023809524,0.201078885367384,3.68286445012788,2.35161388364799,0.333333333333333,-1.09861228866811,-1.48375696053578,
