lijphart,raes,loosemorehanby,gallagher,enp,pca,governability,entropy,entropyseatprop,
0.0775932203389831,0.0539067796610169,0.215627118644068,0.12473489691071,7.61706783369803,NaN,0.142857142857143,-1.94591014905531,-2.04796857610784,
0.0886,0.0694,0.2776,0.161836584244725,8,NaN,0.125,-2.07944154167984,-2.07944154167984,
0.1056,0.05185,0.2074,0.146087371117424,8,NaN,0.125,-2.07944154167984,-2.07944154167984,
0.0676,0.0513,0.2052,0.113535721251067,8,NaN,0.125,-2.07944154167984,-2.07944154167984,
0.0894,0.05665,0.2266,0.133653282787966,8,NaN,0.125,-2.07944154167984,-2.07944154167984,
0.086,0.0474,0.1896,0.134018655417819,8,NaN,0.125,-2.07944154167984,-2.07944154167984,
0.0858,0.0541,0.2164,0.139223417570465,8,NaN,0.125,-2.07944154167984,-2.07944154167984,
0.111,0.0755,0.302,0.177062700758799,8,NaN,0.125,-2.07944154167984,-2.07944154167984,
0.103,0.04495,0.1798,0.104599043972686,8,NaN,0.125,-2.07944154167984,-2.07944154167984,
0.0924,0.06525,0.261,0.182483971898904,8,NaN,0.125,-2.07944154167984,-2.07944154167984,
0.1058,0.0874,0.3496,0.19700335022532,8,NaN,0.125,-2.07944154167984,-2.07944154167984,
0.1084,0.08125,0.325,0.193145333880992,8,NaN,0.125,-2.07944154167984,-2.07944154167984,
0.0968,0.04645,0.1858,0.110803429549811,8,NaN,0.125,-2.07944154167984,-2.07944154167984,
0.0746,0.0666,0.2664,0.145161702938482,8,NaN,0.125,-2.07944154167984,-2.07944154167984,
0.0981111111111111,0.0659198412698413,0.263679365079365,0.14980604627023,7.98591549295775,NaN,0.142857142857143,-1.94591014905531,-2.07853000611442,
0.092,0.069,0.276,0.164525013295851,8,NaN,0.125,-2.07944154167984,-2.07944154167984,
0.0842,0.0792,0.3168,0.196475647345924,8,NaN,0.125,-2.07944154167984,-2.07944154167984,
0.0966,0.07635,0.3054,0.166441821667512,8,NaN,0.125,-2.07944154167984,-2.07944154167984,
0.0782,0.0392,0.1568,0.0954444340964941,8,NaN,0.125,-2.07944154167984,-2.07944154167984,
0.103,0.0618,0.2472,0.157438241860102,8,NaN,0.125,-2.07944154167984,-2.07944154167984,
