lijphart,raes,loosemorehanby,gallagher,enp,pca,governability,entropy,entropyseatprop,
0.0825,0.057575,0.2303,0.140782065619169,8,NaN,0.125,-2.07944154167984,-2.07944154167984,
0.103253781512605,0.0542577731092437,0.217031092436975,0.13091970589637,7.69201520912548,NaN,0.142857142857143,-1.94591014905531,-2.05516292223554,
0.0426,0.033075,0.1323,0.0705200680657641,8,NaN,0.125,-2.07944154167984,-2.07944154167984,
0.092,0.06275,0.251,0.142547220246485,8,NaN,0.125,-2.07944154167984,-2.07944154167984,
0.0896,0.071275,0.2851,0.147724439413389,8,NaN,0.125,-2.07944154167984,-2.07944154167984,
0.0885,0.05465,0.2186,0.13375615873671,8,NaN,0.125,-2.07944154167984,-2.07944154167984,
0.088,0.054175,0.2167,0.124690095837641,8,NaN,0.125,-2.07944154167984,-2.07944154167984,
0.0904102362204724,0.0483907480314961,0.193562992125984,0.114038472990332,7.99652949925632,NaN,0.142857142857143,-1.94591014905531,-2.07922102419569,
0.0738,0.038825,0.1553,0.0955900622449845,8,NaN,0.125,-2.07944154167984,-2.07944154167984,
0.0883,0.06415,0.2566,0.137011787814042,8,NaN,0.125,-2.07944154167984,-2.07944154167984,
0.105950877192982,0.0891745614035088,0.356698245614035,0.216894791021874,7.23608017817372,NaN,0.142857142857143,-1.94591014905531,-2.0000911567105,
0.100433333333333,0.08145,0.3258,0.186207074098823,7.75862068965517,NaN,0.142857142857143,-1.94591014905531,-2.06111283257959,
0.0803,0.03995,0.1598,0.0971650142798322,8,NaN,0.125,-2.07944154167984,-2.07944154167984,
0.0937,0.0509,0.2036,0.119043143439679,8,NaN,0.125,-2.07944154167984,-2.07944154167984,
0.0730813008130081,0.0560890243902439,0.224356097560976,0.149998438588828,7.90852064819655,NaN,0.142857142857143,-1.94591014905531,-2.07310480340788,
0.0896,0.03185,0.1274,0.0852364945313919,8,NaN,0.125,-2.07944154167984,-2.07944154167984,
0.0797,0.0426,0.1704,0.106435708293786,8,NaN,0.125,-2.07944154167984,-2.07944154167984,
0.0819,0.055725,0.2229,0.133214000765685,8,NaN,0.125,-2.07944154167984,-2.07944154167984,
0.0904,0.065425,0.2617,0.144874635461146,8,NaN,0.125,-2.07944154167984,-2.07944154167984,
0.0888,0.04935,0.1974,0.117807936914284,8,NaN,0.125,-2.07944154167984,-2.07944154167984,
