"","lijphart","raes","loosemorehanby","gallagher","enp","pca","governability","entropy","entropyseatprop","X","dm"
"613",0.0256030476190476,0.0135858095238095,0.0543432380952381,0.0325046362962706,4.95487802685746,2.08347786430795,0.233333333333333,-1.58588130530282,-1.73177022851952,NA,24
"614",0.0256628413028413,0.0128406652806653,0.0513626611226611,0.0374313920844472,5.52345596485783,1.98836057382676,0.182312925170068,-1.86134673233787,-1.85435159045459,NA,40
"615",0.0256705263157895,0.0234531578947368,0.0938126315789474,0.0540215642384602,6.40089080541292,2.63163319267962,0.176190476190476,-1.80836983086513,-1.88579412204133,NA,60
"616",0.0257623873873874,0.0246168918918919,0.0984675675675676,0.052859740747452,7.73567728770993,2.2514950598715,0.138775510204081,-2.01955511790047,-2.0616870855422,NA,75
"617",0.02578,0.0174619362745098,0.0698477450980392,0.0373265754103259,5.93023255813953,2.25047426223633,0.18031746031746,-1.81603344469549,-1.88381800141024,NA,15
"618",0.0258469945355191,0.0169668032786885,0.0678672131147541,0.0497885828226291,6.50595563326412,1.78456288265231,0.163945578231292,-1.89409631281405,-1.94753337445205,NA,50
"619",0.0258495597484277,0.0135517610062893,0.0542070440251572,0.0345946453286621,5.09264295297146,2.22916810557922,0.193333333333333,-1.709476590723,-1.71699516292457,NA,20
"620",0.025952750499002,0.01909224750499,0.0763689900199601,0.0466090263943755,6.46559851626697,2.25109424191043,0.169886621315193,-1.88400966582633,-1.95145987157075,NA,8
"621",0.0259969512195122,0.0104277134146341,0.0417108536585366,0.0247620544352206,6.11667563785122,2.37506697457684,0.176190476190476,-1.8375764212014,-1.87435259144261,NA,15
"622",0.0260835205992509,0.00917059925093632,0.0366823970037453,0.0234158064096155,6.19796557120501,2.14656336581864,0.193015873015872,-1.86573126746556,-1.95417334575751,NA,25
"623",0.0260920331421288,0.00933718132568515,0.0373487253027406,0.0247944266090801,5.94460261230522,1.93165496872165,0.195963718820861,-1.80306509140091,-1.89827251501727,NA,25
"624",0.0261329523809524,0.0145642857142857,0.0582571428571429,0.0352400367671054,5.00163318634656,2.18878425457626,0.233333333333333,-1.52834489081247,-1.69599033152499,NA,24
"625",0.0261545660377359,0.0147112452830189,0.0588449811320755,0.0321191461822379,4.71182232957595,1.68140231483957,0.233333333333333,-1.58588130530282,-1.64246087681118,NA,24
"626",0.0261630651340996,0.0166433141762452,0.0665732567049808,0.0378654919067716,4.79303430079156,2.23379502897937,0.258412698412698,-1.51539267167467,-1.67972644169023,NA,20
"627",0.0261733333333333,0.0201516666666667,0.0806066666666667,0.049795458516705,6.47482014388489,2.39655381467564,0.142857142857143,-1.94591014905531,-1.8937304386503,NA,60
"628",0.0262267971298108,0.0193327853881278,0.0773311415525114,0.0466011681236395,5.5513957097604,2.13504565216811,0.193333333333333,-1.71758859451062,-1.76677822746894,NA,10
"629",0.0263707771203156,0.0164431045364892,0.0657724181459566,0.0378667346920697,5.68503815105607,2.18689743800438,0.18031746031746,-1.81603344469549,-1.84482599226699,NA,12
"630",0.0263715053763441,0.0154860215053763,0.0619440860215054,0.0452178497019529,6.02046498677433,2.4579753665534,0.175374149659864,-1.84728209796515,-1.90127367643924,NA,50
"631",0.0264090909090909,0.0335102272727273,0.134040909090909,0.0779578935141082,7.72176132737715,2.28665924885961,0.138775510204082,-2.01955511790047,-2.06065358204611,NA,75
"632",0.0264594632768362,0.0125015889830509,0.0500063559322034,0.0280079054176388,4.99620802693364,2.14418282248631,0.272698412698412,-1.49512761684517,-1.74491131195071,NA,25
"633",0.0264730434782609,0.0238469565217391,0.0953878260869565,0.0531587982357359,6.37349397590361,NA,0.2,-1.6094379124341,-1.93002085843359,NA,120
"634",0.0265470176817289,0.0237765677799607,0.0951062711198429,0.0506868592265481,4.74377002654948,2.14416259487902,0.19047619047619,-1.7096021972882,-1.62918342281679,NA,12
"635",0.0265553691275168,0.0251111996644295,0.100444798657718,0.0562803588998761,7.73763699027998,1.72036895880994,0.138775510204081,-2.01955511790047,-2.06128506101573,NA,75
"636",0.0265885714285714,0.0106235714285714,0.0424942857142857,0.0264617337029699,5.28817559141229,2.30351826344505,0.216190476190476,-1.70738271581623,-1.79334257101658,NA,20
"637",0.026669604519774,0.013053483992467,0.0522139359698682,0.0357289171411444,6.88129347162904,2.20792377212416,0.142857142857143,-1.94591014905531,-1.93701102038925,NA,8
"638",0.026691497098646,0.0152763810444874,0.0611055241779497,0.0340166685644748,5.53565289427358,2.11360384366176,0.186031746031746,-1.78636511872388,-1.80325978278847,NA,12
"639",0.0267364683301343,0.00968459053103007,0.0387383621241203,0.029366627433301,6.21530465047054,2.25889199468343,0.176734693877551,-1.86386103650219,-1.90413481971238,NA,20
"640",0.026805,0.011963608490566,0.0478544339622642,0.0313220060539415,6.46668815322989,2.27549531943305,0.176462585034013,-1.82985332683722,-1.94358001599674,NA,15
"641",0.026876081871345,0.0144155263157895,0.0576621052631579,0.0316771528654515,4.93241495642395,2.2599078615435,0.236009070294784,-1.6556040037093,-1.78447032339845,NA,30
