lijphart,raes,loosemorehanby,gallagher,enp,pca,governability,entropy,entropyseatprop,
0.00580355716878403,0.00387113127646703,0.0154845251058681,0.00956871257450554,6.43617900828899,2.07992460897862,0.163809523809524,-1.87442879571868,-1.90231253421283,
0.0138589312977099,0.00993516539440204,0.0397406615776082,0.023913624039582,6.52137564126924,2.65120441868088,0.158832199546485,-1.93827579645679,-1.95715098171954,
0.02306123056119,0.0179336173089926,0.0717344692359703,0.0521209028848665,6.28374570180201,2.75519284643048,0.17578231292517,-1.86683440181797,-1.94069153950465,
0.00803607556368066,0.00515007921998781,0.0206003168799512,0.0137516922758938,6.51885661996994,2.08759165711758,0.165170068027211,-1.91329324705859,-1.96021021177345,
0.0126301083492671,0.0113852899936265,0.0455411599745061,0.0353353331087723,6.84044814564734,2.47821791385661,0.15578231292517,-1.96837467923769,-1.99654531541924,
0.0355438036809816,0.01953,0.07812,0.0605649168728053,5.75654204482534,2.07497610155809,0.180680272108843,-1.85793868820097,-1.8808981863828,
0.00809654501216545,0.00362824817518248,0.0145129927007299,0.00939401735406804,6.27253738825299,1.95210610103068,0.168968253968254,-1.88920080687582,-1.92726396759098,
0.00723639639639639,0.00356783783783784,0.0142713513513513,0.00889277453746069,6.89201888438905,2.7208320930949,0.153877551020408,-1.96536371595039,-1.99741341052425,
0.00844190476190476,0.00403119047619047,0.0161247619047619,0.010410502154173,6.43598899971268,1.79746391103178,0.171020408163265,-1.85618530596497,-1.93005678421998,
0.00524489208633092,0.00304227817745803,0.0121691127098321,0.00653294983606102,7.74466379396733,1.70203837384405,0.137959183673469,-2.02893131749395,-2.06304714305651,
0.00626378378378378,0.00486261261261261,0.0194504504504504,0.0117612456198722,6.95174795188336,1.89905381578844,0.147573696145125,-1.98551956211599,-1.99920978992911,
0.0128652890528905,0.00437173431734317,0.0174869372693727,0.0124199348274468,6.54875384546792,1.83620271603951,0.166043083900227,-1.90929406740389,-1.95962746114625,
0.0220097689768977,0.0172615511551155,0.0690462046204621,0.0457985667950252,5.91554359676185,2.29168742145245,0.180725623582766,-1.81971291371085,-1.85680750382076,
0.00626591651542652,0.0027510163339383,0.0110040653357532,0.00633442587137797,7.28217121201218,2.1868008532127,0.143401360544218,-2.01087598624807,-2.03256301246599,
0.0246733333333333,0.0191841666666667,0.0767366666666667,0.0598880232879107,6.20957309184994,1.87328857085518,0.165850340136054,-1.91600842798017,-1.93459606433747,
