lijphart,raes,loosemorehanby,gallagher,enp,pca,governability,entropy,entropyseatprop,
0.122177739130435,0.0780315652173913,0.312126260869565,0.173123665372211,4.5840554592721,2.33543445835325,0.279999999999999,-1.46315431020412,-1.66860096846835,
0.136540797441365,0.0545972478678038,0.218388991471215,0.131571331630863,3.00185602183555,2.11452430857516,0.333333333333332,-1.242453324894,-1.26051705203977,
0.0763682580645161,0.0402177016129032,0.160870806451613,0.0910268218146233,4.13931419726083,2.46899768959619,0.233333333333333,-1.52834489081247,-1.50582520985664,
0.224596406593407,0.0972291318681319,0.388916527472527,0.22369145423653,3.29358703087962,2.3283665800204,0.333333333333333,-1.09861228866811,-1.33608668274065,
0.108652659229209,0.0576462865111562,0.230585146044625,0.130271447423656,3.59598455369957,2.17955069228936,0.279999999999999,-1.41293362607351,-1.40787691316559,
0.249189626373626,0.0717008928571429,0.286803571428571,0.206954090724232,3.85787227698787,2.33664467023226,0.399999999999999,-1.22752941145721,-1.57982925044247,
0.157771693446089,0.047608088794926,0.190432355179704,0.132831523017817,4.16790551239777,2.27638600362126,0.279999999999999,-1.46315431020412,-1.61230203368343,
0.136993115702479,0.0619620702479339,0.247848280991736,0.139613655569613,5.29009529831534,2.23494773114251,0.186031746031746,-1.79600661711791,-1.77373463927917,
0.224318598233996,0.0755015518763797,0.302006207505519,0.192759574137913,3.35918086725924,2.35262577245909,0.333333333333332,-1.242453324894,-1.38524158344579,
0.107660448275862,0.049458775862069,0.197835103448276,0.1177684502767,3.75774077564841,2.02056607831911,0.277777777777777,-1.40672369477982,-1.45644562408868,
0.161532806451613,0.0673317822580645,0.269327129032258,0.16056979741624,4.83237085052053,2.27405446890899,0.22031746031746,-1.67116646466486,-1.69396046147793,
0.201875205450734,0.0737861813417191,0.295144725366876,0.185179802934384,4.28483456055442,2.29547605830059,0.277777777777777,-1.40672369477982,-1.58714928249508,
0.134231312883436,0.0622849856850716,0.249139942740286,0.152063911624714,3.84395646792162,3.15689826710117,0.333333333333333,-1.09861228866811,-1.44449190726157,
0.130297270916335,0.0581985597609562,0.232794239043825,0.138609915702427,4.41044488781546,2.24988826836058,0.233968253968253,-1.60408641355741,-1.59383938519573,
0.130636900826446,0.0552953078512397,0.221181231404959,0.13448970755351,3.23352566049195,2.29599102719482,0.279999999999999,-1.41293362607351,-1.35053760854653,
0.169711342379958,0.0705344498956159,0.282137799582463,0.170683297708802,3.62781247529449,2.22569883302244,0.333333333333333,-1.242453324894,-1.40146844940458,
0.261964367346939,0.0780157091836735,0.312062836734694,0.213884251060687,3.84997755115131,2.3164016237838,0.333333333333333,-1.242453324894,-1.51761182706087,
0.193702095435685,0.0596897074688797,0.238758829875519,0.161400132934665,3.85114212777244,2.36519134179509,0.279999999999999,-1.46315431020412,-1.44473208132395,
0.145017545816733,0.0823873147410359,0.329549258964143,0.182821352124212,3.9946105316552,2.15873492318779,0.279999999999999,-1.41293362607351,-1.560345941947,
0.227920384615385,0.0742106016483517,0.296842406593407,0.196291041637758,2.38538294023436,1.75740440801972,0.999999999999998,-1.11022302462516E-15,-1.06940741275397,
0.0997432325056434,0.0460335344243792,0.184134137697517,0.106841266632586,3.51606199050434,2.18692553646068,0.333333333333332,-1.242453324894,-1.41419227253784,
