lijphart,raes,loosemorehanby,gallagher,enp,pca,governability,entropy,entropyseatprop,
0.113491111111111,0.0742605555555556,0.297042222222222,0.208910198298423,8,2.00358288132964,0.125,-2.07944154167984,-2.07944154167984,
0.0814777777777778,0.0388416666666667,0.155366666666667,0.102531947348914,8,1.64104003760719,0.125,-2.07944154167984,-2.07944154167984,
0.112028888888889,0.0491311111111111,0.196524444444444,0.141536533625129,8,2.06179838109771,0.125,-2.07944154167984,-2.07944154167984,
0.0954355555555556,0.0526427777777778,0.210571111111111,0.128587373456128,8,2.05136277408951,0.125,-2.07944154167984,-2.07944154167984,
0.111302222222222,0.0842633333333333,0.337053333333333,0.193569936256182,8,2.01036444793331,0.125,-2.07944154167984,-2.07944154167984,
0.0922955555555555,0.061555,0.24622,0.132220133074065,8,1.92365855654135,0.125,-2.07944154167984,-2.07944154167984,
0.0792333333333333,0.0659827777777778,0.263931111111111,0.152211399079952,8,1.86302519043598,0.125,-2.07944154167984,-2.07944154167984,
0.0812511111111111,0.0500261111111111,0.200104444444444,0.126461780631517,8,2.07504831567787,0.125,-2.07944154167984,-2.07944154167984,
0.0777177777777778,0.0344877777777778,0.137951111111111,0.0858130030148098,8,1.55854774247597,0.125,-2.07944154167984,-2.07944154167984,
0.0858466666666667,0.0616266666666667,0.246506666666667,0.157797657839884,8,1.97944526776215,0.125,-2.07944154167984,-2.07944154167984,
0.118757777777778,0.0735872222222222,0.294348888888889,0.166107147763941,8,1.69425156038222,0.125,-2.07944154167984,-2.07944154167984,
0.0886666666666667,0.0456922222222222,0.182768888888889,0.118286893192926,8,2.05368263956311,0.125,-2.07944154167984,-2.07944154167984,
0.0566422222222222,0.0405544444444444,0.162217777777778,0.0958136516987629,8,1.59845017151316,0.125,-2.07944154167984,-2.07944154167984,
0.0967244444444444,0.0770244444444444,0.308097777777778,0.19211144682189,8,1.58001183069665,0.125,-2.07944154167984,-2.07944154167984,
0.0512333333333333,0.0464283333333333,0.185713333333333,0.124493340790721,8,1.95102965499011,0.125,-2.07944154167984,-2.07944154167984,
0.116486666666667,0.0577916666666667,0.231166666666667,0.130392366170553,8,1.78451857641413,0.125,-2.07944154167984,-2.07944154167984,
0.0970311111111111,0.0799027777777778,0.319611111111111,0.196371106056434,8,1.87317167169036,0.125,-2.07944154167984,-2.07944154167984,
0.0701888888888889,0.0389283333333333,0.155713333333333,0.0919044130108245,8,2.0226793875741,0.125,-2.07944154167984,-2.07944154167984,
0.08594,0.0654077777777778,0.261631111111111,0.147450020257964,8,2.10608016738609,0.125,-2.07944154167984,-2.07944154167984,
0.0996555555555556,0.0900455555555555,0.360182222222222,0.212586015683529,8,2.08340061490689,0.125,-2.07944154167984,-2.07944154167984,
0.10998,0.0677,0.2708,0.161070090946553,8,1.85996038777689,0.125,-2.07944154167984,-2.07944154167984,
0.0655155555555555,0.0507983333333333,0.203193333333333,0.136623147687171,8,2.00082160528459,0.125,-2.07944154167984,-2.07944154167984,
0.0897088888888889,0.0577533333333333,0.231013333333333,0.148980431012571,8,2.08522339905828,0.125,-2.07944154167984,-2.07944154167984,
0.0886266666666667,0.0913516666666667,0.365406666666667,0.205235924080881,8,2.03292888612886,0.125,-2.07944154167984,-2.07944154167984,
0.0643555555555556,0.0510222222222222,0.204088888888889,0.113598905228597,8,1.99584932946606,0.125,-2.07944154167984,-2.07944154167984,
0.0957511111111111,0.0589733333333333,0.235893333333333,0.171271986581736,8,1.47907577413463,0.125,-2.07944154167984,-2.07944154167984,
0.100335555555556,0.0630494444444444,0.252197777777778,0.142058542270779,8,2.10439610036598,0.125,-2.07944154167984,-2.07944154167984,
0.0644155555555556,0.0318666666666667,0.127466666666667,0.0707478105406542,8,2.02962334110133,0.125,-2.07944154167984,-2.07944154167984,
0.0672444444444444,0.064655,0.25862,0.153720419730026,8,1.86033850780295,0.125,-2.07944154167984,-2.07944154167984,
0.0906222222222222,0.0657438888888889,0.262975555555556,0.179775839297336,8,2.20744077290924,0.125,-2.07944154167984,-2.07944154167984,
0.112104444444444,0.0777344444444444,0.310937777777778,0.17224112412402,8,1.81375398374502,0.125,-2.07944154167984,-2.07944154167984,
0.099,0.0316577777777778,0.126631111111111,0.0848313706532765,8,2.14115638773438,0.125,-2.07944154167984,-2.07944154167984,
0.0821111111111111,0.0749072222222222,0.299628888888889,0.177677614560893,8,2.07908415990864,0.125,-2.07944154167984,-2.07944154167984,
0.0590888888888889,0.0336433333333333,0.134573333333333,0.0762646601652656,8,1.71197688534563,0.125,-2.07944154167984,-2.07944154167984,
0.0843644444444444,0.0416833333333333,0.166733333333333,0.0946350239239491,8,1.81057336803842,0.125,-2.07944154167984,-2.07944154167984,
0.0606266666666667,0.0493155555555556,0.197262222222222,0.109354637716575,8,2.06243536881501,0.125,-2.07944154167984,-2.07944154167984,
0.0998488888888889,0.0661811111111111,0.264724444444444,0.147831560756002,8,2.08054342728616,0.125,-2.07944154167984,-2.07944154167984,
0.0679177777777778,0.0651477777777778,0.260591111111111,0.16200901090623,8,2.10093461226456,0.125,-2.07944154167984,-2.07944154167984,
0.0912777777777778,0.0479505555555556,0.191802222222222,0.107192876974518,8,2.06693012167842,0.125,-2.07944154167984,-2.07944154167984,
0.102933333333333,0.0527144444444445,0.210857777777778,0.12079122877158,8,2.05200717273441,0.125,-2.07944154167984,-2.07944154167984,
0.0399866666666667,0.0298094444444444,0.119237777777778,0.0736312721405588,8,2.00147002907105,0.125,-2.07944154167984,-2.07944154167984,
0.0620577777777778,0.0423644444444444,0.169457777777778,0.0982233166102933,8,1.91644933891232,0.125,-2.07944154167984,-2.07944154167984,
0.0825444444444444,0.0444183333333333,0.177673333333333,0.101478388114519,8,2.05548770277078,0.125,-2.07944154167984,-2.07944154167984,
0.0583355555555556,0.0412938888888889,0.165175555555556,0.0916978125403837,8,2.10448877822079,0.125,-2.07944154167984,-2.07944154167984,
0.0542733333333333,0.0559838888888889,0.223935555555556,0.131081460489081,8,2.04275085171478,0.125,-2.07944154167984,-2.07944154167984,
0.0847088888888889,0.0652616666666667,0.261046666666667,0.160567472575808,8,2.04431359078361,0.125,-2.07944154167984,-2.07944154167984,
0.0526022222222222,0.0421944444444444,0.168777777777778,0.0915742124734003,8,1.96572692319037,0.125,-2.07944154167984,-2.07944154167984,
0.0766066666666667,0.0621744444444444,0.248697777777778,0.166086707118545,8,2.03900043665134,0.125,-2.07944154167984,-2.07944154167984,
0.0952244444444444,0.0537533333333333,0.215013333333333,0.138080663149488,8,2.17859695427936,0.125,-2.07944154167984,-2.07944154167984,
0.0977066666666667,0.0603716666666667,0.241486666666667,0.143371536941397,8,2.14496724409828,0.125,-2.07944154167984,-2.07944154167984,
0.1025,0.0588605555555556,0.235442222222222,0.12918565392584,8,2.10527358966613,0.125,-2.07944154167984,-2.07944154167984,
0.0863733333333333,0.0523044444444444,0.209217777777778,0.155096435759128,8,1.33283233569842,0.125,-2.07944154167984,-2.07944154167984,
0.119677777777778,0.0817094444444444,0.326837777777778,0.171964049774407,8,1.55224861194463,0.125,-2.07944154167984,-2.07944154167984,
0.0491266666666667,0.0380044444444444,0.152017777777778,0.0903149843876323,8,2.10727660603567,0.125,-2.07944154167984,-2.07944154167984,
0.0929244444444444,0.0573877777777778,0.229551111111111,0.143648098774336,8,2.05693754616447,0.125,-2.07944154167984,-2.07944154167984,
