lijphart,raes,loosemorehanby,gallagher,enp,pca,governability,entropy,entropyseatprop,
0.132768807556188,0.05481909452179,0.191866830826265,0.127165369538809,2.15323726405521,1.79299166139999,1,-2.22044604925031E-16,-0.903846128084892,
0.136126412544116,0.0445650588536805,0.155977705987882,0.118843320585488,2.1471362072455,1.44341442054526,1,-2.22044604925031E-16,-0.904405017641505,
0.151756834809396,0.0452582650310798,0.158403927608779,0.126886185803127,2.10429447852761,1.72031197695498,1,-2.22044604925031E-16,-0.891350095011364,
0.148910458815733,0.0541178698119407,0.189412544341792,0.13395805613551,2.03760282021152,1.6391899982516,1,-2.22044604925031E-16,-0.838271914093627,
0.15563692971749,0.049566467780128,0.173482637230448,0.132168776382746,1.8786658999425,1.70738860614267,1,-2.22044604925031E-16,-0.800388302136768,
0.138749780406395,0.0565980976919666,0.198093341921883,0.134676742855371,2.15796288303841,1.40684959028811,1,-2.22044604925031E-16,-0.879220275465392,
0.136405143384424,0.0533683484298845,0.186789219504596,0.126735086454558,2.17975487970949,2.01941985006014,1,-2.22044604925031E-16,-0.89380095676488,
0.113216309675476,0.0559993160140015,0.195997606049005,0.12767498541481,2.19148936170213,1.48187746551244,1,-2.22044604925031E-16,-0.8850501211588,
0.145926721565819,0.0543368625645747,0.190179018976011,0.132839204750223,1.95362082994304,1.62174980479957,1,-2.22044604925031E-16,-0.807204208922684,
0.132710624851103,0.0421233648604653,0.147431777011629,0.116577352856012,2.15286624203822,1.58052621993106,1,-2.22044604925031E-16,-0.901226250897327,
0.147029195977369,0.0517229741652382,0.181030409578334,0.130058518909839,2.01679966400672,1.70454805382154,1,-2.22044604925031E-16,-0.843736708484632,
0.160816428819713,0.0601695719701504,0.210593501895526,0.147419472663442,1.91824668705403,1.81789640005121,1,-2.22044604925031E-16,-0.785871461162195,
0.118902754906564,0.0426971309656864,0.149439958379902,0.104554165704484,2.14837476099426,1.61290521381285,1,-2.22044604925031E-16,-0.956931572218859,
0.164954652502881,0.0491396638827902,0.171988823589766,0.134925692739624,2.03906581740977,1.65796582594238,1,-2.22044604925031E-16,-0.887380436990329,
0.100508589322495,0.0522812872825671,0.182984505488985,0.115909565924871,2.3367396593674,1.62620105084769,1,-2.22044604925031E-16,-0.958570400385042,
0.184864189316971,0.0703565317277856,0.246247861047249,0.1690022492398,1.83261357747452,1.48833930552188,1,-2.22044604925031E-16,-0.708096055531364,
0.149933108444933,0.0650633524291173,0.227721733501911,0.149248794014739,1.97800201816347,1.51408398007165,1,-2.22044604925031E-16,-0.771924650814329,
0.15109471958787,0.0501198301589691,0.175419405556392,0.1318095089353,1.93658879325487,1.82316153724951,1,-2.22044604925031E-16,-0.815695639119326,
0.196332900714633,0.0608698615971107,0.213044515589887,0.161867878632848,1.8446764091858,1.86690094330441,1,-2.22044604925031E-16,-0.775187374557715,
0.124049325467344,0.0557854868127932,0.195249203844776,0.126282991645924,2.12392392392392,1.90342923276323,1,-2.22044604925031E-16,-0.859759484248193,
0.137323926464268,0.052383185134328,0.183341147970148,0.128279165109155,2.10123119015048,2.14849974305319,1,-2.22044604925031E-16,-0.867870893619046,
0.129464285714286,0.0555238542785535,0.194333489974937,0.126935510185324,2.22823984526112,1.99611188436592,1,-2.22044604925031E-16,-0.898338517667222,
0.144682739735205,0.0600197872689142,0.2100692554412,0.138406973020994,2.10798946444249,1.62501412653984,1,-2.22044604925031E-16,-0.848717384139856,
0.124064793840414,0.0515910857156099,0.180568800004635,0.123509933758481,2.21520086862106,1.5335845123108,1,-2.22044604925031E-16,-0.90715904149503,
0.132025215203531,0.0549312949814743,0.19225953243516,0.127260942493139,2.09940316937641,1.65605028150542,1,-2.22044604925031E-16,-0.855027187273408,
0.175336134099021,0.052556659331328,0.183948307659648,0.144328116516253,1.85691730807184,1.76529168219754,1,-2.22044604925031E-16,-0.786544550576039,
0.130339123663447,0.0482978029518005,0.169042310331302,0.120741260106706,2.11419689119171,1.4928046200488,1,-2.22044604925031E-16,-0.875583145369118,
0.192285247432306,0.0617580365479525,0.216153127917834,0.161839097749142,1.74212993971869,2.06963772284174,1,-2.22044604925031E-16,-0.677835742547197,
0.136395782724076,0.0522640339055026,0.182924118669259,0.124400940106054,2.00073991860895,1.66268000021702,1,-2.22044604925031E-16,-0.841814443126893,
0.09884140185568,0.0478777348158628,0.16757207185552,0.106211356477022,2.34081681394793,1.61842620258539,1,-2.22044604925031E-16,-0.96676455317794,
0.138097682124908,0.0555739541234307,0.194508839432008,0.132924648325255,2.15850622406639,1.45026476743579,1,-2.22044604925031E-16,-0.877987873051779,
0.187012056044314,0.0598724572918121,0.209553600521342,0.156847548884963,1.78427089022392,2.13357935856623,1,-2.22044604925031E-16,-0.764684129768071,
0.173292786681415,0.0571474937733632,0.200016228206771,0.145452490532647,1.9285140562249,1.46787877440102,1,-2.22044604925031E-16,-0.826090361451145,
0.10798228969007,0.0406315253374077,0.142210338680927,0.101240034226101,2.33797752808989,1.97936994962106,1,-2.22044604925031E-16,-1.00024300629767,
0.182378889312825,0.0595242161823006,0.208334756638052,0.153360519014555,1.83438230534077,2.29510945400555,1,-2.22044604925031E-16,-0.74383088766704,
0.163057194601858,0.0586409500997338,0.205243325349068,0.142694715710513,1.94174757281553,1.72612910296693,1,-2.22044604925031E-16,-0.790987350435576,
0.149472202674173,0.0557544818044108,0.195140686315438,0.132755860444718,1.94965489240763,1.91320375381427,1,-2.22044604925031E-16,-0.861633837423033,
0.134162920254456,0.0499369589774609,0.174779356421113,0.123265901156689,2.16904103763555,1.65328609726439,1,-2.22044604925031E-16,-0.926266572678263,
0.136949429762571,0.0471711203304046,0.165098921156416,0.123081114215791,2.17558268590455,1.79793511698514,1,-2.22044604925031E-16,-0.904824415599097,
0.163355977255862,0.0480130920935794,0.168045822327528,0.133447425218899,1.92773986350863,2.06438784289876,1,-2.22044604925031E-16,-0.846070785349327,
0.10723546527083,0.0569703108526024,0.199396087984108,0.127352720361393,2.19375145721613,1.55189764187576,1,-2.22044604925031E-16,-0.869511985686543,
0.170592608655246,0.0674231193050313,0.235980917567609,0.158354323071722,1.90040008422826,1.39588742363127,1,-2.22044604925031E-16,-0.732264797229139,
0.140984439313089,0.0526557249175276,0.184295037211347,0.126584000107327,2.02200198216056,2.14954881836364,1,-2.22044604925031E-16,-0.834666954185112,
0.149206470514763,0.0426304201470752,0.149206470514763,0.124420514532439,2.0700487804878,1.6659809217859,1,-2.22044604925031E-16,-0.879311625191722,
0.110864442030992,0.0480566127087561,0.168198144480646,0.114024000960035,2.22396187882914,1.7898248239289,1,-2.22044604925031E-16,-0.941237838551177,
0.128556800235409,0.0579805878760419,0.202932057566147,0.133784799082104,2.09736785790713,1.61017442982672,1,-2.22044604925031E-16,-0.845407488086557,
0.124985643456016,0.0565723340030469,0.198003169010664,0.127700293070961,2.12903873168774,2.18018082993769,1,-2.22044604925031E-16,-0.887631467044492,
0.161915155782433,0.0558082497212932,0.195328874024526,0.139851631662724,2.00561572402728,1.70027312935373,1,-2.22044604925031E-16,-0.830755511507952,
0.101779400284704,0.0507183201149312,0.177514120402259,0.113756585203281,2.34853273137698,1.85434410084798,0.333333333333333,-1.09861228866811,-0.927837750124894,
0.126969103455582,0.0521210069558389,0.182423524345436,0.124500277374739,2.25194805194805,1.92485563333238,1,-2.22044604925031E-16,-0.91489630957268,
