lijphart,raes,loosemorehanby,gallagher,enp,pca,governability,entropy,entropyseatprop,
0.1052738336714,0.0641553172993335,0.224543610547667,0.163572514075404,4.35678391959799,NaN,0.233333333333333,-1.52834489081247,-1.55277462389632,
0.136256055210246,0.0960238637692242,0.336083523192285,0.262261729526534,4.31490015360983,NaN,0.333333333333333,-1.09861228866811,-1.51163521660387,
0.128861369109047,0.0682687109931692,0.238940488476092,0.197867049608734,4.29917355371901,NaN,0.333333333333333,-1.09861228866811,-1.54487834407253,
0.12449323954156,0.0738563257792763,0.258497140227467,0.209555259338017,4.70519262981575,NaN,0.288888888888889,-1.38518908242376,-1.6695562875309,
0.0941959039785127,0.0652173913043478,0.228260869565217,0.185878025931899,4.83950617283951,NaN,0.199365079365079,-1.74003609589311,-1.68018325398666,
0.102917771883289,0.0639286442999971,0.22375025504999,0.150534898276444,4.54594594594594,NaN,0.193333333333333,-1.709476590723,-1.5874796249682,
0.161561576115931,0.0815060478706095,0.285271167547133,0.236573930922893,3.80206540447504,NaN,0.333333333333333,-1.09861228866811,-1.42101103401162,
0.158476478625805,0.0977245475586292,0.342035916455202,0.281777933187347,3.80206540447504,NaN,0.333333333333333,-1.09861228866811,-1.42101103401162,
0.123275447868762,0.0719270205164913,0.25174457180772,0.20330635915054,4.18840579710145,NaN,0.333333333333333,-1.09861228866811,-1.48331973892375,
0.120969939151757,0.0637284793128949,0.223049677595132,0.170117150769362,4.34726688102894,NaN,0.275,-1.42086149809675,-1.54982447658471,
0.110229058132804,0.066118533744433,0.231414868105516,0.154856238624403,4.69832402234637,NaN,0.184920634920635,-1.76624754287025,-1.64056950124146,
0.118876941457587,0.0672469704727769,0.235364396654719,0.16769550937416,4.37837837837838,NaN,0.275,-1.42086149809675,-1.55101937679969,
0.137671851957566,0.0773716079838529,0.270800627943485,0.221044470250266,3.99500831946756,NaN,0.333333333333333,-1.09861228866811,-1.43573831116936,
0.113548507288901,0.0613252426861481,0.214638349401518,0.152008348310728,4.22926829268293,NaN,0.233333333333333,-1.58588130530282,-1.51425104135276,
0.157538535645472,0.0671896504266446,0.235163776493256,0.18912545071718,3.85284280936455,NaN,0.333333333333333,-1.09861228866811,-1.41310718399965,
0.144125144843569,0.0703062406886277,0.246071842410197,0.204138851242115,4.07166123778502,NaN,0.333333333333333,-1.09861228866811,-1.46711075981346,
0.100271462504242,0.0688836104513064,0.241092636579572,0.154331752125927,4.79510703363914,NaN,0.21,-1.65753207146903,-1.644458660581,
0.11965811965812,0.0653050653050653,0.228567728567729,0.15764687507147,4.51393188854489,NaN,0.228888888888889,-1.59490052545445,-1.5809438091082,
0.108619875413228,0.0666625973032972,0.23331909056154,0.185709806823792,4.39593114241002,NaN,0.233333333333333,-1.52834489081247,-1.55456369483681,
0.140300230946882,0.0672495326075003,0.235373364126251,0.168153098046986,3.84,NaN,0.333333333333333,-1.09861228866811,-1.36395064923868,
0.122343565525384,0.0713020745488278,0.249557260920897,0.170573206779274,4.4169014084507,NaN,0.205555555555556,-1.66704012780154,-1.55315310082795,
0.108643457382953,0.0691133596295661,0.241896758703481,0.178378894864448,4.55813953488372,NaN,0.201111111111111,-1.68822355175433,-1.5913525202641,
