lijphart,raes,loosemorehanby,gallagher,enp,pca,governability,entropy,entropyseatprop,
0.126647202714432,0.101678484066238,0.355874694231831,0.282849224979034,4.64640883977901,NaN,0.2,-1.6094379124341,-1.5670496383197,
0.0913238803874772,0.0841940594853693,0.294679208198793,0.185908823389729,5.5047619047619,NaN,0.172857142857143,-1.81759856096442,-1.78613654224343,
0.120619158878505,0.0899532710280374,0.314836448598131,0.214968944661704,4.97087378640777,NaN,0.2,-1.6094379124341,-1.66006962031369,
0.155712993668978,0.0899263534174598,0.314742236961109,0.214287724914403,4.78109452736318,NaN,0.2,-1.6094379124341,-1.63167176788293,
0.134993446920052,0.09043250327654,0.31651376146789,0.252372713159737,4.45454545454545,NaN,0.233333333333333,-1.51792169058466,-1.53586175826621,
0.158741258741259,0.0917748917748918,0.321212121212121,0.214439672279432,4.54545454545455,NaN,0.18,-1.74806734854609,-1.5850145758772,
0.103752320339433,0.0845929461681252,0.296075311588438,0.221789625081659,5.73451327433628,NaN,0.2,-1.6094379124341,-1.80799204687724,
0.138873615584008,0.0853035896630272,0.298562563820595,0.207475803379002,4.26903553299492,NaN,0.2,-1.6094379124341,-1.48848603089859,
0.15020720932051,0.0914178479273483,0.319962467745719,0.234653387485822,4.49732620320856,NaN,0.2,-1.6094379124341,-1.53967637113648,
0.15314465408805,0.0977538185085355,0.342138364779874,0.276826026639403,4.5,NaN,0.2,-1.6094379124341,-1.53880476383987,
0.136944613511869,0.0980566907225459,0.343198417528911,0.255987555723585,4.97927461139896,NaN,0.2,-1.6094379124341,-1.66268053314533,
0.0955706023416561,0.085162122402918,0.298067428410213,0.195168094245107,5.5047619047619,NaN,0.172857142857143,-1.81759856096442,-1.78613654224343,
0.081275520124441,0.0864790792848347,0.302676777496921,0.199089197140004,6.08444444444444,NaN,0.16,-1.88236614156215,-1.86192351142389,
0.130733944954128,0.105504587155963,0.369266055045872,0.290080394469186,4.55813953488372,NaN,0.233333333333333,-1.51792169058466,-1.55702138729501,
0.145806451612903,0.0995174844131201,0.34831119544592,0.277733985228395,4.68780487804878,NaN,0.2,-1.6094379124341,-1.57007362256408,
0.142085521380345,0.0922302004072447,0.322805701425356,0.259492041257975,4.68780487804878,NaN,0.2,-1.6094379124341,-1.57007362256408,
0.158914728682171,0.0945736434108527,0.331007751937984,0.220264193924689,4.54545454545455,NaN,0.18,-1.74806734854609,-1.5850145758772,
0.146691088635821,0.0890567583248956,0.311698654137135,0.224218130057185,4.26903553299492,NaN,0.2,-1.6094379124341,-1.48848603089859,
0.125339161893277,0.0899263534174598,0.314742236961109,0.203328070995936,4.78109452736318,NaN,0.2,-1.6094379124341,-1.63167176788293,
0.1548844657973,0.100293057053524,0.351025699687333,0.27969674560551,4.68780487804878,NaN,0.2,-1.6094379124341,-1.57007362256408,
0.111653922401586,0.0823926851964235,0.288374398187482,0.180834515233025,5.26086956521739,NaN,0.2,-1.6094379124341,-1.74555843905578,
0.106766719325961,0.0886180696607237,0.310163243812533,0.200616189145393,5.89090909090909,NaN,0.172857142857143,-1.81759856096442,-1.838984206782,
0.14779226721574,0.0972426490614548,0.340349271715092,0.220809258717874,4.78109452736318,NaN,0.2,-1.6094379124341,-1.63167176788293,
0.10955710955711,0.0865800865800866,0.303030303030303,0.239934770161247,5.26086956521739,NaN,0.2,-1.6094379124341,-1.74555843905578,
0.132129636624613,0.0917773772650255,0.321220820427589,0.227726476256166,4.78109452736318,NaN,0.2,-1.6094379124341,-1.63167176788293,
0.0932659277983019,0.0803125839097062,0.281094043683972,0.17213177481477,6.08444444444444,NaN,0.16,-1.88236614156215,-1.86192351142389,
0.122505868544601,0.0936452045606975,0.327758215962441,0.210163860901425,5.01960784313725,NaN,0.18,-1.74806734854609,-1.67642112480633,
0.144030750678324,0.0925965803867522,0.324088031353633,0.253480109737654,4.68780487804878,NaN,0.2,-1.6094379124341,-1.57007362256408,
0.127403846153846,0.092032967032967,0.322115384615385,0.214508757459054,5.01960784313725,NaN,0.18,-1.74806734854609,-1.67642112480633,
0.153655810983397,0.0889208173690932,0.311222860791826,0.245078852412827,4.54594594594595,NaN,0.193333333333333,-1.709476590723,-1.5874796249682,
0.143793911007026,0.0948366231738597,0.331928181108509,0.250961947357296,4.6875,NaN,0.2,-1.6094379124341,-1.57084715461101,
0.115220588235294,0.089453781512605,0.313088235294118,0.201235881965199,5.01960784313725,NaN,0.18,-1.74806734854609,-1.67642112480633,
0.10136928880816,0.0845925068364638,0.296073773927623,0.182774388479334,5.5047619047619,NaN,0.172857142857143,-1.81759856096442,-1.78613654224343,
