lijphart,raes,loosemorehanby,gallagher,enp,pca,governability,entropy,entropyseatprop,
0.0201,0.00995833333333333,0.0398333333333333,0.0227098852680697,5.98503740648379,NaN,0.182539682539682,-1.80274924215853,-1.8577717078693,
0.0389333333333333,0.0144666666666667,0.0578666666666667,0.0377827120960544,4.91803278688525,NaN,0.220374149659863,-1.72719273333286,-1.78207751093238,
0.0315666666666667,0.0106,0.0424,0.0292456074574552,5.57707203718048,NaN,0.202687074829932,-1.80198121771611,-1.86988585028468,
0.0235,0.00924166666666667,0.0369666666666667,0.023875394121238,5.95533498759305,NaN,0.193741496598639,-1.86354422002086,-1.91007245783071,
0.0154666666666667,0.0111833333333333,0.0447333333333333,0.0250545626805002,6.89655172413793,1.6950438408531,0.153140589569161,-1.95372330996794,-1.99352319552407,
0.0173,0.01075,0.043,0.0263354007627249,5.37714712471994,NaN,0.182698412698412,-1.80445394708628,-1.78631440728317,
0.0292666666666667,0.0114416666666667,0.0457666666666667,0.0293248851470707,6.26086956521739,NaN,0.178174603174603,-1.89151005720458,-1.94946830036664,
0.0176333333333333,0.00834166666666666,0.0333666666666666,0.0191197105975308,6.64206642066421,NaN,0.155283446712018,-1.95152208671709,-1.97087904593092,
0.0416333333333334,0.0152,0.0608,0.040104336146828,3.84820951362907,1.2327877966912,0.333333333333333,-1.242453324894,-1.45236596350633,
0.0286,0.0128833333333333,0.0515333333333333,0.0287161975198667,5.70522979397781,NaN,0.200544217687074,-1.809114912342,-1.89212871944227,
0.0351666666666667,0.0122333333333333,0.0489333333333334,0.0316121636223921,4.2654028436019,NaN,0.287301587301587,-1.49751926248288,-1.64268560608701,
0.0287333333333333,0.0142333333333333,0.0569333333333333,0.0381394662900373,6.02006688963211,NaN,0.173333333333333,-1.84755122023257,-1.86491609205837,
0.0373666666666667,0.0209083333333333,0.0836333333333333,0.0460867539417661,4.49718925671455,NaN,0.275873015873015,-1.48754025100981,-1.66772071398935,
0.0204,0.0116416666666667,0.0465666666666667,0.0287940773231039,4.80961923847695,NaN,0.23047619047619,-1.6612331629356,-1.71450049266416,
0.0212,0.010275,0.0411,0.0252319242230948,5.41353383458647,NaN,0.208650793650793,-1.73867213263031,-1.80541837957051,
0.0413666666666667,0.013675,0.0547,0.0362497969342972,4.53400503778338,NaN,0.3115873015873,-1.5172278823685,-1.71903578349064,
0.0190666666666667,0.00809166666666667,0.0323666666666667,0.0200595502331322,5.91618734593262,NaN,0.176190476190476,-1.83185840640737,-1.85448421595751,
0.0292666666666667,0.016425,0.0657,0.0406704643035541,4.7244094488189,NaN,0.231111111111111,-1.59118916307688,-1.65315609939435,
0.0507666666666667,0.0250916666666667,0.100366666666667,0.0569123302398815,4.18848167539267,NaN,0.279999999999999,-1.46315431020412,-1.57437174098685,
0.0395333333333333,0.016425,0.0657,0.0416315051640248,5.69620253164557,NaN,0.187176870748299,-1.8352273116244,-1.86955236995795,
0.0156666666666667,0.0135833333333333,0.0543333333333333,0.0296197194074788,5.93569661995054,NaN,0.164196428571428,-1.91320190954121,-1.86850909734586,
0.0145666666666667,0.0102916666666667,0.0411666666666667,0.0263965906889507,5.89198036006547,NaN,0.18547619047619,-1.77273554087649,-1.83874143764627,
0.0544666666666667,0.016275,0.0651,0.0464796610238165,3.70751802265705,NaN,0.41315192743764,-1.30327890550571,-1.58384704867841,
0.0411333333333334,0.019675,0.0787,0.0453400485222502,4.22783323546682,NaN,0.288888888888888,-1.46385257331124,-1.60854756625523,
0.0384,0.01145,0.0458,0.0324267379385182,5.33728687916976,NaN,0.226439909297052,-1.74068347206019,-1.85497599682702,
0.0138666666666667,0.0101666666666667,0.0406666666666666,0.022375259154303,7.00389105058366,NaN,0.150113378684807,-1.96888069456153,-2.00417959003756,
0.0148,0.00936666666666667,0.0374666666666667,0.0217648033914085,5.83468395461912,NaN,0.194761904761905,-1.6703830953259,-1.82567023778286,
0.0209666666666667,0.0103416666666667,0.0413666666666667,0.027734595323851,5.07757404795487,NaN,0.233333333333333,-1.62837975496258,-1.79017145224037,
0.0285,0.0172,0.0688,0.0398205000247639,5.46282245827011,NaN,0.192959183673469,-1.78939406092658,-1.82359784074141,
0.0187333333333334,0.018025,0.0721,0.0384573645598459,5.22875816993464,NaN,0.195,-1.664024107283,-1.70615460441409,
0.0467666666666667,0.016975,0.0679,0.0433703559793758,4.551201011378,NaN,0.277929421768707,-1.63898481683147,-1.75712654856923,
0.0634,0.0209,0.0836,0.0553947951827005,3.54156419085096,NaN,0.418514739229024,-1.30218286144354,-1.55448986042154,
0.0179333333333333,0.00688333333333333,0.0275333333333333,0.0164885819078941,6.12765957446809,NaN,0.181984126984127,-1.80466603034259,-1.87019236075576,
0.0245,0.0151666666666667,0.0606666666666667,0.034053748366043,5.05263157894737,NaN,0.193333333333333,-1.68838702255263,-1.68509216303415,
0.0227,0.0113083333333333,0.0452333333333333,0.0263227193799492,5.82053354890865,NaN,0.18422902494331,-1.85373888502997,-1.8968142451565,
0.0245333333333334,0.0103916666666667,0.0415666666666667,0.0247616863543482,6.47482014388489,NaN,0.162695578231292,-1.94633650617255,-1.95878890394926,
0.0179666666666667,0.011675,0.0467,0.0281560926897813,6.96324951644101,NaN,0.150657596371882,-1.96884100233889,-1.99661931645846,
0.0232,0.00865,0.0346,0.0225067890991931,6.282722513089,NaN,0.174115646258503,-1.89599743204466,-1.9468726846407,
0.0383666666666667,0.0139666666666667,0.0558666666666667,0.0352692500629089,5.41353383458647,NaN,0.236587301587301,-1.73321054866068,-1.8719863634951,
