lijphart,raes,loosemorehanby,gallagher,enp,pca,governability,entropy,entropyseatprop,
0.0133166666666667,0.006525,0.0261,0.0148023271443678,6.67284522706209,NaN,0.161507936507936,-1.91289981650885,-1.96693548641926,
0.00998333333333332,0.00664166666666666,0.0265666666666666,0.0149198227573625,6.37732506643047,NaN,0.170294784580499,-1.86163371421487,-1.9370211192702,
0.00821666666666668,0.00341666666666667,0.0136666666666667,0.0087446968056201,6.0965283657917,NaN,0.176972789115646,-1.88002706922628,-1.92293320232306,
0.00878333333333331,0.00575416666666666,0.0230166666666666,0.0140060205308685,6.53357531760436,NaN,0.159489795918367,-1.89692607842335,-1.92948886868581,
0.00890000000000002,0.00461250000000001,0.01845,0.0111282173874445,4.57433290978399,NaN,0.226031746031746,-1.67737375627071,-1.70031181196088,
0.0112166666666667,0.00493333333333333,0.0197333333333333,0.0114916636451531,7.01754385964912,NaN,0.144773242630385,-1.99320011151361,-2.00252656592586,
0.00566666666666665,0.005025,0.0201,0.0106631634872375,6.58135283363803,NaN,0.153554421768707,-1.93192871096967,-1.96844687450336,
0.0100666666666667,0.004325,0.0173,0.0107346143127941,6.42857142857143,NaN,0.158877551020408,-1.91327492375252,-1.93343736624978,
0.01165,0.00750416666666667,0.0300166666666667,0.019870790958926,5.33333333333333,NaN,0.218095238095238,-1.74144053430259,-1.81195384266632,
0.0101,0.00506250000000001,0.02025,0.0129145267044519,6.01503759398496,NaN,0.183390022675737,-1.82877185827053,-1.89545995239663,
0.01175,0.00428333333333333,0.0171333333333333,0.0111954976069252,5.59440559440559,NaN,0.233616780045351,-1.7303352835651,-1.89216259340778,
0.00878333333333331,0.005225,0.0209,0.0115966949314593,6.62983425414365,NaN,0.166111111111111,-1.92375016152909,-1.98348366393648,
0.00758333333333333,0.00424583333333333,0.0169833333333333,0.0115994132993393,6.25543006081668,NaN,0.168718820861678,-1.91104044460484,-1.94575342682052,
0.00786666666666667,0.00460416666666667,0.0184166666666667,0.0110619467846608,6.21761658031088,NaN,0.166235827664399,-1.90713139309784,-1.92655410289381,
0.00791666666666667,0.00351666666666666,0.0140666666666667,0.00865792828696462,6.88336520076482,NaN,0.15844671201814,-1.92770689987045,-1.99153839301042,
0.01525,0.00590833333333334,0.0236333333333334,0.0169533919909852,5.78313253012048,NaN,0.182539682539682,-1.81477297810784,-1.84763056472439,
0.00956666666666667,0.00405,0.0162,0.00995101893163598,6.88995215311005,NaN,0.15265306122449,-1.95079502234327,-1.98893345311838,
0.0076,0.00497916666666667,0.0199166666666667,0.0135088242764992,6.10687022900763,NaN,0.171054421768707,-1.90906600457232,-1.93389529492513,
0.00691666666666665,0.00481666666666666,0.0192666666666667,0.0111275434046434,5.78778135048232,NaN,0.177777777777778,-1.82555545255259,-1.83839824923763,
0.0104,0.00634166666666667,0.0253666666666667,0.0154520494865029,5.83941605839416,NaN,0.181451247165533,-1.85146582828642,-1.88636760187196,
0.00865,0.00522916666666666,0.0209166666666667,0.0128971680784754,6.24457935819601,NaN,0.173650793650793,-1.87296624349651,-1.92438664324533,
0.00525,0.00246249999999999,0.00984999999999998,0.00598142959500485,7.47663551401869,NaN,0.139795918367347,-2.02974356165419,-2.04735000283728,
0.0201,0.00848333333333333,0.0339333333333333,0.0212318680813117,4.40636474908201,NaN,0.339999999999999,-1.36796565201965,-1.63112777774283,
0.0149666666666667,0.00432916666666667,0.0173166666666667,0.0127168523359098,6,NaN,0.183435374149659,-1.8739126468427,-1.92250833912118,
0.00808333333333333,0.00402916666666667,0.0161166666666667,0.00907828605948159,6.77328316086547,NaN,0.166836734693877,-1.93307100622245,-1.99269512155974,
0.00621666666666668,0.00470833333333334,0.0188333333333334,0.0116524437112755,6.87022900763359,NaN,0.153424036281179,-1.96957137134494,-2.00121352875337,
0.00895000000000001,0.003825,0.0153,0.00905877413830861,6.32133450395083,NaN,0.169784580498866,-1.88510513662937,-1.92755522819329,
0.0149666666666667,0.00669583333333334,0.0267833333333334,0.0169232171225739,4.88466757123473,NaN,0.246666666666666,-1.64730334443702,-1.75617555223291,
0.00928333333333334,0.00615416666666667,0.0246166666666667,0.0146249026587454,5.9064807219032,NaN,0.171498015873016,-1.86745740696804,-1.86182750909126,
0.0115666666666667,0.0053875,0.02155,0.0146734359378512,5.94549958711808,NaN,0.177743764172335,-1.82756986770444,-1.86834009676133,
0.01145,0.006875,0.0275,0.0156272909431617,5.6782334384858,NaN,0.182698412698412,-1.79324419079503,-1.81850800908242,
0.00848333333333332,0.004925,0.0197,0.0134911596569342,6.47482014388489,NaN,0.156190476190476,-1.89718436647512,-1.90485929787689,
0.00623333333333333,0.00330833333333334,0.0132333333333333,0.007925013144048,6.53950953678474,NaN,0.158877551020408,-1.92603112016962,-1.95218086438265,
0.00856666666666667,0.00595416666666667,0.0238166666666667,0.013334541611919,6.77966101694915,NaN,0.155680272108843,-1.95555046629634,-1.98839286712836,
0.0124166666666667,0.004425,0.0177,0.0126289570256437,6.00500417014178,NaN,0.178503401360544,-1.86916184957053,-1.9069999485889,
0.00931666666666667,0.00615833333333333,0.0246333333333333,0.0128721922504806,7.25075528700906,NaN,0.142619047619047,-2.00731952178469,-2.02644432814561,
0.01305,0.00637083333333333,0.0254833333333333,0.0150862612259558,5.56414219474498,NaN,0.198514739229025,-1.78576192601171,-1.85644582233577,
0.0136,0.00469583333333334,0.0187833333333333,0.0120330794063698,6.13810741687979,NaN,0.19047619047619,-1.7964776806757,-1.92429610811663,
0.00661666666666667,0.0052625,0.02105,0.0113835773521918,6.62983425414365,NaN,0.158696145124716,-1.94838400225229,-1.97982609552799,
0.00581666666666666,0.00308333333333333,0.0123333333333333,0.00721302833612747,6.46319569120287,NaN,0.165045351473923,-1.92606310629844,-1.96323560254086,
0.00541666666666665,0.003375,0.0135,0.007861438940946,7.19280719280719,NaN,0.140340136054422,-2.00273714092233,-2.01521035994075,
0.00641666666666668,0.00318333333333333,0.0127333333333333,0.00763737156647785,6.34361233480176,NaN,0.166575963718821,-1.91161626315089,-1.94914832316382,
0.01305,0.00765416666666667,0.0306166666666667,0.0166848067947393,5.25931336742148,NaN,0.191337868480725,-1.79324734595533,-1.77911940059211,
0.0153666666666666,0.00686666666666667,0.0274666666666667,0.0169726250179517,5.36912751677852,NaN,0.213968253968254,-1.70470459015065,-1.79978284122008,
0.0127666666666667,0.00770833333333334,0.0308333333333333,0.0168339686348763,5.25164113785558,NaN,0.175980725623583,-1.76649335868189,-1.74430556483537,
0.0115,0.00865416666666667,0.0346166666666667,0.0197241814363317,4.76190476190476,NaN,0.227142857142857,-1.68561414134916,-1.72619111455732,
0.00865000000000002,0.00532916666666667,0.0213166666666667,0.0161703088680733,5.78778135048232,NaN,0.179761904761905,-1.81629749179307,-1.83841356156666,
0.00951666666666667,0.007175,0.0287,0.0162341204463521,5.75539568345324,NaN,0.19875283446712,-1.82336360684665,-1.89553698443606,
0.01035,0.00575833333333334,0.0230333333333334,0.0149715841958469,5.49199084668192,NaN,0.182539682539682,-1.81794885212289,-1.80258962514022,
0.00743333333333332,0.00403333333333333,0.0161333333333333,0.0117979282550417,6.83111954459203,NaN,0.153707482993197,-1.96743921110344,-1.99401188118337,
0.00986666666666666,0.00665,0.0266,0.0146145285399305,7.46887966804979,NaN,0.137244897959184,-2.02697527740116,-2.04221889262816,
0.00326666666666665,0.0019625,0.00784999999999998,0.00461446999484591,7.5,NaN,0.138163265306122,-2.01094331137268,-2.04201124291978,
0.00683333333333336,0.00515416666666667,0.0206166666666667,0.0107785924663453,5.90163934426229,NaN,0.17156462585034,-1.90603808849434,-1.90960385522785,
0.00569999999999998,0.001875,0.00750000000000001,0.00509763016835601,6.89655172413793,NaN,0.147573696145125,-1.98426791795173,-1.99175933080068,
0.0134666666666667,0.00775,0.031,0.0168673995229456,5.33333333333333,NaN,0.193333333333333,-1.68838702255263,-1.72380719490511,
0.0102166666666667,0.0047625,0.01905,0.011674533062278,5.58572536850271,NaN,0.182698412698412,-1.78315995860209,-1.80252272436633,
0.00705,0.0034875,0.01395,0.00810092587300982,6.45161290322581,NaN,0.163605442176871,-1.91118028625982,-1.94933908142462,
0.00976666666666667,0.00514166666666667,0.0205666666666667,0.0119771425826215,4.5859872611465,NaN,0.277777777777777,-1.40672369477982,-1.6210125326129,
0.00908333333333336,0.00457083333333333,0.0182833333333333,0.0114321306461705,5.75079872204473,NaN,0.181781462585034,-1.87297523676143,-1.88777379709688,
0.00958333333333333,0.00563333333333333,0.0225333333333333,0.015206696258922,6.18025751072961,NaN,0.186031746031746,-1.80926893877947,-1.88307033674139,
0.00701666666666667,0.00363333333333333,0.0145333333333333,0.00944716300742656,6.6543438077634,NaN,0.15625850340136,-1.95905114687268,-1.97620313975406,
0.00848333333333334,0.00511666666666666,0.0204666666666667,0.0111815075509124,5.4257724189902,NaN,0.199206349206349,-1.75338763690146,-1.78857045029331,
