lijphart,raes,loosemorehanby,gallagher,enp,pca,governability,entropy,entropyseatprop,
0.0286333333333333,0.0190541666666667,0.0762166666666667,0.0421403244463595,5.92105263157895,1.9565289409002,0.187630385487528,-1.8590632106853,-1.91115111549662,
0.01385,0.0101541666666667,0.0406166666666666,0.0233764066718751,4.21299005266238,2.20884416094849,0.279999999999999,-1.41293362607351,-1.54357201121218,
0.0165166666666667,0.0130416666666667,0.0521666666666667,0.0348905590541498,6.10687022900763,1.40489189590859,0.168253968253968,-1.8651219573259,-1.87684672948047,
0.0227833333333333,0.0149875,0.05995,0.0333866947883268,6.08108108108108,2.08588611812927,0.194875283446712,-1.85373935664854,-1.93963330430146,
0.0174166666666667,0.010575,0.0423,0.0228632407540527,5.76923076923077,2.04058536484078,0.212414965986394,-1.7905149560595,-1.90678901642255,
0.0262666666666667,0.0120416666666667,0.0481666666666667,0.0269193703492485,6.29370629370629,2.1197817195688,0.167142857142857,-1.8659324695567,-1.89083511875802,
0.0156166666666667,0.011475,0.0459,0.0286070115725343,6.08622147083685,2.04560189725674,0.186031746031746,-1.76581541158783,-1.86720820150413,
0.0229333333333333,0.0139666666666667,0.0558666666666667,0.0324421236803155,5.71882446386021,1.77441344942924,0.182539682539682,-1.81794885212289,-1.84217374904122,
0.0168,0.00948333333333333,0.0379333333333333,0.0231332012484221,6.49233543733093,2.1394758400314,0.160748299319728,-1.92657766857986,-1.9543412709228,
0.0162,0.0114291666666667,0.0457166666666666,0.0271764757342326,5.48780487804878,2.13828251169883,0.194761904761904,-1.74484905501578,-1.78828993282847,
0.02205,0.0120916666666667,0.0483666666666667,0.0316520448698729,6.27177700348432,1.51423081719954,0.167142857142857,-1.8659324695567,-1.8885205733949,
0.03055,0.0137541666666667,0.0550166666666667,0.032332723361944,6.34361233480176,2.16187868900429,0.17156462585034,-1.91141703917281,-1.95909712551689,
0.0142833333333333,0.00976666666666666,0.0390666666666667,0.0303826887845328,5.52147239263804,2.00815420015961,0.188253968253968,-1.80402685616029,-1.82167002435508,
0.0204833333333333,0.010775,0.0431,0.0260287181141651,5.80645161290323,1.66340295626,0.187630385487528,-1.85547347291467,-1.89771930704695,
0.0211,0.0106083333333333,0.0424333333333333,0.0275421091744583,6.47482014388489,1.72928380010597,0.157777777777778,-1.89145910087981,-1.90498540456328,
0.01315,0.00727916666666667,0.0291166666666667,0.0173347675688677,6.18556701030928,2.23304158899815,0.169297052154195,-1.89399919699143,-1.93520632665111,
0.0123333333333333,0.00835833333333333,0.0334333333333333,0.0200528191423439,7.0935960591133,2.00602735713946,0.148015873015873,-1.98442179144794,-2.01792490116285,
0.0418166666666667,0.0147375,0.05895,0.0385027560341104,6.46319569120287,1.97032136882977,0.160578231292517,-1.9628259193753,-1.94819249172359,
0.0216,0.0111041666666667,0.0444166666666667,0.0287920465483863,5.32150776053215,2.23865256563279,0.193333333333333,-1.71758859451062,-1.75600556272783,
0.01465,0.0100458333333333,0.0401833333333333,0.0215246112366493,7.05190989226249,1.48430169812635,0.139727891156463,-2.01260767460985,-2.0030035687459,
0.0310833333333333,0.0165125,0.06605,0.0366858018251688,5.89198036006547,1.6505382917441,0.195026927437641,-1.860537505833,-1.90362341309247,
0.0333833333333333,0.0117875,0.04715,0.0332230467196091,7.61099365750529,1.99115029476664,0.136938775510204,-2.03264043344191,-2.05374530069607,
0.0323833333333333,0.0161708333333333,0.0646833333333333,0.0363895474919195,7.19280719280719,2.28782687410712,0.143537414965986,-2.01224560738414,-2.02468475619091,
0.0328833333333333,0.0170541666666667,0.0682166666666667,0.0408462258558446,5.41353383458647,2.20017090605907,0.188888888888889,-1.72541414364004,-1.73618969409045,
0.0171166666666667,0.0124208333333333,0.0496833333333333,0.0270076120956872,5.54272517321016,1.80875642002906,0.193333333333333,-1.71758859451062,-1.77403740790926,
0.0275166666666667,0.0180875,0.07235,0.0402308822782808,5.35315985130112,2.124500620468,0.213968253968254,-1.67098235860119,-1.7800523875732,
0.0218833333333333,0.0185583333333333,0.0742333333333333,0.0427436837439171,5.89198036006547,2.05712474810882,0.18031746031746,-1.7878910859281,-1.82884262375529,
0.0222666666666667,0.0163666666666667,0.0654666666666667,0.0343152703293705,4.79360852197071,1.96868109427077,0.239999999999999,-1.6094379124341,-1.73625693608065,
0.0199666666666667,0.0155583333333333,0.0622333333333333,0.0363929175038831,5.30582166543847,2.12359670707293,0.197777777777777,-1.77000095188671,-1.77670661548144,
