lijphart,raes,loosemorehanby,gallagher,enp,pca,governability,entropy,entropyseatprop,
0.0238533333333333,0.0108833333333333,0.0435333333333333,0.0270461169938393,6.01503759398496,2.19489211505175,0.182539682539682,-1.81477297810784,-1.86704442917881,
0.045,0.02472,0.09888,0.057126417317696,5.67375886524823,1.98726710099526,0.195555555555555,-1.7760284112262,-1.83365495337104,
0.0300266666666667,0.01631,0.06524,0.0357760043728878,6.52173913043478,1.72590109729721,0.161088435374149,-1.90873304558538,-1.94620691662981,
0.0325333333333333,0.0151266666666667,0.0605066666666667,0.0379544592607743,5.24781341107872,1.95524141351347,0.226031746031746,-1.62004189694637,-1.75613506535716,
0.0355866666666667,0.01909,0.07636,0.0480277530878415,5.84890333062551,2.16619446485577,0.176190476190476,-1.82883256765793,-1.82893084680101,
0.0324533333333333,0.0227533333333333,0.0910133333333333,0.0473379002491661,5.71882446386021,2.20971889208902,0.204444444444444,-1.74312121777461,-1.84432674808875,
0.02588,0.0138766666666667,0.0555066666666667,0.0314577614517555,5.07757404795487,1.96413067258573,0.231111111111111,-1.59118916307688,-1.70432657012772,
0.02632,0.0207566666666667,0.0830266666666667,0.0453496715656366,5.31365313653137,1.63501295355665,0.18547619047619,-1.76701920685157,-1.7630924771913,
0.0258933333333333,0.01684,0.06736,0.0386906592230103,6.53357531760436,1.99160145044484,0.151111111111111,-1.91696522963958,-1.91444098240612,
0.03592,0.01618,0.06472,0.0426133458489761,5.7462090981644,1.94950716996596,0.178689058956916,-1.87327361900604,-1.87154244089133,
0.0193733333333333,0.01383,0.05532,0.0305324599583969,7.83460282916213,1.96523044556935,0.138673469387755,-2.027696962186,-2.06891058349736,
0.0211733333333333,0.0161633333333333,0.0646533333333333,0.0439625274776397,6.22299049265341,1.96244060965378,0.168253968253968,-1.8651219573259,-1.88748842892773,
0.0304933333333333,0.0211666666666667,0.0846666666666667,0.0540881552036426,6.66049953746531,2.18980786182001,0.163650793650793,-1.878974282592,-1.92218606366002,
0.03124,0.0118166666666667,0.0472666666666667,0.0307152484751286,7.42268041237113,1.88210826849646,0.137142857142857,-2.02976229687519,-2.04040648475104,
0.02956,0.0176266666666667,0.0705066666666666,0.0446065685247762,6.18556701030928,1.41289273555393,0.176190476190476,-1.80938867636334,-1.87477170619855,
0.02,0.0111333333333333,0.0445333333333333,0.0249703575375996,7.11462450592885,2.16017965669471,0.139727891156463,-2.01846069169003,-2.01095295924775,
0.0245066666666667,0.01809,0.07236,0.0426869597574404,5.22496371552975,2.13938207082508,0.230555555555555,-1.57556571662346,-1.71970365557468,
0.0397733333333333,0.0159966666666667,0.0639866666666667,0.043030380998649,6.57534246575342,1.45708676220879,0.163798185941043,-1.91026303846302,-1.94579920416136,
0.03652,0.02037,0.08148,0.0462425124269384,5.57275541795666,1.94267272997654,0.190555555555555,-1.75657146858576,-1.81371421439975,
0.04412,0.0174066666666667,0.0696266666666667,0.0468525915327352,7.57097791798107,2.11879840403738,0.141938775510204,-1.96234324245191,-2.04780679767051,
0.03464,0.0230933333333333,0.0923733333333333,0.0509582399835613,4.1025641025641,2.06865929715094,0.274999999999999,-1.48014421388366,-1.53006415934408,
0.03416,0.0143766666666667,0.0575066666666667,0.0368119690680445,5.68271507498027,2.06667962470218,0.199217687074829,-1.78649133399012,-1.88543568188821,
0.0419866666666667,0.0124,0.0496,0.0355483620500923,7.48440748440748,2.15915113784293,0.139387755102041,-1.99630821639713,-2.03932487519321,
0.0190933333333333,0.01813,0.07252,0.0427965564554491,5.71428571428571,1.75608975429384,0.2,-1.6094379124341,-1.81994659942414,
