lijphart,raes,loosemorehanby,gallagher,enp,pca,governability,entropy,entropyseatprop,
0.1132,0.0685875,0.27435,0.14613018240026,3.7344398340249,2.1419606897282,0.333333333333333,-1.09861228866811,-1.44266230788186,
0.103216666666667,0.0408,0.1632,0.102713987673972,4.18604651162791,2.16752591961144,0.304999999999999,-1.42605721730351,-1.58035109673449,
0.124408333333333,0.0662208333333333,0.264883333333333,0.143357103649127,3.87931034482759,2.17640989228788,0.333333333333332,-1.242453324894,-1.48713040507441,
0.143675,0.0539520833333333,0.215808333333333,0.133998502271895,3.82368560807222,2.13319753830863,0.334999999999999,-1.33136678010348,-1.52095604491605,
0.0978583333333333,0.0422479166666667,0.168991666666667,0.0981901835866385,3.2967032967033,1.92114358595583,0.333333333333332,-1.242453324894,-1.29237557248105,
0.022,0.0139479166666667,0.0557916666666667,0.0320600900653757,6.73526660430309,2.129398657667,0.14547619047619,-1.93691371244106,-1.92718098669477,
0.0952166666666666,0.0507020833333333,0.202808333333333,0.113365350256985,4.48318804483188,2.17073227023905,0.276519274376417,-1.49422367972603,-1.63920818804543,
0.083625,0.0497729166666667,0.199091666666667,0.11183929132167,4.61538461538462,1.61543261909347,0.251111111111111,-1.51872879701855,-1.59618435838573,
0.0653583333333333,0.03843125,0.153725,0.0885436262528252,5.10276399716513,2.18099029338095,0.193333333333333,-1.68838702255263,-1.68636478502598,
0.054925,0.0384833333333333,0.153933333333333,0.0850256097041095,5.80645161290323,2.0115223999763,0.180776643990929,-1.80456903870896,-1.81115761473254,
0.1224,0.060575,0.2423,0.147509511463574,3.00375469336671,2.15794281077793,0.277777777777777,-1.40672369477982,-1.25599895840598,
0.0647,0.03944375,0.157775,0.0912021141476446,4.66623460790667,1.97588728657258,0.208333333333333,-1.58902691517397,-1.57215578265473,
0.0728083333333333,0.0534916666666667,0.213966666666667,0.113894115056242,4.47204968944099,1.83393668435587,0.233333333333333,-1.52834489081247,-1.5677631949631,
0.122541666666667,0.0707416666666667,0.282966666666667,0.15583215151067,3.52941176470588,2.19976530035209,0.333333333333332,-1.09861228866811,-1.36333348537559,
0.0382833333333333,0.0378895833333333,0.151558333333333,0.0802604588200192,6,1.98124039638471,0.179751984126984,-1.81599848663757,-1.88302384354685,
0.0628416666666667,0.0443708333333333,0.177483333333333,0.103510578834028,4.37689969604863,1.86812672094119,0.277777777777777,-1.40672369477982,-1.53463853201627,
0.0567333333333333,0.0298041666666667,0.119216666666667,0.0749493514166586,5.38116591928251,2.04577253622671,0.193333333333333,-1.71758859451062,-1.73593852884731,
0.16665,0.0556145833333333,0.222458333333333,0.146009675763857,2.66075388026608,2.13521506220885,0.999999999999998,-1.11022302462516E-15,-1.15428880419755,
0.068675,0.0359479166666667,0.143791666666667,0.0869176957433487,4.89462950373895,2.0875831458084,0.233333333333333,-1.52834489081247,-1.65993108338174,
0.142791666666667,0.0600416666666667,0.240166666666667,0.138595833771758,3.55204736063147,1.53017792306782,0.333333333333332,-1.242453324894,-1.43505176631752,
0.035075,0.0314416666666667,0.125766666666667,0.0661751337991343,6.61764705882353,1.9969238298322,0.174705215419501,-1.83283291039843,-1.9601818484859,
0.0482083333333333,0.0323145833333333,0.129258333333333,0.0736615500674085,6.03015075376884,2.26121379263255,0.180827664399093,-1.84279182557609,-1.88855927538847,
0.09555,0.0601375,0.24055,0.129628316951026,4.15464512406232,2.1874414764676,0.333333333333332,-1.09861228866811,-1.53290007194757,
0.0600166666666667,0.0409020833333333,0.163608333333333,0.0883185632305639,4.40097799511002,2.15450288542348,0.230555555555555,-1.57556571662346,-1.57207810266927,
