"","lijphart","raes","loosemorehanby","gallagher","enp","pca","governability","entropy","entropyseatprop","X","dm"
"96",0.00406666666666666,0.00236666666666667,0.00946666666666666,0.00527720464724355,7.36949846468782,NA,0.140408163265306,-1.98261569478008,-2.02808670012638,NA,120
"97",0.00406666666666666,0.0024,0.00959999999999999,0.00563244568943585,5.36512667660209,NA,0.217142857142857,-1.71468473290406,-1.82221324071881,NA,120
"98",0.00406666666666666,0.0025,0.01,0.00556776436283002,5.91133004926108,NA,0.175147392290249,-1.86056502308593,-1.88445602808704,NA,120
"99",0.00406666666666666,0.00326666666666667,0.0130666666666667,0.00705588800616588,6.67284522706209,NA,0.170714285714285,-1.93408639905531,-1.99126467259765,NA,60
"100",0.00406666666666669,0.00220000000000001,0.00880000000000002,0.00508636521605668,6.71641791044776,NA,0.146916099773243,-1.98422934348277,-1.96892593302313,NA,120
"101",0.00409999999999999,0.00224166666666667,0.00896666666666666,0.00489023971237039,5.24781341107872,NA,0.214546485260771,-1.72395781958936,-1.80680867838061,NA,60
"102",0.00413333333333332,0.00186666666666667,0.00746666666666666,0.00431843593085377,6.76691729323308,NA,0.16062358276644,-1.95368804777087,-1.99493789714198,NA,40
"103",0.00413333333333332,0.0023,0.00919999999999998,0.00544222176852227,6.77328316086547,NA,0.159172335600907,-1.94152595934748,-1.99200901619869,NA,120
"104",0.00413333333333332,0.00267500000000001,0.0107,0.00594876270982276,6.55141037306642,NA,0.164761904761905,-1.90005013963393,-1.95039132857926,NA,60
"105",0.00413333333333335,0.00276666666666667,0.0110666666666667,0.00606226946869827,6.53357531760435,NA,0.161483843537415,-1.93887350852067,-1.95740544303212,NA,120
"106",0.00416666666666668,0.0021,0.00840000000000001,0.00466357040140802,6.35481023830538,NA,0.168399943310657,-1.92001078832661,-1.94811246825573,NA,60
"107",0.00419999999999998,0.00285833333333333,0.0114333333333333,0.00737473163353534,6.76056338028169,NA,0.142448979591837,-1.99292433471548,-1.96067533061605,NA,60
"108",0.0042,0.00206666666666667,0.00826666666666667,0.0051406873729752,7.27272727272727,NA,0.139285714285714,-2.02071942305938,-2.02777799809917,NA,120
"109",0.0042,0.00265,0.0106,0.00576811157235287,5.45041635124905,NA,0.218309240362811,-1.79238087922871,-1.8704567419745,NA,120
"110",0.00423333333333333,0.00166666666666667,0.00666666666666666,0.00430464865000617,5.4421768707483,NA,0.200918367346938,-1.80501276568992,-1.86351848844062,NA,60
"111",0.00423333333333333,0.00255833333333334,0.0102333333333333,0.00558619329736768,6.90316395014382,NA,0.150385487528344,-1.99541239628121,-2.00789596141153,NA,60
"112",0.00426666666666665,0.00205,0.0082,0.00475488053360848,6.78605089538172,NA,0.158310657596372,-1.93521500479889,-1.98387294186677,NA,120
"113",0.00426666666666665,0.00248333333333333,0.00993333333333334,0.0054275019832127,7.2,NA,0.14047619047619,-2.00853507972824,-2.0203707363128,NA,120
"114",0.0043,0.003275,0.0131,0.00815509384100242,6.58135283363802,NA,0.168253968253968,-1.8651219573259,-1.95399717738665,NA,60
"115",0.00433333333333333,0.00261666666666666,0.0104666666666667,0.0058140634098136,6.23376623376623,NA,0.169160997732426,-1.89055103608615,-1.93133223801797,NA,30
"116",0.00433333333333333,0.00291666666666667,0.0116666666666667,0.00641456675595996,6.62983425414365,NA,0.16656462585034,-1.93245858166339,-1.98206479209665,NA,120
"117",0.00433333333333333,0.00376666666666667,0.0150666666666667,0.00912603114417459,6.12765957446809,NA,0.172596371882086,-1.88582821270727,-1.91668474079881,NA,40
"118",0.00436666666666666,0.00180833333333333,0.00723333333333332,0.00444172138803064,5.93080724876442,NA,0.171156462585034,-1.90754556982678,-1.90686802462504,NA,60
"119",0.00439999999999999,0.00373333333333333,0.0149333333333333,0.00823866224308021,6.24457935819601,NA,0.172585034013605,-1.86746937146161,-1.91634628896648,NA,40
"120",0.0044,0.00289166666666667,0.0115666666666667,0.00667049889854992,6.96324951644101,NA,0.150453514739229,-1.96658795035942,-1.99972574387646,NA,60
"121",0.00440000000000002,0.00246666666666667,0.00986666666666667,0.00561664193862015,6.05042016806723,NA,0.173333333333333,-1.88840939710075,-1.91492167564688,NA,40
"122",0.00443333333333333,0.00285833333333333,0.0114333333333333,0.00680294054067798,5.75539568345324,NA,0.19547619047619,-1.78198934038506,-1.87037149568536,NA,60
"123",0.00443333333333334,0.00225,0.009,0.00608303652243955,6.01503759398496,NA,0.196598639455782,-1.82211035212863,-1.92415332495316,NA,60
"124",0.00443333333333334,0.00251666666666667,0.0100666666666667,0.00572091678744666,5.53420445810915,NA,0.210464852607709,-1.76837121031629,-1.87074655511944,NA,60
"125",0.00446666666666666,0.00335,0.0134,0.00788021432308651,5.19105984138428,NA,0.188299319727891,-1.80446397494302,-1.76946317882964,NA,40
"126",0.00446666666666667,0.00200000000000001,0.00800000000000003,0.0050270380057357,5.60311284046693,NA,0.2037641723356,-1.81974451739844,-1.88637140497141,NA,120
