lijphart,raes,loosemorehanby,gallagher,enp,pca,governability,entropy,entropyseatprop,
0.00745333333333333,0.00609,0.02436,0.0130445731585548,7.1076011846002,NaN,0.141893424036281,-2.00275945540925,-2.00917173202367,
0.00765333333333333,0.00362,0.01448,0.00910009523759688,6.66666666666667,NaN,0.155385487528344,-1.93606501170047,-1.96432107216179,
0.00284,0.00246666666666666,0.00986666666666666,0.00729530747200631,6.08622147083686,NaN,0.173412698412698,-1.82988231005009,-1.87005863440663,
0.0114266666666667,0.00555333333333333,0.0222133333333333,0.0138362872348201,6.79245283018868,NaN,0.155918367346939,-1.95433028771948,-1.98325243982366,
0.0121066666666667,0.00600666666666667,0.0240266666666667,0.0141395709505864,5.83941605839416,NaN,0.176666666666666,-1.81491620713442,-1.83863435821906,
0.0188266666666667,0.00954666666666667,0.0381866666666667,0.022522269473173,5.9016393442623,NaN,0.182698412698412,-1.78620188630344,-1.8432419978949,
0.0117733333333333,0.00571666666666666,0.0228666666666666,0.0144747811344037,6.44007155635063,NaN,0.159353741496598,-1.94328602438173,-1.94942079651983,
0.00881333333333337,0.00579333333333334,0.0231733333333333,0.0131393624063135,5.75079872204473,NaN,0.18078231292517,-1.86414403437335,-1.88876055416975,
0.00797333333333333,0.00633666666666667,0.0253466666666667,0.014809858578363,5.41353383458647,NaN,0.186031746031746,-1.78945647502027,-1.79200960115907,
0.01872,0.0067,0.0268,0.0170705672625917,6.03015075376885,NaN,0.181133786848072,-1.8516893566006,-1.91164451364127,
0.00962666666666667,0.00758,0.03032,0.0160447762354121,6.60550458715596,NaN,0.156700680272109,-1.94563669315371,-1.9614945759076,
0.00777333333333333,0.00473333333333333,0.0189333333333333,0.0103836966228581,5.96026490066225,NaN,0.173514739229025,-1.90139489404285,-1.9143284171479,
0.0104933333333333,0.00298666666666667,0.0119466666666667,0.00868886388174861,6.84410646387833,NaN,0.154013605442177,-1.96190920732657,-1.99727120880232,
0.00404,0.00274333333333334,0.0109733333333333,0.0061537486317059,6.19088564058469,NaN,0.169263038548753,-1.91634329686499,-1.93697810322633,
0.00714666666666666,0.00431666666666666,0.0172666666666667,0.010879044075653,5.12820512820513,NaN,0.268866213151927,-1.65796222927296,-1.84139341235732,
0.0116,0.00622666666666667,0.0249066666666667,0.0153066144017691,6.01001669449082,NaN,0.18234693877551,-1.87023336773985,-1.91911358026475,
0.00808,0.00524666666666666,0.0209866666666667,0.0125589950057939,5.93080724876441,NaN,0.177097505668934,-1.88873287022743,-1.90705694694809,
0.01092,0.00633,0.02532,0.0145293878436468,6.75422138836773,NaN,0.156269841269841,-1.9576781984655,-1.98692305287437,
0.0111466666666667,0.00835666666666666,0.0334266666666666,0.0182590008245553,6.75422138836773,NaN,0.149807256235828,-1.9759971165627,-1.97220325128202,
0.0117466666666667,0.00418333333333333,0.0167333333333333,0.0114059165933007,5.58139534883721,NaN,0.216326530612244,-1.74530260763621,-1.87554612739703,
