FPP__governability,FPP__loosemorehanby,FPP__entropy,FPP__maxdelta,FPP__gallagher,FPP__truedisp,FPP__lijphart,FPP__raes,FPP__enp,PV__governability,PV__loosemorehanby,PV__entropy,PV__maxdelta,PV__gallagher,PV__truedisp,PV__lijphart,PV__raes,PV__enp,MMP_0__governability,MMP_0__loosemorehanby,MMP_0__entropy,MMP_0__maxdelta,MMP_0__gallagher,MMP_0__truedisp,MMP_0__lijphart,MMP_0__raes,MMP_0__enp,MMP_10__governability,MMP_10__loosemorehanby,MMP_10__entropy,MMP_10__maxdelta,MMP_10__gallagher,MMP_10__truedisp,MMP_10__lijphart,MMP_10__raes,MMP_10__enp,MMP_20__governability,MMP_20__loosemorehanby,MMP_20__entropy,MMP_20__maxdelta,MMP_20__gallagher,MMP_20__truedisp,MMP_20__lijphart,MMP_20__raes,MMP_20__enp,MMP_30__governability,MMP_30__loosemorehanby,MMP_30__entropy,MMP_30__maxdelta,MMP_30__gallagher,MMP_30__truedisp,MMP_30__lijphart,MMP_30__raes,MMP_30__enp,MMP_40__governability,MMP_40__loosemorehanby,MMP_40__entropy,MMP_40__maxdelta,MMP_40__gallagher,MMP_40__truedisp,MMP_40__lijphart,MMP_40__raes,MMP_40__enp,MMP_50__governability,MMP_50__loosemorehanby,MMP_50__entropy,MMP_50__maxdelta,MMP_50__gallagher,MMP_50__truedisp,MMP_50__lijphart,MMP_50__raes,MMP_50__enp,MMP_60__governability,MMP_60__loosemorehanby,MMP_60__entropy,MMP_60__maxdelta,MMP_60__gallagher,MMP_60__truedisp,MMP_60__lijphart,MMP_60__raes,MMP_60__enp,
0.190555555555556,0.187065714285714,-0.515117948514243,0.0808971428571428,0.105855846184462,0.00534473469387755,0.0808971428571428,0.0534473469387755,4.92957746478873,1,0.378554285714286,-0.417076061416368,0.367671428571429,0.290295329860429,0.0108158367346939,0.367671428571429,0.108158367346939,2.86549707602339,0.2,0.0170342857142857,-0.0860246369243388,0.00946857142857144,0.00988871589443323,0.00048669387755102,0.00946857142857144,0.00486693877551021,6.14035087719298,0.2,0.0170342857142857,-0.0860246369243388,0.00946857142857144,0.00988871589443323,0.00048669387755102,0.00946857142857144,0.00486693877551021,6.14035087719298,0.2,0.0170342857142857,-0.0860246369243388,0.00946857142857144,0.00988871589443323,0.00048669387755102,0.00946857142857144,0.00486693877551021,6.14035087719298,0.2,0.0309028571428571,-0.147600217689055,0.00992571428571429,0.02076080903618,0.000882938775510204,0.00992571428571429,0.00882938775510204,5.87529976019185,0.2,0.0309028571428571,-0.147600217689055,0.00992571428571429,0.02076080903618,0.000882938775510204,0.00992571428571429,0.00882938775510204,5.87529976019185,0.2,0.0309028571428571,-0.147600217689055,0.00992571428571429,0.02076080903618,0.000882938775510204,0.00992571428571429,0.00882938775510204,5.87529976019185,0.2,0.0309028571428571,-0.147600217689055,0.00992571428571429,0.02076080903618,0.000882938775510204,0.00992571428571429,0.00882938775510204,5.87529976019185,
0.195,0.132577142857143,-0.328127462860458,0.110162857142857,0.0925207773686428,0.00378791836734694,0.110162857142857,0.0378791836734694,5.26881720430108,0.4,0.379748571428571,-0.582262469234859,0.283871428571429,0.250888975282628,0.0108499591836735,0.283871428571429,0.108499591836735,3.22793148880105,0.2,0.0153628571428572,-0.0800867626181246,0.00704285714285716,0.00884632749812496,0.000438938775510204,0.00704285714285716,0.00438938775510204,6.21827411167513,0.2,0.0153628571428572,-0.0800867626181246,0.00704285714285716,0.00884632749812496,0.000438938775510204,0.00704285714285716,0.00438938775510204,6.21827411167513,0.2,0.0153628571428572,-0.0800867626181246,0.00704285714285716,0.00884632749812496,0.000438938775510204,0.00704285714285716,0.00438938775510204,6.21827411167513,0.2,0.0308171428571429,-0.149202244161631,0.0101628571428571,0.0215077669881447,0.000880489795918367,0.0101628571428571,0.00880489795918367,5.87529976019185,0.2,0.0308171428571429,-0.149202244161631,0.0101628571428571,0.0215077669881447,0.000880489795918367,0.0101628571428571,0.00880489795918367,5.87529976019185,0.2,0.0308171428571429,-0.149202244161631,0.0101628571428571,0.0215077669881447,0.000880489795918367,0.0101628571428571,0.00880489795918367,5.87529976019185,0.2,0.0308171428571429,-0.149202244161631,0.0101628571428571,0.0215077669881447,0.000880489795918367,0.0101628571428571,0.00880489795918367,5.87529976019185,
0.195,0.124068571428571,-0.392830451087084,0.0679714285714286,0.0769984349695181,0.00354481632653061,0.0679714285714286,0.0354481632653061,5.20169851380042,0.250555555555556,0.36242,-0.617750207551046,0.196542857142857,0.224457949809431,0.0103548571428571,0.196542857142857,0.103548571428571,3.49500713266762,0.2,0.0160114285714286,-0.0772835124558911,0.00833142857142857,0.00975327302467626,0.000457469387755102,0.00833142857142857,0.00457469387755102,6.14035087719298,0.2,0.0160114285714286,-0.0772835124558911,0.00833142857142857,0.00975327302467626,0.000457469387755102,0.00833142857142857,0.00457469387755102,6.14035087719298,0.2,0.0160114285714286,-0.0772835124558911,0.00833142857142857,0.00975327302467626,0.000457469387755102,0.00833142857142857,0.00457469387755102,6.14035087719298,0.2,0.0355742857142857,-0.167693813105059,0.0108285714285714,0.024640761981327,0.00101640816326531,0.0108285714285714,0.0101640816326531,5.80568720379147,0.2,0.0355742857142857,-0.167693813105059,0.0108285714285714,0.024640761981327,0.00101640816326531,0.0108285714285714,0.0101640816326531,5.80568720379147,0.2,0.0355742857142857,-0.167693813105059,0.0108285714285714,0.024640761981327,0.00101640816326531,0.0108285714285714,0.0101640816326531,5.80568720379147,0.2,0.0355742857142857,-0.167693813105059,0.0108285714285714,0.024640761981327,0.00101640816326531,0.0108285714285714,0.0101640816326531,5.80568720379147,
0.2,0.1134,-0.384937104424474,0.0421371428571428,0.0698915029141013,0.00324,0.0421371428571428,0.0324,5.32608695652174,0.28,0.325028571428571,-0.575598951395769,0.211462857142857,0.202571140781581,0.0092865306122449,0.211462857142857,0.092865306122449,3.80434782608696,0.2,0.0093057142857143,-0.0498423719136312,0.00543428571428572,0.00576457655488614,0.000265877551020409,0.00543428571428572,0.00265877551020409,6.21827411167513,0.2,0.0093057142857143,-0.0498423719136312,0.00543428571428572,0.00576457655488614,0.000265877551020409,0.00543428571428572,0.00265877551020409,6.21827411167513,0.2,0.0093057142857143,-0.0498423719136312,0.00543428571428572,0.00576457655488614,0.000265877551020409,0.00543428571428572,0.00265877551020409,6.21827411167513,0.2,0.0322771428571429,-0.152447686612162,0.0115085714285714,0.0241915345287798,0.000922204081632653,0.0115085714285714,0.00922204081632653,5.87529976019185,0.2,0.0322771428571429,-0.152447686612162,0.0115085714285714,0.0241915345287798,0.000922204081632653,0.0115085714285714,0.00922204081632653,5.87529976019185,0.2,0.0322771428571429,-0.152447686612162,0.0115085714285714,0.0241915345287798,0.000922204081632653,0.0115085714285714,0.00922204081632653,5.87529976019185,0.2,0.0322771428571429,-0.152447686612162,0.0115085714285714,0.0241915345287798,0.000922204081632653,0.0115085714285714,0.00922204081632653,5.87529976019185,
0.21,0.164651428571429,-0.453971845469096,0.09234,0.100277339821281,0.00470432653061224,0.09234,0.0470432653061224,4.83234714003945,0.319444444444444,0.343285714285714,-0.567739961838206,0.250117142857143,0.225382473070438,0.00980816326530612,0.250117142857143,0.0980816326530612,3.42178770949721,0.2,0.0187371428571429,-0.0981955542371785,0.00726000000000002,0.0106384930649918,0.000535346938775511,0.00726000000000002,0.00535346938775511,6.04938271604938,0.2,0.0187371428571429,-0.0981955542371785,0.00726000000000002,0.0106384930649918,0.000535346938775511,0.00726000000000002,0.00535346938775511,6.04938271604938,0.2,0.0187371428571429,-0.0981955542371785,0.00726000000000002,0.0106384930649918,0.000535346938775511,0.00726000000000002,0.00535346938775511,6.04938271604938,0.2,0.0314771428571429,-0.157400887867925,0.00790857142857143,0.0214892945345313,0.000899346938775511,0.00790857142857143,0.00899346938775511,5.72429906542056,0.2,0.0314771428571429,-0.157400887867925,0.00790857142857143,0.0214892945345313,0.000899346938775511,0.00790857142857143,0.00899346938775511,5.72429906542056,0.2,0.0314771428571429,-0.157400887867925,0.00790857142857143,0.0214892945345313,0.000899346938775511,0.00790857142857143,0.00899346938775511,5.72429906542056,0.2,0.0314771428571429,-0.157400887867925,0.00790857142857143,0.0214892945345313,0.000899346938775511,0.00790857142857143,0.00899346938775511,5.72429906542056,
0.2,0.135148571428571,-0.455935036449585,0.0386171428571429,0.075138633721615,0.00386138775510204,0.0386171428571429,0.0386138775510204,5.1906779661017,0.4,0.361294285714286,-0.541601777675511,0.29394,0.246800047117384,0.010322693877551,0.29394,0.10322693877551,3.24074074074074,0.2,0.0143742857142857,-0.0790864440503093,0.0066657142857143,0.00827943062224521,0.000410693877551021,0.0066657142857143,0.00410693877551021,6.14035087719298,0.2,0.0143742857142857,-0.0790864440503093,0.0066657142857143,0.00827943062224521,0.000410693877551021,0.0066657142857143,0.00410693877551021,6.14035087719298,0.2,0.0143742857142857,-0.0790864440503093,0.0066657142857143,0.00827943062224521,0.000410693877551021,0.0066657142857143,0.00410693877551021,6.14035087719298,0.2,0.0305942857142857,-0.152093569292394,0.0100457142857143,0.0217953840834921,0.000874122448979593,0.0100457142857143,0.00874122448979593,5.80568720379147,0.2,0.0305942857142857,-0.152093569292394,0.0100457142857143,0.0217953840834921,0.000874122448979593,0.0100457142857143,0.00874122448979593,5.80568720379147,0.2,0.0305942857142857,-0.152093569292394,0.0100457142857143,0.0217953840834921,0.000874122448979593,0.0100457142857143,0.00874122448979593,5.80568720379147,0.2,0.0305942857142857,-0.152093569292394,0.0100457142857143,0.0217953840834921,0.000874122448979593,0.0100457142857143,0.00874122448979593,5.80568720379147,
0.195,0.146394285714286,-0.449676156860128,0.0683028571428571,0.0915166047607688,0.00418269387755102,0.0683028571428571,0.0418269387755102,4.9,0.333333333333333,0.297097142857143,-0.537920543144666,0.212657142857143,0.193651125312232,0.00848848979591837,0.212657142857143,0.0848848979591837,3.85826771653543,0.2,0.0107485714285714,-0.0596702030312942,0.00564571428571428,0.00637782894414834,0.000307102040816326,0.00564571428571428,0.00307102040816326,6.14035087719298,0.2,0.0107485714285714,-0.0596702030312942,0.00564571428571428,0.00637782894414834,0.000307102040816326,0.00564571428571428,0.00307102040816326,6.14035087719298,0.2,0.0107485714285714,-0.0596702030312942,0.00564571428571428,0.00637782894414834,0.000307102040816326,0.00564571428571428,0.00307102040816326,6.14035087719298,0.2,0.0286628571428571,-0.137801033609092,0.01116,0.0214595768069805,0.000818938775510204,0.01116,0.00818938775510204,5.7919621749409,0.2,0.0286628571428571,-0.137801033609092,0.01116,0.0214595768069805,0.000818938775510204,0.01116,0.00818938775510204,5.7919621749409,0.2,0.0286628571428571,-0.137801033609092,0.01116,0.0214595768069805,0.000818938775510204,0.01116,0.00818938775510204,5.7919621749409,0.2,0.0286628571428571,-0.137801033609092,0.01116,0.0214595768069805,0.000818938775510204,0.01116,0.00818938775510204,5.7919621749409,
0.2,0.13976,-0.37238943118588,0.10766,0.103667138673817,0.00399314285714286,0.10766,0.0399314285714286,4.8804780876494,0.333333333333333,0.35414,-0.738970155226721,0.171114285714286,0.202061563986861,0.0101182857142857,0.171114285714286,0.101182857142857,3.76344086021505,0.2,0.0112114285714285,-0.0573490503273159,0.00766,0.00749817174995589,0.000320326530612244,0.00766,0.00320326530612244,6.14035087719298,0.2,0.0112114285714285,-0.0573490503273159,0.00766,0.00749817174995589,0.000320326530612244,0.00766,0.00320326530612244,6.14035087719298,0.2,0.0112114285714285,-0.0573490503273159,0.00766,0.00749817174995589,0.000320326530612244,0.00766,0.00320326530612244,6.14035087719298,0.2,0.0112114285714285,-0.0573490503273159,0.00766,0.00749817174995589,0.000320326530612244,0.00766,0.00320326530612244,6.14035087719298,0.2,0.0333742857142857,-0.157110789368488,0.01162,0.0265425751176775,0.000953551020408163,0.01162,0.00953551020408163,5.87529976019185,0.2,0.0333742857142857,-0.157110789368488,0.01162,0.0265425751176775,0.000953551020408163,0.01162,0.00953551020408163,5.87529976019185,0.2,0.0333742857142857,-0.157110789368488,0.01162,0.0265425751176775,0.000953551020408163,0.01162,0.00953551020408163,5.87529976019185,
0.191111111111111,0.140674285714286,-0.423253950353425,0.0687085714285714,0.0838984541707706,0.00401926530612245,0.0687085714285714,0.0401926530612245,5.1255230125523,0.28,0.35254,-0.628664977788897,0.223431428571429,0.226964915925842,0.0100725714285714,0.223431428571429,0.100725714285714,3.45557122708039,0.2,0.0166742857142857,-0.0855975519513568,0.00699714285714287,0.00958163634782916,0.000476408163265306,0.00699714285714287,0.00476408163265306,6.14035087719298,0.2,0.0166742857142857,-0.0855975519513568,0.00699714285714287,0.00958163634782916,0.000476408163265306,0.00699714285714287,0.00476408163265306,6.14035087719298,0.2,0.0166742857142857,-0.0855975519513568,0.00699714285714287,0.00958163634782916,0.000476408163265306,0.00699714285714287,0.00476408163265306,6.14035087719298,0.2,0.0306428571428572,-0.149048041396928,0.00914571428571428,0.021273045127099,0.000875510204081633,0.00914571428571428,0.00875510204081633,5.80568720379147,0.2,0.0306428571428572,-0.149048041396928,0.00914571428571428,0.021273045127099,0.000875510204081633,0.00914571428571428,0.00875510204081633,5.80568720379147,0.2,0.0306428571428572,-0.149048041396928,0.00914571428571428,0.021273045127099,0.000875510204081633,0.00914571428571428,0.00875510204081633,5.80568720379147,0.2,0.0306428571428572,-0.149048041396928,0.00914571428571428,0.021273045127099,0.000875510204081633,0.00914571428571428,0.00875510204081633,5.80568720379147,
0.233333333333333,0.199628571428571,-0.530411106421681,0.0813685714285714,0.112969912953198,0.00570367346938775,0.0813685714285714,0.0570367346938775,4.84189723320158,1,0.36164,-0.45379278701691,0.338511428571429,0.270303301315468,0.0103325714285714,0.338511428571429,0.103325714285714,2.99877600979192,0.2,0.0164428571428571,-0.0832032560176086,0.00884285714285715,0.00987251430870121,0.000469795918367347,0.00884285714285715,0.00469795918367347,6.14035087719298,0.2,0.0164428571428571,-0.0832032560176086,0.00884285714285715,0.00987251430870121,0.000469795918367347,0.00884285714285715,0.00469795918367347,6.14035087719298,0.2,0.0164428571428571,-0.0832032560176086,0.00884285714285715,0.00987251430870121,0.000469795918367347,0.00884285714285715,0.00469795918367347,6.14035087719298,0.2,0.0321342857142857,-0.154477304896816,0.00941714285714287,0.0223185931456264,0.000918122448979592,0.00941714285714287,0.00918122448979592,5.87529976019185,0.2,0.0321342857142857,-0.154477304896816,0.00941714285714287,0.0223185931456264,0.000918122448979592,0.00941714285714287,0.00918122448979592,5.87529976019185,0.2,0.0321342857142857,-0.154477304896816,0.00941714285714287,0.0223185931456264,0.000918122448979592,0.00941714285714287,0.00918122448979592,5.87529976019185,0.2,0.0321342857142857,-0.154477304896816,0.00941714285714287,0.0223185931456264,0.000918122448979592,0.00941714285714287,0.00918122448979592,5.87529976019185,
