FPP__governability,FPP__loosemorehanby,FPP__entropy,FPP__maxdelta,FPP__gallagher,FPP__truedisp,FPP__lijphart,FPP__raes,FPP__enp,PV__governability,PV__loosemorehanby,PV__entropy,PV__maxdelta,PV__gallagher,PV__truedisp,PV__lijphart,PV__raes,PV__enp,MMP_0__governability,MMP_0__loosemorehanby,MMP_0__entropy,MMP_0__maxdelta,MMP_0__gallagher,MMP_0__truedisp,MMP_0__lijphart,MMP_0__raes,MMP_0__enp,MMP_10__governability,MMP_10__loosemorehanby,MMP_10__entropy,MMP_10__maxdelta,MMP_10__gallagher,MMP_10__truedisp,MMP_10__lijphart,MMP_10__raes,MMP_10__enp,MMP_20__governability,MMP_20__loosemorehanby,MMP_20__entropy,MMP_20__maxdelta,MMP_20__gallagher,MMP_20__truedisp,MMP_20__lijphart,MMP_20__raes,MMP_20__enp,MMP_30__governability,MMP_30__loosemorehanby,MMP_30__entropy,MMP_30__maxdelta,MMP_30__gallagher,MMP_30__truedisp,MMP_30__lijphart,MMP_30__raes,MMP_30__enp,MMP_40__governability,MMP_40__loosemorehanby,MMP_40__entropy,MMP_40__maxdelta,MMP_40__gallagher,MMP_40__truedisp,MMP_40__lijphart,MMP_40__raes,MMP_40__enp,MMP_50__governability,MMP_50__loosemorehanby,MMP_50__entropy,MMP_50__maxdelta,MMP_50__gallagher,MMP_50__truedisp,MMP_50__lijphart,MMP_50__raes,MMP_50__enp,MMP_60__governability,MMP_60__loosemorehanby,MMP_60__entropy,MMP_60__maxdelta,MMP_60__gallagher,MMP_60__truedisp,MMP_60__lijphart,MMP_60__raes,MMP_60__enp,
0.143333333333333,0.07,-1.94425175634567,0.152380952380952,0.0440968575862225,0.002,0.0411314285714286,0.02,6.80555555555556,0.155,0.111737142857143,-1.90426608216546,0.219047619047619,0.0709774482149228,0.00319248979591837,0.0554171428571429,0.0319248979591837,6.51595744680851,0.142857142857143,0.00334857142857142,-1.94591014905531,0.142857142857143,0.00215761395045167,9.56734693877549E-05,0.00200285714285714,0.000956734693877549,7,0.142857142857143,0.00334857142857142,-1.94591014905531,0.142857142857143,0.00215761395045167,9.56734693877549E-05,0.00200285714285714,0.000956734693877549,7,0.142857142857143,0.00334857142857142,-1.94591014905531,0.142857142857143,0.00215761395045167,9.56734693877549E-05,0.00200285714285714,0.000956734693877549,7,0.142857142857143,0.00334857142857142,-1.94591014905531,0.142857142857143,0.00215761395045167,9.56734693877549E-05,0.00200285714285714,0.000956734693877549,7,0.142857142857143,0.00334857142857142,-1.94591014905531,0.142857142857143,0.00215761395045167,9.56734693877549E-05,0.00200285714285714,0.000956734693877549,7,0.142857142857143,0.00334857142857142,-1.94591014905531,0.142857142857143,0.00215761395045167,9.56734693877549E-05,0.00200285714285714,0.000956734693877549,7,0.142857142857143,0.00334857142857142,-1.94591014905531,0.142857142857143,0.00215761395045167,9.56734693877549E-05,0.00200285714285714,0.000956734693877549,7,
0.160873015873016,0.12648,-1.88657939240717,0.228571428571429,0.0756176049580508,0.00361371428571429,0.0706542857142857,0.0361371428571429,6.46437994722955,0.152222222222222,0.0848485714285714,-1.91320698114854,0.2,0.0626185547907458,0.00242424489795918,0.07,0.0242424489795918,6.62162162162162,0.142857142857143,0.00255142857142858,-1.94591014905531,0.142857142857143,0.00166038353081081,7.28979591836737E-05,0.00143428571428569,0.000728979591836737,7,0.142857142857143,0.00255142857142858,-1.94591014905531,0.142857142857143,0.00166038353081081,7.28979591836737E-05,0.00143428571428569,0.000728979591836737,7,0.142857142857143,0.00255142857142858,-1.94591014905531,0.142857142857143,0.00166038353081081,7.28979591836737E-05,0.00143428571428569,0.000728979591836737,7,0.142857142857143,0.00255142857142858,-1.94591014905531,0.142857142857143,0.00166038353081081,7.28979591836737E-05,0.00143428571428569,0.000728979591836737,7,0.142857142857143,0.00255142857142858,-1.94591014905531,0.142857142857143,0.00166038353081081,7.28979591836737E-05,0.00143428571428569,0.000728979591836737,7,0.142857142857143,0.00255142857142858,-1.94591014905531,0.142857142857143,0.00166038353081081,7.28979591836737E-05,0.00143428571428569,0.000728979591836737,7,0.142857142857143,0.00255142857142858,-1.94591014905531,0.142857142857143,0.00166038353081081,7.28979591836737E-05,0.00143428571428569,0.000728979591836737,7,
0.157777777777778,0.11352,-1.89530902686318,0.219047619047619,0.0744600448398403,0.00324342857142857,0.0566342857142857,0.0324342857142857,6.48148148148148,0.173968253968254,0.170662857142857,-1.81471430613463,0.20952380952381,0.101268950416045,0.00487608163265306,0.0590514285714286,0.0487608163265306,6.10972568578554,0.142857142857143,0.00442000000000001,-1.94591014905531,0.142857142857143,0.0025177557223748,0.000126285714285714,0.00190857142857143,0.00126285714285715,7,0.142857142857143,0.00442000000000001,-1.94591014905531,0.142857142857143,0.0025177557223748,0.000126285714285714,0.00190857142857143,0.00126285714285715,7,0.142857142857143,0.00442000000000001,-1.94591014905531,0.142857142857143,0.0025177557223748,0.000126285714285714,0.00190857142857143,0.00126285714285715,7,0.142857142857143,0.00442000000000001,-1.94591014905531,0.142857142857143,0.0025177557223748,0.000126285714285714,0.00190857142857143,0.00126285714285715,7,0.142857142857143,0.00442000000000001,-1.94591014905531,0.142857142857143,0.0025177557223748,0.000126285714285714,0.00190857142857143,0.00126285714285715,7,0.142857142857143,0.00442000000000001,-1.94591014905531,0.142857142857143,0.0025177557223748,0.000126285714285714,0.00190857142857143,0.00126285714285715,7,0.142857142857143,0.00442000000000001,-1.94591014905531,0.142857142857143,0.0025177557223748,0.000126285714285714,0.00190857142857143,0.00126285714285715,7,
0.163650793650794,0.114037142857143,-1.878974282592,0.228571428571429,0.0724252416253463,0.00325820408163265,0.0711657142857143,0.0325820408163265,6.51595744680851,0.151111111111111,0.0865685714285714,-1.91696522963958,0.2,0.0606924945095843,0.00247338775510204,0.05688,0.0247338775510204,6.65760869565217,0.142857142857143,0.00225714285714285,-1.94591014905531,0.142857142857143,0.00142403279026681,6.4489795918367E-05,0.00116285714285713,0.00064489795918367,7,0.142857142857143,0.00225714285714285,-1.94591014905531,0.142857142857143,0.00142403279026681,6.4489795918367E-05,0.00116285714285713,0.00064489795918367,7,0.142857142857143,0.00225714285714285,-1.94591014905531,0.142857142857143,0.00142403279026681,6.4489795918367E-05,0.00116285714285713,0.00064489795918367,7,0.142857142857143,0.00225714285714285,-1.94591014905531,0.142857142857143,0.00142403279026681,6.4489795918367E-05,0.00116285714285713,0.00064489795918367,7,0.142857142857143,0.00225714285714285,-1.94591014905531,0.142857142857143,0.00142403279026681,6.4489795918367E-05,0.00116285714285713,0.00064489795918367,7,0.142857142857143,0.00225714285714285,-1.94591014905531,0.142857142857143,0.00142403279026681,6.4489795918367E-05,0.00116285714285713,0.00064489795918367,7,0.142857142857143,0.00225714285714285,-1.94591014905531,0.142857142857143,0.00142403279026681,6.4489795918367E-05,0.00116285714285713,0.00064489795918367,7,
0.152777777777778,0.114788571428571,-1.9126425094899,0.2,0.0673814933715452,0.00327967346938776,0.0579057142857143,0.0327967346938776,6.58602150537634,0.16,0.114974285714286,-1.88925380402248,0.219047619047619,0.0760065809180833,0.00328497959183674,0.0573771428571429,0.0328497959183674,6.48148148148148,0.142857142857143,0.00145142857142859,-1.94591014905531,0.142857142857143,0.000914919423239239,4.14693877551026E-05,0.000762857142857148,0.000414693877551026,7,0.142857142857143,0.00145142857142859,-1.94591014905531,0.142857142857143,0.000914919423239239,4.14693877551026E-05,0.000762857142857148,0.000414693877551026,7,0.142857142857143,0.00145142857142859,-1.94591014905531,0.142857142857143,0.000914919423239239,4.14693877551026E-05,0.000762857142857148,0.000414693877551026,7,0.142857142857143,0.00145142857142859,-1.94591014905531,0.142857142857143,0.000914919423239239,4.14693877551026E-05,0.000762857142857148,0.000414693877551026,7,0.142857142857143,0.00145142857142859,-1.94591014905531,0.142857142857143,0.000914919423239239,4.14693877551026E-05,0.000762857142857148,0.000414693877551026,7,0.142857142857143,0.00145142857142859,-1.94591014905531,0.142857142857143,0.000914919423239239,4.14693877551026E-05,0.000762857142857148,0.000414693877551026,7,0.142857142857143,0.00145142857142859,-1.94591014905531,0.142857142857143,0.000914919423239239,4.14693877551026E-05,0.000762857142857148,0.000414693877551026,7,
0.157222222222222,0.0985657142857143,-1.89480679984016,0.219047619047619,0.0668630336232669,0.00281616326530612,0.0692942857142857,0.0281616326530612,6.56836461126005,0.144206349206349,0.0697685714285715,-1.9412188187143,0.161904761904762,0.0522272502958885,0.00199338775510204,0.0565457142857143,0.0199338775510204,6.73076923076923,0.142857142857143,0.00301714285714284,-1.94591014905531,0.142857142857143,0.0020433965321873,8.62040816326527E-05,0.00144285714285713,0.000862040816326527,7,0.142857142857143,0.00301714285714284,-1.94591014905531,0.142857142857143,0.0020433965321873,8.62040816326527E-05,0.00144285714285713,0.000862040816326527,7,0.142857142857143,0.00301714285714284,-1.94591014905531,0.142857142857143,0.0020433965321873,8.62040816326527E-05,0.00144285714285713,0.000862040816326527,7,0.142857142857143,0.00301714285714284,-1.94591014905531,0.142857142857143,0.0020433965321873,8.62040816326527E-05,0.00144285714285713,0.000862040816326527,7,0.142857142857143,0.00301714285714284,-1.94591014905531,0.142857142857143,0.0020433965321873,8.62040816326527E-05,0.00144285714285713,0.000862040816326527,7,0.142857142857143,0.00301714285714284,-1.94591014905531,0.142857142857143,0.0020433965321873,8.62040816326527E-05,0.00144285714285713,0.000862040816326527,7,0.142857142857143,0.00301714285714284,-1.94591014905531,0.142857142857143,0.0020433965321873,8.62040816326527E-05,0.00144285714285713,0.000862040816326527,7,
0.18031746031746,0.169171428571429,-1.81832759517258,0.278571428571429,0.108978857114393,0.0048334693877551,0.0989914285714286,0.048334693877551,5.97560975609756,0.153333333333333,0.113788571428571,-1.90854284499906,0.2,0.0690570857615462,0.00325110204081633,0.0569971428571429,0.0325110204081633,6.55080213903743,0.142857142857143,0.00312857142857144,-1.94591014905531,0.142857142857143,0.00205621804608879,8.93877551020411E-05,0.00161999999999998,0.000893877551020411,7,0.142857142857143,0.00312857142857144,-1.94591014905531,0.142857142857143,0.00205621804608879,8.93877551020411E-05,0.00161999999999998,0.000893877551020411,7,0.142857142857143,0.00312857142857144,-1.94591014905531,0.142857142857143,0.00205621804608879,8.93877551020411E-05,0.00161999999999998,0.000893877551020411,7,0.142857142857143,0.00312857142857144,-1.94591014905531,0.142857142857143,0.00205621804608879,8.93877551020411E-05,0.00161999999999998,0.000893877551020411,7,0.142857142857143,0.00312857142857144,-1.94591014905531,0.142857142857143,0.00205621804608879,8.93877551020411E-05,0.00161999999999998,0.000893877551020411,7,0.142857142857143,0.00312857142857144,-1.94591014905531,0.142857142857143,0.00205621804608879,8.93877551020411E-05,0.00161999999999998,0.000893877551020411,7,0.142857142857143,0.00312857142857144,-1.94591014905531,0.142857142857143,0.00205621804608879,8.93877551020411E-05,0.00161999999999998,0.000893877551020411,7,
0.217539682539683,0.139634285714286,-1.74523662792134,0.39047619047619,0.109889562335119,0.00398955102040816,0.139268571428571,0.0398955102040816,5.94660194174757,0.175079365079365,0.154865714285714,-1.83218751308133,0.276190476190476,0.101959383629973,0.00442473469387755,0.0964114285714286,0.0442473469387755,6.07940446650124,0.142857142857143,0.00358857142857141,-1.94591014905531,0.142857142857143,0.00280698690951777,0.000102530612244898,0.00110857142857143,0.00102530612244898,7,0.142857142857143,0.00358857142857141,-1.94591014905531,0.142857142857143,0.00280698690951777,0.000102530612244898,0.00110857142857143,0.00102530612244898,7,0.142857142857143,0.00358857142857141,-1.94591014905531,0.142857142857143,0.00280698690951777,0.000102530612244898,0.00110857142857143,0.00102530612244898,7,0.142857142857143,0.00358857142857141,-1.94591014905531,0.142857142857143,0.00280698690951777,0.000102530612244898,0.00110857142857143,0.00102530612244898,7,0.142857142857143,0.00358857142857141,-1.94591014905531,0.142857142857143,0.00280698690951777,0.000102530612244898,0.00110857142857143,0.00102530612244898,7,0.142857142857143,0.00358857142857141,-1.94591014905531,0.142857142857143,0.00280698690951777,0.000102530612244898,0.00110857142857143,0.00102530612244898,7,0.142857142857143,0.00358857142857141,-1.94591014905531,0.142857142857143,0.00280698690951777,0.000102530612244898,0.00110857142857143,0.00102530612244898,7,
0.142857142857143,0.0434228571428571,-1.94591014905531,0.142857142857143,0.03630794324741,0.00124065306122449,0.0289085714285714,0.0124065306122449,6.86274509803922,0.184365079365079,0.126537142857143,-1.80642561245916,0.304761904761905,0.0946039079315351,0.00361534693877551,0.113817142857143,0.0361534693877551,6.20253164556962,0.142857142857143,0.00355999999999999,-1.94591014905531,0.142857142857143,0.00261498975687696,0.000101714285714286,0.00294,0.00101714285714286,7,0.142857142857143,0.00355999999999999,-1.94591014905531,0.142857142857143,0.00261498975687696,0.000101714285714286,0.00294,0.00101714285714286,7,0.142857142857143,0.00355999999999999,-1.94591014905531,0.142857142857143,0.00261498975687696,0.000101714285714286,0.00294,0.00101714285714286,7,0.142857142857143,0.00355999999999999,-1.94591014905531,0.142857142857143,0.00261498975687696,0.000101714285714286,0.00294,0.00101714285714286,7,0.142857142857143,0.00355999999999999,-1.94591014905531,0.142857142857143,0.00261498975687696,0.000101714285714286,0.00294,0.00101714285714286,7,0.142857142857143,0.00355999999999999,-1.94591014905531,0.142857142857143,0.00261498975687696,0.000101714285714286,0.00294,0.00101714285714286,7,0.142857142857143,0.00355999999999999,-1.94591014905531,0.142857142857143,0.00261498975687696,0.000101714285714286,0.00294,0.00101714285714286,7,
0.171666666666667,0.155965714285714,-1.8506281844234,0.266666666666667,0.091415673554531,0.00445616326530612,0.08496,0.0445616326530612,6.25,0.179206349206349,0.184537142857143,-1.81077126586943,0.245238095238095,0.113944172080104,0.00527248979591837,0.08496,0.0527248979591837,5.90361445783133,0.142857142857143,0.00365142857142857,-1.94591014905531,0.142857142857143,0.00226978017455795,0.000104326530612245,0.00222857142857141,0.00104326530612245,7,0.142857142857143,0.00365142857142857,-1.94591014905531,0.142857142857143,0.00226978017455795,0.000104326530612245,0.00222857142857141,0.00104326530612245,7,0.142857142857143,0.00365142857142857,-1.94591014905531,0.142857142857143,0.00226978017455795,0.000104326530612245,0.00222857142857141,0.00104326530612245,7,0.142857142857143,0.00365142857142857,-1.94591014905531,0.142857142857143,0.00226978017455795,0.000104326530612245,0.00222857142857141,0.00104326530612245,7,0.142857142857143,0.00365142857142857,-1.94591014905531,0.142857142857143,0.00226978017455795,0.000104326530612245,0.00222857142857141,0.00104326530612245,7,0.142857142857143,0.00365142857142857,-1.94591014905531,0.142857142857143,0.00226978017455795,0.000104326530612245,0.00222857142857141,0.00104326530612245,7,0.142857142857143,0.00365142857142857,-1.94591014905531,0.142857142857143,0.00226978017455795,0.000104326530612245,0.00222857142857141,0.00104326530612245,7,
