FPP__governability,FPP__loosemorehanby,FPP__entropy,FPP__maxdelta,FPP__gallagher,FPP__truedisp,FPP__lijphart,FPP__raes,FPP__enp,PV__governability,PV__loosemorehanby,PV__entropy,PV__maxdelta,PV__gallagher,PV__truedisp,PV__lijphart,PV__raes,PV__enp,MMP_0__governability,MMP_0__loosemorehanby,MMP_0__entropy,MMP_0__maxdelta,MMP_0__gallagher,MMP_0__truedisp,MMP_0__lijphart,MMP_0__raes,MMP_0__enp,MMP_10__governability,MMP_10__loosemorehanby,MMP_10__entropy,MMP_10__maxdelta,MMP_10__gallagher,MMP_10__truedisp,MMP_10__lijphart,MMP_10__raes,MMP_10__enp,MMP_20__governability,MMP_20__loosemorehanby,MMP_20__entropy,MMP_20__maxdelta,MMP_20__gallagher,MMP_20__truedisp,MMP_20__lijphart,MMP_20__raes,MMP_20__enp,MMP_30__governability,MMP_30__loosemorehanby,MMP_30__entropy,MMP_30__maxdelta,MMP_30__gallagher,MMP_30__truedisp,MMP_30__lijphart,MMP_30__raes,MMP_30__enp,MMP_40__governability,MMP_40__loosemorehanby,MMP_40__entropy,MMP_40__maxdelta,MMP_40__gallagher,MMP_40__truedisp,MMP_40__lijphart,MMP_40__raes,MMP_40__enp,MMP_50__governability,MMP_50__loosemorehanby,MMP_50__entropy,MMP_50__maxdelta,MMP_50__gallagher,MMP_50__truedisp,MMP_50__lijphart,MMP_50__raes,MMP_50__enp,MMP_60__governability,MMP_60__loosemorehanby,MMP_60__entropy,MMP_60__maxdelta,MMP_60__gallagher,MMP_60__truedisp,MMP_60__lijphart,MMP_60__raes,MMP_60__enp,
0.277777777777778,0.18014,-0.44023275414683,0.135668571428571,0.118637463436354,0.00514685714285714,0.135668571428571,0.0514685714285714,4.75728155339806,1,0.402885714285714,-0.547900873016682,0.335668571428571,0.278805159777159,0.0115110204081633,0.335668571428571,0.115110204081633,2.93062200956938,0.2,0.0168828571428572,-0.0888106731422215,0.00709714285714286,0.00982659739312295,0.000482367346938776,0.00709714285714286,0.00482367346938776,6.14035087719298,0.2,0.0168828571428572,-0.0888106731422215,0.00709714285714286,0.00982659739312295,0.000482367346938776,0.00709714285714286,0.00482367346938776,6.14035087719298,0.2,0.0168828571428572,-0.0888106731422215,0.00709714285714286,0.00982659739312295,0.000482367346938776,0.00709714285714286,0.00482367346938776,6.14035087719298,0.2,0.0281257142857143,-0.140586689903908,0.00878571428571429,0.0198676944216649,0.000803591836734694,0.00878571428571429,0.00803591836734694,5.80568720379147,0.2,0.0281257142857143,-0.140586689903908,0.00878571428571429,0.0198676944216649,0.000803591836734694,0.00878571428571429,0.00803591836734694,5.80568720379147,0.2,0.0281257142857143,-0.140586689903908,0.00878571428571429,0.0198676944216649,0.000803591836734694,0.00878571428571429,0.00803591836734694,5.80568720379147,0.2,0.0281257142857143,-0.140586689903908,0.00878571428571429,0.0198676944216649,0.000803591836734694,0.00878571428571429,0.00803591836734694,5.80568720379147,
0.303333333333333,0.222111428571429,-0.56347274899696,0.133505714285714,0.14463126302739,0.00634604081632653,0.133505714285714,0.0634604081632653,4.36720142602496,1,0.428448571428571,-0.589762115670537,0.333505714285714,0.290423333168979,0.012241387755102,0.333505714285714,0.12241387755102,2.7683615819209,0.2,0.0130114285714286,-0.0707228019146957,0.00493428571428572,0.00729258779410257,0.000371755102040816,0.00493428571428572,0.00371755102040816,6.14035087719298,0.2,0.0130114285714286,-0.0707228019146957,0.00493428571428572,0.00729258779410257,0.000371755102040816,0.00493428571428572,0.00371755102040816,6.14035087719298,0.2,0.0130114285714286,-0.0707228019146957,0.00493428571428572,0.00729258779410257,0.000371755102040816,0.00493428571428572,0.00371755102040816,6.14035087719298,0.2,0.0284285714285714,-0.138427895963159,0.0103828571428571,0.0204350189625554,0.000812244897959184,0.0103828571428571,0.00812244897959184,5.80568720379147,0.2,0.0284285714285714,-0.138427895963159,0.0103828571428571,0.0204350189625554,0.000812244897959184,0.0103828571428571,0.00812244897959184,5.80568720379147,0.2,0.0284285714285714,-0.138427895963159,0.0103828571428571,0.0204350189625554,0.000812244897959184,0.0103828571428571,0.00812244897959184,5.80568720379147,0.2,0.0284285714285714,-0.138427895963159,0.0103828571428571,0.0204350189625554,0.000812244897959184,0.0103828571428571,0.00812244897959184,5.80568720379147,
0.251111111111111,0.211765714285714,-0.543956363669555,0.107588571428571,0.132307119619621,0.00605044897959184,0.107588571428571,0.0605044897959184,4.54545454545455,0.275,0.330674285714286,-0.584219266451264,0.207588571428571,0.209154055184211,0.00944783673469388,0.207588571428571,0.0944783673469388,3.71775417298938,0.2,0.0153171428571429,-0.0768782756758011,0.00758857142857144,0.00935198461966928,0.000437632653061225,0.00758857142857144,0.00437632653061225,6.14035087719298,0.2,0.0153171428571429,-0.0768782756758011,0.00758857142857144,0.00935198461966928,0.000437632653061225,0.00758857142857144,0.00437632653061225,6.14035087719298,0.2,0.0153171428571429,-0.0768782756758011,0.00758857142857144,0.00935198461966928,0.000437632653061225,0.00758857142857144,0.00437632653061225,6.14035087719298,0.2,0.03312,-0.158525844554217,0.00966285714285714,0.0231611573148508,0.000946285714285714,0.00966285714285714,0.00946285714285714,5.80568720379147,0.2,0.03312,-0.158525844554217,0.00966285714285714,0.0231611573148508,0.000946285714285714,0.00966285714285714,0.00946285714285714,5.80568720379147,0.2,0.03312,-0.158525844554217,0.00966285714285714,0.0231611573148508,0.000946285714285714,0.00966285714285714,0.00946285714285714,5.80568720379147,0.2,0.03312,-0.158525844554217,0.00966285714285714,0.0231611573148508,0.000946285714285714,0.00966285714285714,0.00946285714285714,5.80568720379147,
0.275873015873016,0.18562,-0.451535583218247,0.137845714285714,0.128986410484965,0.00530342857142857,0.137845714285714,0.0530342857142857,4.72061657032755,0.279444444444444,0.351502857142857,-0.587844343726722,0.239037142857143,0.229832024304531,0.0100429387755102,0.239037142857143,0.100429387755102,3.50500715307582,0.2,0.0125285714285714,-0.0625528216380126,0.00873714285714286,0.0082477088964643,0.000357959183673469,0.00873714285714286,0.00357959183673469,6.14035087719298,0.2,0.0125285714285714,-0.0625528216380126,0.00873714285714286,0.0082477088964643,0.000357959183673469,0.00873714285714286,0.00357959183673469,6.14035087719298,0.2,0.0125285714285714,-0.0625528216380126,0.00873714285714286,0.0082477088964643,0.000357959183673469,0.00873714285714286,0.00357959183673469,6.14035087719298,0.2,0.0284771428571429,-0.132543945614741,0.0104657142857143,0.0211134981488533,0.000813632653061224,0.0104657142857143,0.00813632653061224,5.80568720379147,0.2,0.0284771428571429,-0.132543945614741,0.0104657142857143,0.0211134981488533,0.000813632653061224,0.0104657142857143,0.00813632653061224,5.80568720379147,0.2,0.0284771428571429,-0.132543945614741,0.0104657142857143,0.0211134981488533,0.000813632653061224,0.0104657142857143,0.00813632653061224,5.80568720379147,0.2,0.0284771428571429,-0.132543945614741,0.0104657142857143,0.0211134981488533,0.000813632653061224,0.0104657142857143,0.00813632653061224,5.80568720379147,
0.2,0.214394285714286,-0.613512727687056,0.0697657142857143,0.124854224026033,0.00612555102040816,0.0697657142857143,0.0612555102040816,4.59662288930582,0.277777777777778,0.358914285714286,-0.679610921826352,0.23846,0.226016447189137,0.010254693877551,0.23846,0.10254693877551,3.47025495750708,0.2,0.0133,-0.0671473818115716,0.00941428571428571,0.0086145174098194,0.00038,0.00941428571428571,0.0038,6.14035087719298,0.2,0.0133,-0.0671473818115716,0.00941428571428571,0.0086145174098194,0.00038,0.00941428571428571,0.0038,6.14035087719298,0.2,0.0133,-0.0671473818115716,0.00941428571428571,0.0086145174098194,0.00038,0.00941428571428571,0.0038,6.14035087719298,0.2,0.0336371428571429,-0.158149452785937,0.01104,0.0236722025910181,0.000961061224489796,0.01104,0.00961061224489796,5.80568720379147,0.2,0.0336371428571429,-0.158149452785937,0.01104,0.0236722025910181,0.000961061224489796,0.01104,0.00961061224489796,5.80568720379147,0.2,0.0336371428571429,-0.158149452785937,0.01104,0.0236722025910181,0.000961061224489796,0.01104,0.00961061224489796,5.80568720379147,0.2,0.0336371428571429,-0.158149452785937,0.01104,0.0236722025910181,0.000961061224489796,0.01104,0.00961061224489796,5.80568720379147,
0.233333333333333,0.165154285714286,-0.437975824672278,0.0915885714285714,0.103999483868421,0.00471869387755102,0.0915885714285714,0.0471869387755102,4.86111111111111,0.333333333333333,0.37944,-0.716851213382839,0.208862857142857,0.231383361527653,0.0108411428571429,0.208862857142857,0.108411428571429,3.34699453551913,0.2,0.0125371428571429,-0.0703950089015412,0.00587428571428572,0.00794462929870724,0.000358204081632653,0.00587428571428572,0.00358204081632653,6.14035087719298,0.2,0.0125371428571429,-0.0703950089015412,0.00587428571428572,0.00794462929870724,0.000358204081632653,0.00587428571428572,0.00358204081632653,6.14035087719298,0.2,0.0125371428571429,-0.0703950089015412,0.00587428571428572,0.00794462929870724,0.000358204081632653,0.00587428571428572,0.00358204081632653,6.14035087719298,0.2,0.0277342857142857,-0.140992113557379,0.00886285714285714,0.021605337398005,0.000792408163265306,0.00886285714285714,0.00792408163265306,5.80568720379147,0.2,0.0277342857142857,-0.140992113557379,0.00886285714285714,0.021605337398005,0.000792408163265306,0.00886285714285714,0.00792408163265306,5.80568720379147,0.2,0.0277342857142857,-0.140992113557379,0.00886285714285714,0.021605337398005,0.000792408163265306,0.00886285714285714,0.00792408163265306,5.80568720379147,0.2,0.0277342857142857,-0.140992113557379,0.00886285714285714,0.021605337398005,0.000792408163265306,0.00886285714285714,0.00792408163265306,5.80568720379147,
0.2,0.140734285714286,-0.451894626716761,0.0693,0.0827398739596402,0.00402097959183674,0.0693,0.0402097959183674,5.1578947368421,0.333333333333333,0.357148571428571,-0.65446930970971,0.250945714285714,0.233577083828435,0.0102042448979592,0.250945714285714,0.102042448979592,3.37465564738292,0.2,0.0114742857142857,-0.0604630041073764,0.00808857142857145,0.00745113386796717,0.000327836734693877,0.00808857142857145,0.00327836734693877,6.14035087719298,0.2,0.0114742857142857,-0.0604630041073764,0.00808857142857145,0.00745113386796717,0.000327836734693877,0.00808857142857145,0.00327836734693877,6.14035087719298,0.2,0.0114742857142857,-0.0604630041073764,0.00808857142857145,0.00745113386796717,0.000327836734693877,0.00808857142857145,0.00327836734693877,6.14035087719298,0.2,0.0306942857142857,-0.145825006635158,0.0108485714285714,0.0227167340998495,0.000876979591836735,0.0108485714285714,0.00876979591836735,5.80568720379147,0.2,0.0306942857142857,-0.145825006635158,0.0108485714285714,0.0227167340998495,0.000876979591836735,0.0108485714285714,0.00876979591836735,5.80568720379147,0.2,0.0306942857142857,-0.145825006635158,0.0108485714285714,0.0227167340998495,0.000876979591836735,0.0108485714285714,0.00876979591836735,5.80568720379147,0.2,0.0306942857142857,-0.145825006635158,0.0108485714285714,0.0227167340998495,0.000876979591836735,0.0108485714285714,0.00876979591836735,5.80568720379147,
0.253333333333333,0.22562,-0.577288677887673,0.0964771428571428,0.127902823667192,0.00644628571428571,0.0964771428571428,0.0644628571428571,4.61393596986817,0.335,0.307542857142857,-0.542314467609595,0.224202857142857,0.198928121712751,0.0087869387755102,0.224202857142857,0.087869387755102,3.82215288611544,0.2,0.0102657142857143,-0.0591350355809058,0.00494,0.00608357239302898,0.000293306122448979,0.00494,0.00293306122448979,6.14035087719298,0.2,0.0102657142857143,-0.0591350355809058,0.00494,0.00608357239302898,0.000293306122448979,0.00494,0.00293306122448979,6.14035087719298,0.2,0.0102657142857143,-0.0591350355809058,0.00494,0.00608357239302898,0.000293306122448979,0.00494,0.00293306122448979,6.14035087719298,0.2,0.0277942857142857,-0.135509314592666,0.0107628571428572,0.0211300553907539,0.000794122448979592,0.0107628571428572,0.00794122448979592,5.80568720379147,0.2,0.0277942857142857,-0.135509314592666,0.0107628571428572,0.0211300553907539,0.000794122448979592,0.0107628571428572,0.00794122448979592,5.80568720379147,0.2,0.0277942857142857,-0.135509314592666,0.0107628571428572,0.0211300553907539,0.000794122448979592,0.0107628571428572,0.00794122448979592,5.80568720379147,0.2,0.0277942857142857,-0.135509314592666,0.0107628571428572,0.0211300553907539,0.000794122448979592,0.0107628571428572,0.00794122448979592,5.80568720379147,
0.28,0.226037142857143,-0.580712193974414,0.0949628571428571,0.139193608784781,0.00645820408163265,0.0949628571428571,0.0645820408163265,4.47080291970803,1,0.415805714285714,-0.547474062319361,0.349414285714286,0.292854361505956,0.0118801632653061,0.349414285714286,0.118801632653061,2.80320366132723,0.2,0.0137028571428571,-0.0727790949772865,0.00655714285714287,0.00818931060366289,0.000391510204081633,0.00655714285714287,0.00391510204081633,6.14035087719298,0.2,0.0137028571428571,-0.0727790949772865,0.00655714285714287,0.00818931060366289,0.000391510204081633,0.00655714285714287,0.00391510204081633,6.14035087719298,0.2,0.0137028571428571,-0.0727790949772865,0.00655714285714287,0.00818931060366289,0.000391510204081633,0.00655714285714287,0.00391510204081633,6.14035087719298,0.2,0.0303685714285714,-0.147115720219543,0.00974,0.021818441740876,0.000867673469387755,0.00974,0.00867673469387755,5.80568720379147,0.2,0.0303685714285714,-0.147115720219543,0.00974,0.021818441740876,0.000867673469387755,0.00974,0.00867673469387755,5.80568720379147,0.2,0.0303685714285714,-0.147115720219543,0.00974,0.021818441740876,0.000867673469387755,0.00974,0.00867673469387755,5.80568720379147,0.2,0.0303685714285714,-0.147115720219543,0.00974,0.021818441740876,0.000867673469387755,0.00974,0.00867673469387755,5.80568720379147,
0.190555555555556,0.161748571428571,-0.447243009417558,0.0960685714285714,0.0995052188970764,0.00462138775510204,0.0960685714285714,0.0462138775510204,5.16877637130802,0.251111111111111,0.336025714285714,-0.598244201609473,0.181782857142857,0.204996423104683,0.00960073469387755,0.181782857142857,0.0960073469387755,3.72340425531915,0.2,0.01258,-0.0649990806440893,0.00865714285714285,0.00801419760583092,0.000359428571428571,0.00865714285714285,0.00359428571428571,6.21827411167513,0.2,0.01258,-0.0649990806440893,0.00865714285714285,0.00801419760583092,0.000359428571428571,0.00865714285714285,0.00359428571428571,6.21827411167513,0.2,0.01258,-0.0649990806440893,0.00865714285714285,0.00801419760583092,0.000359428571428571,0.00865714285714285,0.00359428571428571,6.21827411167513,0.2,0.0321342857142857,-0.152353081706838,0.0103542857142857,0.0231168905472044,0.000918122448979592,0.0103542857142857,0.00918122448979592,5.87529976019185,0.2,0.0321342857142857,-0.152353081706838,0.0103542857142857,0.0231168905472044,0.000918122448979592,0.0103542857142857,0.00918122448979592,5.87529976019185,0.2,0.0321342857142857,-0.152353081706838,0.0103542857142857,0.0231168905472044,0.000918122448979592,0.0103542857142857,0.00918122448979592,5.87529976019185,0.2,0.0321342857142857,-0.152353081706838,0.0103542857142857,0.0231168905472044,0.000918122448979592,0.0103542857142857,0.00918122448979592,5.87529976019185,
