wpe,lijphart,loosemorehanby,raes,gallagher,enp,governability,entropy,
1,0.18558,0.213013333333333,0.0608609523809524,0.153200505665324,3.82571732199787,0.233333333333333,-1.52834489081247,
1,0.134786666666667,0.134786666666667,0.0385104761904762,0.10731279725902,5.15759312320917,0.22031746031746,-1.66619645378682,
1,0.117776666666667,0.196518333333333,0.0561480952380952,0.119787948939412,4.56852791878173,0.288888888888889,-1.38518908242376,
1,0.160973333333333,0.19433,0.0555228571428571,0.135720515255105,3.72093023255814,0.297222222222222,-1.36712755586317,
1,0.106368333333333,0.164065,0.0468757142857143,0.108799137647216,5.32938564026647,0.188248299319728,-1.76687658599876,
1,0.147133333333333,0.201878333333333,0.0576795238095238,0.1327780184598,3.32256575911398,0.333333333333333,-1.242453324894,
1,0.149783333333333,0.149783333333333,0.0427952380952381,0.119772805912323,4.01785714285714,0.277777777777778,-1.40672369477982,
1,0.160431666666667,0.212695,0.06077,0.139054597191175,5.46282245827011,0.189206349206349,-1.7501623736247,
1,0.0563883333333333,0.0976883333333333,0.0279109523809524,0.064311829005246,5.71882446386021,0.21047619047619,-1.74819905035513,
1,0.104865,0.202868333333333,0.057962380952381,0.127016011479743,2.17983651226158,1,-2.22044604925031E-16,
1,0.13817,0.192218333333333,0.0549195238095238,0.125875161568913,2.77884986491702,0.333333333333333,-1.242453324894,
1,0.0595933333333333,0.120136666666667,0.0343247619047619,0.0768377505057102,5.43396226415094,0.195555555555556,-1.78504763137783,
1,0.0876683333333333,0.121558333333333,0.0347309523809524,0.0797303196545845,3.49514563106796,0.4,-1.22752941145721,
1,0.215848333333333,0.222763333333333,0.0636466666666667,0.172912926465574,3.035413153457,0.4,-1.22752941145721,
1,0.163151666666667,0.23297,0.0665628571428572,0.151176042065019,4.46650124069479,0.28,-1.41293362607351,
1,0.190765,0.190765,0.0545042857142857,0.151104440307211,3.24470482199189,0.34,-1.36796565201965,
1,0.0594783333333334,0.107518333333333,0.0307195238095238,0.0654530570969251,5.55127216653816,0.190555555555556,-1.71768842956413,
1,0.134763333333333,0.146278333333333,0.0417938095238095,0.112331609000119,5.71428571428571,0.193333333333333,-1.71758859451062,
1,0.18832,0.236723333333333,0.0676352380952381,0.158896824901849,2.8125,1,-2.22044604925031E-16,
1,0.13893,0.16239,0.0463971428571428,0.116117048322419,2.64414248990085,1,-2.22044604925031E-16,
1,0.0552666666666667,0.115493333333333,0.0329980952380952,0.0696780953145726,4.06320541760722,0.4,-1.22752941145721,
1,0.275398333333333,0.280286666666667,0.0800819047619048,0.219622856455738,2.52454417952314,1,-2.22044604925031E-16,
1,0.260235,0.267665,0.0764757142857143,0.205960505315946,3.01507537688442,0.4,-1.22752941145721,
1,0.159691666666667,0.159691666666667,0.0456261904761905,0.126284618740983,5.20231213872832,0.2,-1.6094379124341,
1,0.121555,0.133336666666667,0.0380961904761905,0.105072183257247,4.92476060191518,0.193333333333333,-1.68838702255263,
1,0.111965,0.165176666666667,0.0471933333333333,0.113116009476997,4.551201011378,0.233333333333333,-1.52834489081247,
1,0.105031666666667,0.128886666666667,0.0368247619047619,0.0893996905910629,3.38664158043274,0.4,-1.22752941145721,
1,0.176496666666667,0.242975,0.0694214285714286,0.160239658922711,4.21299005266238,0.277777777777778,-1.40672369477982,
1,0.153411666666667,0.164431666666667,0.0469804761904762,0.125272156578742,4.75247524752475,0.216190476190476,-1.70738271581623,
1,0.0874383333333333,0.150751666666667,0.0430719047619048,0.0963953691833793,4.29850746268657,0.277777777777778,-1.40672369477982,
1,0.14605,0.181103333333333,0.0517438095238095,0.127557942901343,4.86815415821501,0.233333333333333,-1.58588130530282,
2,0.162423333333333,0.19927,0.0569342857142857,0.134885162514884,3.83795309168443,0.277222222222222,-1.42851878336468,
2,0.208556666666667,0.208556666666667,0.059587619047619,0.164910006367109,3.76766091051805,0.316190476190476,-1.45607309306654,
2,0.14121,0.179383333333333,0.0512523809523809,0.125016219614363,3.96257567418822,0.253333333333333,-1.51245147001107,
2,0.0753466666666667,0.18505,0.0528714285714286,0.10782912634761,5.56844547563805,0.193333333333333,-1.709476590723,
2,0.214513333333333,0.263016666666667,0.075147619047619,0.181447752198196,4.43896424167694,0.277222222222222,-1.45261780649077,
2,0.168893333333333,0.21988,0.0628228571428572,0.150037008212419,5.5045871559633,0.186031746031746,-1.78945647502027,
2,0.109323333333333,0.225876666666667,0.0645361904761905,0.131921312868273,4.66321243523316,0.277777777777778,-1.40672369477982,
2,0.129823333333333,0.14673,0.0419228571428572,0.105224506651255,4.07701019252548,0.233968253968254,-1.60408641355741,
2,0.196133333333333,0.217313333333333,0.0620895238095238,0.16110054251926,4.10724472333143,0.333333333333333,-1.242453324894,
2,0.217853333333333,0.259146666666667,0.0740419047619048,0.178241544602324,3.13452329124946,0.38,-1.34875705294333,
2,0.187843333333333,0.216433333333333,0.0618380952380952,0.153673740834998,4.23778693349029,0.333333333333333,-1.242453324894,
2,0.11028,0.15064,0.04304,0.102857686851516,4.22783323546682,0.231111111111111,-1.59118916307688,
2,0.08852,0.161853333333333,0.0462438095238095,0.108326489014563,4.04040404040404,0.333333333333333,-1.09861228866811,
2,0.0626066666666667,0.125073333333333,0.0357352380952381,0.0762859156944015,4.92476060191518,0.190555555555556,-1.72164615135371,
2,0.14266,0.206703333333333,0.0590580952380952,0.139845094062442,5.99500416319734,0.182539682539683,-1.76794473406048,
2,0.115533333333333,0.22519,0.06434,0.128138233083564,4.82573726541555,0.243650793650794,-1.58264735064591,
2,0.11371,0.139663333333333,0.0399038095238095,0.0969721653648899,5.4013503375844,0.193333333333333,-1.68838702255263,
2,0.296436666666667,0.296436666666667,0.0846961904761905,0.232685297869127,3.71517027863777,0.4,-1.22752941145721,
2,0.10509,0.184363333333333,0.0526752380952381,0.114099542846489,4.88798370672098,0.216666666666667,-1.6691067442659,
2,0.0896766666666667,0.14541,0.0415457142857143,0.0978997583699209,4.50845335003131,0.233333333333333,-1.52834489081247,
2,0.134136666666667,0.134136666666667,0.0383247619047619,0.107434198465852,5.27086383601757,0.18047619047619,-1.80617644960369,
2,0.05586,0.130943333333333,0.0374123809523809,0.0812876518571206,5.08474576271186,0.234761904761905,-1.64200683134728,
2,0.1684,0.26797,0.0765628571428571,0.165329655033008,4.41988950276243,0.230555555555556,-1.60609218095022,
2,0.0888866666666667,0.150433333333333,0.0429809523809524,0.0979950286720936,5.74162679425837,0.18031746031746,-1.7878910859281,
2,0.154003333333333,0.21135,0.0603857142857143,0.140048863496519,3.61809045226131,0.333333333333333,-1.09861228866811,
2,0.19718,0.221726666666667,0.0633504761904762,0.158790259881812,4.2679312388856,0.277777777777778,-1.40672369477982,
2,0.134323333333333,0.18046,0.05156,0.128440866592806,3.87096774193548,0.25031746031746,-1.57056336106105,
2,0.185183333333333,0.223536666666667,0.063867619047619,0.157801305162889,5.12820512820513,0.230476190476191,-1.67712418923934,
2,0.169176666666667,0.19272,0.0550628571428571,0.137066899967376,4.09556313993174,0.330476190476191,-1.3713051824101,
2,0.214266666666667,0.263163333333333,0.0751895238095238,0.176415084892925,4.29338103756708,0.333333333333333,-1.242453324894,
2,0.2061,0.217573333333333,0.0621638095238095,0.166198241801103,3.52250489236791,0.3675,-1.36771959204729,
2,0.159543333333333,0.21295,0.0608428571428572,0.139731972043306,4.29082240762813,0.233333333333333,-1.52834489081247,
2,0.0552766666666666,0.114143333333333,0.0326123809523809,0.0774061921869878,4.4803982576229,0.286666666666667,-1.49452855425168,
2,0.13934,0.24435,0.0698142857142857,0.152723284224916,4.92476060191519,0.21,-1.67137878247329,
2,0.07521,0.155866666666667,0.0445333333333333,0.0957284728919365,4.17875798026698,0.277777777777778,-1.40672369477982,
2,0.0697566666666667,0.123093333333333,0.0351695238095238,0.0866371359945222,5.38116591928251,0.190555555555556,-1.70788086351591,
2,0.131473333333333,0.17744,0.0506971428571429,0.124790940064663,3.97131825703254,0.413333333333333,-1.29007610206648,
2,0.14798,0.167766666666667,0.0479333333333333,0.124395307119414,3.49684312773191,0.304166666666667,-1.42796282190866,
2,0.103283333333333,0.179363333333333,0.0512466666666667,0.115156029996021,3.94088669950739,0.277777777777778,-1.40672369477982,
2,0.0726833333333333,0.139506666666667,0.0398590476190476,0.0823919010313244,4.2679312388856,0.277777777777778,-1.40672369477982,
2,0.154196666666667,0.207633333333333,0.0593238095238095,0.136866929209035,4.38489646772229,0.334761904761905,-1.37913631486142,
2,0.159863333333333,0.193653333333333,0.0553295238095238,0.13368790566922,4.22039859320047,0.34,-1.36796565201965,
2,0.0550233333333333,0.118116666666667,0.033747619047619,0.0676355479348282,5.30582166543847,0.21047619047619,-1.74819905035513,
2,0.0818566666666667,0.14593,0.0416942857142857,0.0925323087719455,3.75,0.466666666666666,-1.17299347243951,
2,0.143093333333333,0.19534,0.0558114285714286,0.125628784962329,4.89130434782609,0.195833333333333,-1.70915827730137,
2,0.105513333333333,0.16586,0.0473885714285714,0.110305442799125,4.70588235294118,0.243650793650794,-1.58264735064591,
2,0.09581,0.186283333333333,0.0532238095238095,0.125277293588618,4.24778761061947,0.28,-1.41293362607351,
2,0.150146666666667,0.175113333333333,0.0500323809523809,0.126352395087883,5.21361332367849,0.21,-1.65753207146903,
2,0.27263,0.27263,0.0778942857142857,0.212907525309307,3.97570403092214,0.4,-1.22752941145721,
2,0.168636666666667,0.21796,0.0622742857142857,0.146478403375909,4.41446965052115,0.274761904761905,-1.46243933930571,
3,0.110681666666667,0.215786666666667,0.0616533333333333,0.139707328508167,5.45868081880212,0.193968253968254,-1.75418806584756,
3,0.08378,0.180775,0.05165,0.103411111373757,6.00500417014178,0.182539682539683,-1.81794885212289,
3,0.09919,0.181251666666667,0.0517861904761905,0.113918495620529,4.8064085447263,0.222698412698413,-1.66528010921281,
3,0.0878,0.175223333333333,0.0500638095238095,0.10362843676113,4.59183673469388,0.233968253968254,-1.60408641355741,
3,0.0453033333333333,0.134248333333333,0.0383566666666667,0.0796063696851228,5.57707203718048,0.189206349206349,-1.74408726774726,
3,0.0771533333333334,0.186226666666667,0.0532076190476191,0.118853273595827,5.47528517110266,0.213809523809524,-1.74720789156933,
3,0.07015,0.175303333333333,0.0500866666666667,0.11104014319155,5.8252427184466,0.182539682539683,-1.76794473406048,
3,0.132215,0.226081666666667,0.0645947619047619,0.143433877748986,5.14653323802716,0.228095238095238,-1.61352427301338,
3,0.104761666666667,0.154696666666667,0.0441990476190476,0.101700834559014,4.88798370672098,0.236190476190476,-1.63736027098545,
3,0.114565,0.19974,0.0570685714285714,0.12796526075897,4.92476060191518,0.23031746031746,-1.65511941314622,
3,0.09919,0.21085,0.0602428571428571,0.125752331864838,5.35315985130111,0.195079365079365,-1.77205212559251,
3,0.113726666666667,0.234826666666667,0.0670933333333333,0.130793118299261,4.74934036939314,0.233333333333333,-1.60582529314988,
3,0.132503333333333,0.237236666666667,0.0677819047619048,0.146983570293115,4.90463215258856,0.286666666666667,-1.49452855425168,
3,0.11948,0.15574,0.0444971428571429,0.107699095606437,6.26086956521739,0.172222222222222,-1.84345699131033,
3,0.149818333333333,0.238825,0.0682357142857143,0.152308013696296,5.22496371552975,0.192857142857143,-1.75675732913851,
3,0.0915533333333333,0.15621,0.0446314285714286,0.0985449107993124,4.96551724137931,0.196666666666667,-1.76283321346248,
3,0.115595,0.150216666666667,0.0429190476190476,0.104871849562004,6.44007155635063,0.157777777777778,-1.89145910087981,
3,0.137273333333333,0.199083333333333,0.0568809523809524,0.133284825426186,5.15390121689334,0.190555555555556,-1.70788086351591,
3,0.0698883333333333,0.091565,0.0261614285714286,0.061210210431848,5.76461168935148,0.191428571428571,-1.78875674509361,
3,0.09986,0.174193333333333,0.0497695238095238,0.110464815514564,4.8582995951417,0.225532879818594,-1.68059139953431,
3,0.0888833333333333,0.172786666666667,0.049367619047619,0.100745046845435,4.25029515938607,0.274761904761905,-1.45032448233976,
3,0.115455,0.256101666666667,0.0731719047619048,0.147687499960032,5.59006211180124,0.198412698412698,-1.77540193549177,
3,0.186206666666667,0.331038333333333,0.0945823809523809,0.210798389502071,4.7244094488189,0.262222222222222,-1.55511423547685,
3,0.0995933333333333,0.21111,0.0603171428571429,0.122412238755862,4.6814044213264,0.250555555555556,-1.5423104588432,
3,0.173185,0.233611666666667,0.0667461904761905,0.161388764186221,4.45544554455446,0.235079365079365,-1.62503221532177,
3,0.0587883333333333,0.148405,0.0424014285714286,0.089386399832413,5.4176072234763,0.191111111111111,-1.71408754118701,
3,0.09819,0.183915,0.0525471428571429,0.112748562949699,5.50879877582249,0.190555555555556,-1.72164615135371,
3,0.105128333333333,0.228868333333333,0.0653909523809524,0.13620711598314,5.59006211180124,0.182698412698413,-1.79579821253371,
3,0.218968333333333,0.262568333333333,0.0750195238095238,0.194290350949866,4.7936085219707,0.24,-1.6094379124341,
3,0.118525,0.202726666666667,0.0579219047619048,0.135360979750033,5.33728687916976,0.189206349206349,-1.7501623736247,
3,0.0767033333333333,0.174451666666667,0.0498433333333333,0.110097209937905,5.48780487804878,0.189206349206349,-1.72859920984735,
3,0.103413333333333,0.176035,0.0502957142857143,0.115883160494142,5.17985611510791,0.193333333333333,-1.76065543627391,
3,0.114358333333333,0.19603,0.0560085714285714,0.126481672761094,5.34124629080119,0.195079365079365,-1.73002935734005,
3,0.122528333333333,0.22058,0.0630228571428571,0.13490736096176,5.63380281690141,0.184920634920635,-1.76720431624738,
3,0.113106666666667,0.165173333333333,0.047192380952381,0.110332091093208,5.11727078891258,0.193333333333333,-1.68838702255263,
3,0.0937716666666667,0.160141666666667,0.0457547619047619,0.102072671742571,5.94059405940594,0.186031746031746,-1.74220241552429,
3,0.18412,0.207783333333333,0.0593666666666667,0.155286225421174,4.8032021347565,0.236190476190476,-1.62338939280172,
3,0.0785116666666667,0.153841666666667,0.0439547619047619,0.088295094223229,5.12091038406828,0.233333333333333,-1.64361272054669,
3,0.0673133333333333,0.188776666666667,0.0539361904761905,0.106946796585966,5.39325842696629,0.183809523809524,-1.80422672575343,
3,0.149508333333333,0.215286666666667,0.0615104761904762,0.144723726151281,5.22496371552975,0.195555555555555,-1.73985563138627,
3,0.127496666666667,0.219568333333333,0.0627338095238095,0.14446924741965,4.53686200378072,0.269365079365079,-1.51145322693741,
3,0.205305,0.261726666666667,0.0747790476190476,0.183686776749928,4.66623460790668,0.233333333333333,-1.52834489081247,
3,0.0884466666666666,0.201623333333333,0.0576066666666667,0.12100494134768,4.73684210526316,0.23031746031746,-1.65511941314622,
3,0.116046666666667,0.211425,0.0604071428571429,0.128075342734918,5.5045871559633,0.198412698412698,-1.77965047535793,
3,0.110356666666667,0.195951666666667,0.0559861904761905,0.124641316105678,4.78405315614618,0.189206349206349,-1.72859920984735,
3,0.0707783333333334,0.112378333333333,0.0321080952380952,0.0720649402159839,5.38116591928251,0.192857142857143,-1.7766669336205,
3,0.128871666666667,0.158031666666667,0.0451519047619048,0.115120604524608,5.24781341107872,0.225476190476191,-1.64341688711626,
3,0.143833333333333,0.176113333333333,0.0503180952380952,0.123826715401896,4.69055374592834,0.269365079365079,-1.49896149974556,
3,0.145633333333333,0.179456666666667,0.0512733333333333,0.1281504997064,5.22875816993464,0.222698412698413,-1.6700476790996,
3,0.110826666666667,0.165915,0.0474042857142857,0.117435364042429,5.23636363636364,0.192749433106576,-1.7955170855269,
4,0.114786666666667,0.176173333333333,0.0503352380952381,0.121095333610434,5.4380664652568,0.197777777777778,-1.70590779550672,
4,0.126073333333333,0.242753333333333,0.0693580952380952,0.144853845881518,4.94505494505495,0.193333333333333,-1.68838702255263,
4,0.0556733333333333,0.166553333333333,0.0475866666666667,0.0935595648652653,5.8252427184466,0.171111111111111,-1.84125123503671,
4,0.126633333333333,0.240433333333333,0.0686952380952381,0.145574723996533,5.03848845346396,0.195079365079365,-1.70558876877066,
4,0.181313333333333,0.185186666666667,0.0529104761904762,0.148250316244744,5.32938564026647,0.2,-1.6094379124341,
4,0.08596,0.194073333333333,0.0554495238095238,0.117971818103591,6.04026845637584,0.18547619047619,-1.75677964050728,
4,0.111626666666667,0.19194,0.05484,0.118900001495187,6.11724723874257,0.178888888888889,-1.81798278221103,
4,0.103446666666667,0.25666,0.0733314285714286,0.1623909045072,6.56934306569343,0.146031746031746,-1.93489730627731,
4,0.0957,0.168186666666667,0.0480533333333333,0.102479359656253,5.86319218241042,0.173333333333333,-1.82659454998228,
4,0.120386666666667,0.2047,0.0584857142857143,0.137953800640327,5.85365853658536,0.176190476190476,-1.80836983086513,
4,0.127466666666667,0.150393333333333,0.0429695238095238,0.110618325787367,5.98503740648379,0.176190476190476,-1.82637485223659,
4,0.122526666666667,0.233833333333333,0.0668095238095238,0.136083267156546,6.58737419945105,0.157222222222222,-1.89480679984017,
4,0.102053333333333,0.17764,0.0507542857142857,0.125240341388512,6.17495711835334,0.168095238095238,-1.85132334141798,
4,0.128506666666667,0.16494,0.0471257142857143,0.115872010041731,5.70975416336241,0.166031746031746,-1.86070055354453,
4,0.121986666666667,0.23848,0.0681371428571429,0.148294652484692,5.96026490066225,0.179761904761905,-1.79622050411506,
4,0.159813333333333,0.258586666666667,0.0738819047619047,0.183966258017303,5.94059405940594,0.182698412698413,-1.78620188630344,
4,0.0573733333333333,0.158093333333333,0.0451695238095238,0.0983042384075523,6.27724498692241,0.171428571428571,-1.83957469156052,
4,0.10214,0.21248,0.0607085714285714,0.148918436139459,4.86158001350439,0.190555555555556,-1.75657146858576,
4,0.0986466666666667,0.196266666666667,0.0560761904761905,0.12291703760396,5.96520298260149,0.18078231292517,-1.83227226542746,
4,0.109,0.134553333333333,0.0384438095238095,0.0952361259653546,6.40569395017794,0.16,-1.88236614156215,
4,0.09148,0.224626666666667,0.0641790476190476,0.130841362810933,5.32150776053215,0.195079365079365,-1.70558876877066,
4,0.137186666666667,0.270946666666667,0.0774133333333333,0.16093840008594,5.9064807219032,0.176190476190476,-1.83185840640737,
4,0.153253333333333,0.250406666666667,0.0715447619047619,0.156356708984439,4.75247524752475,0.194761904761905,-1.6703830953259,
4,0.0908666666666667,0.170153333333333,0.0486152380952381,0.104614252056464,6.19621342512909,0.175079365079365,-1.81180821062082,
4,0.126726666666667,0.215213333333333,0.0614895238095238,0.133984024586681,5.32938564026647,0.188650793650794,-1.7414772142642,
4,0.16226,0.236786666666667,0.0676533333333333,0.160273536458421,5.70522979397781,0.18547619047619,-1.75726957881529,
4,0.10766,0.254646666666667,0.0727561904761905,0.147435094570835,6.070826306914,0.175079365079365,-1.83218751308133,
4,0.146346666666667,0.288913333333333,0.0825466666666667,0.176771237102269,5.62939796716184,0.179761904761905,-1.80119568919465,
4,0.0992333333333333,0.21346,0.0609885714285714,0.129045905354989,5.64263322884013,0.2,-1.6094379124341,
4,0.0923933333333333,0.223226666666667,0.0637790476190476,0.128727568315588,6.07594936708861,0.171111111111111,-1.83801227950962,
4,0.06866,0.16006,0.0457314285714286,0.0957017301596766,6.34920634920635,0.16031746031746,-1.88560737542254,
4,0.0853066666666667,0.17668,0.05048,0.115558786578761,5.32544378698225,0.194761904761905,-1.6703830953259,
4,0.0777666666666667,0.19856,0.0567314285714286,0.123526201269204,6.0965283657917,0.16,-1.88236614156215,
4,0.113113333333333,0.210253333333333,0.060072380952381,0.126205456124351,6.01001669449082,0.177777777777778,-1.81387042313686,
4,0.105753333333333,0.189886666666667,0.0542533333333333,0.126561601338373,6.08622147083685,0.173968253968254,-1.83550480746808,
4,0.0998933333333333,0.216346666666667,0.0618133333333333,0.128080765491501,6.11205432937182,0.173412698412698,-1.83144790818276,
4,0.120306666666667,0.210446666666667,0.060127619047619,0.130017114087168,5.58572536850271,0.186031746031746,-1.75557584524354,
4,0.143333333333333,0.166926666666667,0.0476933333333333,0.127350434977227,5.50038197097021,0.190555555555556,-1.70788086351591,
4,0.0658933333333333,0.163593333333333,0.0467409523809524,0.093496858176566,6.59340659340659,0.153333333333333,-1.91025339178936,
4,0.0870266666666667,0.18542,0.0529771428571429,0.11854748040811,6.13287904599659,0.173333333333333,-1.84755122023257,
4,0.10896,0.216693333333333,0.061912380952381,0.139924617800681,4.94166094715168,0.189206349206349,-1.72859920984735,
4,0.09118,0.17168,0.0490514285714286,0.109732055885638,6.5158371040724,0.157222222222222,-1.89480679984016,
4,0.0934133333333333,0.217373333333333,0.0621066666666667,0.137740883303881,6.21225194132873,0.169206349206349,-1.85152319138394,
4,0.0904133333333333,0.219833333333333,0.0628095238095238,0.137226161904759,6.22837370242214,0.166031746031746,-1.86614095018462,
4,0.0892466666666667,0.1823,0.0520857142857143,0.104633281299764,5.31365313653136,0.18407029478458,-1.80333417779445,
4,0.0962666666666667,0.190093333333333,0.054312380952381,0.114030250372434,4.89795918367347,0.213968253968254,-1.63333732931167,
4,0.0886066666666667,0.234013333333333,0.0668609523809524,0.128426633963174,6.04534005037783,0.172222222222222,-1.82845196869601,
4,0.11192,0.17392,0.0496914285714286,0.111326860490479,5.21361332367849,0.193333333333333,-1.68838702255263,
4,0.123533333333333,0.17328,0.0495085714285714,0.119757001372687,6.17495711835334,0.171428571428571,-1.83957469156052,
4,0.16382,0.22022,0.06292,0.142905020050226,5.31757754800591,0.2,-1.6094379124341,
