wpe,lijphart,loosemorehanby,raes,gallagher,enp,governability,entropy,
2,0.0961033333333333,0.178256666666667,0.0509304761904762,0.112329652907067,4.5772409408773,0.222698412698413,-1.65783838590692,
2,0.09723,0.136076666666667,0.0388790476190476,0.0943977082466636,5.33728687916976,0.192857142857143,-1.75675732913851,
2,0.0398233333333333,0.10683,0.0305228571428571,0.0614518699652193,5.59440559440559,0.186031746031746,-1.78636511872388,
2,0.103713333333333,0.196543333333333,0.0561552380952381,0.13019395087501,5.72792362768496,0.188253968253968,-1.79979252110802,
2,0.02937,0.0819,0.0234,0.0545276878699661,4.97581202487906,0.241746031746032,-1.6573192586996,
2,0.121386666666667,0.121386666666667,0.0346819047619048,0.101111160830269,5.2060737527115,0.204444444444444,-1.74312121777461,
2,0.13749,0.252136666666667,0.0720390476190476,0.153339050291974,4.4280442804428,0.334761904761905,-1.37913631486142,
2,0.0809066666666667,0.13374,0.0382114285714286,0.0885114354193852,5.69620253164557,0.195555555555556,-1.7760284112262,
2,0.0733533333333334,0.1797,0.0513428571428571,0.108435358419454,5.24017467248908,0.197777777777778,-1.75328485692628,
2,0.0942233333333333,0.15019,0.0429114285714286,0.101153256936635,5.07399577167019,0.237777777777778,-1.5997316703001,
2,0.18229,0.20764,0.0593257142857143,0.147977124545954,3.65667851701371,0.28,-1.46315431020412,
2,0.0885633333333333,0.10831,0.0309457142857143,0.0779120114830398,5.19105984138428,0.2,-1.70947277658421,
2,0.129133333333333,0.190183333333333,0.0543380952380952,0.12573261987249,4.88466757123473,0.258412698412698,-1.55551287425278,
2,0.0878066666666667,0.167843333333333,0.0479552380952381,0.106109928533259,4.69973890339426,0.243650793650794,-1.58264735064591,
2,0.0950233333333333,0.16695,0.0477,0.101221537782782,5.2060737527115,0.20031746031746,-1.73411070940035,
2,0.10431,0.161296666666667,0.0460847619047619,0.100731809937742,4.82250502344273,0.232777777777778,-1.63404305618909,
2,0.04888,0.12882,0.0368057142857143,0.075295137514539,6.47482014388489,0.155079365079365,-1.90261047269124,
2,0.05531,0.131136666666667,0.037467619047619,0.0746306506142825,5.52570990023024,0.191428571428571,-1.7489144731126,
3,0.10104,0.225293333333333,0.0643695238095238,0.155833342361854,5.39325842696629,0.193333333333333,-1.71758859451062,
3,0.06673,0.121923333333333,0.0348352380952381,0.0783613583378667,5.91618734593262,0.176190476190476,-1.80938867636334,
3,0.0667566666666667,0.187525,0.0535785714285714,0.119778294639165,6.16966580976864,0.168650793650794,-1.85380393565377,
3,0.17393,0.222918333333333,0.0636909523809524,0.173466670950231,4.46373217606944,0.288888888888889,-1.38518908242376,
3,0.114348333333333,0.213803333333333,0.0610866666666667,0.139937423663817,5.55555555555555,0.18031746031746,-1.81516393216742,
3,0.129818333333333,0.129818333333333,0.0370909523809524,0.104506057493228,5.73705179282869,0.185476190476191,-1.77156975804163,
3,0.132505,0.19681,0.0562314285714286,0.134551272176983,5.89198036006547,0.175079365079365,-1.82252659685923,
3,0.126146666666667,0.220466666666667,0.0629904761904762,0.1300436006478,5.47528517110266,0.191111111111111,-1.71408754118701,
3,0.07522,0.138778333333333,0.0396509523809524,0.0883873420739016,5.54699537750385,0.189206349206349,-1.78866657984786,
3,0.123713333333333,0.238008333333333,0.068002380952381,0.148146114285113,6.08622147083685,0.176190476190476,-1.82637485223659,
3,0.153161666666667,0.230533333333333,0.0658666666666667,0.150605721172869,5.66037735849057,0.186031746031746,-1.78636511872388,
3,0.0768533333333334,0.214566666666667,0.0613047619047619,0.150090689205264,5.20231213872832,0.229365079365079,-1.67859124566821,
3,0.103345,0.12106,0.0345885714285714,0.0930343251320596,4.98614958448754,0.222142857142857,-1.67759184350608,
3,0.06722,0.140531666666667,0.0401519047619048,0.0896546837872958,6.15384615384615,0.169365079365079,-1.86128261680761,
3,0.109115,0.185011666666667,0.0528604761904762,0.129881150287484,6.13810741687979,0.163809523809524,-1.87442879571868,
3,0.0535366666666667,0.181858333333333,0.0519595238095238,0.110344964983556,6.56335460346399,0.153333333333333,-1.90854284499906,
3,0.120208333333333,0.253355,0.0723871428571429,0.16105760655913,6.11205432937182,0.173333333333333,-1.83512208914979,
3,0.0985733333333333,0.206115,0.05889,0.120605393731882,6.32133450395083,0.169206349206349,-1.85411083268815,
3,0.0721733333333333,0.148671666666667,0.042477619047619,0.0948693382002613,5.93080724876442,0.176190476190476,-1.80836983086513,
3,0.113061666666667,0.262075,0.0748785714285714,0.170011213780477,6.56934306569343,0.156190476190476,-1.89718436647512,
3,0.146456666666667,0.256605,0.0733157142857143,0.168230753678789,4.4280442804428,0.276026077097506,-1.47559796411574,
3,0.0902016666666667,0.190786666666667,0.0545104761904762,0.117146417809319,6.25543006081668,0.169206349206349,-1.85000784203502,
3,0.132711666666667,0.140516666666667,0.0401476190476191,0.10476767222977,5.47528517110266,0.192301587301587,-1.76644163693689,
3,0.0841583333333333,0.161333333333333,0.0460952380952381,0.0957458444703128,6.45161290322581,0.159761904761905,-1.88777396105588,
3,0.0592916666666667,0.164091666666667,0.0468833333333333,0.0947706498459424,5.94549958711808,0.173333333333333,-1.84467474581317,
3,0.195858333333333,0.243598333333333,0.0695995238095238,0.186001719167682,4.53686200378072,0.28,-1.41293362607351,
3,0.168763333333333,0.291626666666667,0.0833219047619048,0.200669161183277,5.06329113924051,0.212857142857143,-1.69283310187376,
3,0.0664216666666667,0.154625,0.0441785714285714,0.0997782464880107,6.56335460346399,0.156190476190476,-1.89718436647512,
3,0.0807366666666667,0.192208333333333,0.0549166666666667,0.106174287023742,6.25,0.161428571428571,-1.87680268555568,
3,0.0842366666666667,0.155466666666667,0.0444190476190476,0.0911773195939283,6.01503759398496,0.182698412698413,-1.78315995860209,
3,0.0491333333333333,0.149808333333333,0.0428023809523809,0.0940235030900962,5.91133004926108,0.172222222222222,-1.82845196869601,
3,0.0595833333333333,0.164218333333333,0.0469195238095238,0.0986506745767329,5.07042253521127,0.222698412698413,-1.66528010921281,
3,0.0932733333333333,0.216896666666667,0.0619704761904762,0.129695833887515,6.22837370242214,0.178888888888889,-1.81679500396101,
3,0.133983333333333,0.172461666666667,0.0492747619047619,0.12536184281245,5.46697038724374,0.187698412698413,-1.80416326525992,
3,0.133405,0.197166666666667,0.0563333333333333,0.130925466922554,6.40569395017794,0.163809523809524,-1.87442879571868,
3,0.100838333333333,0.169388333333333,0.0483966666666667,0.112754029097757,5.53846153846154,0.18031746031746,-1.81516393216742,
3,0.126013333333333,0.174051666666667,0.0497290476190476,0.126833550623993,5.81583198707593,0.189206349206349,-1.74408726774726,
3,0.118776666666667,0.138828333333333,0.0396652380952381,0.0987726935105717,6.09137055837563,0.168333333333333,-1.85275695717051,
3,0.0536783333333333,0.0880483333333334,0.0251566666666667,0.0605254158276596,6.73526660430309,0.148253968253968,-1.92718548023015,
3,0.0828933333333333,0.142473333333333,0.0407066666666667,0.0895873423754098,6.20689655172414,0.187698412698413,-1.80191949734803,
3,0.11418,0.199648333333333,0.057042380952381,0.13491077411468,6.19088564058469,0.171428571428571,-1.83957469156052,
3,0.08764,0.244458333333333,0.0698452380952381,0.163360554644899,5.82995951417004,0.173333333333333,-1.84467474581317,
3,0.111561666666667,0.241625,0.0690357142857143,0.149520980365447,5.82053354890865,0.19047619047619,-1.7096021972882,
3,0.125386666666667,0.318483333333333,0.0909952380952381,0.208832994812176,5.63821456538763,0.186031746031746,-1.76581541158783,
3,0.100301666666667,0.18569,0.0530542857142857,0.130372661734651,6.44583706356312,0.167142857142857,-1.85677088828944,
3,0.0676083333333333,0.127323333333333,0.0363780952380952,0.0778712684855946,6.54545454545455,0.16,-1.88925380402248,
3,0.0405833333333333,0.0935366666666667,0.0267247619047619,0.0612442649469229,5.93080724876441,0.171111111111111,-1.8490350286385,
3,0.0838633333333333,0.200005,0.0571442857142857,0.127216305635105,5.86319218241042,0.163809523809524,-1.86748365678682,
3,0.161158333333333,0.205925,0.0588357142857143,0.154150326061932,5.78313253012048,0.173333333333333,-1.84755122023257,
3,0.0627833333333333,0.158843333333333,0.0453838095238095,0.0975262334508573,5.70975416336241,0.182698412698413,-1.8014944177057,
4,0.16068,0.279653333333333,0.0799009523809524,0.184603830223897,6.53357531760435,0.153333333333333,-1.90854284499906,
4,0.05174,0.177546666666667,0.050727619047619,0.108959408751863,6.48648648648649,0.16,-1.88925380402248,
4,0.154786666666667,0.232273333333333,0.0663638095238095,0.14979790563734,5.89198036006547,0.182698412698413,-1.79324419079503,
4,0.0729933333333333,0.207346666666667,0.0592419047619048,0.113821561128715,6.42857142857143,0.167142857142857,-1.85677088828944,
4,0.05872,0.154313333333333,0.0440895238095238,0.0901587589878112,6.87679083094556,0.142857142857143,-1.94591014905531,
4,0.0815933333333333,0.137366666666667,0.039247619047619,0.0810375857927117,5.625,0.188095238095238,-1.78443244611949,
4,0.175213333333333,0.278253333333333,0.0795009523809524,0.174117556202061,6.32688927943761,0.163809523809524,-1.87442879571868,
4,0.06222,0.179913333333333,0.0514038095238095,0.114231891635684,6.57534246575343,0.15031746031746,-1.92040238419585,
4,0.12112,0.283546666666667,0.0810133333333333,0.218776200310322,5.29411764705882,0.184920634920635,-1.78830424493238,
4,0.0916533333333333,0.185253333333333,0.0529295238095238,0.109915423445079,6.06060606060606,0.178888888888889,-1.79065041747987,
4,0.135333333333333,0.2385,0.0681428571428571,0.146890455328679,6.40569395017793,0.159761904761905,-1.8885391146598,
4,0.120913333333333,0.2414,0.0689714285714286,0.186641571646476,6.19621342512909,0.173333333333333,-1.83512208914979,
4,0.144406666666667,0.258506666666667,0.0738590476190476,0.157341485523261,6.08108108108108,0.178888888888889,-1.79065041747987,
4,0.129893333333333,0.420806666666667,0.120230476190476,0.284639519939012,5.8252427184466,0.179206349206349,-1.80267755391985,
4,0.11388,0.283466666666667,0.0809904761904762,0.212121406012898,6.08622147083685,0.18031746031746,-1.80194716025469,
4,0.0783066666666667,0.132126666666667,0.0377504761904762,0.0814607436472044,6,0.178888888888889,-1.81679500396101,
4,0.149833333333333,0.187313333333333,0.0535180952380952,0.136911513191712,5.34124629080119,0.183531746031746,-1.79118016822719,
4,0.181046666666667,0.335353333333333,0.0958152380952381,0.246860810354517,5.99001663893511,0.177777777777778,-1.81757253576394,
4,0.0824133333333333,0.23804,0.0680114285714286,0.135498471004083,6.02006688963211,0.182142857142857,-1.77937963761029,
4,0.117146666666667,0.26604,0.0760114285714286,0.158255658701707,6.64819944598338,0.147698412698413,-1.9288792138019,
4,0.135433333333333,0.250486666666667,0.0715676190476191,0.152078038300516,6.52765185856754,0.155079365079365,-1.90261047269125,
4,0.0933133333333333,0.26922,0.07692,0.164246372122965,5.95533498759305,0.176190476190476,-1.80938867636334,
4,0.109733333333333,0.217553333333333,0.0621580952380952,0.1572330838808,5.69620253164557,0.182698412698413,-1.78657172230543,
4,0.1024,0.265686666666667,0.0759104761904762,0.161935160000676,6.50994575045208,0.16031746031746,-1.88346065857755,
4,0.07764,0.2254,0.0644,0.131776252455103,6.36042402826855,0.167142857142857,-1.8659324695567,
4,0.0926933333333333,0.2474,0.0706857142857143,0.157580315606571,6.52173913043478,0.157222222222222,-1.89480679984017,
4,0.102753333333333,0.283073333333333,0.0808780952380952,0.168355860142867,6.15384615384616,0.168095238095238,-1.85132334141798,
4,0.10014,0.181986666666667,0.0519961904761905,0.117633303674314,6.33802816901408,0.169365079365079,-1.86128261680761,
4,0.0741533333333333,0.16872,0.0482057142857143,0.108077381948717,6.69144981412639,0.15031746031746,-1.92040238419585,
4,0.102666666666667,0.177553333333333,0.0507295238095238,0.108943173974121,6.24457935819601,0.169206349206349,-1.85411083268815,
4,0.06898,0.180266666666667,0.0515047619047619,0.10860233719605,5.58572536850271,0.18031746031746,-1.7949082878192,
4,0.141306666666667,0.355366666666667,0.101533333333333,0.249479187196937,6.22837370242214,0.176190476190476,-1.82883256765793,
4,0.0901533333333333,0.156966666666667,0.044847619047619,0.107449277335867,6.11205432937182,0.169206349206349,-1.85152319138394,
4,0.14792,0.325473333333333,0.0929923809523809,0.229136734627068,6.05042016806723,0.179206349206349,-1.80267755391985,
4,0.103773333333333,0.206813333333333,0.0590895238095238,0.127450424697431,6.01503759398496,0.169206349206349,-1.85000784203502,
4,0.103106666666667,0.190673333333333,0.0544780952380952,0.136990724422414,6.070826306914,0.178888888888889,-1.81679500396101,
4,0.06578,0.15588,0.0445371428571429,0.0919819827768219,6.6543438077634,0.15031746031746,-1.91954153974355,
4,0.125253333333333,0.255993333333333,0.0731409523809524,0.164653653331943,6.26631853785901,0.166031746031746,-1.86407318798143,
4,0.134033333333333,0.2118,0.0605142857142857,0.156279499757468,5.27859237536657,0.185890022675737,-1.77778885700475,
4,0.0849133333333333,0.283646666666667,0.0810419047619048,0.170872422064598,6.76056338028169,0.144761904761905,-1.93930203053025,
4,0.05656,0.230033333333333,0.0657238095238095,0.137576505261618,6.26631853785901,0.172222222222222,-1.84345699131033,
4,0.0845733333333333,0.129166666666667,0.0369047619047619,0.0896573187196673,6.48064806480648,0.155079365079365,-1.90261047269125,
4,0.123626666666667,0.238586666666667,0.068167619047619,0.141505965166765,6.3943161634103,0.155079365079365,-1.90261047269125,
4,0.0569066666666667,0.14206,0.0405885714285714,0.0935930935248726,6.4343163538874,0.156190476190476,-1.9014830397524,
4,0.100233333333333,0.2151,0.0614571428571429,0.142426063001904,5.68271507498027,0.182698412698413,-1.78315995860209,
4,0.157233333333333,0.26854,0.0767257142857143,0.173188940627153,6.08108108108108,0.176190476190476,-1.80836983086513,
4,0.128806666666667,0.163113333333333,0.0466038095238095,0.110004640306166,6.27724498692241,0.162012471655329,-1.84346371827242,
4,0.0726666666666667,0.123966666666667,0.0354190476190476,0.0852026872294009,5.82995951417004,0.168650793650794,-1.84463896457149,
4,0.13398,0.1423,0.0406571428571429,0.109923884170416,6.22299049265341,0.178888888888889,-1.81679500396101,
4,0.08472,0.17852,0.0510057142857143,0.10877578774709,5.92105263157895,0.171111111111111,-1.83801227950962,
