wpe,lijphart,loosemorehanby,raes,gallagher,enp,governability,entropy,
2,0.101943333333333,0.168096666666667,0.048027619047619,0.112628607920999,5.46697038724373,0.201587301587302,-1.74398218914016,
2,0.0761433333333333,0.150723333333333,0.0430638095238095,0.099729152708724,5.22496371552975,0.2,-1.70947277658421,
2,0.0557633333333333,0.143716666666667,0.0410619047619048,0.0894757452547275,5.57275541795666,0.183809523809524,-1.78897289461072,
2,0.0880366666666667,0.16801,0.0480028571428571,0.0976970798494567,5.32938564026647,0.191111111111111,-1.7683497721514,
2,0.194086666666667,0.238673333333333,0.068192380952381,0.167297452560801,4.29594272076372,0.272698412698413,-1.47027489691619,
2,0.101486666666667,0.21116,0.0603314285714286,0.124128843814267,5.72792362768496,0.178888888888889,-1.79065041747987,
2,0.0925433333333333,0.165813333333333,0.0473752380952381,0.101548937299544,6.59340659340659,0.156190476190476,-1.9014830397524,
2,0.0776033333333333,0.146046666666667,0.041727619047619,0.0939935767308951,5.59006211180124,0.188888888888889,-1.72541414364004,
2,0.113793333333333,0.165863333333333,0.0473895238095238,0.10723369122311,5.37313432835821,0.193968253968254,-1.76335756316689,
2,0.225133333333333,0.314633333333333,0.0898952380952381,0.204066737585744,4.16425679583574,0.272698412698413,-1.49512761684517,
2,0.122743333333333,0.15962,0.0456057142857143,0.115604136460019,5.52570990023024,0.190555555555556,-1.70788086351591,
2,0.12975,0.1835,0.0524285714285714,0.123384627171387,5.02793296089386,0.231111111111111,-1.59118916307688,
2,0.07148,0.101813333333333,0.0290895238095238,0.0642099689387179,5.28246515040352,0.186031746031746,-1.78945647502027,
2,0.14552,0.234743333333333,0.0670695238095238,0.150161247811959,5.34521158129176,0.191111111111111,-1.7683497721514,
2,0.08764,0.153133333333333,0.043752380952381,0.0952110575977859,4.82250502344273,0.22031746031746,-1.66619645378682,
2,0.136913333333333,0.142473333333333,0.0407066666666667,0.110272097961764,3.98671096345515,0.277777777777778,-1.40672369477982,
2,0.15296,0.240156666666667,0.0686161904761905,0.156415079693601,4.47482908638906,0.277222222222222,-1.45261780649077,
2,0.0739833333333333,0.131246666666667,0.0374990476190476,0.0876834806436069,5.19105984138428,0.193333333333333,-1.709476590723,
2,0.118833333333333,0.207146666666667,0.0591847619047619,0.130038190800498,4.86815415821501,0.217539682539683,-1.74404368515142,
2,0.06761,0.107826666666667,0.0308076190476191,0.0765961261712657,5.52147239263804,0.187142857142857,-1.80102783684275,
2,0.0662133333333333,0.0802333333333333,0.0229238095238095,0.061620745604779,5.07042253521127,0.195079365079365,-1.73002935734005,
2,0.0938066666666667,0.19984,0.0570971428571429,0.115870281589179,5.625,0.190476190476191,-1.76748637017667,
2,0.2124,0.248943333333333,0.0711266666666667,0.183135146787527,4.58015267175573,0.235079365079365,-1.62503221532177,
2,0.0561033333333333,0.121803333333333,0.0348009523809524,0.0775391652292211,5.61184723304754,0.19047619047619,-1.7964776806757,
2,0.101263333333333,0.148363333333333,0.0423895238095238,0.0960061388083538,4.8,0.24,-1.6094379124341,
2,0.111893333333333,0.158683333333333,0.0453380952380952,0.108926982373005,5.22496371552975,0.190555555555556,-1.72164615135371,
2,0.06871,0.145546666666667,0.0415847619047619,0.086420554010927,5.37714712471994,0.184920634920635,-1.78830424493238,
2,0.23189,0.249586666666667,0.0713104761904762,0.189221763253831,4.17633410672854,0.242857142857143,-1.63163845932378,
3,0.14758,0.293543333333333,0.0838695238095238,0.205939054597066,5.54272517321016,0.179206349206349,-1.80267755391985,
3,0.152931666666667,0.280155,0.0800442857142857,0.166512574224892,6.4343163538874,0.163809523809524,-1.86748365678682,
3,0.0953916666666667,0.247715,0.0707757142857143,0.150444877862292,6.01503759398496,0.173333333333333,-1.82659454998228,
3,0.171243333333333,0.273598333333333,0.0781709523809524,0.193250585941328,5.91133004926108,0.19047619047619,-1.7964776806757,
3,0.109718333333333,0.226048333333333,0.0645852380952381,0.136242667692614,6.36604774535809,0.169365079365079,-1.86128261680761,
3,0.103488333333333,0.249713333333333,0.0713466666666667,0.1567241497469,5.88716271463614,0.181984126984127,-1.82151120711415,
3,0.08748,0.228641666666667,0.0653261904761905,0.133574054980333,5.7738572574178,0.186031746031746,-1.76581541158783,
3,0.162456666666667,0.307598333333333,0.0878852380952381,0.224144325286931,5.49199084668192,0.183809523809524,-1.78897289461072,
3,0.11376,0.160023333333333,0.0457209523809524,0.110148523758202,6.04026845637584,0.18031746031746,-1.7949082878192,
3,0.134448333333333,0.257968333333333,0.0737052380952381,0.156930823825871,6.34920634920635,0.159761904761905,-1.88504573760292,
3,0.10892,0.18852,0.0538628571428571,0.11894139148477,6.48648648648649,0.155079365079365,-1.90261047269125,
3,0.126198333333333,0.275005,0.0785728571428571,0.17748557927336,5.38116591928251,0.186031746031746,-1.78636511872388,
3,0.06945,0.22131,0.0632314285714286,0.135815504228674,6.74789128397376,0.144206349206349,-1.9412188187143,
3,0.14265,0.336875,0.09625,0.223331355606915,5.38519072550486,0.184920634920635,-1.78830424493238,
3,0.078195,0.20307,0.05802,0.118561737410422,6.87022900763359,0.142857142857143,-1.94591014905531,
3,0.189308333333333,0.256883333333333,0.0733952380952381,0.194739028574141,5.8968058968059,0.184920634920635,-1.81094412987542,
3,0.139575,0.231518333333333,0.0661480952380952,0.153524576497996,6.06571187868576,0.176190476190476,-1.82637485223659,
3,0.0993633333333333,0.23625,0.0675,0.150302905595852,6.44007155635063,0.155079365079365,-1.90344364345461,
3,0.10988,0.148445,0.0424128571428571,0.0999240969853285,5.58139534883721,0.2,-1.6094379124341,
3,0.13675,0.20453,0.0584371428571429,0.135962745275233,5.57707203718048,0.182539682539682,-1.81477297810784,
3,0.145815,0.233433333333333,0.0666952380952381,0.165109797289898,5.59006211180124,0.195,-1.77841752892674,
3,0.0786016666666667,0.172843333333333,0.0493838095238095,0.106190514158385,6.00500417014178,0.18547619047619,-1.77156975804163,
3,0.09116,0.222613333333333,0.0636038095238095,0.136587490266211,6.03520536462699,0.176111111111111,-1.82635904956163,
3,0.154185,0.256386666666667,0.0732533333333333,0.184891712782254,5.99001663893511,0.169365079365079,-1.86128261680761,
3,0.206081666666667,0.240908333333333,0.0688309523809524,0.189225783772837,5.84890333062551,0.193968253968254,-1.75418806584756,
3,0.0962683333333333,0.177118333333333,0.0506052380952381,0.118259948994201,6.55141037306642,0.155079365079365,-1.90344364345461,
3,0.125201666666667,0.228208333333333,0.0652023809523809,0.13584403858633,6.29370629370629,0.169206349206349,-1.85876601875993,
3,0.124996666666667,0.227355,0.0649585714285714,0.162800476495685,4.85175202156334,0.251428571428571,-1.55707980200642,
3,0.10401,0.259466666666667,0.0741333333333333,0.163509866819168,6.25543006081668,0.166031746031746,-1.85732956188783,
3,0.086235,0.139333333333333,0.0398095238095238,0.0902613265899509,6.37732506643047,0.168650793650794,-1.86101643423049,
3,0.114606666666667,0.173675,0.0496214285714286,0.121163197256611,6.070826306914,0.176190476190476,-1.82637485223659,
3,0.0792383333333333,0.226821666666667,0.0648061904761905,0.129260008273591,6.38864241348713,0.16031746031746,-1.88560737542254,
3,0.147101666666667,0.233513333333333,0.0667180952380952,0.158998483413452,6.21225194132873,0.176190476190476,-1.82883256765793,
3,0.168563333333333,0.27246,0.0778457142857143,0.171957217087081,5.78313253012048,0.198412698412698,-1.77965047535793,
3,0.109893333333333,0.21506,0.0614457142857143,0.132391015042143,6.4228367528992,0.162698412698413,-1.87666600274109,
3,0.0605266666666667,0.12455,0.0355857142857143,0.0790432417871523,6.02006688963211,0.168253968253968,-1.8651219573259,
3,0.0719983333333333,0.19892,0.0568342857142857,0.118138676727348,6.30472854640981,0.163809523809524,-1.87015906399114,
3,0.0893166666666667,0.183008333333333,0.0522880952380952,0.117105894208333,6.48648648648649,0.16,-1.88925380402248,
3,0.095445,0.305555,0.0873014285714286,0.177946445751399,6.38864241348713,0.167142857142857,-1.85677088828944,
3,0.0936033333333333,0.251516666666667,0.0718619047619048,0.155819099920388,5.81113801452785,0.193333333333333,-1.71758859451062,
3,0.109146666666667,0.216326666666667,0.061807619047619,0.144736388450405,5.71428571428571,0.18547619047619,-1.76701920685157,
3,0.0978066666666667,0.218673333333333,0.0624780952380952,0.137912184025842,5.9064807219032,0.182539682539683,-1.76794473406048,
3,0.106391666666667,0.172616666666667,0.0493190476190476,0.106462045819156,5.97014925373134,0.181428571428571,-1.81542329335761,
3,0.139186666666667,0.209396666666667,0.059827619047619,0.149557036657888,5.18731988472622,0.195079365079365,-1.70558876877066,
3,0.126296666666667,0.15016,0.0429028571428571,0.112470891542854,5.17985611510791,0.20031746031746,-1.74274625227106,
3,0.0975383333333333,0.190933333333333,0.054552380952381,0.107861721301962,6.02006688963211,0.16,-1.88236614156215,
3,0.11398,0.262823333333333,0.0750923809523809,0.166846906365952,6.2882096069869,0.189920634920635,-1.76961334641667,
3,0.0859233333333333,0.202046666666667,0.057727619047619,0.130363142722763,6.3716814159292,0.171428571428571,-1.83957469156052,
3,0.0685083333333333,0.173251666666667,0.0495004761904762,0.105418044351999,6.61157024793388,0.153333333333333,-1.90854284499906,
3,0.115793333333333,0.182468333333333,0.0521338095238095,0.1236919975854,6.31578947368421,0.167142857142857,-1.85677088828944,
4,0.178353333333333,0.204853333333333,0.0585295238095238,0.161161923542753,5.96026490066225,0.176190476190476,-1.83185840640737,
4,0.145106666666667,0.314506666666667,0.0898590476190476,0.189540574958386,6.04026845637584,0.19047619047619,-1.7096021972882,
4,0.112913333333333,0.26282,0.0750914285714286,0.156107105397402,6.81818181818182,0.142857142857143,-1.94591014905531,
4,0.110066666666667,0.23454,0.0670114285714286,0.153502567911926,5.47945205479452,0.186031746031746,-1.75557584524354,
4,0.15364,0.28028,0.08008,0.175255900392033,6.83111954459203,0.143333333333333,-1.94425175634567,
4,0.129226666666667,0.390593333333333,0.111598095238095,0.221070824448235,6.54545454545455,0.157222222222222,-1.89480679984016,
4,0.17064,0.23782,0.0679485714285714,0.159562787781,5.93569661995054,0.178888888888889,-1.79065041747987,
4,0.162473333333333,0.405333333333333,0.115809523809524,0.278799182527097,5.73248407643312,0.173412698412698,-1.82988231005009,
4,0.12628,0.280426666666667,0.0801219047619048,0.184720246017833,6.94980694980695,0.142857142857143,-1.94591014905531,
4,0.11368,0.196353333333333,0.0561009523809524,0.126716126659378,6.45161290322581,0.162698412698413,-1.87223514820791,
4,0.12934,0.296633333333333,0.0847523809523809,0.174619621781491,6.88995215311005,0.142857142857143,-1.94591014905531,
4,0.114686666666667,0.274713333333333,0.0784895238095238,0.154944317883698,6.55141037306642,0.157777777777778,-1.89530902686318,
4,0.132706666666667,0.26498,0.0757085714285714,0.175773235100734,6.60550458715596,0.149761904761905,-1.92114217150543,
4,0.12198,0.252653333333333,0.0721866666666666,0.162849228156326,6.36604774535809,0.166031746031746,-1.85732956188783,
4,0.11212,0.210506666666667,0.0601447619047619,0.127347145847701,6.76056338028169,0.144761904761905,-1.93930203053025,
4,0.0991666666666667,0.267213333333333,0.0763466666666667,0.171076253303737,6.67903525046382,0.147698412698413,-1.9288792138019,
4,0.109646666666667,0.271193333333333,0.0774838095238095,0.177678522306127,6.33245382585752,0.163809523809524,-1.87442879571868,
4,0.131153333333333,0.17124,0.0489257142857143,0.114479775991706,6.44007155635063,0.157777777777778,-1.89316093489507,
4,0.116206666666667,0.244813333333333,0.0699466666666667,0.151084534983271,6.55737704918033,0.153333333333333,-1.90854284499906,
4,0.136973333333333,0.325273333333333,0.0929352380952381,0.19655524764752,6.81173131504257,0.142857142857143,-1.94591014905531,
4,0.164386666666667,0.257606666666667,0.0736019047619048,0.165318282379442,6.42857142857143,0.171428571428571,-1.853697446982,
4,0.11394,0.302446666666667,0.0864133333333333,0.184807086804953,6.54545454545455,0.155079365079365,-1.90344364345461,
4,0.09812,0.276353333333333,0.0789580952380952,0.170030547190138,6.66666666666667,0.153333333333333,-1.91025339178936,
4,0.123266666666667,0.275026666666667,0.0785790476190476,0.165959873597338,6.71641791044776,0.148253968253968,-1.92718548023015,
4,0.10796,0.262793333333333,0.0750838095238095,0.161183176541474,6.84410646387833,0.142857142857143,-1.94591014905531,
4,0.168566666666667,0.24544,0.0701257142857143,0.17964353097794,5.33728687916976,0.188095238095238,-1.7414812427024,
4,0.155913333333333,0.233073333333333,0.066592380952381,0.158111235386849,6.16966580976864,0.176190476190476,-1.80836983086513,
4,0.12228,0.39248,0.112137142857143,0.23669691647055,6.53950953678474,0.16,-1.88925380402248,
4,0.1328,0.403966666666667,0.115419047619048,0.243844774030985,6.15911035072712,0.169206349206349,-1.85411083268815,
4,0.13122,0.31758,0.0907371428571429,0.207180081303413,6.56934306569343,0.156190476190476,-1.9014830397524,
4,0.10208,0.2874,0.0821142857142857,0.17759640361724,6.20689655172414,0.166031746031746,-1.85732956188783,
4,0.0847933333333333,0.248313333333333,0.0709466666666667,0.157225483091429,6.52765185856754,0.153333333333333,-1.90854284499906,
4,0.148813333333333,0.381493333333333,0.108998095238095,0.214081847795547,6.97674418604651,0.142857142857143,-1.94591014905531,
4,0.117293333333333,0.264193333333333,0.0754838095238095,0.178121026396224,6.27177700348432,0.170555555555556,-1.84010107238522,
4,0.14042,0.298473333333333,0.0852780952380953,0.185381796181706,6.79245283018868,0.142857142857143,-1.94591014905531,
4,0.152106666666667,0.17566,0.0501885714285714,0.140801305233849,5.75539568345324,0.177777777777778,-1.82905773210653,
4,0.0934,0.28004,0.0800114285714286,0.168152639520698,6.78605089538172,0.143333333333333,-1.94425175634567,
4,0.14936,0.307013333333333,0.0877180952380952,0.18673831148904,6.61157024793388,0.163650793650794,-1.878974282592,
4,0.13106,0.217646666666667,0.0621847619047619,0.130964595045972,6.36604774535809,0.171428571428571,-1.83957469156052,
4,0.158986666666667,0.296426666666667,0.0846933333333334,0.224375428442797,5.5045871559633,0.186031746031746,-1.76987602446988,
4,0.13254,0.34528,0.0986514285714286,0.195205978847416,6.83111954459203,0.142857142857143,-1.94591014905531,
4,0.176773333333333,0.275406666666667,0.078687619047619,0.17620023142878,6.04026845637584,0.176666666666667,-1.81743054151149,
4,0.123906666666667,0.261286666666667,0.0746533333333333,0.154838550037701,6.3943161634103,0.163809523809524,-1.87015906399114,
4,0.1338,0.382746666666667,0.109356190476191,0.228016654265039,6.48648648648649,0.162698412698413,-1.87223514820791,
4,0.143873333333333,0.281246666666667,0.0803561904761905,0.173561087804842,6.08622147083685,0.176190476190476,-1.80836983086513,
4,0.15972,0.28568,0.0816228571428572,0.17371078940456,6.20689655172414,0.161428571428571,-1.87680268555568,
4,0.120933333333333,0.24108,0.06888,0.159298103218114,6.31578947368421,0.175079365079365,-1.83218751308133,
4,0.103366666666667,0.267453333333333,0.0764152380952381,0.158239554262938,6.90316395014382,0.142857142857143,-1.94591014905531,
4,0.10096,0.204033333333333,0.0582952380952381,0.133091339396004,6.81173131504257,0.143333333333333,-1.94425175634567,
4,0.08574,0.28096,0.0802742857142857,0.157569714236094,6.3102541630149,0.163809523809524,-1.87442879571868,
