FPP__governability,FPP__loosemorehanby,FPP__entropy,FPP__maxdelta,FPP__gallagher,FPP__truedisp,FPP__lijphart,FPP__raes,FPP__enp,PV__governability,PV__loosemorehanby,PV__entropy,PV__maxdelta,PV__gallagher,PV__truedisp,PV__lijphart,PV__raes,PV__enp,MMP_0__governability,MMP_0__loosemorehanby,MMP_0__entropy,MMP_0__maxdelta,MMP_0__gallagher,MMP_0__truedisp,MMP_0__lijphart,MMP_0__raes,MMP_0__enp,MMP_10__governability,MMP_10__loosemorehanby,MMP_10__entropy,MMP_10__maxdelta,MMP_10__gallagher,MMP_10__truedisp,MMP_10__lijphart,MMP_10__raes,MMP_10__enp,MMP_20__governability,MMP_20__loosemorehanby,MMP_20__entropy,MMP_20__maxdelta,MMP_20__gallagher,MMP_20__truedisp,MMP_20__lijphart,MMP_20__raes,MMP_20__enp,MMP_30__governability,MMP_30__loosemorehanby,MMP_30__entropy,MMP_30__maxdelta,MMP_30__gallagher,MMP_30__truedisp,MMP_30__lijphart,MMP_30__raes,MMP_30__enp,MMP_40__governability,MMP_40__loosemorehanby,MMP_40__entropy,MMP_40__maxdelta,MMP_40__gallagher,MMP_40__truedisp,MMP_40__lijphart,MMP_40__raes,MMP_40__enp,MMP_50__governability,MMP_50__loosemorehanby,MMP_50__entropy,MMP_50__maxdelta,MMP_50__gallagher,MMP_50__truedisp,MMP_50__lijphart,MMP_50__raes,MMP_50__enp,MMP_60__governability,MMP_60__loosemorehanby,MMP_60__entropy,MMP_60__maxdelta,MMP_60__gallagher,MMP_60__truedisp,MMP_60__lijphart,MMP_60__raes,MMP_60__enp,
0.230555555555556,0.174911428571429,-0.421597964722687,0.107414285714286,0.10947686181778,0.0049974693877551,0.107414285714286,0.049974693877551,4.8804780876494,1,0.448157142857143,-0.57263508542725,0.366374285714286,0.307889258530348,0.0128044897959184,0.366374285714286,0.128044897959184,2.65726681127983,0.2,0.0123114285714286,-0.0657905261716389,0.00741428571428573,0.00772219224451351,0.000351755102040816,0.00741428571428573,0.00351755102040817,6.14035087719298,0.2,0.0123114285714286,-0.0657905261716389,0.00741428571428573,0.00772219224451351,0.000351755102040816,0.00741428571428573,0.00351755102040817,6.14035087719298,0.2,0.0123114285714286,-0.0657905261716389,0.00741428571428573,0.00772219224451351,0.000351755102040816,0.00741428571428573,0.00351755102040817,6.14035087719298,0.2,0.0298171428571429,-0.143519028281792,0.0103542857142857,0.0220018461192024,0.00085191836734694,0.0103542857142857,0.0085191836734694,5.80568720379147,0.2,0.0298171428571429,-0.143519028281792,0.0103542857142857,0.0220018461192024,0.00085191836734694,0.0103542857142857,0.0085191836734694,5.80568720379147,0.2,0.0298171428571429,-0.143519028281792,0.0103542857142857,0.0220018461192024,0.00085191836734694,0.0103542857142857,0.0085191836734694,5.80568720379147,0.2,0.0298171428571429,-0.143519028281792,0.0103542857142857,0.0220018461192024,0.00085191836734694,0.0103542857142857,0.0085191836734694,5.80568720379147,
0.207777777777778,0.176088571428571,-0.478477526766678,0.09578,0.102526824802496,0.00503110204081633,0.09578,0.0503110204081633,4.97967479674797,0.333333333333333,0.276825714285714,-0.533861040475487,0.212717142857143,0.191219061277683,0.00790930612244898,0.212717142857143,0.0790930612244898,3.92628205128205,0.2,0.01148,-0.0563606506967663,0.0100657142857143,0.00832471167607599,0.000328,0.0100657142857143,0.00328,6.14035087719298,0.2,0.01148,-0.0563606506967663,0.0100657142857143,0.00832471167607599,0.000328,0.0100657142857143,0.00328,6.14035087719298,0.2,0.01148,-0.0563606506967663,0.0100657142857143,0.00832471167607599,0.000328,0.0100657142857143,0.00328,6.14035087719298,0.2,0.0316685714285714,-0.14565718968812,0.0108028571428571,0.0233796267493469,0.000904816326530612,0.0108028571428571,0.00904816326530612,5.80568720379147,0.2,0.0316685714285714,-0.14565718968812,0.0108028571428571,0.0233796267493469,0.000904816326530612,0.0108028571428571,0.00904816326530612,5.80568720379147,0.2,0.0316685714285714,-0.14565718968812,0.0108028571428571,0.0233796267493469,0.000904816326530612,0.0108028571428571,0.00904816326530612,5.80568720379147,0.2,0.0316685714285714,-0.14565718968812,0.0108028571428571,0.0233796267493469,0.000904816326530612,0.0108028571428571,0.00904816326530612,5.80568720379147,
0.193333333333333,0.169345714285714,-0.504074060265365,0.0671371428571429,0.101708049848975,0.00483844897959184,0.0671371428571429,0.0483844897959184,4.91967871485944,0.333333333333333,0.349048571428571,-0.511956348018061,0.30998,0.263734476970413,0.00997281632653061,0.30998,0.0997281632653061,3.05867665418227,0.2,0.0149857142857143,-0.0803714918149164,0.00601142857142858,0.0087759443936251,0.000428163265306122,0.00601142857142858,0.00428163265306122,6.14035087719298,0.2,0.0149857142857143,-0.0803714918149164,0.00601142857142858,0.0087759443936251,0.000428163265306122,0.00601142857142858,0.00428163265306122,6.14035087719298,0.2,0.0149857142857143,-0.0803714918149164,0.00601142857142858,0.0087759443936251,0.000428163265306122,0.00601142857142858,0.00428163265306122,6.14035087719298,0.2,0.03004,-0.148012959046818,0.00998000000000002,0.0213502582310054,0.000858285714285714,0.00998000000000002,0.00858285714285714,5.87529976019185,0.2,0.03004,-0.148012959046818,0.00998000000000002,0.0213502582310054,0.000858285714285714,0.00998000000000002,0.00858285714285714,5.87529976019185,0.2,0.03004,-0.148012959046818,0.00998000000000002,0.0213502582310054,0.000858285714285714,0.00998000000000002,0.00858285714285714,5.87529976019185,0.2,0.03004,-0.148012959046818,0.00998000000000002,0.0213502582310054,0.000858285714285714,0.00998000000000002,0.00858285714285714,5.87529976019185,
0.188888888888889,0.143231428571429,-0.469955139206095,0.05302,0.0835426561459376,0.00409232653061224,0.05302,0.0409232653061224,5.24625267665953,0.366666666666667,0.316674285714286,-0.526732222414682,0.267305714285714,0.22554801264512,0.00904783673469388,0.267305714285714,0.0904783673469388,3.48011363636364,0.2,0.0140942857142857,-0.0698319210053832,0.00727142857142857,0.00868190047848785,0.000402693877551021,0.00727142857142857,0.00402693877551021,6.21827411167513,0.2,0.0140942857142857,-0.0698319210053832,0.00727142857142857,0.00868190047848785,0.000402693877551021,0.00727142857142857,0.00402693877551021,6.21827411167513,0.2,0.0140942857142857,-0.0698319210053832,0.00727142857142857,0.00868190047848785,0.000402693877551021,0.00727142857142857,0.00402693877551021,6.21827411167513,0.2,0.0345628571428572,-0.163618659332548,0.0103057142857143,0.0240226909740073,0.000987510204081633,0.0103057142857143,0.00987510204081633,5.87529976019185,0.2,0.0345628571428572,-0.163618659332548,0.0103057142857143,0.0240226909740073,0.000987510204081633,0.0103057142857143,0.00987510204081633,5.87529976019185,0.2,0.0345628571428572,-0.163618659332548,0.0103057142857143,0.0240226909740073,0.000987510204081633,0.0103057142857143,0.00987510204081633,5.87529976019185,0.2,0.0345628571428572,-0.163618659332548,0.0103057142857143,0.0240226909740073,0.000987510204081633,0.0103057142857143,0.00987510204081633,5.87529976019185,
0.247222222222222,0.2262,-0.591513265778342,0.107494285714286,0.141684263640199,0.00646285714285714,0.107494285714286,0.0646285714285714,4.32098765432099,0.277777777777778,0.318431428571429,-0.592794062228268,0.1934,0.2042113299941,0.00909804081632653,0.1934,0.0909804081632653,3.64583333333333,0.2,0.0186542857142857,-0.0964487922190872,0.00749428571428573,0.0107921906762175,0.000532979591836735,0.00749428571428573,0.00532979591836735,6.04938271604938,0.2,0.0186542857142857,-0.0964487922190872,0.00749428571428573,0.0107921906762175,0.000532979591836735,0.00749428571428573,0.00532979591836735,6.04938271604938,0.2,0.0186542857142857,-0.0964487922190872,0.00749428571428573,0.0107921906762175,0.000532979591836735,0.00749428571428573,0.00532979591836735,6.04938271604938,0.2,0.0271342857142857,-0.136972017773706,0.00776857142857143,0.0184949511036534,0.000775265306122449,0.00776857142857143,0.00775265306122449,5.72429906542056,0.2,0.0271342857142857,-0.136972017773706,0.00776857142857143,0.0184949511036534,0.000775265306122449,0.00776857142857143,0.00775265306122449,5.72429906542056,0.2,0.0271342857142857,-0.136972017773706,0.00776857142857143,0.0184949511036534,0.000775265306122449,0.00776857142857143,0.00775265306122449,5.72429906542056,0.2,0.0271342857142857,-0.136972017773706,0.00776857142857143,0.0184949511036534,0.000775265306122449,0.00776857142857143,0.00775265306122449,5.72429906542056,
0.191111111111111,0.135425714285714,-0.34855670245859,0.112345714285714,0.0972160729131406,0.00386930612244898,0.112345714285714,0.0386930612244898,5.06198347107438,0.230555555555556,0.324494285714286,-0.589830575803086,0.169291428571429,0.195760436519033,0.00927126530612245,0.169291428571429,0.0927126530612245,3.88272583201268,0.2,0.0107257142857143,-0.058692716799933,0.00544,0.00629103151724902,0.000306448979591837,0.00544,0.00306448979591837,6.21827411167513,0.2,0.0107257142857143,-0.058692716799933,0.00544,0.00629103151724902,0.000306448979591837,0.00544,0.00306448979591837,6.21827411167513,0.2,0.0107257142857143,-0.058692716799933,0.00544,0.00629103151724902,0.000306448979591837,0.00544,0.00306448979591837,6.21827411167513,0.2,0.0316114285714286,-0.150512154013312,0.0109914285714286,0.0229610481165875,0.000903183673469388,0.0109914285714286,0.00903183673469388,5.87529976019185,0.2,0.0316114285714286,-0.150512154013312,0.0109914285714286,0.0229610481165875,0.000903183673469388,0.0109914285714286,0.00903183673469388,5.87529976019185,0.2,0.0316114285714286,-0.150512154013312,0.0109914285714286,0.0229610481165875,0.000903183673469388,0.0109914285714286,0.00903183673469388,5.87529976019185,0.2,0.0316114285714286,-0.150512154013312,0.0109914285714286,0.0229610481165875,0.000903183673469388,0.0109914285714286,0.00903183673469388,5.87529976019185,
0.230555555555556,0.188331428571429,-0.509062186358774,0.107668571428571,0.121309311619984,0.00538089795918367,0.107668571428571,0.0538089795918367,4.75728155339806,1,0.416425714285714,-0.54668629074202,0.350525714285714,0.28826658244601,0.0118978775510204,0.350525714285714,0.118978775510204,2.80641466208477,0.2,0.01424,-0.0740002772265805,0.00766857142857144,0.00861122333625943,0.000406857142857143,0.00766857142857144,0.00406857142857143,6.14035087719298,0.2,0.01424,-0.0740002772265805,0.00766857142857144,0.00861122333625943,0.000406857142857143,0.00766857142857144,0.00406857142857143,6.14035087719298,0.2,0.01424,-0.0740002772265805,0.00766857142857144,0.00861122333625943,0.000406857142857143,0.00766857142857144,0.00406857142857143,6.14035087719298,0.2,0.0311885714285714,-0.150518922977188,0.00977428571428571,0.0223101995527076,0.000891102040816327,0.00977428571428571,0.00891102040816327,5.80568720379147,0.2,0.0311885714285714,-0.150518922977188,0.00977428571428571,0.0223101995527076,0.000891102040816327,0.00977428571428571,0.00891102040816327,5.80568720379147,0.2,0.0311885714285714,-0.150518922977188,0.00977428571428571,0.0223101995527076,0.000891102040816327,0.00977428571428571,0.00891102040816327,5.80568720379147,0.2,0.0311885714285714,-0.150518922977188,0.00977428571428571,0.0223101995527076,0.000891102040816327,0.00977428571428571,0.00891102040816327,5.80568720379147,
0.191111111111111,0.124197142857143,-0.405564144257969,0.0660114285714286,0.0743397784033637,0.00354848979591837,0.0660114285714286,0.0354848979591837,5.26881720430108,1,0.391208571428571,-0.495123674639044,0.351725714285714,0.293915638667052,0.011177387755102,0.351725714285714,0.11177387755102,2.79043280182232,0.2,0.0149628571428571,-0.0763720669195606,0.00790857142857143,0.00890967142480345,0.000427510204081632,0.00790857142857143,0.00427510204081632,6.14035087719298,0.2,0.0149628571428571,-0.0763720669195606,0.00790857142857143,0.00890967142480345,0.000427510204081632,0.00790857142857143,0.00427510204081632,6.14035087719298,0.2,0.0149628571428571,-0.0763720669195606,0.00790857142857143,0.00890967142480345,0.000427510204081632,0.00790857142857143,0.00427510204081632,6.14035087719298,0.2,0.0334685714285714,-0.159338335046972,0.0107942857142857,0.0230499590508291,0.000956244897959184,0.0107942857142857,0.00956244897959184,5.80568720379147,0.2,0.0334685714285714,-0.159338335046972,0.0107942857142857,0.0230499590508291,0.000956244897959184,0.0107942857142857,0.00956244897959184,5.80568720379147,0.2,0.0334685714285714,-0.159338335046972,0.0107942857142857,0.0230499590508291,0.000956244897959184,0.0107942857142857,0.00956244897959184,5.80568720379147,0.2,0.0334685714285714,-0.159338335046972,0.0107942857142857,0.0230499590508291,0.000956244897959184,0.0107942857142857,0.00956244897959184,5.80568720379147,
0.189920634920635,0.0921,-0.317820378365862,0.0418428571428571,0.0537700994218602,0.00263142857142857,0.0418428571428571,0.0263142857142857,5.64516129032258,0.283968253968254,0.336297142857143,-0.677720412133913,0.198985714285714,0.207713104535844,0.00960848979591837,0.198985714285714,0.0960848979591837,3.78086419753086,0.2,0.0146085714285714,-0.0714019142945225,0.00913142857142857,0.00925815250225994,0.000417387755102041,0.00913142857142857,0.00417387755102041,6.14035087719298,0.2,0.0146085714285714,-0.0714019142945225,0.00913142857142857,0.00925815250225994,0.000417387755102041,0.00913142857142857,0.00417387755102041,6.14035087719298,0.2,0.0146085714285714,-0.0714019142945225,0.00913142857142857,0.00925815250225994,0.000417387755102041,0.00913142857142857,0.00417387755102041,6.14035087719298,0.2,0.0146085714285714,-0.0714019142945225,0.00913142857142857,0.00925815250225994,0.000417387755102041,0.00913142857142857,0.00417387755102041,6.14035087719298,0.2,0.0376342857142857,-0.174101065715595,0.0125542857142857,0.0280618689647699,0.00107526530612245,0.0125542857142857,0.0107526530612245,5.80568720379147,0.2,0.0376342857142857,-0.174101065715595,0.0125542857142857,0.0280618689647699,0.00107526530612245,0.0125542857142857,0.0107526530612245,5.80568720379147,0.2,0.0376342857142857,-0.174101065715595,0.0125542857142857,0.0280618689647699,0.00107526530612245,0.0125542857142857,0.0107526530612245,5.80568720379147,
0.207222222222222,0.164291428571429,-0.407733117207903,0.125954285714286,0.108978845279106,0.00469404081632653,0.125954285714286,0.0469404081632653,4.96957403651116,0.366666666666667,0.379594285714286,-0.582892397244317,0.283097142857143,0.253856983969723,0.0108455510204082,0.283097142857143,0.108455510204082,3.19843342036554,0.2,0.0150628571428571,-0.0737025706535515,0.00763142857142857,0.00928576615370129,0.000430367346938776,0.00763142857142857,0.00430367346938776,6.29820051413882,0.2,0.0150628571428571,-0.0737025706535515,0.00763142857142857,0.00928576615370129,0.000430367346938776,0.00763142857142857,0.00430367346938776,6.29820051413882,0.2,0.0150628571428571,-0.0737025706535515,0.00763142857142857,0.00928576615370129,0.000430367346938776,0.00763142857142857,0.00430367346938776,6.29820051413882,0.2,0.0150628571428571,-0.0737025706535515,0.00763142857142857,0.00928576615370129,0.000430367346938776,0.00763142857142857,0.00430367346938776,6.29820051413882,0.2,0.03964,-0.182448174669662,0.0116685714285714,0.028836289211863,0.00113257142857143,0.0116685714285714,0.0113257142857143,5.80568720379147,0.2,0.03964,-0.182448174669662,0.0116685714285714,0.028836289211863,0.00113257142857143,0.0116685714285714,0.0113257142857143,5.80568720379147,0.2,0.03964,-0.182448174669662,0.0116685714285714,0.028836289211863,0.00113257142857143,0.0116685714285714,0.0113257142857143,5.80568720379147,
