FPP__governability,FPP__loosemorehanby,FPP__entropy,FPP__maxdelta,FPP__gallagher,FPP__truedisp,FPP__lijphart,FPP__raes,FPP__enp,PV__governability,PV__loosemorehanby,PV__entropy,PV__maxdelta,PV__gallagher,PV__truedisp,PV__lijphart,PV__raes,PV__enp,MMP_0__governability,MMP_0__loosemorehanby,MMP_0__entropy,MMP_0__maxdelta,MMP_0__gallagher,MMP_0__truedisp,MMP_0__lijphart,MMP_0__raes,MMP_0__enp,MMP_10__governability,MMP_10__loosemorehanby,MMP_10__entropy,MMP_10__maxdelta,MMP_10__gallagher,MMP_10__truedisp,MMP_10__lijphart,MMP_10__raes,MMP_10__enp,MMP_20__governability,MMP_20__loosemorehanby,MMP_20__entropy,MMP_20__maxdelta,MMP_20__gallagher,MMP_20__truedisp,MMP_20__lijphart,MMP_20__raes,MMP_20__enp,MMP_30__governability,MMP_30__loosemorehanby,MMP_30__entropy,MMP_30__maxdelta,MMP_30__gallagher,MMP_30__truedisp,MMP_30__lijphart,MMP_30__raes,MMP_30__enp,MMP_40__governability,MMP_40__loosemorehanby,MMP_40__entropy,MMP_40__maxdelta,MMP_40__gallagher,MMP_40__truedisp,MMP_40__lijphart,MMP_40__raes,MMP_40__enp,MMP_50__governability,MMP_50__loosemorehanby,MMP_50__entropy,MMP_50__maxdelta,MMP_50__gallagher,MMP_50__truedisp,MMP_50__lijphart,MMP_50__raes,MMP_50__enp,MMP_60__governability,MMP_60__loosemorehanby,MMP_60__entropy,MMP_60__maxdelta,MMP_60__gallagher,MMP_60__truedisp,MMP_60__lijphart,MMP_60__raes,MMP_60__enp,
0.2,0.127337142857143,-0.397471625117827,0.0551028571428571,0.076049216877987,0.00363820408163265,0.0551028571428571,0.0363820408163265,5.26881720430108,0.333333333333333,0.336034285714286,-0.603967751331592,0.254965714285714,0.225310791520314,0.00960097959183673,0.254965714285714,0.0960097959183673,3.50500715307582,0.2,0.0128342857142857,-0.0614547877676555,0.0108342857142857,0.00899283842049565,0.00036669387755102,0.0108342857142857,0.0036669387755102,6.14035087719298,0.2,0.0128342857142857,-0.0614547877676555,0.0108342857142857,0.00899283842049565,0.00036669387755102,0.0108342857142857,0.0036669387755102,6.14035087719298,0.2,0.0128342857142857,-0.0614547877676555,0.0108342857142857,0.00899283842049565,0.00036669387755102,0.0108342857142857,0.0036669387755102,6.14035087719298,0.2,0.0128342857142857,-0.0614547877676555,0.0108342857142857,0.00899283842049565,0.00036669387755102,0.0108342857142857,0.0036669387755102,6.14035087719298,0.2,0.0344028571428571,-0.158990165396966,0.0121085714285714,0.0258317499624483,0.000982938775510204,0.0121085714285714,0.00982938775510204,5.87529976019185,0.2,0.0344028571428571,-0.158990165396966,0.0121085714285714,0.0258317499624483,0.000982938775510204,0.0121085714285714,0.00982938775510204,5.87529976019185,0.2,0.0344028571428571,-0.158990165396966,0.0121085714285714,0.0258317499624483,0.000982938775510204,0.0121085714285714,0.00982938775510204,5.87529976019185,
0.233333333333333,0.204528571428571,-0.524784652839662,0.0963485714285714,0.126875342935095,0.00584367346938776,0.0963485714285714,0.0584367346938776,4.61393596986817,0.303333333333333,0.403897142857143,-0.691032223944048,0.281745714285714,0.261870675342012,0.0115399183673469,0.281745714285714,0.115399183673469,3.09343434343434,0.2,0.0151857142857143,-0.0731150016275584,0.0103171428571429,0.00941587846921033,0.000433877551020408,0.0103171428571429,0.00433877551020408,6.14035087719298,0.2,0.0151857142857143,-0.0731150016275584,0.0103171428571429,0.00941587846921033,0.000433877551020408,0.0103171428571429,0.00433877551020408,6.14035087719298,0.2,0.0151857142857143,-0.0731150016275584,0.0103171428571429,0.00941587846921033,0.000433877551020408,0.0103171428571429,0.00433877551020408,6.14035087719298,0.2,0.0151857142857143,-0.0731150016275584,0.0103171428571429,0.00941587846921033,0.000433877551020408,0.0103171428571429,0.00433877551020408,6.14035087719298,0.2,0.0367685714285714,-0.170861540399378,0.0109485714285714,0.0258363292710881,0.0010505306122449,0.0109485714285714,0.010505306122449,5.80568720379147,0.2,0.0367685714285714,-0.170861540399378,0.0109485714285714,0.0258363292710881,0.0010505306122449,0.0109485714285714,0.010505306122449,5.80568720379147,0.2,0.0367685714285714,-0.170861540399378,0.0109485714285714,0.0258363292710881,0.0010505306122449,0.0109485714285714,0.010505306122449,5.80568720379147,
0.228888888888889,0.17076,-0.455385655917161,0.07942,0.102154075028351,0.00487885714285714,0.07942,0.0487885714285714,4.989816700611,0.277777777777778,0.314148571428571,-0.582102702835819,0.222148571428571,0.208330648553041,0.00897567346938776,0.222148571428571,0.0897567346938776,3.71775417298938,0.2,0.0145257142857143,-0.0745292976769691,0.00786285714285714,0.00926183434910192,0.000415020408163266,0.00786285714285714,0.00415020408163266,6.14035087719298,0.2,0.0145257142857143,-0.0745292976769691,0.00786285714285714,0.00926183434910192,0.000415020408163266,0.00786285714285714,0.00415020408163266,6.14035087719298,0.2,0.0145257142857143,-0.0745292976769691,0.00786285714285714,0.00926183434910192,0.000415020408163266,0.00786285714285714,0.00415020408163266,6.14035087719298,0.2,0.0299057142857143,-0.14604198966464,0.00852285714285714,0.0222120105403563,0.000854448979591837,0.00852285714285714,0.00854448979591836,5.80568720379147,0.2,0.0299057142857143,-0.14604198966464,0.00852285714285714,0.0222120105403563,0.000854448979591837,0.00852285714285714,0.00854448979591836,5.80568720379147,0.2,0.0299057142857143,-0.14604198966464,0.00852285714285714,0.0222120105403563,0.000854448979591837,0.00852285714285714,0.00854448979591836,5.80568720379147,0.2,0.0299057142857143,-0.14604198966464,0.00852285714285714,0.0222120105403563,0.000854448979591837,0.00852285714285714,0.00854448979591836,5.80568720379147,
0.250555555555556,0.188522857142857,-0.47980568495182,0.123765714285714,0.119300855052789,0.00538636734693878,0.123765714285714,0.0538636734693878,4.76653696498054,0.303333333333333,0.321508571428571,-0.587507132176578,0.166002857142857,0.203213871794708,0.00918595918367347,0.166002857142857,0.0918595918367347,3.71775417298938,0.2,0.0169171428571429,-0.0807192745232303,0.00886000000000001,0.010232009398282,0.00048334693877551,0.00886000000000001,0.0048334693877551,6.14035087719298,0.2,0.0169171428571429,-0.0807192745232303,0.00886000000000001,0.010232009398282,0.00048334693877551,0.00886000000000001,0.0048334693877551,6.14035087719298,0.2,0.0169171428571429,-0.0807192745232303,0.00886000000000001,0.010232009398282,0.00048334693877551,0.00886000000000001,0.0048334693877551,6.14035087719298,0.2,0.0169171428571429,-0.0807192745232303,0.00886000000000001,0.010232009398282,0.00048334693877551,0.00886000000000001,0.0048334693877551,6.14035087719298,0.2,0.0356485714285714,-0.1682067572352,0.00948000000000002,0.0254822894880154,0.0010185306122449,0.00948000000000002,0.010185306122449,5.80568720379147,0.2,0.0356485714285714,-0.1682067572352,0.00948000000000002,0.0254822894880154,0.0010185306122449,0.00948000000000002,0.010185306122449,5.80568720379147,0.2,0.0356485714285714,-0.1682067572352,0.00948000000000002,0.0254822894880154,0.0010185306122449,0.00948000000000002,0.010185306122449,5.80568720379147,
0.254444444444444,0.220248571428571,-0.457803680787845,0.164531428571429,0.145667884712914,0.00629281632653061,0.164531428571429,0.0629281632653061,4.50367647058824,0.333333333333333,0.368228571428571,-0.771531403792942,0.133694285714286,0.206145455839476,0.0105208163265306,0.133694285714286,0.105208163265306,3.74617737003058,0.18547619047619,0.0125114285714286,-0.0632799537358281,0.00738857142857144,0.00835134010998553,0.000357469387755102,0.00738857142857144,0.00357469387755102,6.28205128205128,0.18547619047619,0.0125114285714286,-0.0632799537358281,0.00738857142857144,0.00835134010998553,0.000357469387755102,0.00738857142857144,0.00357469387755102,6.28205128205128,0.18547619047619,0.0125114285714286,-0.0632799537358281,0.00738857142857144,0.00835134010998553,0.000357469387755102,0.00738857142857144,0.00357469387755102,6.28205128205128,0.18547619047619,0.0125114285714286,-0.0632799537358281,0.00738857142857144,0.00835134010998553,0.000357469387755102,0.00738857142857144,0.00357469387755102,6.28205128205128,0.18547619047619,0.0125114285714286,-0.0632799537358281,0.00738857142857144,0.00835134010998553,0.000357469387755102,0.00738857142857144,0.00357469387755102,6.28205128205128,0.2,0.0464342857142857,-0.21425414056406,0.0136228571428572,0.0345175197160361,0.00132669387755102,0.0136228571428572,0.0132669387755102,5.80568720379147,0.2,0.0464342857142857,-0.21425414056406,0.0136228571428572,0.0345175197160361,0.00132669387755102,0.0136228571428572,0.0132669387755102,5.80568720379147,
0.190555555555556,0.16378,-0.484610972965506,0.08002,0.100816124479679,0.00467942857142857,0.08002,0.0467942857142857,4.94949494949495,1,0.359462857142857,-0.408349418008844,0.350871428571429,0.279656737725201,0.0102703673469388,0.350871428571429,0.102703673469388,2.9236276849642,0.2,0.0165828571428571,-0.0853810393961182,0.00801428571428572,0.00959448906446629,0.000473795918367347,0.00801428571428572,0.00473795918367347,6.14035087719298,0.2,0.0165828571428571,-0.0853810393961182,0.00801428571428572,0.00959448906446629,0.000473795918367347,0.00801428571428572,0.00473795918367347,6.14035087719298,0.2,0.0165828571428571,-0.0853810393961182,0.00801428571428572,0.00959448906446629,0.000473795918367347,0.00801428571428572,0.00473795918367347,6.14035087719298,0.2,0.0297885714285714,-0.144683910383691,0.00921142857142856,0.0204723092224097,0.000851102040816327,0.00921142857142856,0.00851102040816326,5.80568720379147,0.2,0.0297885714285714,-0.144683910383691,0.00921142857142856,0.0204723092224097,0.000851102040816327,0.00921142857142856,0.00851102040816326,5.80568720379147,0.2,0.0297885714285714,-0.144683910383691,0.00921142857142856,0.0204723092224097,0.000851102040816327,0.00921142857142856,0.00851102040816326,5.80568720379147,0.2,0.0297885714285714,-0.144683910383691,0.00921142857142856,0.0204723092224097,0.000851102040816327,0.00921142857142856,0.00851102040816326,5.80568720379147,
0.21,0.159662857142857,-0.426637559236001,0.0968,0.106003637711935,0.00456179591836735,0.0968,0.0456179591836735,4.84189723320158,0.4,0.377714285714286,-0.580994460035254,0.282514285714286,0.245583428161908,0.0107918367346939,0.282514285714286,0.107918367346939,3.25365205843294,0.2,0.0131,-0.065691114716345,0.00948571428571429,0.00849944680072577,0.000374285714285715,0.00948571428571429,0.00374285714285715,6.14035087719298,0.2,0.0131,-0.065691114716345,0.00948571428571429,0.00849944680072577,0.000374285714285715,0.00948571428571429,0.00374285714285715,6.14035087719298,0.2,0.0131,-0.065691114716345,0.00948571428571429,0.00849944680072577,0.000374285714285715,0.00948571428571429,0.00374285714285715,6.14035087719298,0.2,0.0339342857142857,-0.159190680182885,0.01068,0.0238480689330758,0.000969551020408163,0.01068,0.00969551020408163,5.80568720379147,0.2,0.0339342857142857,-0.159190680182885,0.01068,0.0238480689330758,0.000969551020408163,0.01068,0.00969551020408163,5.80568720379147,0.2,0.0339342857142857,-0.159190680182885,0.01068,0.0238480689330758,0.000969551020408163,0.01068,0.00969551020408163,5.80568720379147,0.2,0.0339342857142857,-0.159190680182885,0.01068,0.0238480689330758,0.000969551020408163,0.01068,0.00969551020408163,5.80568720379147,
0.191111111111111,0.131665714285714,-0.42905121284765,0.0649457142857143,0.0767635480563795,0.00376187755102041,0.0649457142857143,0.0376187755102041,5.26881720430108,0.333333333333333,0.36028,-0.630260401934863,0.264945714285714,0.238086482023757,0.0102937142857143,0.264945714285714,0.102937142857143,3.31081081081081,0.2,0.0148457142857143,-0.0727719142496494,0.00780285714285714,0.00956126667383372,0.000424163265306122,0.00780285714285714,0.00424163265306122,6.14035087719298,0.2,0.0148457142857143,-0.0727719142496494,0.00780285714285714,0.00956126667383372,0.000424163265306122,0.00780285714285714,0.00424163265306122,6.14035087719298,0.2,0.0148457142857143,-0.0727719142496494,0.00780285714285714,0.00956126667383372,0.000424163265306122,0.00780285714285714,0.00424163265306122,6.14035087719298,0.2,0.0148457142857143,-0.0727719142496494,0.00780285714285714,0.00956126667383372,0.000424163265306122,0.00780285714285714,0.00424163265306122,6.14035087719298,0.2,0.0328685714285714,-0.157497266623375,0.0101685714285714,0.0256680032693767,0.000939102040816327,0.0101685714285714,0.00939102040816327,5.87529976019185,0.2,0.0328685714285714,-0.157497266623375,0.0101685714285714,0.0256680032693767,0.000939102040816327,0.0101685714285714,0.00939102040816327,5.87529976019185,0.2,0.0328685714285714,-0.157497266623375,0.0101685714285714,0.0256680032693767,0.000939102040816327,0.0101685714285714,0.00939102040816327,5.87529976019185,
0.2,0.112968571428571,-0.38236549891954,0.0484085714285714,0.0698665559535915,0.00322767346938775,0.0484085714285714,0.0322767346938775,5.17970401691332,0.466666666666666,0.381911428571429,-0.576903810615214,0.291265714285714,0.25212612030247,0.0109117551020408,0.291265714285714,0.109117551020408,3.19426336375489,0.2,0.0165828571428572,-0.0902809725735683,0.00528857142857142,0.00958042903048519,0.000473795918367347,0.00528857142857142,0.00473795918367347,6.14035087719298,0.2,0.0165828571428572,-0.0902809725735683,0.00528857142857142,0.00958042903048519,0.000473795918367347,0.00528857142857142,0.00473795918367347,6.14035087719298,0.2,0.0165828571428572,-0.0902809725735683,0.00528857142857142,0.00958042903048519,0.000473795918367347,0.00528857142857142,0.00473795918367347,6.14035087719298,0.2,0.02904,-0.148249672212045,0.00924,0.0209875796117414,0.000829714285714286,0.00924,0.00829714285714286,5.80568720379147,0.2,0.02904,-0.148249672212045,0.00924,0.0209875796117414,0.000829714285714286,0.00924,0.00829714285714286,5.80568720379147,0.2,0.02904,-0.148249672212045,0.00924,0.0209875796117414,0.000829714285714286,0.00924,0.00829714285714286,5.80568720379147,0.2,0.02904,-0.148249672212045,0.00924,0.0209875796117414,0.000829714285714286,0.00924,0.00829714285714286,5.80568720379147,
0.187142857142857,0.113437142857143,-0.36333108411624,0.0552714285714286,0.0667521631232476,0.0032410612244898,0.0552714285714286,0.032410612244898,5.46875,0.281666666666667,0.317377142857143,-0.588104430037934,0.241445714285714,0.213221869345869,0.00906791836734694,0.241445714285714,0.0906791836734694,3.66218236173393,0.2,0.0101942857142857,-0.0560911793090454,0.00637428571428572,0.00650700219386934,0.000291265306122449,0.00637428571428572,0.00291265306122449,6.14035087719298,0.2,0.0101942857142857,-0.0560911793090454,0.00637428571428572,0.00650700219386934,0.000291265306122449,0.00637428571428572,0.00291265306122449,6.14035087719298,0.2,0.0101942857142857,-0.0560911793090454,0.00637428571428572,0.00650700219386934,0.000291265306122449,0.00637428571428572,0.00291265306122449,6.14035087719298,0.2,0.0101942857142857,-0.0560911793090454,0.00637428571428572,0.00650700219386934,0.000291265306122449,0.00637428571428572,0.00291265306122449,6.14035087719298,0.2,0.0315428571428572,-0.152727030638417,0.0124142857142857,0.0244125732075143,0.000901224489795919,0.0124142857142857,0.00901224489795919,5.80568720379147,0.2,0.0315428571428572,-0.152727030638417,0.0124142857142857,0.0244125732075143,0.000901224489795919,0.0124142857142857,0.00901224489795919,5.80568720379147,0.2,0.0315428571428572,-0.152727030638417,0.0124142857142857,0.0244125732075143,0.000901224489795919,0.0124142857142857,0.00901224489795919,5.80568720379147,
