FPP__governability,FPP__loosemorehanby,FPP__entropy,FPP__maxdelta,FPP__gallagher,FPP__truedisp,FPP__lijphart,FPP__raes,FPP__enp,PV__governability,PV__loosemorehanby,PV__entropy,PV__maxdelta,PV__gallagher,PV__truedisp,PV__lijphart,PV__raes,PV__enp,MMP_0__governability,MMP_0__loosemorehanby,MMP_0__entropy,MMP_0__maxdelta,MMP_0__gallagher,MMP_0__truedisp,MMP_0__lijphart,MMP_0__raes,MMP_0__enp,MMP_10__governability,MMP_10__loosemorehanby,MMP_10__entropy,MMP_10__maxdelta,MMP_10__gallagher,MMP_10__truedisp,MMP_10__lijphart,MMP_10__raes,MMP_10__enp,MMP_20__governability,MMP_20__loosemorehanby,MMP_20__entropy,MMP_20__maxdelta,MMP_20__gallagher,MMP_20__truedisp,MMP_20__lijphart,MMP_20__raes,MMP_20__enp,MMP_30__governability,MMP_30__loosemorehanby,MMP_30__entropy,MMP_30__maxdelta,MMP_30__gallagher,MMP_30__truedisp,MMP_30__lijphart,MMP_30__raes,MMP_30__enp,MMP_40__governability,MMP_40__loosemorehanby,MMP_40__entropy,MMP_40__maxdelta,MMP_40__gallagher,MMP_40__truedisp,MMP_40__lijphart,MMP_40__raes,MMP_40__enp,MMP_50__governability,MMP_50__loosemorehanby,MMP_50__entropy,MMP_50__maxdelta,MMP_50__gallagher,MMP_50__truedisp,MMP_50__lijphart,MMP_50__raes,MMP_50__enp,MMP_60__governability,MMP_60__loosemorehanby,MMP_60__entropy,MMP_60__maxdelta,MMP_60__gallagher,MMP_60__truedisp,MMP_60__lijphart,MMP_60__raes,MMP_60__enp,
0.191111111111111,0.0998514285714286,-0.295199695418879,0.0788114285714285,0.0691157834834462,0.00285289795918367,0.0788114285714285,0.0285289795918367,5.31453362255965,0.277222222222222,0.363897142857143,-0.599838991566697,0.242082857142857,0.230425896043277,0.0103970612244898,0.242082857142857,0.103970612244898,3.44101123595506,0.2,0.0144342857142857,-0.0767991823331226,0.0063857142857143,0.00915466291357714,0.000412408163265306,0.0063857142857143,0.00412408163265306,6.14035087719298,0.2,0.0144342857142857,-0.0767991823331226,0.0063857142857143,0.00915466291357714,0.000412408163265306,0.0063857142857143,0.00412408163265306,6.14035087719298,0.2,0.0144342857142857,-0.0767991823331226,0.0063857142857143,0.00915466291357714,0.000412408163265306,0.0063857142857143,0.00412408163265306,6.14035087719298,0.2,0.0260171428571429,-0.130855990859068,0.00752857142857144,0.0201446730691075,0.00074334693877551,0.00752857142857144,0.0074334693877551,5.80568720379147,0.2,0.0260171428571429,-0.130855990859068,0.00752857142857144,0.0201446730691075,0.00074334693877551,0.00752857142857144,0.0074334693877551,5.80568720379147,0.2,0.0260171428571429,-0.130855990859068,0.00752857142857144,0.0201446730691075,0.00074334693877551,0.00752857142857144,0.0074334693877551,5.80568720379147,0.2,0.0260171428571429,-0.130855990859068,0.00752857142857144,0.0201446730691075,0.00074334693877551,0.00752857142857144,0.0074334693877551,5.80568720379147,
0.191111111111111,0.137042857142857,-0.436924841121971,0.0708142857142857,0.0813339413047423,0.00391551020408163,0.0708142857142857,0.0391551020408163,5.26881720430108,0.233333333333333,0.281868571428571,-0.552310624869188,0.14096,0.17638427959939,0.00805338775510204,0.14096,0.0805338775510204,4.15959252971138,0.2,0.00776000000000001,-0.039512493301994,0.00727714285714287,0.0057698908842652,0.000221714285714286,0.00727714285714287,0.00221714285714286,6.21827411167513,0.2,0.00776000000000001,-0.039512493301994,0.00727714285714287,0.0057698908842652,0.000221714285714286,0.00727714285714287,0.00221714285714286,6.21827411167513,0.2,0.00776000000000001,-0.039512493301994,0.00727714285714287,0.0057698908842652,0.000221714285714286,0.00727714285714287,0.00221714285714286,6.21827411167513,0.2,0.00776000000000001,-0.039512493301994,0.00727714285714287,0.0057698908842652,0.000221714285714286,0.00727714285714287,0.00221714285714286,6.21827411167513,0.2,0.0324857142857143,-0.148133953906635,0.0123885714285714,0.0254202596367543,0.000928163265306123,0.0123885714285714,0.00928163265306123,5.87529976019185,0.2,0.0324857142857143,-0.148133953906635,0.0123885714285714,0.0254202596367543,0.000928163265306123,0.0123885714285714,0.00928163265306123,5.87529976019185,0.2,0.0324857142857143,-0.148133953906635,0.0123885714285714,0.0254202596367543,0.000928163265306123,0.0123885714285714,0.00928163265306123,5.87529976019185,
0.2,0.140042857142857,-0.427859835507629,0.05134,0.0832101566112293,0.00400122448979592,0.05134,0.0400122448979592,5.07246376811594,0.305,0.296985714285714,-0.548281079530508,0.237682857142857,0.207438733418928,0.00848530612244898,0.237682857142857,0.0848530612244898,3.72340425531915,0.2,0.0159514285714286,-0.0845265952207683,0.00796285714285716,0.00937057705190638,0.000455755102040817,0.00796285714285716,0.00455755102040817,6.14035087719298,0.2,0.0159514285714286,-0.0845265952207683,0.00796285714285716,0.00937057705190638,0.000455755102040817,0.00796285714285716,0.00455755102040817,6.14035087719298,0.2,0.0159514285714286,-0.0845265952207683,0.00796285714285716,0.00937057705190638,0.000455755102040817,0.00796285714285716,0.00455755102040817,6.14035087719298,0.2,0.0296171428571429,-0.146032654339299,0.00911142857142858,0.0207603320723707,0.000846204081632654,0.00911142857142858,0.00846204081632654,5.80568720379147,0.2,0.0296171428571429,-0.146032654339299,0.00911142857142858,0.0207603320723707,0.000846204081632654,0.00911142857142858,0.00846204081632654,5.80568720379147,0.2,0.0296171428571429,-0.146032654339299,0.00911142857142858,0.0207603320723707,0.000846204081632654,0.00911142857142858,0.00846204081632654,5.80568720379147,0.2,0.0296171428571429,-0.146032654339299,0.00911142857142858,0.0207603320723707,0.000846204081632654,0.00911142857142858,0.00846204081632654,5.80568720379147,
0.233333333333333,0.197997142857143,-0.528442347569555,0.0805342857142857,0.11187447565035,0.00565706122448979,0.0805342857142857,0.0565706122448979,4.84189723320158,0.366666666666667,0.375768571428571,-0.594553071175703,0.266248571428571,0.241605219263803,0.0107362448979592,0.266248571428571,0.107362448979592,3.30188679245283,0.2,0.0144685714285714,-0.0758276066789084,0.00794285714285714,0.00878428188090895,0.000413387755102041,0.00794285714285714,0.00413387755102041,6.14035087719298,0.2,0.0144685714285714,-0.0758276066789084,0.00794285714285714,0.00878428188090895,0.000413387755102041,0.00794285714285714,0.00413387755102041,6.14035087719298,0.2,0.0144685714285714,-0.0758276066789084,0.00794285714285714,0.00878428188090895,0.000413387755102041,0.00794285714285714,0.00413387755102041,6.14035087719298,0.2,0.0298571428571429,-0.144364784211454,0.00952,0.021326909704667,0.000853061224489796,0.00952,0.00853061224489796,5.80568720379147,0.2,0.0298571428571429,-0.144364784211454,0.00952,0.021326909704667,0.000853061224489796,0.00952,0.00853061224489796,5.80568720379147,0.2,0.0298571428571429,-0.144364784211454,0.00952,0.021326909704667,0.000853061224489796,0.00952,0.00853061224489796,5.80568720379147,0.2,0.0298571428571429,-0.144364784211454,0.00952,0.021326909704667,0.000853061224489796,0.00952,0.00853061224489796,5.80568720379147,
0.230555555555556,0.191931428571429,-0.464790005419796,0.121845714285714,0.126086857946968,0.00548375510204082,0.121845714285714,0.0548375510204082,4.57943925233645,0.297222222222222,0.391931428571429,-0.682778999108395,0.250417142857143,0.252638682529426,0.0111980408163265,0.250417142857143,0.111980408163265,3.15315315315315,0.2,0.0170628571428572,-0.090441941704087,0.00628000000000001,0.0100457033154499,0.000487510204081633,0.00628000000000001,0.00487510204081633,6.14035087719298,0.2,0.0170628571428572,-0.090441941704087,0.00628000000000001,0.0100457033154499,0.000487510204081633,0.00628000000000001,0.00487510204081633,6.14035087719298,0.2,0.0170628571428572,-0.090441941704087,0.00628000000000001,0.0100457033154499,0.000487510204081633,0.00628000000000001,0.00487510204081633,6.14035087719298,0.2,0.0253057142857143,-0.130146999438136,0.00756000000000001,0.0183663910000671,0.000723020408163266,0.00756000000000001,0.00723020408163266,5.80568720379147,0.2,0.0253057142857143,-0.130146999438136,0.00756000000000001,0.0183663910000671,0.000723020408163266,0.00756000000000001,0.00723020408163266,5.80568720379147,0.2,0.0253057142857143,-0.130146999438136,0.00756000000000001,0.0183663910000671,0.000723020408163266,0.00756000000000001,0.00723020408163266,5.80568720379147,0.2,0.0253057142857143,-0.130146999438136,0.00756000000000001,0.0183663910000671,0.000723020408163266,0.00756000000000001,0.00723020408163266,5.80568720379147,
0.187142857142857,0.0973571428571429,-0.323619247300702,0.0520457142857143,0.0578718873628533,0.00278163265306122,0.0520457142857143,0.0278163265306123,5.64516129032258,0.333333333333333,0.268622857142857,-0.465414886060564,0.229031428571429,0.201616356843731,0.0076749387755102,0.229031428571429,0.0767493877551021,3.828125,0.2,0.0145171428571429,-0.0764680509361127,0.00858571428571428,0.00906958586458621,0.000414775510204082,0.00858571428571428,0.00414775510204082,6.29820051413882,0.2,0.0145171428571429,-0.0764680509361127,0.00858571428571428,0.00906958586458621,0.000414775510204082,0.00858571428571428,0.00414775510204082,6.29820051413882,0.2,0.0145171428571429,-0.0764680509361127,0.00858571428571428,0.00906958586458621,0.000414775510204082,0.00858571428571428,0.00414775510204082,6.29820051413882,0.2,0.0145171428571429,-0.0764680509361127,0.00858571428571428,0.00906958586458621,0.000414775510204082,0.00858571428571428,0.00414775510204082,6.29820051413882,0.2,0.03938,-0.188681792079815,0.01102,0.0308275691615178,0.00112514285714286,0.01102,0.0112514285714286,5.87529976019185,0.2,0.03938,-0.188681792079815,0.01102,0.0308275691615178,0.00112514285714286,0.01102,0.0112514285714286,5.87529976019185,0.2,0.03938,-0.188681792079815,0.01102,0.0308275691615178,0.00112514285714286,0.01102,0.0112514285714286,5.87529976019185,
0.19,0.177922857142857,-0.495310775398028,0.0827314285714285,0.102834136792195,0.00508351020408163,0.0827314285714285,0.0508351020408163,5.04115226337449,0.345079365079365,0.25302,-0.430602390012704,0.227431428571429,0.186033359132721,0.00722914285714286,0.227431428571429,0.0722914285714286,4.06301824212272,0.2,0.01382,-0.066654232751587,0.0106171428571429,0.00913853111940908,0.000394857142857143,0.0106171428571429,0.00394857142857143,6.14035087719298,0.2,0.01382,-0.066654232751587,0.0106171428571429,0.00913853111940908,0.000394857142857143,0.0106171428571429,0.00394857142857143,6.14035087719298,0.2,0.01382,-0.066654232751587,0.0106171428571429,0.00913853111940908,0.000394857142857143,0.0106171428571429,0.00394857142857143,6.14035087719298,0.2,0.01382,-0.066654232751587,0.0106171428571429,0.00913853111940908,0.000394857142857143,0.0106171428571429,0.00394857142857143,6.14035087719298,0.2,0.0364428571428571,-0.168048552749566,0.01132,0.025993768798051,0.00104122448979592,0.01132,0.0104122448979592,5.80568720379147,0.2,0.0364428571428571,-0.168048552749566,0.01132,0.025993768798051,0.00104122448979592,0.01132,0.0104122448979592,5.80568720379147,0.2,0.0364428571428571,-0.168048552749566,0.01132,0.025993768798051,0.00104122448979592,0.01132,0.0104122448979592,5.80568720379147,
0.230555555555556,0.22494,-0.491105263643565,0.127248571428571,0.142178417174352,0.00642685714285714,0.127248571428571,0.0642685714285714,4.53703703703704,0.303333333333333,0.382942857142857,-0.626733421346978,0.226045714285714,0.243047001971526,0.0109412244897959,0.226045714285714,0.109412244897959,3.31529093369418,0.2,0.00755714285714288,-0.0393398270065606,0.00698000000000001,0.00587699284481097,0.000215918367346939,0.00698000000000001,0.00215918367346939,6.21827411167513,0.2,0.00755714285714288,-0.0393398270065606,0.00698000000000001,0.00587699284481097,0.000215918367346939,0.00698000000000001,0.00215918367346939,6.21827411167513,0.2,0.00755714285714288,-0.0393398270065606,0.00698000000000001,0.00587699284481097,0.000215918367346939,0.00698000000000001,0.00215918367346939,6.21827411167513,0.2,0.00755714285714288,-0.0393398270065606,0.00698000000000001,0.00587699284481097,0.000215918367346939,0.00698000000000001,0.00215918367346939,6.21827411167513,0.2,0.03228,-0.147922373229075,0.0129628571428571,0.0262819924383714,0.000922285714285714,0.0129628571428571,0.00922285714285714,5.87529976019185,0.2,0.03228,-0.147922373229075,0.0129628571428571,0.0262819924383714,0.000922285714285714,0.0129628571428571,0.00922285714285714,5.87529976019185,0.2,0.03228,-0.147922373229075,0.0129628571428571,0.0262819924383714,0.000922285714285714,0.0129628571428571,0.00922285714285714,5.87529976019185,
0.207222222222222,0.196042857142857,-0.531992327033366,0.0793142857142857,0.109490560920164,0.00560122448979592,0.0793142857142857,0.0560122448979592,4.81335952848723,0.333333333333333,0.382962857142857,-0.728573239946391,0.223377142857143,0.232958915691158,0.0109417959183673,0.223377142857143,0.109417959183673,3.35616438356164,0.2,0.0167914285714286,-0.0866158848823999,0.00736857142857145,0.00978437279647541,0.000479755102040816,0.00736857142857145,0.00479755102040816,6.14035087719298,0.2,0.0167914285714286,-0.0866158848823999,0.00736857142857145,0.00978437279647541,0.000479755102040816,0.00736857142857145,0.00479755102040816,6.14035087719298,0.2,0.0167914285714286,-0.0866158848823999,0.00736857142857145,0.00978437279647541,0.000479755102040816,0.00736857142857145,0.00479755102040816,6.14035087719298,0.2,0.0285571428571429,-0.140141649532379,0.00909142857142858,0.0198355296560161,0.000815918367346939,0.00909142857142858,0.00815918367346939,5.80568720379147,0.2,0.0285571428571429,-0.140141649532379,0.00909142857142858,0.0198355296560161,0.000815918367346939,0.00909142857142858,0.00815918367346939,5.80568720379147,0.2,0.0285571428571429,-0.140141649532379,0.00909142857142858,0.0198355296560161,0.000815918367346939,0.00909142857142858,0.00815918367346939,5.80568720379147,0.2,0.0285571428571429,-0.140141649532379,0.00909142857142858,0.0198355296560161,0.000815918367346939,0.00909142857142858,0.00815918367346939,5.80568720379147,
0.191111111111111,0.161471428571429,-0.449441163806516,0.0941485714285714,0.101292156635735,0.0046134693877551,0.0941485714285714,0.046134693877551,4.97967479674797,0.277777777777778,0.332585714285714,-0.603408011681512,0.226968571428571,0.215364851735991,0.00950244897959184,0.226968571428571,0.0950244897959184,3.59237536656891,0.2,0.0127742857142857,-0.0653026180966197,0.0071342857142857,0.00811266180933564,0.000364979591836734,0.0071342857142857,0.00364979591836734,6.21827411167513,0.2,0.0127742857142857,-0.0653026180966197,0.0071342857142857,0.00811266180933564,0.000364979591836734,0.0071342857142857,0.00364979591836734,6.21827411167513,0.2,0.0127742857142857,-0.0653026180966197,0.0071342857142857,0.00811266180933564,0.000364979591836734,0.0071342857142857,0.00364979591836734,6.21827411167513,0.2,0.0324857142857143,-0.15518454968775,0.0114685714285714,0.023425500147123,0.000928163265306123,0.0114685714285714,0.00928163265306123,5.87529976019185,0.2,0.0324857142857143,-0.15518454968775,0.0114685714285714,0.023425500147123,0.000928163265306123,0.0114685714285714,0.00928163265306123,5.87529976019185,0.2,0.0324857142857143,-0.15518454968775,0.0114685714285714,0.023425500147123,0.000928163265306123,0.0114685714285714,0.00928163265306123,5.87529976019185,0.2,0.0324857142857143,-0.15518454968775,0.0114685714285714,0.023425500147123,0.000928163265306123,0.0114685714285714,0.00928163265306123,5.87529976019185,
