FPP__governability,FPP__loosemorehanby,FPP__entropy,FPP__maxdelta,FPP__gallagher,FPP__truedisp,FPP__lijphart,FPP__raes,FPP__enp,PV__governability,PV__loosemorehanby,PV__entropy,PV__maxdelta,PV__gallagher,PV__truedisp,PV__lijphart,PV__raes,PV__enp,MMP_0__governability,MMP_0__loosemorehanby,MMP_0__entropy,MMP_0__maxdelta,MMP_0__gallagher,MMP_0__truedisp,MMP_0__lijphart,MMP_0__raes,MMP_0__enp,MMP_10__governability,MMP_10__loosemorehanby,MMP_10__entropy,MMP_10__maxdelta,MMP_10__gallagher,MMP_10__truedisp,MMP_10__lijphart,MMP_10__raes,MMP_10__enp,MMP_20__governability,MMP_20__loosemorehanby,MMP_20__entropy,MMP_20__maxdelta,MMP_20__gallagher,MMP_20__truedisp,MMP_20__lijphart,MMP_20__raes,MMP_20__enp,MMP_30__governability,MMP_30__loosemorehanby,MMP_30__entropy,MMP_30__maxdelta,MMP_30__gallagher,MMP_30__truedisp,MMP_30__lijphart,MMP_30__raes,MMP_30__enp,MMP_40__governability,MMP_40__loosemorehanby,MMP_40__entropy,MMP_40__maxdelta,MMP_40__gallagher,MMP_40__truedisp,MMP_40__lijphart,MMP_40__raes,MMP_40__enp,MMP_50__governability,MMP_50__loosemorehanby,MMP_50__entropy,MMP_50__maxdelta,MMP_50__gallagher,MMP_50__truedisp,MMP_50__lijphart,MMP_50__raes,MMP_50__enp,MMP_60__governability,MMP_60__loosemorehanby,MMP_60__entropy,MMP_60__maxdelta,MMP_60__gallagher,MMP_60__truedisp,MMP_60__lijphart,MMP_60__raes,MMP_60__enp,
0.195,0.139611428571429,-0.391014657038728,0.0962028571428571,0.094805820797791,0.00398889795918367,0.0962028571428571,0.0398889795918367,5.03080082135524,0.4,0.309097142857143,-0.454938498865385,0.281917142857143,0.230726405661311,0.00883134693877551,0.281917142857143,0.0883134693877551,3.41225626740947,0.2,0.0124228571428571,-0.0624366161826078,0.00825999999999999,0.00788571325051752,0.000354938775510204,0.00825999999999999,0.00354938775510204,6.21827411167513,0.2,0.0124228571428571,-0.0624366161826078,0.00825999999999999,0.00788571325051752,0.000354938775510204,0.00825999999999999,0.00354938775510204,6.21827411167513,0.2,0.0124228571428571,-0.0624366161826078,0.00825999999999999,0.00788571325051752,0.000354938775510204,0.00825999999999999,0.00354938775510204,6.21827411167513,0.2,0.0335857142857143,-0.158698333792596,0.0106742857142857,0.0242120897445041,0.000959591836734694,0.0106742857142857,0.00959591836734694,5.87529976019185,0.2,0.0335857142857143,-0.158698333792596,0.0106742857142857,0.0242120897445041,0.000959591836734694,0.0106742857142857,0.00959591836734694,5.87529976019185,0.2,0.0335857142857143,-0.158698333792596,0.0106742857142857,0.0242120897445041,0.000959591836734694,0.0106742857142857,0.00959591836734694,5.87529976019185,0.2,0.0335857142857143,-0.158698333792596,0.0106742857142857,0.0242120897445041,0.000959591836734694,0.0106742857142857,0.00959591836734694,5.87529976019185,
0.253333333333333,0.184131428571429,-0.403422918449895,0.147511428571429,0.128146817807879,0.00526089795918367,0.147511428571429,0.0526089795918367,4.67557251908397,0.333333333333333,0.374491428571429,-0.60531734673775,0.250905714285714,0.239845815217925,0.0106997551020408,0.250905714285714,0.106997551020408,3.27978580990629,0.2,0.0164114285714286,-0.0899622328456287,0.00492857142857143,0.00894283295295679,0.000468897959183674,0.00492857142857143,0.00468897959183674,6.14035087719298,0.2,0.0164114285714286,-0.0899622328456287,0.00492857142857143,0.00894283295295679,0.000468897959183674,0.00492857142857143,0.00468897959183674,6.14035087719298,0.2,0.0164114285714286,-0.0899622328456287,0.00492857142857143,0.00894283295295679,0.000468897959183674,0.00492857142857143,0.00468897959183674,6.14035087719298,0.2,0.0301485714285714,-0.152163578657124,0.00909714285714286,0.0207751513661324,0.000861387755102041,0.00909714285714286,0.00861387755102041,5.80568720379147,0.2,0.0301485714285714,-0.152163578657124,0.00909714285714286,0.0207751513661324,0.000861387755102041,0.00909714285714286,0.00861387755102041,5.80568720379147,0.2,0.0301485714285714,-0.152163578657124,0.00909714285714286,0.0207751513661324,0.000861387755102041,0.00909714285714286,0.00861387755102041,5.80568720379147,0.2,0.0301485714285714,-0.152163578657124,0.00909714285714286,0.0207751513661324,0.000861387755102041,0.00909714285714286,0.00861387755102041,5.80568720379147,
0.195,0.112602857142857,-0.3300310620905,0.0561514285714286,0.0754418702562119,0.00321722448979592,0.0561514285714286,0.0321722448979592,5.26881720430108,0.28,0.324054285714286,-0.587012583381046,0.183157142857143,0.208411206248119,0.00925869387755102,0.183157142857143,0.0925869387755102,3.77503852080123,0.2,0.0100142857142857,-0.0532336985130395,0.00763714285714286,0.00681282344298647,0.000286122448979592,0.00763714285714286,0.00286122448979592,6.21827411167513,0.2,0.0100142857142857,-0.0532336985130395,0.00763714285714286,0.00681282344298647,0.000286122448979592,0.00763714285714286,0.00286122448979592,6.21827411167513,0.2,0.0100142857142857,-0.0532336985130395,0.00763714285714286,0.00681282344298647,0.000286122448979592,0.00763714285714286,0.00286122448979592,6.21827411167513,0.2,0.0304142857142857,-0.143088379227854,0.0117285714285714,0.0229366090051049,0.000868979591836734,0.0117285714285714,0.00868979591836734,5.87529976019185,0.2,0.0304142857142857,-0.143088379227854,0.0117285714285714,0.0229366090051049,0.000868979591836734,0.0117285714285714,0.00868979591836734,5.87529976019185,0.2,0.0304142857142857,-0.143088379227854,0.0117285714285714,0.0229366090051049,0.000868979591836734,0.0117285714285714,0.00868979591836734,5.87529976019185,0.2,0.0304142857142857,-0.143088379227854,0.0117285714285714,0.0229366090051049,0.000868979591836734,0.0117285714285714,0.00868979591836734,5.87529976019185,
0.2,0.118422857142857,-0.338326192447476,0.0785857142857143,0.0860764665745474,0.00338351020408163,0.0785857142857143,0.0338351020408163,4.989816700611,0.333333333333333,0.375531428571429,-0.606130319054224,0.251357142857143,0.240100690901606,0.0107294693877551,0.251357142857143,0.107294693877551,3.30634278002699,0.2,0.0170771428571429,-0.0912076030280277,0.00715714285714286,0.00974443514661217,0.000487918367346939,0.00715714285714286,0.00487918367346939,6.14035087719298,0.2,0.0170771428571429,-0.0912076030280277,0.00715714285714286,0.00974443514661217,0.000487918367346939,0.00715714285714286,0.00487918367346939,6.14035087719298,0.2,0.0170771428571429,-0.0912076030280277,0.00715714285714286,0.00974443514661217,0.000487918367346939,0.00715714285714286,0.00487918367346939,6.14035087719298,0.2,0.0309885714285714,-0.155681086547107,0.00850000000000001,0.0216675939728302,0.000885387755102041,0.00850000000000001,0.00885387755102041,5.80568720379147,0.2,0.0309885714285714,-0.155681086547107,0.00850000000000001,0.0216675939728302,0.000885387755102041,0.00850000000000001,0.00885387755102041,5.80568720379147,0.2,0.0309885714285714,-0.155681086547107,0.00850000000000001,0.0216675939728302,0.000885387755102041,0.00850000000000001,0.00885387755102041,5.80568720379147,0.2,0.0309885714285714,-0.155681086547107,0.00850000000000001,0.0216675939728302,0.000885387755102041,0.00850000000000001,0.00885387755102041,5.80568720379147,
0.193333333333333,0.175114285714286,-0.492698948918023,0.06962,0.097932669498498,0.00500326530612245,0.06962,0.0500326530612245,5.1255230125523,0.233333333333333,0.377405714285714,-0.629191180239786,0.19426,0.230195284442562,0.0107830204081633,0.19426,0.107830204081633,3.50500715307582,0.2,0.0108428571428571,-0.0557435008144522,0.0085457142857143,0.00733398574710747,0.000309795918367347,0.0085457142857143,0.00309795918367347,6.14035087719298,0.2,0.0108428571428571,-0.0557435008144522,0.0085457142857143,0.00733398574710747,0.000309795918367347,0.0085457142857143,0.00309795918367347,6.14035087719298,0.2,0.0108428571428571,-0.0557435008144522,0.0085457142857143,0.00733398574710747,0.000309795918367347,0.0085457142857143,0.00309795918367347,6.14035087719298,0.2,0.0333771428571429,-0.155028199822846,0.0117171428571429,0.0239547106696221,0.000953632653061225,0.0117171428571429,0.00953632653061225,5.80568720379147,0.2,0.0333771428571429,-0.155028199822846,0.0117171428571429,0.0239547106696221,0.000953632653061225,0.0117171428571429,0.00953632653061225,5.80568720379147,0.2,0.0333771428571429,-0.155028199822846,0.0117171428571429,0.0239547106696221,0.000953632653061225,0.0117171428571429,0.00953632653061225,5.80568720379147,0.2,0.0333771428571429,-0.155028199822846,0.0117171428571429,0.0239547106696221,0.000953632653061225,0.0117171428571429,0.00953632653061225,5.80568720379147,
0.2,0.116534285714286,-0.374526941802978,0.0511257142857143,0.0754130131140427,0.00332955102040816,0.0511257142857143,0.0332955102040816,5.17970401691332,0.230555555555556,0.362497142857143,-0.618065920949045,0.194957142857143,0.220416165042959,0.0103570612244898,0.194957142857143,0.103570612244898,3.58711566617862,0.2,0.01516,-0.0775184296861466,0.00826857142857143,0.00899546915430888,0.000433142857142857,0.00826857142857143,0.00433142857142857,6.14035087719298,0.2,0.01516,-0.0775184296861466,0.00826857142857143,0.00899546915430888,0.000433142857142857,0.00826857142857143,0.00433142857142857,6.14035087719298,0.2,0.01516,-0.0775184296861466,0.00826857142857143,0.00899546915430888,0.000433142857142857,0.00826857142857143,0.00433142857142857,6.14035087719298,0.2,0.0333342857142857,-0.158722382569866,0.0103971428571429,0.0228843609373346,0.000952408163265306,0.0103971428571429,0.00952408163265306,5.80568720379147,0.2,0.0333342857142857,-0.158722382569866,0.0103971428571429,0.0228843609373346,0.000952408163265306,0.0103971428571429,0.00952408163265306,5.80568720379147,0.2,0.0333342857142857,-0.158722382569866,0.0103971428571429,0.0228843609373346,0.000952408163265306,0.0103971428571429,0.00952408163265306,5.80568720379147,0.2,0.0333342857142857,-0.158722382569866,0.0103971428571429,0.0228843609373346,0.000952408163265306,0.0103971428571429,0.00952408163265306,5.80568720379147,
0.230555555555556,0.195582857142857,-0.504713395840961,0.110254285714286,0.126759411517107,0.00558808163265306,0.110254285714286,0.0558808163265306,4.68451242829828,0.4,0.39238,-0.585861246074389,0.295968571428571,0.257152994720803,0.0112108571428571,0.295968571428571,0.112108571428571,3.16537467700258,0.2,0.0134571428571428,-0.0653615281743723,0.0102542857142857,0.00907280304547833,0.000384489795918367,0.0102542857142857,0.00384489795918367,6.14035087719298,0.2,0.0134571428571428,-0.0653615281743723,0.0102542857142857,0.00907280304547833,0.000384489795918367,0.0102542857142857,0.00384489795918367,6.14035087719298,0.2,0.0134571428571428,-0.0653615281743723,0.0102542857142857,0.00907280304547833,0.000384489795918367,0.0102542857142857,0.00384489795918367,6.14035087719298,0.2,0.0134571428571428,-0.0653615281743723,0.0102542857142857,0.00907280304547833,0.000384489795918367,0.0102542857142857,0.00384489795918367,6.14035087719298,0.2,0.0347,-0.161907262299995,0.0106971428571429,0.0267747489936595,0.000991428571428572,0.0106971428571429,0.00991428571428572,5.80568720379147,0.2,0.0347,-0.161907262299995,0.0106971428571429,0.0267747489936595,0.000991428571428572,0.0106971428571429,0.00991428571428572,5.80568720379147,0.2,0.0347,-0.161907262299995,0.0106971428571429,0.0267747489936595,0.000991428571428572,0.0106971428571429,0.00991428571428572,5.80568720379147,
0.230555555555556,0.166182857142857,-0.41123168253068,0.0965828571428571,0.104388030786238,0.00474808163265306,0.0965828571428571,0.0474808163265306,5.03080082135524,0.28,0.340417142857143,-0.591563460228539,0.213674285714286,0.219261663995235,0.00972620408163265,0.213674285714286,0.0972620408163265,3.63501483679525,0.2,0.0109314285714286,-0.0564216346311134,0.00714285714285715,0.00685444530273335,0.000312326530612245,0.00714285714285715,0.00312326530612245,6.21827411167513,0.2,0.0109314285714286,-0.0564216346311134,0.00714285714285715,0.00685444530273335,0.000312326530612245,0.00714285714285715,0.00312326530612245,6.21827411167513,0.2,0.0109314285714286,-0.0564216346311134,0.00714285714285715,0.00685444530273335,0.000312326530612245,0.00714285714285715,0.00312326530612245,6.21827411167513,0.2,0.0109314285714286,-0.0564216346311134,0.00714285714285715,0.00685444530273335,0.000312326530612245,0.00714285714285715,0.00312326530612245,6.21827411167513,0.2,0.0339514285714286,-0.159159559689102,0.0121514285714286,0.0257666877172517,0.000970040816326531,0.0121514285714286,0.00970040816326531,5.87529976019185,0.2,0.0339514285714286,-0.159159559689102,0.0121514285714286,0.0257666877172517,0.000970040816326531,0.0121514285714286,0.00970040816326531,5.87529976019185,0.2,0.0339514285714286,-0.159159559689102,0.0121514285714286,0.0257666877172517,0.000970040816326531,0.0121514285714286,0.00970040816326531,5.87529976019185,
0.277777777777778,0.194694285714286,-0.47648227662974,0.13596,0.126396409597677,0.00556269387755102,0.13596,0.0556269387755102,4.57943925233645,0.43,0.330162857142857,-0.448647120060039,0.307425714285714,0.249773798302319,0.00943322448979592,0.307425714285714,0.0943322448979592,3.21522309711286,0.2,0.0180971428571429,-0.0952921791026991,0.00738857142857144,0.0103239029164639,0.000517061224489796,0.00738857142857144,0.00517061224489796,6.14035087719298,0.2,0.0180971428571429,-0.0952921791026991,0.00738857142857144,0.0103239029164639,0.000517061224489796,0.00738857142857144,0.00517061224489796,6.14035087719298,0.2,0.0180971428571429,-0.0952921791026991,0.00738857142857144,0.0103239029164639,0.000517061224489796,0.00738857142857144,0.00517061224489796,6.14035087719298,0.2,0.03152,-0.157291175415778,0.00845142857142858,0.0216184754696684,0.000900571428571429,0.00845142857142858,0.00900571428571429,5.80568720379147,0.2,0.03152,-0.157291175415778,0.00845142857142858,0.0216184754696684,0.000900571428571429,0.00845142857142858,0.00900571428571429,5.80568720379147,0.2,0.03152,-0.157291175415778,0.00845142857142858,0.0216184754696684,0.000900571428571429,0.00845142857142858,0.00900571428571429,5.80568720379147,0.2,0.03152,-0.157291175415778,0.00845142857142858,0.0216184754696684,0.000900571428571429,0.00845142857142858,0.00900571428571429,5.80568720379147,
0.230555555555556,0.167708571428571,-0.413304051716851,0.09798,0.102646299216568,0.00479167346938776,0.09798,0.0479167346938775,5.10416666666667,0.283968253968254,0.310062857142857,-0.661722503073581,0.168791428571429,0.186103925015359,0.0088589387755102,0.168791428571429,0.088589387755102,4.04290429042904,0.172857142857143,0.0131971428571429,-0.0678015935519246,0.00704285714285714,0.00846225038820367,0.000377061224489796,0.00704285714285714,0.00377061224489796,6.36363636363636,0.172857142857143,0.0131971428571429,-0.0678015935519246,0.00704285714285714,0.00846225038820367,0.000377061224489796,0.00704285714285714,0.00377061224489796,6.36363636363636,0.172857142857143,0.0131971428571429,-0.0678015935519246,0.00704285714285714,0.00846225038820367,0.000377061224489796,0.00704285714285714,0.00377061224489796,6.36363636363636,0.172857142857143,0.0131971428571429,-0.0678015935519246,0.00704285714285714,0.00846225038820367,0.000377061224489796,0.00704285714285714,0.00377061224489796,6.36363636363636,0.2,0.0388371428571429,-0.180596466471301,0.0122657142857143,0.029777705123951,0.00110963265306122,0.0122657142857143,0.0110963265306122,5.87529976019185,0.2,0.0388371428571429,-0.180596466471301,0.0122657142857143,0.029777705123951,0.00110963265306122,0.0122657142857143,0.0110963265306122,5.87529976019185,0.2,0.0388371428571429,-0.180596466471301,0.0122657142857143,0.029777705123951,0.00110963265306122,0.0122657142857143,0.0110963265306122,5.87529976019185,
