FPP__governability,FPP__loosemorehanby,FPP__entropy,FPP__maxdelta,FPP__gallagher,FPP__truedisp,FPP__lijphart,FPP__raes,FPP__enp,PV__governability,PV__loosemorehanby,PV__entropy,PV__maxdelta,PV__gallagher,PV__truedisp,PV__lijphart,PV__raes,PV__enp,MMP_0__governability,MMP_0__loosemorehanby,MMP_0__entropy,MMP_0__maxdelta,MMP_0__gallagher,MMP_0__truedisp,MMP_0__lijphart,MMP_0__raes,MMP_0__enp,MMP_10__governability,MMP_10__loosemorehanby,MMP_10__entropy,MMP_10__maxdelta,MMP_10__gallagher,MMP_10__truedisp,MMP_10__lijphart,MMP_10__raes,MMP_10__enp,MMP_20__governability,MMP_20__loosemorehanby,MMP_20__entropy,MMP_20__maxdelta,MMP_20__gallagher,MMP_20__truedisp,MMP_20__lijphart,MMP_20__raes,MMP_20__enp,MMP_30__governability,MMP_30__loosemorehanby,MMP_30__entropy,MMP_30__maxdelta,MMP_30__gallagher,MMP_30__truedisp,MMP_30__lijphart,MMP_30__raes,MMP_30__enp,MMP_40__governability,MMP_40__loosemorehanby,MMP_40__entropy,MMP_40__maxdelta,MMP_40__gallagher,MMP_40__truedisp,MMP_40__lijphart,MMP_40__raes,MMP_40__enp,MMP_50__governability,MMP_50__loosemorehanby,MMP_50__entropy,MMP_50__maxdelta,MMP_50__gallagher,MMP_50__truedisp,MMP_50__lijphart,MMP_50__raes,MMP_50__enp,MMP_60__governability,MMP_60__loosemorehanby,MMP_60__entropy,MMP_60__maxdelta,MMP_60__gallagher,MMP_60__truedisp,MMP_60__lijphart,MMP_60__raes,MMP_60__enp,
0.195,0.189928571428571,-0.522990402581207,0.0699428571428571,0.110087279400094,0.0054265306122449,0.0699428571428571,0.054265306122449,4.82283464566929,0.297222222222222,0.3055,-0.66363991934597,0.169942857142857,0.192963528604316,0.00872857142857143,0.169942857142857,0.0872857142857143,3.83411580594679,0.2,0.0121571428571429,-0.0660868258074961,0.00518857142857143,0.00709591029094526,0.00034734693877551,0.00518857142857143,0.0034734693877551,6.21827411167513,0.2,0.0121571428571429,-0.0660868258074961,0.00518857142857143,0.00709591029094526,0.00034734693877551,0.00518857142857143,0.0034734693877551,6.21827411167513,0.2,0.0121571428571429,-0.0660868258074961,0.00518857142857143,0.00709591029094526,0.00034734693877551,0.00518857142857143,0.0034734693877551,6.21827411167513,0.2,0.03014,-0.145609524394544,0.0109142857142857,0.0219708736693814,0.000861142857142857,0.0109142857142857,0.00861142857142857,5.87529976019185,0.2,0.03014,-0.145609524394544,0.0109142857142857,0.0219708736693814,0.000861142857142857,0.0109142857142857,0.00861142857142857,5.87529976019185,0.2,0.03014,-0.145609524394544,0.0109142857142857,0.0219708736693814,0.000861142857142857,0.0109142857142857,0.00861142857142857,5.87529976019185,0.2,0.03014,-0.145609524394544,0.0109142857142857,0.0219708736693814,0.000861142857142857,0.0109142857142857,0.00861142857142857,5.87529976019185,
0.190555555555556,0.156394285714286,-0.472186578671072,0.0835171428571428,0.0949200459678071,0.00446840816326531,0.0835171428571428,0.044684081632653,5.04115226337449,0.43,0.375785714285714,-0.566862639690009,0.292268571428571,0.254034183028463,0.0107367346938776,0.292268571428571,0.107367346938776,3.19843342036553,0.2,0.0138457142857143,-0.0697505495877255,0.00709142857142858,0.00877489601077984,0.000395591836734693,0.00709142857142858,0.00395591836734693,6.14035087719298,0.2,0.0138457142857143,-0.0697505495877255,0.00709142857142858,0.00877489601077984,0.000395591836734693,0.00709142857142858,0.00395591836734693,6.14035087719298,0.2,0.0138457142857143,-0.0697505495877255,0.00709142857142858,0.00877489601077984,0.000395591836734693,0.00709142857142858,0.00395591836734693,6.14035087719298,0.2,0.03298,-0.157353689301543,0.0115914285714286,0.023485532324634,0.000942285714285714,0.0115914285714286,0.00942285714285714,5.87529976019185,0.2,0.03298,-0.157353689301543,0.0115914285714286,0.023485532324634,0.000942285714285714,0.0115914285714286,0.00942285714285714,5.87529976019185,0.2,0.03298,-0.157353689301543,0.0115914285714286,0.023485532324634,0.000942285714285714,0.0115914285714286,0.00942285714285714,5.87529976019185,0.2,0.03298,-0.157353689301543,0.0115914285714286,0.023485532324634,0.000942285714285714,0.0115914285714286,0.00942285714285714,5.87529976019185,
0.230555555555556,0.19764,-0.445836183295988,0.132331428571429,0.130692089325425,0.00564685714285714,0.132331428571429,0.0564685714285714,4.50367647058824,0.373968253968254,0.326211428571429,-0.528753997763149,0.260902857142857,0.223110967558518,0.00932032653061224,0.260902857142857,0.0932032653061224,3.50500715307582,0.2,0.01452,-0.0806135407429579,0.00487714285714286,0.00814998234629363,0.000414857142857143,0.00487714285714286,0.00414857142857143,6.14035087719298,0.2,0.01452,-0.0806135407429579,0.00487714285714286,0.00814998234629363,0.000414857142857143,0.00487714285714286,0.00414857142857143,6.14035087719298,0.2,0.01452,-0.0806135407429579,0.00487714285714286,0.00814998234629363,0.000414857142857143,0.00487714285714286,0.00414857142857143,6.14035087719298,0.2,0.0276857142857143,-0.139959892442588,0.00928000000000001,0.0199359629917434,0.000791020408163266,0.00928000000000001,0.00791020408163266,5.80568720379147,0.2,0.0276857142857143,-0.139959892442588,0.00928000000000001,0.0199359629917434,0.000791020408163266,0.00928000000000001,0.00791020408163266,5.80568720379147,0.2,0.0276857142857143,-0.139959892442588,0.00928000000000001,0.0199359629917434,0.000791020408163266,0.00928000000000001,0.00791020408163266,5.80568720379147,0.2,0.0276857142857143,-0.139959892442588,0.00928000000000001,0.0199359629917434,0.000791020408163266,0.00928000000000001,0.00791020408163266,5.80568720379147,
0.230555555555556,0.162454285714286,-0.365033997872184,0.137431428571429,0.114176831489491,0.00464155102040816,0.137431428571429,0.0464155102040816,4.83234714003945,0.303333333333333,0.434922857142857,-0.661377928268626,0.239308571428571,0.26539308903233,0.0124263673469388,0.239308571428571,0.124263673469388,3.05486284289277,0.2,0.0148257142857143,-0.075418758519508,0.00810857142857144,0.00903179598836855,0.000423591836734694,0.00810857142857144,0.00423591836734694,6.14035087719298,0.2,0.0148257142857143,-0.075418758519508,0.00810857142857144,0.00903179598836855,0.000423591836734694,0.00810857142857144,0.00423591836734694,6.14035087719298,0.2,0.0148257142857143,-0.075418758519508,0.00810857142857144,0.00903179598836855,0.000423591836734694,0.00810857142857144,0.00423591836734694,6.14035087719298,0.2,0.0148257142857143,-0.075418758519508,0.00810857142857144,0.00903179598836855,0.000423591836734694,0.00810857142857144,0.00423591836734694,6.14035087719298,0.2,0.0335857142857143,-0.162983649123015,0.00990000000000002,0.0244035350400097,0.000959591836734695,0.00990000000000002,0.00959591836734694,5.80568720379147,0.2,0.0335857142857143,-0.162983649123015,0.00990000000000002,0.0244035350400097,0.000959591836734695,0.00990000000000002,0.00959591836734694,5.80568720379147,0.2,0.0335857142857143,-0.162983649123015,0.00990000000000002,0.0244035350400097,0.000959591836734695,0.00990000000000002,0.00959591836734694,5.80568720379147,
0.195,0.16122,-0.479194133109798,0.0798571428571428,0.0992656882578574,0.00460628571428571,0.0798571428571428,0.0460628571428571,4.85148514851485,0.4,0.414554285714286,-0.615569970359358,0.293311428571429,0.267361566941756,0.0118444081632653,0.293311428571429,0.118444081632653,2.99511002444988,0.2,0.0171657142857143,-0.0923955232724944,0.00695714285714286,0.00961096992280919,0.000490448979591837,0.00695714285714286,0.00490448979591837,6.14035087719298,0.2,0.0171657142857143,-0.0923955232724944,0.00695714285714286,0.00961096992280919,0.000490448979591837,0.00695714285714286,0.00490448979591837,6.14035087719298,0.2,0.0171657142857143,-0.0923955232724944,0.00695714285714286,0.00961096992280919,0.000490448979591837,0.00695714285714286,0.00490448979591837,6.14035087719298,0.2,0.0306371428571428,-0.154476346032338,0.00842857142857142,0.0212699684810221,0.00087534693877551,0.00842857142857142,0.0087534693877551,5.80568720379147,0.2,0.0306371428571428,-0.154476346032338,0.00842857142857142,0.0212699684810221,0.00087534693877551,0.00842857142857142,0.0087534693877551,5.80568720379147,0.2,0.0306371428571428,-0.154476346032338,0.00842857142857142,0.0212699684810221,0.00087534693877551,0.00842857142857142,0.0087534693877551,5.80568720379147,0.2,0.0306371428571428,-0.154476346032338,0.00842857142857142,0.0212699684810221,0.00087534693877551,0.00842857142857142,0.0087534693877551,5.80568720379147,
0.233333333333333,0.189662857142857,-0.482491015699464,0.0971685714285714,0.11627020275625,0.0054189387755102,0.0971685714285714,0.054189387755102,4.79452054794521,0.335,0.326177142857143,-0.533966065205576,0.256994285714286,0.223962061400896,0.00931934693877551,0.256994285714286,0.0931934693877551,3.53535353535354,0.2,0.0111571428571428,-0.0577198858977501,0.00655714285714286,0.00725798982684121,0.000318775510204081,0.00655714285714286,0.00318775510204081,6.21827411167513,0.2,0.0111571428571428,-0.0577198858977501,0.00655714285714286,0.00725798982684121,0.000318775510204081,0.00655714285714286,0.00318775510204081,6.21827411167513,0.2,0.0111571428571428,-0.0577198858977501,0.00655714285714286,0.00725798982684121,0.000318775510204081,0.00655714285714286,0.00318775510204081,6.21827411167513,0.2,0.0316371428571429,-0.151403724317075,0.0114542857142857,0.0238435557545516,0.000903918367346939,0.0114542857142857,0.00903918367346939,5.87529976019185,0.2,0.0316371428571429,-0.151403724317075,0.0114542857142857,0.0238435557545516,0.000903918367346939,0.0114542857142857,0.00903918367346939,5.87529976019185,0.2,0.0316371428571429,-0.151403724317075,0.0114542857142857,0.0238435557545516,0.000903918367346939,0.0114542857142857,0.00903918367346939,5.87529976019185,0.2,0.0316371428571429,-0.151403724317075,0.0114542857142857,0.0238435557545516,0.000903918367346939,0.0114542857142857,0.00903918367346939,5.87529976019185,
0.190555555555556,0.166742857142857,-0.482049023303328,0.0953142857142857,0.105627989101529,0.00476408163265306,0.0953142857142857,0.0476408163265306,4.91967871485944,0.277222222222222,0.304562857142857,-0.56786887069335,0.180677142857143,0.193846158863472,0.00870179591836735,0.180677142857143,0.0870179591836735,3.87045813586098,0.2,0.0154514285714286,-0.0779797127759763,0.00924857142857144,0.00944839042549858,0.000441469387755102,0.00924857142857144,0.00441469387755102,6.14035087719298,0.2,0.0154514285714286,-0.0779797127759763,0.00924857142857144,0.00944839042549858,0.000441469387755102,0.00924857142857144,0.00441469387755102,6.14035087719298,0.2,0.0154514285714286,-0.0779797127759763,0.00924857142857144,0.00944839042549858,0.000441469387755102,0.00924857142857144,0.00441469387755102,6.14035087719298,0.2,0.0297257142857143,-0.141003414207983,0.00961142857142858,0.0206577217859994,0.00084930612244898,0.00961142857142858,0.0084930612244898,5.80568720379147,0.2,0.0297257142857143,-0.141003414207983,0.00961142857142858,0.0206577217859994,0.00084930612244898,0.00961142857142858,0.0084930612244898,5.80568720379147,0.2,0.0297257142857143,-0.141003414207983,0.00961142857142858,0.0206577217859994,0.00084930612244898,0.00961142857142858,0.0084930612244898,5.80568720379147,0.2,0.0297257142857143,-0.141003414207983,0.00961142857142858,0.0206577217859994,0.00084930612244898,0.00961142857142858,0.0084930612244898,5.80568720379147,
0.195,0.196754285714286,-0.588413243867456,0.0645628571428571,0.113461435937053,0.00562155102040816,0.0645628571428571,0.0562155102040816,4.78515625,0.303333333333333,0.271751428571429,-0.600928267074304,0.168868571428571,0.177128419619029,0.00776432653061224,0.168868571428571,0.0776432653061224,4.02960526315789,0.2,0.0141171428571429,-0.0745023569666309,0.00742000000000001,0.00805006629456794,0.00040334693877551,0.00742000000000001,0.0040334693877551,6.14035087719298,0.2,0.0141171428571429,-0.0745023569666309,0.00742000000000001,0.00805006629456794,0.00040334693877551,0.00742000000000001,0.0040334693877551,6.14035087719298,0.2,0.0141171428571429,-0.0745023569666309,0.00742000000000001,0.00805006629456794,0.00040334693877551,0.00742000000000001,0.0040334693877551,6.14035087719298,0.2,0.0308228571428572,-0.147263086603701,0.0107171428571429,0.021303144732884,0.00088065306122449,0.0107171428571429,0.0088065306122449,5.80568720379147,0.2,0.0308228571428572,-0.147263086603701,0.0107171428571429,0.021303144732884,0.00088065306122449,0.0107171428571429,0.0088065306122449,5.80568720379147,0.2,0.0308228571428572,-0.147263086603701,0.0107171428571429,0.021303144732884,0.00088065306122449,0.0107171428571429,0.0088065306122449,5.80568720379147,0.2,0.0308228571428572,-0.147263086603701,0.0107171428571429,0.021303144732884,0.00088065306122449,0.0107171428571429,0.0088065306122449,5.80568720379147,
0.188888888888889,0.140257142857143,-0.446606447123041,0.05372,0.0850212557816801,0.00400734693877551,0.05372,0.0400734693877551,5.22388059701492,0.277222222222222,0.300822857142857,-0.647515124376831,0.166985714285714,0.181757299648488,0.0085949387755102,0.166985714285714,0.085949387755102,3.96440129449838,0.2,0.0175542857142857,-0.0865467167569692,0.00902285714285714,0.0104315874308051,0.000501551020408163,0.00902285714285714,0.00501551020408163,6.14035087719298,0.2,0.0175542857142857,-0.0865467167569692,0.00902285714285714,0.0104315874308051,0.000501551020408163,0.00902285714285714,0.00501551020408163,6.14035087719298,0.2,0.0175542857142857,-0.0865467167569692,0.00902285714285714,0.0104315874308051,0.000501551020408163,0.00902285714285714,0.00501551020408163,6.14035087719298,0.2,0.0345742857142857,-0.164066311508072,0.00984285714285715,0.0232212441439264,0.000987836734693878,0.00984285714285715,0.00987836734693877,5.87529976019185,0.2,0.0345742857142857,-0.164066311508072,0.00984285714285715,0.0232212441439264,0.000987836734693878,0.00984285714285715,0.00987836734693877,5.87529976019185,0.2,0.0345742857142857,-0.164066311508072,0.00984285714285715,0.0232212441439264,0.000987836734693878,0.00984285714285715,0.00987836734693877,5.87529976019185,0.2,0.0345742857142857,-0.164066311508072,0.00984285714285715,0.0232212441439264,0.000987836734693878,0.00984285714285715,0.00987836734693877,5.87529976019185,
0.193333333333333,0.129642857142857,-0.298127699166279,0.120417142857143,0.100113952991945,0.00370408163265306,0.120417142857143,0.0370408163265306,5.01022494887526,0.366666666666667,0.329642857142857,-0.504365996391358,0.280654285714286,0.240220790260688,0.00941836734693877,0.280654285714286,0.0941836734693877,3.3515731874145,0.2,0.0150085714285714,-0.078889569795988,0.00613142857142857,0.00849895023529617,0.000428816326530612,0.00613142857142857,0.00428816326530612,6.14035087719298,0.2,0.0150085714285714,-0.078889569795988,0.00613142857142857,0.00849895023529617,0.000428816326530612,0.00613142857142857,0.00428816326530612,6.14035087719298,0.2,0.0150085714285714,-0.078889569795988,0.00613142857142857,0.00849895023529617,0.000428816326530612,0.00613142857142857,0.00428816326530612,6.14035087719298,0.2,0.0278657142857143,-0.136225369710124,0.00945142857142858,0.0194124805215614,0.000796163265306123,0.00945142857142858,0.00796163265306123,5.80568720379147,0.2,0.0278657142857143,-0.136225369710124,0.00945142857142858,0.0194124805215614,0.000796163265306123,0.00945142857142858,0.00796163265306123,5.80568720379147,0.2,0.0278657142857143,-0.136225369710124,0.00945142857142858,0.0194124805215614,0.000796163265306123,0.00945142857142858,0.00796163265306123,5.80568720379147,0.2,0.0278657142857143,-0.136225369710124,0.00945142857142858,0.0194124805215614,0.000796163265306123,0.00945142857142858,0.00796163265306123,5.80568720379147,
