wpe,lijphart,loosemorehanby,raes,gallagher,enp,governability,entropy,
1,0.124951666666667,0.19354,0.0552971428571429,0.119321831300898,3.46487006737247,0.333333333333333,-1.242453324894,
1,0.149185,0.232186666666667,0.0663390476190476,0.148091378931688,3.26827054017249,0.333333333333333,-1.242453324894,
1,0.322448333333333,0.322448333333333,0.0921280952380952,0.251765252439869,2.01793721973094,1,-2.22044604925031E-16,
1,0.19022,0.353856666666667,0.101101904761905,0.209332398803646,2.83130161226897,0.333333333333333,-1.09861228866811,
1,0.16062,0.331535,0.0947242857142857,0.198897988042168,3.0729833546735,0.333333333333333,-1.09861228866811,
1,0.187168333333333,0.269058333333333,0.0768738095238095,0.175799843761781,3.38664158043274,0.366666666666667,-1.32258542202892,
1,0.269348333333333,0.34539,0.0986828571428571,0.238422305910239,2.40561309722686,1,-2.22044604925031E-16,
1,0.220128333333333,0.27292,0.0779771428571429,0.187833019875515,2.44814688881333,1,-2.22044604925031E-16,
1,0.108855,0.208746666666667,0.0596419047619048,0.125203686658092,4.50845335003131,0.277777777777778,-1.40672369477982,
1,0.104211666666667,0.208011666666667,0.0594319047619047,0.126533232393708,4.23778693349029,0.233333333333333,-1.52834489081247,
1,0.120765,0.313661666666667,0.089617619047619,0.174709624567929,3.91091797935904,0.297222222222222,-1.36712755586317,
1,0.109406666666667,0.225786666666667,0.0645104761904762,0.141275567774474,2.95566502463054,0.333333333333333,-1.09861228866811,
1,0.349651666666667,0.423176666666667,0.120907619047619,0.292602645574544,2.12326747272191,1,-2.22044604925031E-16,
1,0.182926666666667,0.307296666666667,0.0877990476190476,0.189051294501725,3.10478654592497,0.277777777777778,-1.40672369477982,
1,0.153755,0.270843333333333,0.0773838095238095,0.183394459400738,3.43183984747379,0.333333333333333,-1.242453324894,
1,0.250053333333333,0.362611666666667,0.103603333333333,0.230355495508814,2.38568588469185,1,-2.22044604925031E-16,
1,0.417385,0.417385,0.119252857142857,0.32797923808782,1.52445479568071,1,-2.22044604925031E-16,
1,0.368141666666667,0.371425,0.106121428571429,0.294446938579583,1.89823358818877,1,-2.22044604925031E-16,
1,0.160951666666667,0.231405,0.0661157142857143,0.153252539420686,3.52078239608802,0.333333333333333,-1.242453324894,
1,0.177906666666667,0.225946666666667,0.0645561904761905,0.155539838653425,3.12093628088427,0.4,-1.22752941145721,
1,0.178238333333333,0.307756666666667,0.0879304761904762,0.185918087974546,2.89156626506024,0.247222222222222,-1.49143868922965,
1,0.165466666666667,0.310618333333333,0.0887480952380952,0.192723203548797,3.11418685121107,0.333333333333333,-1.09861228866811,
1,0.169625,0.246688333333333,0.070482380952381,0.166058161054426,2.89156626506024,0.333333333333333,-1.242453324894,
1,0.277741666666667,0.34088,0.0973942857142857,0.229465943763388,2.39600665557404,1,-2.22044604925031E-16,
1,0.199775,0.372573333333333,0.106449523809524,0.235215841362307,2.51133589117544,0.333333333333333,-1.09861228866811,
1,0.197598333333333,0.383461666666667,0.109560476190476,0.235243180808003,3.0690537084399,0.277777777777778,-1.40672369477982,
1,0.0565866666666667,0.142671666666667,0.0407633333333333,0.0812246226522475,4.81283422459893,0.2,-1.6094379124341,
1,0.238961666666667,0.325255,0.09293,0.210878993316599,2.29885057471264,1,-2.22044604925031E-16,
1,0.187061666666667,0.28926,0.0826457142857143,0.182214326450718,3.47826086956522,0.333333333333333,-1.242453324894,
1,0.1609,0.314853333333333,0.0899580952380952,0.191813330668706,3.35351653469958,0.233333333333333,-1.52834489081247,
1,0.309243333333333,0.37672,0.107634285714286,0.262430623652339,2.46913580246914,1,-2.22044604925031E-16,
2,0.10925,0.197403333333333,0.0564009523809524,0.119897557893766,4.169079328315,0.233333333333333,-1.52834489081247,
2,0.10161,0.21205,0.0605857142857143,0.130449521527166,3.87722132471729,0.333333333333333,-1.242453324894,
2,0.06373,0.194346666666667,0.055527619047619,0.109256656140993,4.35045317220544,0.247222222222222,-1.49143868922965,
2,0.165993333333333,0.28574,0.08164,0.170494998981723,2.83464566929134,1,-2.22044604925031E-16,
2,0.16109,0.227506666666667,0.0650019047619048,0.145188892787599,2.60775081492213,0.583333333333333,-0.836988216785836,
2,0.10837,0.189923333333333,0.0542638095238095,0.11686992831539,4.29082240762813,0.28,-1.46315431020412,
2,0.12253,0.237693333333333,0.067912380952381,0.138651936917993,4.24028268551237,0.28,-1.41293362607351,
2,0.151743333333333,0.299896666666667,0.0856847619047619,0.184491239659533,3.24763193504736,0.28,-1.41293362607351,
2,0.09694,0.17239,0.0492542857142857,0.107618566809925,3.77160817181771,0.333333333333333,-1.242453324894,
2,0.18406,0.351293333333333,0.100369523809524,0.199457582680852,2.77349768875193,0.333333333333333,-1.09861228866811,
2,0.19978,0.23351,0.0667171428571429,0.169033844047082,3.26234707748074,0.333333333333333,-1.242453324894,
2,0.106073333333333,0.20319,0.0580542857142857,0.122317085478685,3.40586565752129,0.333333333333333,-1.09861228866811,
2,0.17087,0.281396666666667,0.0803990476190476,0.172599337967058,3.23014804845222,0.333333333333333,-1.09861228866811,
2,0.125106666666667,0.251006666666667,0.0717161904761905,0.156417609231754,3.30730362884704,0.333333333333333,-1.09861228866811,
2,0.123993333333333,0.244983333333333,0.0699952380952381,0.147750954875651,2.95687885010267,0.333333333333333,-1.242453324894,
2,0.183216666666667,0.33779,0.0965114285714286,0.201399878020486,2.60586319218241,0.7,-0.718800860938655,
2,0.152473333333333,0.224113333333333,0.064032380952381,0.145127588616974,3.82978723404255,0.297222222222222,-1.36712755586317,
2,0.207506666666667,0.289626666666667,0.0827504761904762,0.183193974185227,2.48618784530387,1,-2.22044604925031E-16,
2,0.16697,0.28567,0.08162,0.174168038782474,2.97889946214315,0.277777777777778,-1.40672369477982,
2,0.104483333333333,0.21812,0.06232,0.142022982451589,3.63269424823411,0.297222222222222,-1.36712755586317,
2,0.193226666666667,0.227006666666667,0.0648590476190476,0.167703317299728,3.12093628088427,0.333333333333333,-1.242453324894,
2,0.112793333333333,0.257513333333333,0.0735752380952381,0.155467292701713,3.66039654295882,0.333333333333333,-1.242453324894,
2,0.105486666666667,0.236016666666667,0.0674333333333333,0.140357217247042,4.36099333737129,0.28,-1.46315431020412,
2,0.190903333333333,0.36101,0.103145714285714,0.216409028051563,2.65486725663717,0.34,-1.36796565201965,
2,0.08237,0.189903333333333,0.0542580952380953,0.119742516258846,4.38222763237979,0.277777777777778,-1.40672369477982,
2,0.0910933333333334,0.187286666666667,0.0535104761904762,0.118255875494154,4.44444444444444,0.230555555555556,-1.57556571662346,
2,0.13254,0.300653333333333,0.0859009523809524,0.169168879887,3.1331592689295,0.333333333333333,-1.09861228866811,
2,0.14252,0.20524,0.05864,0.140026848298619,3.79546652609383,0.277777777777778,-1.40672369477982,
2,0.172583333333333,0.323823333333333,0.0925209523809524,0.188766793542838,3.20142285460205,0.277777777777778,-1.40672369477982,
2,0.115556666666667,0.234733333333333,0.0670666666666667,0.135338643615028,3.73637778930981,0.277777777777778,-1.40672369477982,
2,0.139743333333333,0.188033333333333,0.0537238095238095,0.121474475416763,3.86680988184748,0.34,-1.36796565201965,
2,0.182053333333333,0.262203333333333,0.0749152380952381,0.170190832890611,3.08219178082192,0.358333333333333,-1.2845581723102,
2,0.142643333333333,0.251796666666667,0.0719419047619048,0.147988108869148,3.58030830432621,0.277777777777778,-1.40672369477982,
2,0.0979,0.203263333333333,0.0580752380952381,0.131365571889205,4.51693851944793,0.233333333333333,-1.52834489081247,
2,0.15067,0.235306666666667,0.0672304761904762,0.152191936346473,2.80483054148812,1,-2.22044604925031E-16,
2,0.158663333333333,0.236376666666667,0.0675361904761905,0.149822753056181,2.65388868411353,1,-2.22044604925031E-16,
2,0.139026666666667,0.21886,0.0625314285714286,0.143272123364363,3.03925707049388,0.333333333333333,-1.09861228866811,
2,0.142286666666667,0.248163333333333,0.0709038095238095,0.15040447204492,3.00250208507089,0.333333333333333,-1.09861228866811,
2,0.134566666666667,0.246566666666667,0.0704476190476191,0.150572087977081,2.89389067524116,0.333333333333333,-1.242453324894,
2,0.0995933333333334,0.119796666666667,0.0342276190476191,0.0854633421090262,3.62355309511827,0.333333333333333,-1.242453324894,
2,0.241556666666667,0.320473333333333,0.0915638095238095,0.209420443791378,1.85328185328185,1,-2.22044604925031E-16,
2,0.07733,0.16654,0.0475828571428572,0.0963197901668073,4.25029515938607,0.277777777777778,-1.40672369477982,
2,0.138146666666667,0.2473,0.0706571428571429,0.149665307009414,3.79746835443038,0.279971655328798,-1.50269478741205,
2,0.175963333333333,0.24419,0.0697685714285714,0.156917192493366,2.83799763500197,0.333333333333333,-1.09861228866811,
2,0.10359,0.209336666666667,0.0598104761904762,0.128126422030049,4.03813796971397,0.230555555555555,-1.60609218095022,
2,0.16344,0.265503333333333,0.0758580952380952,0.157944894117467,2.69561961812055,0.583333333333333,-0.836988216785836,
2,0.146133333333333,0.26472,0.0756342857142857,0.156297034876261,3.03413400758533,0.333333333333333,-1.09861228866811,
2,0.0822766666666667,0.213906666666667,0.0611161904761905,0.127273135683327,4.18604651162791,0.333333333333333,-1.09861228866811,
2,0.08656,0.201693333333333,0.0576266666666667,0.128239914959769,4.40906307409675,0.233333333333333,-1.52834489081247,
2,0.09763,0.22587,0.0645342857142857,0.141830772362308,4.7556142668428,0.233333333333333,-1.52834489081247,
3,0.101408333333333,0.228796666666667,0.0653704761904762,0.12679271263672,3.69609856262834,0.28,-1.41293362607351,
3,0.0925683333333334,0.206248333333333,0.0589280952380952,0.119064528664549,3.90667390124796,0.277777777777778,-1.40672369477982,
3,0.0913283333333333,0.21048,0.0601371428571429,0.122852066617628,3.91091797935904,0.28,-1.46315431020412,
3,0.0683,0.155033333333333,0.0442952380952381,0.0905306223207251,4.64816010329245,0.28,-1.41293362607351,
3,0.118441666666667,0.24945,0.0712714285714286,0.14558646174849,3.31797235023041,0.279166666666667,-1.48336787288655,
3,0.0872233333333333,0.183155,0.05233,0.113984940318642,3.66785532348446,0.333333333333333,-1.242453324894,
3,0.0743416666666667,0.178788333333333,0.0510823809523809,0.0997612075435916,4.169079328315,0.333333333333333,-1.09861228866811,
3,0.0763583333333334,0.14846,0.0424171428571429,0.0913053956662901,3.68474923234391,0.277777777777778,-1.40672369477982,
3,0.091625,0.2392,0.0683428571428572,0.139621988647522,3.515625,0.297222222222222,-1.30926495565487,
3,0.088115,0.1805,0.0515714285714286,0.115422436329915,4.02684563758389,0.233333333333333,-1.52834489081247,
3,0.10596,0.149778333333333,0.0427938095238095,0.107148329911286,4.92476060191518,0.24,-1.6094379124341,
3,0.0700416666666667,0.129993333333333,0.0371409523809524,0.088861349365802,4.03813796971397,0.4,-1.22752941145721,
3,0.0893016666666666,0.169235,0.0483528571428571,0.101340538792616,4.63022508038585,0.233333333333333,-1.60582529314988,
3,0.100966666666667,0.19296,0.0551314285714286,0.116504535092941,3.91730141458107,0.233333333333333,-1.52834489081247,
3,0.08932,0.20862,0.0596057142857143,0.121302998085144,3.56435643564356,0.333333333333333,-1.09861228866811,
3,0.105153333333333,0.200866666666667,0.0573904761904762,0.121031628120734,3.7519541427827,0.277777777777778,-1.40672369477982,
3,0.0806766666666667,0.201433333333333,0.057552380952381,0.112030795716575,3.67722165474974,0.333333333333333,-1.09861228866811,
3,0.0808633333333334,0.20626,0.0589314285714286,0.113322505168999,4.8354600402955,0.243650793650794,-1.58264735064591,
3,0.073155,0.154705,0.0442014285714286,0.0914617646433015,4.48598130841121,0.233333333333333,-1.52834489081247,
3,0.0748416666666667,0.18739,0.05354,0.109488573528626,3.99334442595674,0.277777777777778,-1.40672369477982,
3,0.118755,0.196316666666667,0.0560904761904762,0.119806117586337,3.79546652609383,0.277777777777778,-1.40672369477982,
3,0.0980233333333334,0.234618333333333,0.0670338095238095,0.130962224631974,4.06320541760722,0.333333333333333,-1.09861228866811,
3,0.0694566666666667,0.149715,0.0427757142857143,0.0949838850074638,4.85502360080917,0.2,-1.6094379124341,
3,0.0931433333333334,0.207466666666667,0.0592761904761905,0.125650259649553,3.04568527918782,0.333333333333333,-1.242453324894,
3,0.0992683333333333,0.258243333333333,0.0737838095238095,0.143119179930186,3.08615516502358,0.333333333333333,-1.09861228866811,
3,0.104635,0.188693333333333,0.0539123809523809,0.119829075492275,3.54505169867061,0.333333333333333,-1.242453324894,
3,0.107543333333333,0.155761666666667,0.0445033333333333,0.110308108936842,4.59183673469388,0.230555555555556,-1.60609218095022,
3,0.08145,0.14322,0.04092,0.0868417870964843,5.11363636363636,0.188888888888889,-1.72079937903724,
3,0.0859766666666666,0.225153333333333,0.0643295238095238,0.132431725869093,4.11663807890223,0.277777777777778,-1.40672369477982,
3,0.0993,0.242968333333333,0.0694195238095238,0.133947221778663,3.20998662505573,0.281666666666667,-1.48800865092443,
3,0.0456533333333333,0.0991966666666667,0.0283419047619048,0.0597757143179588,4.21299005266238,0.233333333333333,-1.52834489081247,
3,0.0784566666666666,0.220446666666667,0.0629847619047619,0.126597729629019,4.43896424167694,0.303333333333333,-1.38282865189029,
3,0.06409,0.173285,0.04951,0.0956140949337492,3.80952380952381,0.333333333333333,-1.09861228866811,
3,0.0876416666666667,0.154538333333333,0.0441538095238095,0.0975600915248307,3.38504936530324,0.333333333333333,-1.242453324894,
3,0.0977583333333333,0.24983,0.07138,0.13899329732041,3.29218106995885,0.333333333333333,-1.09861228866811,
3,0.0776416666666667,0.121616666666667,0.034747619047619,0.0824416352302915,4.94505494505495,0.2,-1.6094379124341,
3,0.104828333333333,0.25071,0.0716314285714286,0.143926387994388,2.72006044578768,0.333333333333333,-1.09861228866811,
3,0.0764333333333333,0.185986666666667,0.0531390476190476,0.104796755555695,3.36605890603086,0.333333333333333,-1.09861228866811,
3,0.075375,0.126885,0.0362528571428571,0.0783167116407617,5.18731988472623,0.193333333333333,-1.71758859451062,
3,0.04841,0.127126666666667,0.0363219047619048,0.0694570383602539,3.64556962025316,0.333333333333333,-1.09861228866811,
3,0.0771183333333333,0.15089,0.0431114285714286,0.0924908860074572,3.66225839267548,0.275,-1.47687640366013,
3,0.11075,0.192218333333333,0.0549195238095238,0.118039454256241,2.93997550020417,0.333333333333333,-1.242453324894,
3,0.0910066666666667,0.198426666666667,0.0566933333333333,0.123866165891973,4.43349753694581,0.232222222222222,-1.62244391212981,
3,0.100075,0.223841666666667,0.0639547619047619,0.132960503387702,4.22287390029325,0.231111111111111,-1.59118916307688,
3,0.0365683333333334,0.103273333333333,0.0295066666666667,0.065741225819285,5.13186029935852,0.193333333333333,-1.68838702255263,
3,0.1091,0.181925,0.0519785714285714,0.114091565833958,4.33734939759036,0.233333333333333,-1.52834489081247,
3,0.0435366666666667,0.111326666666667,0.0318076190476191,0.0670910100990521,4.10724472333143,0.333333333333333,-1.242453324894,
3,0.0258583333333333,0.0752033333333334,0.0214866666666667,0.0444500149981227,4.59770114942529,0.247222222222222,-1.49143868922965,
3,0.101641666666667,0.225563333333333,0.0644466666666667,0.133038569616317,3.63820111167256,0.297222222222222,-1.36712755586317,
3,0.096175,0.256041666666667,0.0731547619047619,0.141943155836725,3.1844316674038,0.333333333333333,-1.09861228866811,
4,0.0240466666666667,0.07428,0.0212228571428571,0.0462522638484984,5.47528517110266,0.188095238095238,-1.74839690396477,
4,0.05,0.122626666666667,0.0350361904761905,0.0752860223119508,4.03135498320269,0.333333333333333,-1.09861228866811,
4,0.09532,0.187673333333333,0.0536209523809524,0.11295393416984,4.23280423280423,0.274761904761905,-1.45032448233976,
4,0.0606533333333333,0.14748,0.0421371428571429,0.0868941253608218,5.04555010511563,0.230555555555556,-1.59641070481801,
4,0.0889466666666667,0.18138,0.0518228571428572,0.11008337466565,4.53686200378072,0.233333333333333,-1.58588130530282,
4,0.0632666666666667,0.136953333333333,0.0391295238095238,0.0894048286043756,4.78405315614618,0.2,-1.6094379124341,
4,0.0523066666666667,0.148846666666667,0.042527619047619,0.0839380467302456,4.13080895008606,0.28,-1.46315431020412,
4,0.0383266666666667,0.104866666666667,0.0299619047619048,0.0654988827724904,4.59476707083599,0.233333333333333,-1.52834489081247,
4,0.0667933333333333,0.122733333333333,0.0350666666666667,0.0791321870178136,4.78405315614618,0.21,-1.62687951722625,
4,0.0618733333333334,0.09952,0.0284342857142857,0.0661946986799799,4.82573726541555,0.22031746031746,-1.67116646466486,
4,0.0525133333333333,0.108273333333333,0.0309352380952381,0.0689714807406333,4.642166344294,0.277777777777778,-1.40672369477982,
4,0.09036,0.183826666666667,0.0525219047619048,0.106435845883278,3.5485460818137,0.303333333333333,-1.38282865189029,
4,0.0652733333333333,0.125453333333333,0.0358438095238095,0.0831579808423568,5.46697038724374,0.188095238095238,-1.7414812427024,
4,0.06968,0.129406666666667,0.0369733333333333,0.0815266358655597,3.50877192982456,0.277777777777778,-1.40672369477982,
4,0.0887933333333333,0.2025,0.0578571428571428,0.116827281060547,3.70179948586118,0.305555555555556,-1.26500137527307,
4,0.0373866666666667,0.0781533333333333,0.0223295238095238,0.045971030491435,4.52830188679245,0.247222222222222,-1.49143868922965,
4,0.0638666666666667,0.129686666666667,0.0370533333333333,0.0835659779256287,3.6,0.4,-1.22752941145721,
4,0.08754,0.15704,0.0448685714285714,0.094293644418793,4.5,0.272698412698413,-1.47027489691619,
4,0.0937133333333333,0.192906666666667,0.0551161904761905,0.110376199729229,3.22291853178156,0.358333333333333,-1.2845581723102,
4,0.0389666666666667,0.105286666666667,0.0300819047619048,0.0612150235735568,5.13186029935852,0.191111111111111,-1.71408754118701,
4,0.0543333333333333,0.1288,0.0368,0.0782846839000665,4.75875743555849,0.21,-1.65753207146903,
4,0.046,0.102113333333333,0.0291752380952381,0.0580285021921699,3.81962864721485,0.333333333333333,-1.09861228866811,
4,0.05124,0.146193333333333,0.0417695238095238,0.0871086539902896,4.6242774566474,0.193333333333333,-1.68838702255263,
4,0.05352,0.123353333333333,0.0352438095238095,0.0703681155701138,4.5141065830721,0.233333333333333,-1.52834489081247,
4,0.0724466666666667,0.135026666666667,0.0385790476190476,0.0824294494300025,5.01392757660167,0.193333333333333,-1.709476590723,
4,0.05614,0.100713333333333,0.0287752380952381,0.0634648305056518,3.80147835269271,0.333333333333333,-1.09861228866811,
4,0.06486,0.20882,0.0596628571428571,0.116330665871997,4.04267265581134,0.333333333333333,-1.242453324894,
4,0.06272,0.18094,0.0516971428571429,0.100910831265364,4.11663807890223,0.277777777777778,-1.40672369477982,
4,0.0535666666666667,0.148486666666667,0.0424247619047619,0.0904781967597105,4.09090909090909,0.333333333333333,-1.09861228866811,
4,0.0547666666666667,0.121806666666667,0.0348019047619048,0.0708825510576788,4.5859872611465,0.21,-1.62687951722625,
4,0.0513666666666667,0.180106666666667,0.0514590476190476,0.0980024212852814,3.98009950248756,0.277777777777778,-1.40672369477982,
4,0.0621333333333333,0.12618,0.0360514285714286,0.0815854507726579,3.69609856262834,0.333333333333333,-1.09861228866811,
4,0.065,0.126006666666667,0.0360019047619048,0.0818463033849286,4.8064085447263,0.2,-1.6094379124341,
4,0.0470933333333333,0.109933333333333,0.0314095238095238,0.0722141475828048,4.02909904868495,0.4,-1.22752941145721,
4,0.0356,0.0957533333333333,0.0273580952380952,0.0544834751706117,4.68445022771633,0.233333333333333,-1.52834489081247,
4,0.0574933333333333,0.12178,0.0347942857142857,0.0745820854271766,4.65116279069767,0.208333333333333,-1.58902691517397,
4,0.08064,0.1529,0.0436857142857143,0.0931922211822901,4.13555427914991,0.277777777777778,-1.40672369477982,
4,0.06346,0.19216,0.0549028571428572,0.106476653674774,4.34258142340169,0.266388888888889,-1.32222558969458,
4,0.0642,0.11682,0.0333771428571429,0.0795113557228707,5.63821456538763,0.186031746031746,-1.74220241552429,
4,0.08148,0.176593333333333,0.0504552380952381,0.101448693327109,4.39292251372788,0.233333333333333,-1.52834489081247,
4,0.106393333333333,0.15768,0.0450514285714286,0.102394378317909,4.18604651162791,0.247222222222222,-1.49143868922965,
4,0.0741866666666667,0.151426666666667,0.0432647619047619,0.0943824939040899,3.1844316674038,0.333333333333333,-1.09861228866811,
4,0.0638866666666666,0.193606666666667,0.0553161904761905,0.108513200425878,3.94304490690033,0.277777777777778,-1.40672369477982,
4,0.0668533333333333,0.155793333333333,0.044512380952381,0.0874119930749399,3.14273243125273,0.333333333333333,-1.09861228866811,
4,0.0828066666666667,0.161566666666667,0.0461619047619048,0.0972722264803497,4.28316478286734,0.247222222222222,-1.49143868922965,
4,0.0419733333333333,0.131206666666667,0.037487619047619,0.0719920279537178,4.2679312388856,0.277777777777778,-1.40672369477982,
4,0.0721333333333333,0.135706666666667,0.0387733333333333,0.0839272584510605,3.39622641509434,0.248888888888889,-1.37136481787026,
4,0.0683666666666667,0.1664,0.0475428571428571,0.0989749395891034,4.5859872611465,0.190555555555556,-1.70788086351591,
4,0.06922,0.113833333333333,0.0325238095238095,0.0723333597542195,5.29411764705882,0.207142857142857,-1.7172342565524,
4,0.0502066666666667,0.12558,0.03588,0.0736626194966695,3.53982300884956,0.333333333333333,-1.242453324894,
