FPP__governability,FPP__loosemorehanby,FPP__entropy,FPP__maxdelta,FPP__gallagher,FPP__truedisp,FPP__lijphart,FPP__raes,FPP__enp,PV__governability,PV__loosemorehanby,PV__entropy,PV__maxdelta,PV__gallagher,PV__truedisp,PV__lijphart,PV__raes,PV__enp,MMP_0__governability,MMP_0__loosemorehanby,MMP_0__entropy,MMP_0__maxdelta,MMP_0__gallagher,MMP_0__truedisp,MMP_0__lijphart,MMP_0__raes,MMP_0__enp,MMP_10__governability,MMP_10__loosemorehanby,MMP_10__entropy,MMP_10__maxdelta,MMP_10__gallagher,MMP_10__truedisp,MMP_10__lijphart,MMP_10__raes,MMP_10__enp,MMP_20__governability,MMP_20__loosemorehanby,MMP_20__entropy,MMP_20__maxdelta,MMP_20__gallagher,MMP_20__truedisp,MMP_20__lijphart,MMP_20__raes,MMP_20__enp,MMP_30__governability,MMP_30__loosemorehanby,MMP_30__entropy,MMP_30__maxdelta,MMP_30__gallagher,MMP_30__truedisp,MMP_30__lijphart,MMP_30__raes,MMP_30__enp,MMP_40__governability,MMP_40__loosemorehanby,MMP_40__entropy,MMP_40__maxdelta,MMP_40__gallagher,MMP_40__truedisp,MMP_40__lijphart,MMP_40__raes,MMP_40__enp,MMP_50__governability,MMP_50__loosemorehanby,MMP_50__entropy,MMP_50__maxdelta,MMP_50__gallagher,MMP_50__truedisp,MMP_50__lijphart,MMP_50__raes,MMP_50__enp,MMP_60__governability,MMP_60__loosemorehanby,MMP_60__entropy,MMP_60__maxdelta,MMP_60__gallagher,MMP_60__truedisp,MMP_60__lijphart,MMP_60__raes,MMP_60__enp,
0.2,0.203137142857143,-0.600211408003033,0.0684885714285714,0.115354339355584,0.00580391836734694,0.0684885714285714,0.0580391836734694,4.74806201550388,0.335,0.349537142857143,-0.606959247203891,0.268488571428571,0.236830972050636,0.00998677551020408,0.268488571428571,0.0998677551020408,3.38865836791148,0.2,0.0145571428571429,-0.0716227386401412,0.0078142857142857,0.00872546917047433,0.000415918367346939,0.0078142857142857,0.00415918367346939,6.21827411167513,0.2,0.0145571428571429,-0.0716227386401412,0.0078142857142857,0.00872546917047433,0.000415918367346939,0.0078142857142857,0.00415918367346939,6.21827411167513,0.2,0.0145571428571429,-0.0716227386401412,0.0078142857142857,0.00872546917047433,0.000415918367346939,0.0078142857142857,0.00415918367346939,6.21827411167513,0.2,0.0145571428571429,-0.0716227386401412,0.0078142857142857,0.00872546917047433,0.000415918367346939,0.0078142857142857,0.00415918367346939,6.21827411167513,0.2,0.0362428571428571,-0.169733381972916,0.0109428571428571,0.0262182973964243,0.00103551020408163,0.0109428571428571,0.0103551020408163,5.87529976019185,0.2,0.0362428571428571,-0.169733381972916,0.0109428571428571,0.0262182973964243,0.00103551020408163,0.0109428571428571,0.0103551020408163,5.87529976019185,0.2,0.0362428571428571,-0.169733381972916,0.0109428571428571,0.0262182973964243,0.00103551020408163,0.0109428571428571,0.0103551020408163,5.87529976019185,
0.195,0.150845714285714,-0.455670426790528,0.0681857142857143,0.092179100247556,0.00430987755102041,0.0681857142857143,0.0430987755102041,5.05154639175258,0.30952380952381,0.317197142857143,-0.599078869663697,0.210745714285714,0.211326536170439,0.00906277551020408,0.210745714285714,0.0906277551020408,3.69532428355958,0.2,0.0163828571428571,-0.082492471698082,0.00969428571428571,0.0097440087295963,0.000468081632653061,0.00969428571428571,0.00468081632653061,6.14035087719298,0.2,0.0163828571428571,-0.082492471698082,0.00969428571428571,0.0097440087295963,0.000468081632653061,0.00969428571428571,0.00468081632653061,6.14035087719298,0.2,0.0163828571428571,-0.082492471698082,0.00969428571428571,0.0097440087295963,0.000468081632653061,0.00969428571428571,0.00468081632653061,6.14035087719298,0.2,0.0333828571428571,-0.158546663142644,0.0100542857142857,0.0226654189532541,0.000953795918367347,0.0100542857142857,0.00953795918367347,5.87529976019185,0.2,0.0333828571428571,-0.158546663142644,0.0100542857142857,0.0226654189532541,0.000953795918367347,0.0100542857142857,0.00953795918367347,5.87529976019185,0.2,0.0333828571428571,-0.158546663142644,0.0100542857142857,0.0226654189532541,0.000953795918367347,0.0100542857142857,0.00953795918367347,5.87529976019185,0.2,0.0333828571428571,-0.158546663142644,0.0100542857142857,0.0226654189532541,0.000953795918367347,0.0100542857142857,0.00953795918367347,5.87529976019185,
0.233333333333333,0.159305714285714,-0.386686858513619,0.116937142857143,0.106400031916521,0.00455159183673469,0.116937142857143,0.0455159183673469,4.97967479674797,0.28,0.268057142857143,-0.577471034652861,0.165105714285714,0.174186234653767,0.00765877551020408,0.165105714285714,0.0765877551020408,4.06976744186047,0.2,0.0100542857142857,-0.0549917103411881,0.00664857142857142,0.00709896916920379,0.000287265306122448,0.00664857142857142,0.00287265306122448,6.14035087719298,0.2,0.0100542857142857,-0.0549917103411881,0.00664857142857142,0.00709896916920379,0.000287265306122448,0.00664857142857142,0.00287265306122448,6.14035087719298,0.2,0.0100542857142857,-0.0549917103411881,0.00664857142857142,0.00709896916920379,0.000287265306122448,0.00664857142857142,0.00287265306122448,6.14035087719298,0.2,0.03106,-0.148088342414769,0.0134971428571429,0.0234108699678816,0.000887428571428572,0.0134971428571429,0.00887428571428572,5.80568720379147,0.2,0.03106,-0.148088342414769,0.0134971428571429,0.0234108699678816,0.000887428571428572,0.0134971428571429,0.00887428571428572,5.80568720379147,0.2,0.03106,-0.148088342414769,0.0134971428571429,0.0234108699678816,0.000887428571428572,0.0134971428571429,0.00887428571428572,5.80568720379147,0.2,0.03106,-0.148088342414769,0.0134971428571429,0.0234108699678816,0.000887428571428572,0.0134971428571429,0.00887428571428572,5.80568720379147,
0.192777777777778,0.187277142857143,-0.545838336097464,0.0688685714285714,0.113238017089164,0.00535077551020408,0.0688685714285714,0.0535077551020408,4.85148514851485,0.395,0.391542857142857,-0.569596172276176,0.308388571428571,0.270543880676367,0.0111869387755102,0.308388571428571,0.111869387755102,3.02843016069221,0.2,0.0142285714285714,-0.0701400586568373,0.00838857142857144,0.00863261163689585,0.000406530612244898,0.00838857142857144,0.00406530612244898,6.14035087719298,0.2,0.0142285714285714,-0.0701400586568373,0.00838857142857144,0.00863261163689585,0.000406530612244898,0.00838857142857144,0.00406530612244898,6.14035087719298,0.2,0.0142285714285714,-0.0701400586568373,0.00838857142857144,0.00863261163689585,0.000406530612244898,0.00838857142857144,0.00406530612244898,6.14035087719298,0.2,0.0142285714285714,-0.0701400586568373,0.00838857142857144,0.00863261163689585,0.000406530612244898,0.00838857142857144,0.00406530612244898,6.14035087719298,0.2,0.0373371428571429,-0.173217893186312,0.0117257142857143,0.0265112903172538,0.00106677551020408,0.0117257142857143,0.0106677551020408,5.80568720379147,0.2,0.0373371428571429,-0.173217893186312,0.0117257142857143,0.0265112903172538,0.00106677551020408,0.0117257142857143,0.0106677551020408,5.80568720379147,0.2,0.0373371428571429,-0.173217893186312,0.0117257142857143,0.0265112903172538,0.00106677551020408,0.0117257142857143,0.0106677551020408,5.80568720379147,
0.195,0.163328571428571,-0.472599437280641,0.0666257142857143,0.0945304951551917,0.0046665306122449,0.0666257142857143,0.046665306122449,5.02049180327869,0.286666666666667,0.333054285714286,-0.597943913789291,0.254582857142857,0.225775340350101,0.00951583673469388,0.254582857142857,0.0951583673469388,3.53535353535354,0.2,0.0128742857142857,-0.064301624288043,0.00847714285714285,0.00814750644212631,0.000367836734693877,0.00847714285714285,0.00367836734693877,6.21827411167513,0.2,0.0128742857142857,-0.064301624288043,0.00847714285714285,0.00814750644212631,0.000367836734693877,0.00847714285714285,0.00367836734693877,6.21827411167513,0.2,0.0128742857142857,-0.064301624288043,0.00847714285714285,0.00814750644212631,0.000367836734693877,0.00847714285714285,0.00367836734693877,6.21827411167513,0.2,0.0128742857142857,-0.064301624288043,0.00847714285714285,0.00814750644212631,0.000367836734693877,0.00847714285714285,0.00367836734693877,6.21827411167513,0.2,0.0340828571428571,-0.160607515859133,0.0117257142857143,0.0253009281107493,0.000973795918367347,0.0117257142857143,0.00973795918367347,5.87529976019185,0.2,0.0340828571428571,-0.160607515859133,0.0117257142857143,0.0253009281107493,0.000973795918367347,0.0117257142857143,0.00973795918367347,5.87529976019185,0.2,0.0340828571428571,-0.160607515859133,0.0117257142857143,0.0253009281107493,0.000973795918367347,0.0117257142857143,0.00973795918367347,5.87529976019185,
0.21,0.18126,-0.512024599958777,0.0821771428571428,0.112364263292677,0.00517885714285714,0.0821771428571428,0.0517885714285714,4.82283464566929,0.333333333333333,0.324025714285714,-0.610009078321399,0.23932,0.223010416870273,0.00925787755102041,0.23932,0.0925787755102041,3.60294117647059,0.2,0.00961142857142858,-0.0533326094374609,0.00470285714285715,0.00619851134201938,0.000274612244897959,0.00470285714285715,0.00274612244897959,6.21827411167513,0.2,0.00961142857142858,-0.0533326094374609,0.00470285714285715,0.00619851134201938,0.000274612244897959,0.00470285714285715,0.00274612244897959,6.21827411167513,0.2,0.00961142857142858,-0.0533326094374609,0.00470285714285715,0.00619851134201938,0.000274612244897959,0.00470285714285715,0.00274612244897959,6.21827411167513,0.2,0.00961142857142858,-0.0533326094374609,0.00470285714285715,0.00619851134201938,0.000274612244897959,0.00470285714285715,0.00274612244897959,6.21827411167513,0.2,0.0331514285714286,-0.157813275799407,0.0127914285714286,0.0266391822819895,0.000947183673469388,0.0127914285714286,0.00947183673469388,5.87529976019185,0.2,0.0331514285714286,-0.157813275799407,0.0127914285714286,0.0266391822819895,0.000947183673469388,0.0127914285714286,0.00947183673469388,5.87529976019185,0.2,0.0331514285714286,-0.157813275799407,0.0127914285714286,0.0266391822819895,0.000947183673469388,0.0127914285714286,0.00947183673469388,5.87529976019185,
0.233333333333333,0.1878,-0.477397711029796,0.0947228571428571,0.123525967260957,0.00536571428571428,0.0947228571428571,0.0536571428571428,4.61393596986817,0.333333333333333,0.31578,-0.620768263674951,0.21038,0.205706377070199,0.00902228571428571,0.21038,0.0902228571428571,3.67316341829085,0.2,0.0167942857142857,-0.0854368387715638,0.00900857142857142,0.00968963763775614,0.000479836734693878,0.00900857142857142,0.00479836734693878,6.14035087719298,0.2,0.0167942857142857,-0.0854368387715638,0.00900857142857142,0.00968963763775614,0.000479836734693878,0.00900857142857142,0.00479836734693878,6.14035087719298,0.2,0.0167942857142857,-0.0854368387715638,0.00900857142857142,0.00968963763775614,0.000479836734693878,0.00900857142857142,0.00479836734693878,6.14035087719298,0.2,0.0324571428571429,-0.155090803724268,0.01038,0.0218709409295269,0.00092734693877551,0.01038,0.0092734693877551,5.87529976019185,0.2,0.0324571428571429,-0.155090803724268,0.01038,0.0218709409295269,0.00092734693877551,0.01038,0.0092734693877551,5.87529976019185,0.2,0.0324571428571429,-0.155090803724268,0.01038,0.0218709409295269,0.00092734693877551,0.01038,0.0092734693877551,5.87529976019185,0.2,0.0324571428571429,-0.155090803724268,0.01038,0.0218709409295269,0.00092734693877551,0.01038,0.0092734693877551,5.87529976019185,
0.2,0.160342857142857,-0.510146903951378,0.0546371428571429,0.094586423412018,0.00458122448979592,0.0546371428571429,0.0458122448979592,4.97967479674797,0.333333333333333,0.274628571428571,-0.626424735781195,0.170028571428571,0.181692776310081,0.0078465306122449,0.170028571428571,0.078465306122449,3.9708265802269,0.2,0.0110857142857143,-0.0586262340698408,0.00652857142857143,0.0068764359539351,0.000316734693877551,0.00652857142857143,0.00316734693877551,6.21827411167513,0.2,0.0110857142857143,-0.0586262340698408,0.00652857142857143,0.0068764359539351,0.000316734693877551,0.00652857142857143,0.00316734693877551,6.21827411167513,0.2,0.0110857142857143,-0.0586262340698408,0.00652857142857143,0.0068764359539351,0.000316734693877551,0.00652857142857143,0.00316734693877551,6.21827411167513,0.2,0.0321371428571429,-0.152981645537627,0.0108257142857143,0.0233932587533683,0.000918204081632653,0.0108257142857143,0.00918204081632653,5.87529976019185,0.2,0.0321371428571429,-0.152981645537627,0.0108257142857143,0.0233932587533683,0.000918204081632653,0.0108257142857143,0.00918204081632653,5.87529976019185,0.2,0.0321371428571429,-0.152981645537627,0.0108257142857143,0.0233932587533683,0.000918204081632653,0.0108257142857143,0.00918204081632653,5.87529976019185,0.2,0.0321371428571429,-0.152981645537627,0.0108257142857143,0.0233932587533683,0.000918204081632653,0.0108257142857143,0.00918204081632653,5.87529976019185,
0.233333333333333,0.170657142857143,-0.459184778715495,0.106017142857143,0.113035663109896,0.00487591836734694,0.106017142857143,0.0487591836734694,4.69348659003831,0.333333333333333,0.377577142857143,-0.653520373884434,0.207954285714286,0.240359254739183,0.0107879183673469,0.207954285714286,0.107879183673469,3.28418230563003,0.2,0.0202028571428572,-0.105943678232869,0.00646285714285716,0.0111024869433173,0.000577224489795919,0.00646285714285716,0.00577224489795919,5.97560975609756,0.2,0.0202028571428572,-0.105943678232869,0.00646285714285716,0.0111024869433173,0.000577224489795919,0.00646285714285716,0.00577224489795919,5.97560975609756,0.2,0.0202028571428572,-0.105943678232869,0.00646285714285716,0.0111024869433173,0.000577224489795919,0.00646285714285716,0.00577224489795919,5.97560975609756,0.2,0.0275685714285714,-0.142116106308336,0.00736571428571428,0.0181051326582113,0.000787673469387755,0.00736571428571428,0.00787673469387755,5.80568720379147,0.2,0.0275685714285714,-0.142116106308336,0.00736571428571428,0.0181051326582113,0.000787673469387755,0.00736571428571428,0.00787673469387755,5.80568720379147,0.2,0.0275685714285714,-0.142116106308336,0.00736571428571428,0.0181051326582113,0.000787673469387755,0.00736571428571428,0.00787673469387755,5.80568720379147,0.2,0.0275685714285714,-0.142116106308336,0.00736571428571428,0.0181051326582113,0.000787673469387755,0.00736571428571428,0.00787673469387755,5.80568720379147,
0.233333333333333,0.17564,-0.43897549703314,0.124751428571429,0.115320375210869,0.00501828571428571,0.124751428571429,0.0501828571428571,4.91967871485944,0.366666666666667,0.318497142857143,-0.501145636594677,0.281894285714286,0.234216917512334,0.00909991836734694,0.281894285714286,0.0909991836734694,3.40751043115438,0.2,0.0138114285714286,-0.0687113363831865,0.00711142857142857,0.00838202401157455,0.000394612244897959,0.00711142857142857,0.00394612244897959,6.21827411167513,0.2,0.0138114285714286,-0.0687113363831865,0.00711142857142857,0.00838202401157455,0.000394612244897959,0.00711142857142857,0.00394612244897959,6.21827411167513,0.2,0.0138114285714286,-0.0687113363831865,0.00711142857142857,0.00838202401157455,0.000394612244897959,0.00711142857142857,0.00394612244897959,6.21827411167513,0.2,0.0138114285714286,-0.0687113363831865,0.00711142857142857,0.00838202401157455,0.000394612244897959,0.00711142857142857,0.00394612244897959,6.21827411167513,0.2,0.0346228571428572,-0.163723490021596,0.0104657142857143,0.0256438153422248,0.000989224489795919,0.0104657142857143,0.00989224489795919,5.87529976019185,0.2,0.0346228571428572,-0.163723490021596,0.0104657142857143,0.0256438153422248,0.000989224489795919,0.0104657142857143,0.00989224489795919,5.87529976019185,0.2,0.0346228571428572,-0.163723490021596,0.0104657142857143,0.0256438153422248,0.000989224489795919,0.0104657142857143,0.00989224489795919,5.87529976019185,
