FPP__governability,FPP__loosemorehanby,FPP__entropy,FPP__maxdelta,FPP__gallagher,FPP__truedisp,FPP__lijphart,FPP__raes,FPP__enp,PV__governability,PV__loosemorehanby,PV__entropy,PV__maxdelta,PV__gallagher,PV__truedisp,PV__lijphart,PV__raes,PV__enp,MMP_0__governability,MMP_0__loosemorehanby,MMP_0__entropy,MMP_0__maxdelta,MMP_0__gallagher,MMP_0__truedisp,MMP_0__lijphart,MMP_0__raes,MMP_0__enp,MMP_10__governability,MMP_10__loosemorehanby,MMP_10__entropy,MMP_10__maxdelta,MMP_10__gallagher,MMP_10__truedisp,MMP_10__lijphart,MMP_10__raes,MMP_10__enp,MMP_20__governability,MMP_20__loosemorehanby,MMP_20__entropy,MMP_20__maxdelta,MMP_20__gallagher,MMP_20__truedisp,MMP_20__lijphart,MMP_20__raes,MMP_20__enp,MMP_30__governability,MMP_30__loosemorehanby,MMP_30__entropy,MMP_30__maxdelta,MMP_30__gallagher,MMP_30__truedisp,MMP_30__lijphart,MMP_30__raes,MMP_30__enp,MMP_40__governability,MMP_40__loosemorehanby,MMP_40__entropy,MMP_40__maxdelta,MMP_40__gallagher,MMP_40__truedisp,MMP_40__lijphart,MMP_40__raes,MMP_40__enp,MMP_50__governability,MMP_50__loosemorehanby,MMP_50__entropy,MMP_50__maxdelta,MMP_50__gallagher,MMP_50__truedisp,MMP_50__lijphart,MMP_50__raes,MMP_50__enp,MMP_60__governability,MMP_60__loosemorehanby,MMP_60__entropy,MMP_60__maxdelta,MMP_60__gallagher,MMP_60__truedisp,MMP_60__lijphart,MMP_60__raes,MMP_60__enp,
0.2,0.120277142857143,-0.417932308926772,0.0381057142857143,0.0673688158950567,0.00343648979591837,0.0381057142857143,0.0343648979591837,5.25751072961373,0.333333333333333,0.326714285714286,-0.586504363309148,0.238277142857143,0.221384664328855,0.00933469387755102,0.238277142857143,0.0933469387755102,3.53025936599424,0.2,0.0157685714285714,-0.0846539448184472,0.00747428571428571,0.00917773525929986,0.000450530612244898,0.00747428571428571,0.00450530612244898,6.14035087719298,0.2,0.0157685714285714,-0.0846539448184472,0.00747428571428571,0.00917773525929986,0.000450530612244898,0.00747428571428571,0.00450530612244898,6.14035087719298,0.2,0.0157685714285714,-0.0846539448184472,0.00747428571428571,0.00917773525929986,0.000450530612244898,0.00747428571428571,0.00450530612244898,6.14035087719298,0.2,0.0310028571428571,-0.153862430685738,0.00953428571428572,0.0218002576281351,0.000885795918367347,0.00953428571428572,0.00885795918367347,5.80568720379147,0.2,0.0310028571428571,-0.153862430685738,0.00953428571428572,0.0218002576281351,0.000885795918367347,0.00953428571428572,0.00885795918367347,5.80568720379147,0.2,0.0310028571428571,-0.153862430685738,0.00953428571428572,0.0218002576281351,0.000885795918367347,0.00953428571428572,0.00885795918367347,5.80568720379147,0.2,0.0310028571428571,-0.153862430685738,0.00953428571428572,0.0218002576281351,0.000885795918367347,0.00953428571428572,0.00885795918367347,5.80568720379147,
0.230555555555556,0.226108571428571,-0.551044542056708,0.108,0.133606578415579,0.00646024489795918,0.108,0.0646024489795918,4.54545454545455,0.333333333333333,0.431574285714286,-0.655647638482313,0.252145714285714,0.2750698305403,0.012330693877551,0.252145714285714,0.12330693877551,2.96251511487304,0.2,0.0145914285714286,-0.0772036160364499,0.00800000000000001,0.00889068762979627,0.000416897959183674,0.00800000000000001,0.00416897959183674,6.14035087719298,0.2,0.0145914285714286,-0.0772036160364499,0.00800000000000001,0.00889068762979627,0.000416897959183674,0.00800000000000001,0.00416897959183674,6.14035087719298,0.2,0.0145914285714286,-0.0772036160364499,0.00800000000000001,0.00889068762979627,0.000416897959183674,0.00800000000000001,0.00416897959183674,6.14035087719298,0.2,0.03212,-0.158067196703623,0.00928857142857142,0.0229182985442477,0.000917714285714286,0.00928857142857142,0.00917714285714286,5.80568720379147,0.2,0.03212,-0.158067196703623,0.00928857142857142,0.0229182985442477,0.000917714285714286,0.00928857142857142,0.00917714285714286,5.80568720379147,0.2,0.03212,-0.158067196703623,0.00928857142857142,0.0229182985442477,0.000917714285714286,0.00928857142857142,0.00917714285714286,5.80568720379147,0.2,0.03212,-0.158067196703623,0.00928857142857142,0.0229182985442477,0.000917714285714286,0.00928857142857142,0.00917714285714286,5.80568720379147,
0.213968253968254,0.149645714285714,-0.387468533560672,0.0809828571428571,0.0981874166674973,0.00427559183673469,0.0809828571428571,0.0427559183673469,5.08298755186722,0.305,0.339497142857143,-0.581691308524126,0.227977142857143,0.21376764377831,0.00969991836734694,0.227977142857143,0.0969991836734694,3.67316341829085,0.172857142857143,0.0142171428571429,-0.0703229545257789,0.00721142857142856,0.00898487481883883,0.000406204081632653,0.00721142857142856,0.00406204081632653,6.36363636363636,0.172857142857143,0.0142171428571429,-0.0703229545257789,0.00721142857142856,0.00898487481883883,0.000406204081632653,0.00721142857142856,0.00406204081632653,6.36363636363636,0.172857142857143,0.0142171428571429,-0.0703229545257789,0.00721142857142856,0.00898487481883883,0.000406204081632653,0.00721142857142856,0.00406204081632653,6.36363636363636,0.172857142857143,0.0142171428571429,-0.0703229545257789,0.00721142857142856,0.00898487481883883,0.000406204081632653,0.00721142857142856,0.00406204081632653,6.36363636363636,0.2,0.03714,-0.173276542380164,0.01152,0.028640513192301,0.00106114285714286,0.01152,0.0106114285714286,5.87529976019185,0.2,0.03714,-0.173276542380164,0.01152,0.028640513192301,0.00106114285714286,0.01152,0.0106114285714286,5.87529976019185,0.2,0.03714,-0.173276542380164,0.01152,0.028640513192301,0.00106114285714286,0.01152,0.0106114285714286,5.87529976019185,
0.250555555555556,0.177665714285714,-0.436512406172126,0.136748571428571,0.126133855980422,0.00507616326530612,0.136748571428571,0.0507616326530612,4.63137996219282,0.277222222222222,0.412822857142857,-0.638690050794706,0.25734,0.258893474728783,0.0117949387755102,0.25734,0.117949387755102,3.16129032258065,0.2,0.01084,-0.0557919511185519,0.00817714285714286,0.00728953905208256,0.000309714285714286,0.00817714285714286,0.00309714285714286,6.14035087719298,0.2,0.01084,-0.0557919511185519,0.00817714285714286,0.00728953905208256,0.000309714285714286,0.00817714285714286,0.00309714285714286,6.14035087719298,0.2,0.01084,-0.0557919511185519,0.00817714285714286,0.00728953905208256,0.000309714285714286,0.00817714285714286,0.00309714285714286,6.14035087719298,0.2,0.01084,-0.0557919511185519,0.00817714285714286,0.00728953905208256,0.000309714285714286,0.00817714285714286,0.00309714285714286,6.14035087719298,0.2,0.0323771428571429,-0.153324093730576,0.01154,0.0250239605994262,0.000925061224489796,0.01154,0.00925061224489796,5.87529976019185,0.2,0.0323771428571429,-0.153324093730576,0.01154,0.0250239605994262,0.000925061224489796,0.01154,0.00925061224489796,5.87529976019185,0.2,0.0323771428571429,-0.153324093730576,0.01154,0.0250239605994262,0.000925061224489796,0.01154,0.00925061224489796,5.87529976019185,
0.207222222222222,0.180154285714286,-0.498418899274175,0.0789628571428571,0.103375544812621,0.00514726530612245,0.0789628571428571,0.0514726530612245,4.87077534791253,0.297222222222222,0.401151428571429,-0.642141831611403,0.222188571428571,0.24902129488484,0.0114614693877551,0.222188571428571,0.114614693877551,3.18595578673602,0.2,0.0175885714285714,-0.0889328663681816,0.00757428571428573,0.0106470844912241,0.000502530612244898,0.00757428571428573,0.00502530612244898,5.97560975609756,0.2,0.0175885714285714,-0.0889328663681816,0.00757428571428573,0.0106470844912241,0.000502530612244898,0.00757428571428573,0.00502530612244898,5.97560975609756,0.2,0.0175885714285714,-0.0889328663681816,0.00757428571428573,0.0106470844912241,0.000502530612244898,0.00757428571428573,0.00502530612244898,5.97560975609756,0.2,0.0254914285714286,-0.127186890734331,0.00790285714285716,0.0180060420698278,0.000728326530612246,0.00790285714285716,0.00728326530612246,5.80568720379147,0.2,0.0254914285714286,-0.127186890734331,0.00790285714285716,0.0180060420698278,0.000728326530612246,0.00790285714285716,0.00728326530612246,5.80568720379147,0.2,0.0254914285714286,-0.127186890734331,0.00790285714285716,0.0180060420698278,0.000728326530612246,0.00790285714285716,0.00728326530612246,5.80568720379147,0.2,0.0254914285714286,-0.127186890734331,0.00790285714285716,0.0180060420698278,0.000728326530612246,0.00790285714285716,0.00728326530612246,5.80568720379147,
0.21,0.150151428571429,-0.397206851360093,0.0806771428571428,0.0998020207148909,0.00429004081632653,0.0806771428571428,0.0429004081632653,4.9,0.333333333333333,0.218145714285714,-0.407428955924719,0.194297142857143,0.164720649338106,0.00623273469387755,0.194297142857143,0.0623273469387755,4.13153456998314,0.2,0.0144057142857143,-0.0745050343158097,0.00858285714285714,0.00882913035678729,0.000411591836734694,0.00858285714285714,0.00411591836734694,6.14035087719298,0.2,0.0144057142857143,-0.0745050343158097,0.00858285714285714,0.00882913035678729,0.000411591836734694,0.00858285714285714,0.00411591836734694,6.14035087719298,0.2,0.0144057142857143,-0.0745050343158097,0.00858285714285714,0.00882913035678729,0.000411591836734694,0.00858285714285714,0.00411591836734694,6.14035087719298,0.2,0.0293314285714286,-0.14071731463462,0.00956285714285715,0.0209702041292995,0.000838040816326531,0.00956285714285715,0.00838040816326531,5.80568720379147,0.2,0.0293314285714286,-0.14071731463462,0.00956285714285715,0.0209702041292995,0.000838040816326531,0.00956285714285715,0.00838040816326531,5.80568720379147,0.2,0.0293314285714286,-0.14071731463462,0.00956285714285715,0.0209702041292995,0.000838040816326531,0.00956285714285715,0.00838040816326531,5.80568720379147,0.2,0.0293314285714286,-0.14071731463462,0.00956285714285715,0.0209702041292995,0.000838040816326531,0.00956285714285715,0.00838040816326531,5.80568720379147,
0.193333333333333,0.165842857142857,-0.474551608522985,0.0671428571428571,0.0972875477905679,0.00473836734693878,0.0671428571428571,0.0473836734693878,5.02049180327869,0.4,0.315754285714286,-0.481206577149423,0.277182857142857,0.226827025744648,0.00902155102040816,0.277182857142857,0.0902155102040816,3.4555712270804,0.2,0.0147514285714286,-0.0806462508489403,0.00575428571428571,0.00857914034035997,0.000421469387755102,0.00575428571428571,0.00421469387755102,6.14035087719298,0.2,0.0147514285714286,-0.0806462508489403,0.00575428571428571,0.00857914034035997,0.000421469387755102,0.00575428571428571,0.00421469387755102,6.14035087719298,0.2,0.0147514285714286,-0.0806462508489403,0.00575428571428571,0.00857914034035997,0.000421469387755102,0.00575428571428571,0.00421469387755102,6.14035087719298,0.2,0.0308542857142857,-0.154684577014761,0.01,0.0221720916690237,0.000881551020408164,0.01,0.00881551020408164,5.80568720379147,0.2,0.0308542857142857,-0.154684577014761,0.01,0.0221720916690237,0.000881551020408164,0.01,0.00881551020408164,5.80568720379147,0.2,0.0308542857142857,-0.154684577014761,0.01,0.0221720916690237,0.000881551020408164,0.01,0.00881551020408164,5.80568720379147,0.2,0.0308542857142857,-0.154684577014761,0.01,0.0221720916690237,0.000881551020408164,0.01,0.00881551020408164,5.80568720379147,
0.195,0.12424,-0.413990624859513,0.0531685714285714,0.0722343884976723,0.00354971428571429,0.0531685714285714,0.0354971428571429,5.29157667386609,1,0.356785714285714,-0.458863985379108,0.336702857142857,0.27488411425433,0.0101938775510204,0.336702857142857,0.101938775510204,2.93764988009592,0.2,0.01592,-0.0822530598116789,0.00813142857142857,0.00900174268842269,0.000454857142857143,0.00813142857142857,0.00454857142857143,6.14035087719298,0.2,0.01592,-0.0822530598116789,0.00813142857142857,0.00900174268842269,0.000454857142857143,0.00813142857142857,0.00454857142857143,6.14035087719298,0.2,0.01592,-0.0822530598116789,0.00813142857142857,0.00900174268842269,0.000454857142857143,0.00813142857142857,0.00454857142857143,6.14035087719298,0.2,0.0322057142857143,-0.153966600799471,0.0103114285714286,0.0216910294634366,0.000920163265306123,0.0103114285714286,0.00920163265306123,5.80568720379147,0.2,0.0322057142857143,-0.153966600799471,0.0103114285714286,0.0216910294634366,0.000920163265306123,0.0103114285714286,0.00920163265306123,5.80568720379147,0.2,0.0322057142857143,-0.153966600799471,0.0103114285714286,0.0216910294634366,0.000920163265306123,0.0103114285714286,0.00920163265306123,5.80568720379147,0.2,0.0322057142857143,-0.153966600799471,0.0103114285714286,0.0216910294634366,0.000920163265306123,0.0103114285714286,0.00920163265306123,5.80568720379147,
0.233333333333333,0.177791428571429,-0.450042168552669,0.10738,0.114513745578994,0.00507975510204082,0.10738,0.0507975510204082,4.69348659003831,0.333333333333333,0.336891428571429,-0.630433063189523,0.164997142857143,0.214740398488168,0.0096254693877551,0.164997142857143,0.096254693877551,3.53535353535354,0.2,0.0189628571428571,-0.0997652697487682,0.00737142857142858,0.0106411776239517,0.000541795918367347,0.00737142857142858,0.00541795918367347,5.97560975609756,0.2,0.0189628571428571,-0.0997652697487682,0.00737142857142858,0.0106411776239517,0.000541795918367347,0.00737142857142858,0.00541795918367347,5.97560975609756,0.2,0.0263428571428571,-0.135993554254697,0.00738,0.0172925006749121,0.00075265306122449,0.00738,0.0075265306122449,5.80568720379147,0.2,0.0263428571428571,-0.135993554254697,0.00738,0.0172925006749121,0.00075265306122449,0.00738,0.0075265306122449,5.80568720379147,0.2,0.0263428571428571,-0.135993554254697,0.00738,0.0172925006749121,0.00075265306122449,0.00738,0.0075265306122449,5.80568720379147,0.2,0.0263428571428571,-0.135993554254697,0.00738,0.0172925006749121,0.00075265306122449,0.00738,0.0075265306122449,5.80568720379147,0.2,0.0263428571428571,-0.135993554254697,0.00738,0.0172925006749121,0.00075265306122449,0.00738,0.0075265306122449,5.80568720379147,
0.2,0.0981314285714286,-0.355578973747787,0.0391571428571428,0.0602963386711238,0.00280375510204082,0.0391571428571428,0.0280375510204082,5.34934497816594,0.277777777777778,0.363782857142857,-0.618869033679018,0.1963,0.224124454056496,0.0103937959183673,0.1963,0.103937959183673,3.47517730496454,0.2,0.014,-0.0725186686494319,0.00885142857142857,0.0084016208348783,0.0004,0.00885142857142857,0.004,6.14035087719298,0.2,0.014,-0.0725186686494319,0.00885142857142857,0.0084016208348783,0.0004,0.00885142857142857,0.004,6.14035087719298,0.2,0.014,-0.0725186686494319,0.00885142857142857,0.0084016208348783,0.0004,0.00885142857142857,0.004,6.14035087719298,0.2,0.03258,-0.153733198881202,0.0105857142857143,0.022507492811352,0.000930857142857143,0.0105857142857143,0.00930857142857143,5.80568720379147,0.2,0.03258,-0.153733198881202,0.0105857142857143,0.022507492811352,0.000930857142857143,0.0105857142857143,0.00930857142857143,5.80568720379147,0.2,0.03258,-0.153733198881202,0.0105857142857143,0.022507492811352,0.000930857142857143,0.0105857142857143,0.00930857142857143,5.80568720379147,0.2,0.03258,-0.153733198881202,0.0105857142857143,0.022507492811352,0.000930857142857143,0.0105857142857143,0.00930857142857143,5.80568720379147,
