wpe,lijphart,loosemorehanby,raes,gallagher,enp,governability,entropy,
1,0.06308125,0.1264975,0.031624375,0.0696191667963404,7.43225806451613,0.140306122448979,-2.02042862421299,
1,0.0424554166666667,0.105156666666667,0.0262891666666667,0.0628586070937297,7.52941176470588,0.136632653061224,-2.03171140223916,
