wpe,lijphart,loosemorehanby,raes,gallagher,enp,governability,entropy,
3,0.0412354166666667,0.0844333333333333,0.0211083333333333,0.0592281019074185,7.57894736842105,0.137857142857143,-2.01214309232757,
3,0.0411291666666667,0.12468125,0.0311703125,0.0714580821181201,7.38461538461538,0.137487244897959,-2.03223669037506,
3,0.06123125,0.124025,0.03100625,0.0842585217366354,7.15527950310559,0.139761904761905,-2.01045339748175,
3,0.0210145833333333,0.0419479166666667,0.0104869791666667,0.0286082284989341,7.89041095890411,0.135,-2.03830010242731,
3,0.06135,0.101510416666667,0.0253776041666667,0.0765430510728095,7.29113924050633,0.137857142857143,-2.01214309232757,
3,0.0615625,0.144983333333333,0.0362458333333333,0.0853648272571256,7.15527950310559,0.145508786848072,-2.00432338870415,
3,0.0223833333333333,0.0761708333333334,0.0190427083333333,0.0428229226465576,7.73154362416107,0.139043367346939,-2.05822866672407,
3,0.06169375,0.103435416666667,0.0258588541666667,0.0707566385651669,7.38461538461538,0.139426020408163,-2.04373944192255,
3,0.0750145833333333,0.160916666666667,0.0402291666666667,0.0896046257641498,6.98181818181818,0.148140589569161,-1.98990523608441,
3,0.0606625,0.101872916666667,0.0254682291666667,0.0638108818082996,7.48051948051948,0.136734693877551,-2.03374485106193,
3,0.062825,0.12675,0.0316875,0.0779876209349742,7.29113924050633,0.13921768707483,-2.02067739039004,
3,0.05948125,0.157904166666667,0.0394760416666667,0.0820250513266459,7.15527950310559,0.147732426303855,-1.99251714209485,
3,0.0808770833333333,0.142302083333333,0.0355755208333333,0.0949710387827009,6.93975903614458,0.144965986394558,-2.00026009625396,
3,0.0808270833333334,0.158885416666667,0.0397213541666667,0.0936334192040442,6.93975903614458,0.150453514739229,-1.97874610097741,
3,0.0814958333333334,0.18513125,0.0462828125,0.110192474166103,6.65895953757225,0.157983276643991,-1.9339783553677,
3,0.0819208333333333,0.103785416666667,0.0259463541666667,0.0795369009125377,7.24528301886792,0.13922193877551,-2.03329277226271,
3,0.0818833333333333,0.102904166666667,0.0257260416666667,0.0707474643428123,7.38461538461538,0.140408163265306,-2.02832179361455,
3,0.1235375,0.165316666666667,0.0413291666666667,0.108812973764844,6.69767441860465,0.161805555555555,-1.96706199551674,
3,0.06150625,0.143258333333333,0.0358145833333333,0.0815692602828435,7.2,0.142925170068027,-2.00834564192667,
3,0.12233125,0.204308333333333,0.0510770833333333,0.12255600016761,6.4,0.171553287981859,-1.91132090578253,
3,0.0613625,0.103935416666667,0.0259838541666667,0.0710338928420206,7.38461538461538,0.137551020408163,-2.02426994788317,
3,0.0428979166666667,0.0861208333333333,0.0215302083333333,0.0523609569976365,7.68,0.133405612244898,-2.02188458983455,
3,0.0403979166666666,0.103172916666667,0.0257932291666667,0.0545198923622786,7.62913907284768,0.136020408163265,-2.03366746145257,
3,0.0428291666666667,0.104741666666667,0.0261854166666667,0.0651678111578954,7.48051948051948,0.137040816326531,-2.02373759789161,
4,0.021675,0.0821583333333333,0.0205395833333333,0.0410993655330861,7.78378378378378,0.133265306122449,-2.04600597629836,
4,0.041625,0.124433333333333,0.0311083333333333,0.0793861628196137,7.24528301886792,0.138992346938775,-2.0150632719597,
4,0.0613083333333333,0.103641666666667,0.0259104166666667,0.067908448889336,7.43225806451613,0.137040816326531,-2.02866635274944,
4,0.0611166666666667,0.082,0.0205,0.0573508530644682,7.57894736842105,0.137857142857143,-2.03334043889446,
4,0.0217083333333333,0.083075,0.02076875,0.045755253948469,7.73154362416107,0.119489795918367,-1.96184588074284,
4,0.04405,0.0840583333333333,0.0210145833333333,0.0528293715654464,7.62913907284768,0.136632653061224,-2.03054953880596,
4,0.0617416666666667,0.142691666666667,0.0356729166666667,0.0936127576924095,6.98181818181818,0.143300736961451,-2.010863287678,
4,0.0596666666666667,0.157625,0.03940625,0.0909081014908279,6.98181818181818,0.147052154195011,-1.98076282882732,
4,0.0625083333333333,0.142833333333333,0.0357083333333333,0.0859047320356167,7.11111111111111,0.141768707482993,-2.00516660444972,
4,0.0591583333333333,0.141383333333333,0.0353458333333333,0.0829208876647562,7.15527950310559,0.141451247165533,-2.01092648418592,
4,0.0605333333333333,0.104983333333333,0.0262458333333333,0.0705768055816577,7.38461538461538,0.131607142857143,-2.00536179943552,
4,0.0412166666666667,0.081825,0.02045625,0.0578350305946914,7.57894736842105,0.137857142857143,-2.01214309232757,
4,0.0408666666666667,0.103458333333333,0.0258645833333333,0.0582250900481151,7.57894736842105,0.136632653061224,-2.03325382584566,
4,0.0199833333333334,0.06035,0.0150875,0.0344415819823138,7.83673469387755,0.136020408163265,-2.03445289943893,
4,0.04025,0.101183333333333,0.0252958333333333,0.0571450347799352,7.57894736842105,0.136632653061224,-2.03009104182842,
4,0.08425,0.165941666666667,0.0414854166666667,0.101140802569707,6.85714285714286,0.161950113378685,-1.9286721761906,
4,0.0609583333333333,0.1221,0.030525,0.0757262728699741,7.29113924050633,0.13921768707483,-2.02067739039004,
4,0.06075,0.102408333333333,0.0256020833333333,0.0611379786266733,7.52941176470588,0.134604591836735,-2.02205801288807,
4,0.0599416666666667,0.103908333333333,0.0259770833333333,0.0672309715954386,7.43225806451613,0.137040816326531,-2.02866635274944,
4,0.0220166666666667,0.100591666666667,0.0251479166666667,0.0602161788429359,7.52941176470588,0.144655612244898,-2.0557246389198,
4,0.0422166666666667,0.104033333333333,0.0260083333333333,0.0582951756151399,7.57894736842105,0.129515306122449,-2.01367998682124,
4,0.10075,0.164375,0.04109375,0.0996307122299366,6.85714285714286,0.153922902494331,-1.97205101524836,
4,0.0421166666666667,0.102933333333333,0.0257333333333333,0.0681059489162127,7.43225806451613,0.136632653061224,-2.02777707770825,
4,0.04225,0.102958333333333,0.0257395833333333,0.0581979005205514,7.57894736842105,0.136632653061224,-2.03325382584566,
4,0.0412583333333333,0.0820416666666667,0.0205104166666667,0.0497209337201143,7.68,0.133405612244898,-2.02188458983455,
4,0.0415916666666667,0.101516666666667,0.0253791666666667,0.0605722548330137,7.52941176470588,0.136632653061224,-2.03171140223916,
4,0.0612666666666667,0.083625,0.02090625,0.0654016729101362,7.48051948051948,0.136836734693877,-2.02946100613433,
4,0.0609416666666667,0.1212,0.0303,0.0672132494585538,7.43225806451613,0.137551020408163,-2.03212062509938,
4,0.0825166666666667,0.145341666666667,0.0363354166666667,0.0921887337958869,7.02439024390244,0.152845804988662,-1.9674976851412,
4,0.0413833333333333,0.124291666666667,0.0310729166666667,0.0706575986713389,7.38461538461538,0.136836734693877,-2.02725035024536,
