FPP__governability,FPP__loosemorehanby,FPP__entropy,FPP__maxdelta,FPP__gallagher,FPP__truedisp,FPP__lijphart,FPP__raes,FPP__enp,PV__governability,PV__loosemorehanby,PV__entropy,PV__maxdelta,PV__gallagher,PV__truedisp,PV__lijphart,PV__raes,PV__enp,MMP_0__governability,MMP_0__loosemorehanby,MMP_0__entropy,MMP_0__maxdelta,MMP_0__gallagher,MMP_0__truedisp,MMP_0__lijphart,MMP_0__raes,MMP_0__enp,MMP_10__governability,MMP_10__loosemorehanby,MMP_10__entropy,MMP_10__maxdelta,MMP_10__gallagher,MMP_10__truedisp,MMP_10__lijphart,MMP_10__raes,MMP_10__enp,MMP_20__governability,MMP_20__loosemorehanby,MMP_20__entropy,MMP_20__maxdelta,MMP_20__gallagher,MMP_20__truedisp,MMP_20__lijphart,MMP_20__raes,MMP_20__enp,MMP_30__governability,MMP_30__loosemorehanby,MMP_30__entropy,MMP_30__maxdelta,MMP_30__gallagher,MMP_30__truedisp,MMP_30__lijphart,MMP_30__raes,MMP_30__enp,MMP_40__governability,MMP_40__loosemorehanby,MMP_40__entropy,MMP_40__maxdelta,MMP_40__gallagher,MMP_40__truedisp,MMP_40__lijphart,MMP_40__raes,MMP_40__enp,MMP_50__governability,MMP_50__loosemorehanby,MMP_50__entropy,MMP_50__maxdelta,MMP_50__gallagher,MMP_50__truedisp,MMP_50__lijphart,MMP_50__raes,MMP_50__enp,MMP_60__governability,MMP_60__loosemorehanby,MMP_60__entropy,MMP_60__maxdelta,MMP_60__gallagher,MMP_60__truedisp,MMP_60__lijphart,MMP_60__raes,MMP_60__enp,
0.2,0.119291428571429,-0.409978559441042,0.0384628571428571,0.0691037535233826,0.00340832653061224,0.0384628571428571,0.0340832653061224,5.3030303030303,0.277777777777778,0.325617142857143,-0.574990531932851,0.213522857142857,0.206586894738149,0.00930334693877551,0.213522857142857,0.0930334693877551,3.73475609756098,0.2,0.0129028571428571,-0.0657607778303351,0.00955428571428571,0.00873780059189229,0.000368653061224489,0.00955428571428571,0.00368653061224489,6.14035087719298,0.2,0.0129028571428571,-0.0657607778303351,0.00955428571428571,0.00873780059189229,0.000368653061224489,0.00955428571428571,0.00368653061224489,6.14035087719298,0.2,0.0129028571428571,-0.0657607778303351,0.00955428571428571,0.00873780059189229,0.000368653061224489,0.00955428571428571,0.00368653061224489,6.14035087719298,0.2,0.0302142857142857,-0.144111178757169,0.00989142857142858,0.022561077554234,0.000863265306122449,0.00989142857142858,0.00863265306122449,5.87529976019185,0.2,0.0302142857142857,-0.144111178757169,0.00989142857142858,0.022561077554234,0.000863265306122449,0.00989142857142858,0.00863265306122449,5.87529976019185,0.2,0.0302142857142857,-0.144111178757169,0.00989142857142858,0.022561077554234,0.000863265306122449,0.00989142857142858,0.00863265306122449,5.87529976019185,0.2,0.0302142857142857,-0.144111178757169,0.00989142857142858,0.022561077554234,0.000863265306122449,0.00989142857142858,0.00863265306122449,5.87529976019185,
0.233333333333333,0.172717142857143,-0.406940272577342,0.12304,0.112734598133521,0.00493477551020408,0.12304,0.0493477551020408,4.8804780876494,0.248888888888889,0.30082,-0.568647661335296,0.163962857142857,0.19171765971057,0.00859485714285714,0.163962857142857,0.0859485714285714,3.85826771653543,0.2,0.0144142857142857,-0.0792390279094423,0.00681999999999999,0.00841450545432209,0.000411836734693877,0.00681999999999999,0.00411836734693877,6.14035087719298,0.2,0.0144142857142857,-0.0792390279094423,0.00681999999999999,0.00841450545432209,0.000411836734693877,0.00681999999999999,0.00411836734693877,6.14035087719298,0.2,0.0144142857142857,-0.0792390279094423,0.00681999999999999,0.00841450545432209,0.000411836734693877,0.00681999999999999,0.00411836734693877,6.14035087719298,0.2,0.02814,-0.141511002272421,0.00875428571428571,0.020582036550629,0.000804,0.00875428571428571,0.00804,5.80568720379147,0.2,0.02814,-0.141511002272421,0.00875428571428571,0.020582036550629,0.000804,0.00875428571428571,0.00804,5.80568720379147,0.2,0.02814,-0.141511002272421,0.00875428571428571,0.020582036550629,0.000804,0.00875428571428571,0.00804,5.80568720379147,0.2,0.02814,-0.141511002272421,0.00875428571428571,0.020582036550629,0.000804,0.00875428571428571,0.00804,5.80568720379147,
0.235,0.191662857142857,-0.41614873262625,0.150642857142857,0.130504963671338,0.00547608163265306,0.150642857142857,0.0547608163265306,4.76653696498054,0.253333333333333,0.290628571428571,-0.560028311810306,0.154271428571429,0.186483994585956,0.00830367346938775,0.154271428571429,0.0830367346938775,3.93258426966292,0.18547619047619,0.0143057142857143,-0.0706176445717112,0.00778571428571428,0.00874786457907743,0.000408734693877551,0.00778571428571428,0.00408734693877551,6.20253164556962,0.18547619047619,0.0143057142857143,-0.0706176445717112,0.00778571428571428,0.00874786457907743,0.000408734693877551,0.00778571428571428,0.00408734693877551,6.20253164556962,0.18547619047619,0.0143057142857143,-0.0706176445717112,0.00778571428571428,0.00874786457907743,0.000408734693877551,0.00778571428571428,0.00408734693877551,6.20253164556962,0.18547619047619,0.0143057142857143,-0.0706176445717112,0.00778571428571428,0.00874786457907743,0.000408734693877551,0.00778571428571428,0.00408734693877551,6.20253164556962,0.2,0.0345685714285714,-0.163504098975284,0.0114142857142857,0.0249708939138578,0.000987673469387755,0.0114142857142857,0.00987673469387755,5.87529976019185,0.2,0.0345685714285714,-0.163504098975284,0.0114142857142857,0.0249708939138578,0.000987673469387755,0.0114142857142857,0.00987673469387755,5.87529976019185,0.2,0.0345685714285714,-0.163504098975284,0.0114142857142857,0.0249708939138578,0.000987673469387755,0.0114142857142857,0.00987673469387755,5.87529976019185,
0.195,0.1367,-0.438211432673986,0.0643542857142857,0.0807728039702999,0.00390571428571429,0.0643542857142857,0.0390571428571429,5.14705882352941,0.277222222222222,0.329488571428571,-0.607382596413337,0.223922857142857,0.216632485136294,0.00941395918367347,0.223922857142857,0.0941395918367347,3.62426035502958,0.2,0.0141428571428571,-0.0744681071066965,0.00721142857142859,0.00837884508139154,0.000404081632653061,0.00721142857142859,0.00404081632653061,6.14035087719298,0.2,0.0141428571428571,-0.0744681071066965,0.00721142857142859,0.00837884508139154,0.000404081632653061,0.00721142857142859,0.00404081632653061,6.14035087719298,0.2,0.0141428571428571,-0.0744681071066965,0.00721142857142859,0.00837884508139154,0.000404081632653061,0.00721142857142859,0.00404081632653061,6.14035087719298,0.2,0.03044,-0.147409590464452,0.00963714285714287,0.0217603117474667,0.000869714285714286,0.00963714285714287,0.00869714285714286,5.80568720379147,0.2,0.03044,-0.147409590464452,0.00963714285714287,0.0217603117474667,0.000869714285714286,0.00963714285714287,0.00869714285714286,5.80568720379147,0.2,0.03044,-0.147409590464452,0.00963714285714287,0.0217603117474667,0.000869714285714286,0.00963714285714287,0.00869714285714286,5.80568720379147,0.2,0.03044,-0.147409590464452,0.00963714285714287,0.0217603117474667,0.000869714285714286,0.00963714285714287,0.00869714285714286,5.80568720379147,
0.191111111111111,0.19054,-0.57083996065246,0.0639542857142857,0.111065575739226,0.005444,0.0639542857142857,0.05444,4.77582846003899,0.297222222222222,0.374734285714286,-0.624628718754158,0.21078,0.23441688591055,0.010706693877551,0.21078,0.10706693877551,3.34242837653479,0.2,0.0162714285714286,-0.0881132527358005,0.00681142857142858,0.00928521273370751,0.000464897959183673,0.00681142857142858,0.00464897959183674,6.14035087719298,0.2,0.0162714285714286,-0.0881132527358005,0.00681142857142858,0.00928521273370751,0.000464897959183673,0.00681142857142858,0.00464897959183674,6.14035087719298,0.2,0.0162714285714286,-0.0881132527358005,0.00681142857142858,0.00928521273370751,0.000464897959183673,0.00681142857142858,0.00464897959183674,6.14035087719298,0.2,0.0277742857142857,-0.141166112452318,0.00820000000000001,0.0198281101222585,0.000793551020408164,0.00820000000000001,0.00793551020408164,5.80568720379147,0.2,0.0277742857142857,-0.141166112452318,0.00820000000000001,0.0198281101222585,0.000793551020408164,0.00820000000000001,0.00793551020408164,5.80568720379147,0.2,0.0277742857142857,-0.141166112452318,0.00820000000000001,0.0198281101222585,0.000793551020408164,0.00820000000000001,0.00793551020408164,5.80568720379147,0.2,0.0277742857142857,-0.141166112452318,0.00820000000000001,0.0198281101222585,0.000793551020408164,0.00820000000000001,0.00793551020408164,5.80568720379147,
0.231111111111111,0.189148571428571,-0.491925861725722,0.104971428571429,0.11644067979106,0.00540424489795918,0.104971428571429,0.0540424489795918,4.68451242829828,0.303333333333333,0.308445714285714,-0.590006942850168,0.195697142857143,0.202822993282521,0.00881273469387755,0.195697142857143,0.0881273469387755,3.68975903614458,0.2,0.0201257142857143,-0.105913996437306,0.00642285714285715,0.0111932592689183,0.000575020408163265,0.00642285714285715,0.00575020408163265,6.14035087719298,0.2,0.0201257142857143,-0.105913996437306,0.00642285714285715,0.0111932592689183,0.000575020408163265,0.00642285714285715,0.00575020408163265,6.14035087719298,0.2,0.0201257142857143,-0.105913996437306,0.00642285714285715,0.0111932592689183,0.000575020408163265,0.00642285714285715,0.00575020408163265,6.14035087719298,0.2,0.0296885714285714,-0.152048462887297,0.0064457142857143,0.0205054316348282,0.000848244897959184,0.0064457142857143,0.00848244897959184,5.80568720379147,0.2,0.0296885714285714,-0.152048462887297,0.0064457142857143,0.0205054316348282,0.000848244897959184,0.0064457142857143,0.00848244897959184,5.80568720379147,0.2,0.0296885714285714,-0.152048462887297,0.0064457142857143,0.0205054316348282,0.000848244897959184,0.0064457142857143,0.00848244897959184,5.80568720379147,0.2,0.0296885714285714,-0.152048462887297,0.0064457142857143,0.0205054316348282,0.000848244897959184,0.0064457142857143,0.00848244897959184,5.80568720379147,
0.219444444444444,0.235057142857143,-0.652832371650802,0.0930457142857143,0.137991536682212,0.00671591836734694,0.0930457142857143,0.0671591836734694,4.39856373429084,0.305,0.354628571428571,-0.597760494476497,0.266068571428571,0.241034739879071,0.0101322448979592,0.266068571428571,0.101322448979592,3.31529093369418,0.2,0.0151314285714286,-0.0807880541410434,0.00733142857142857,0.00890487781946456,0.000432326530612245,0.00733142857142857,0.00432326530612245,6.14035087719298,0.2,0.0151314285714286,-0.0807880541410434,0.00733142857142857,0.00890487781946456,0.000432326530612245,0.00733142857142857,0.00432326530612245,6.14035087719298,0.2,0.0151314285714286,-0.0807880541410434,0.00733142857142857,0.00890487781946456,0.000432326530612245,0.00733142857142857,0.00432326530612245,6.14035087719298,0.2,0.03048,-0.149939120867341,0.00900000000000001,0.0215830364227207,0.000870857142857143,0.00900000000000001,0.00870857142857143,5.80568720379147,0.2,0.03048,-0.149939120867341,0.00900000000000001,0.0215830364227207,0.000870857142857143,0.00900000000000001,0.00870857142857143,5.80568720379147,0.2,0.03048,-0.149939120867341,0.00900000000000001,0.0215830364227207,0.000870857142857143,0.00900000000000001,0.00870857142857143,5.80568720379147,0.2,0.03048,-0.149939120867341,0.00900000000000001,0.0215830364227207,0.000870857142857143,0.00900000000000001,0.00870857142857143,5.80568720379147,
0.226111111111111,0.194877142857143,-0.52258871206089,0.0955485714285714,0.12026283436961,0.00556791836734694,0.0955485714285714,0.0556791836734694,4.64895635673624,0.277222222222222,0.314231428571429,-0.667583717720461,0.183605714285714,0.192045292128111,0.00897804081632653,0.183605714285714,0.0897804081632653,3.85220125786164,0.2,0.0159685714285714,-0.083416364736273,0.00650571428571428,0.00916105020269655,0.000456244897959184,0.00650571428571428,0.00456244897959184,6.14035087719298,0.2,0.0159685714285714,-0.083416364736273,0.00650571428571428,0.00916105020269655,0.000456244897959184,0.00650571428571428,0.00456244897959184,6.14035087719298,0.2,0.0159685714285714,-0.083416364736273,0.00650571428571428,0.00916105020269655,0.000456244897959184,0.00650571428571428,0.00456244897959184,6.14035087719298,0.2,0.0281971428571429,-0.138776306317302,0.00983428571428571,0.0198834959764348,0.000805632653061224,0.00983428571428571,0.00805632653061225,5.80568720379147,0.2,0.0281971428571429,-0.138776306317302,0.00983428571428571,0.0198834959764348,0.000805632653061224,0.00983428571428571,0.00805632653061225,5.80568720379147,0.2,0.0281971428571429,-0.138776306317302,0.00983428571428571,0.0198834959764348,0.000805632653061224,0.00983428571428571,0.00805632653061225,5.80568720379147,0.2,0.0281971428571429,-0.138776306317302,0.00983428571428571,0.0198834959764348,0.000805632653061224,0.00983428571428571,0.00805632653061225,5.80568720379147,
0.228888888888889,0.197097142857143,-0.489650783481972,0.10756,0.127195023295019,0.00563134693877551,0.10756,0.0563134693877551,4.68451242829828,0.699999999999999,0.356751428571429,-0.484682559341341,0.32062,0.266902799841563,0.0101928979591837,0.32062,0.101928979591837,3.05105853051059,0.2,0.0180114285714286,-0.0919808155101772,0.00674285714285713,0.0104843163723687,0.000514612244897959,0.00674285714285713,0.00514612244897959,6.14035087719298,0.2,0.0180114285714286,-0.0919808155101772,0.00674285714285713,0.0104843163723687,0.000514612244897959,0.00674285714285713,0.00514612244897959,6.14035087719298,0.2,0.0180114285714286,-0.0919808155101772,0.00674285714285713,0.0104843163723687,0.000514612244897959,0.00674285714285713,0.00514612244897959,6.14035087719298,0.2,0.02754,-0.137049220746981,0.00756000000000001,0.0194842288918552,0.000786857142857143,0.00756000000000001,0.00786857142857143,5.80568720379147,0.2,0.02754,-0.137049220746981,0.00756000000000001,0.0194842288918552,0.000786857142857143,0.00756000000000001,0.00786857142857143,5.80568720379147,0.2,0.02754,-0.137049220746981,0.00756000000000001,0.0194842288918552,0.000786857142857143,0.00756000000000001,0.00786857142857143,5.80568720379147,0.2,0.02754,-0.137049220746981,0.00756000000000001,0.0194842288918552,0.000786857142857143,0.00756000000000001,0.00786857142857143,5.80568720379147,
0.233333333333333,0.193911428571429,-0.450382893401091,0.111231428571429,0.123418172610893,0.00554032653061225,0.111231428571429,0.0554032653061224,4.67557251908397,1,0.434614285714286,-0.521195615623414,0.38268,0.309178510658586,0.0124175510204082,0.38268,0.124175510204082,2.64293419633225,0.2,0.0124142857142857,-0.0639053844643797,0.00907714285714287,0.0080536735185167,0.00035469387755102,0.00907714285714287,0.0035469387755102,6.14035087719298,0.2,0.0124142857142857,-0.0639053844643797,0.00907714285714287,0.0080536735185167,0.00035469387755102,0.00907714285714287,0.0035469387755102,6.14035087719298,0.2,0.0124142857142857,-0.0639053844643797,0.00907714285714287,0.0080536735185167,0.00035469387755102,0.00907714285714287,0.0035469387755102,6.14035087719298,0.2,0.0124142857142857,-0.0639053844643797,0.00907714285714287,0.0080536735185167,0.00035469387755102,0.00907714285714287,0.0035469387755102,6.14035087719298,0.2,0.0348971428571429,-0.164811796139184,0.0112514285714286,0.0254270550109645,0.000997061224489796,0.0112514285714286,0.00997061224489796,5.80568720379147,0.2,0.0348971428571429,-0.164811796139184,0.0112514285714286,0.0254270550109645,0.000997061224489796,0.0112514285714286,0.00997061224489796,5.80568720379147,0.2,0.0348971428571429,-0.164811796139184,0.0112514285714286,0.0254270550109645,0.000997061224489796,0.0112514285714286,0.00997061224489796,5.80568720379147,
