FPP__governability,FPP__loosemorehanby,FPP__entropy,FPP__maxdelta,FPP__gallagher,FPP__truedisp,FPP__lijphart,FPP__raes,FPP__enp,PV__governability,PV__loosemorehanby,PV__entropy,PV__maxdelta,PV__gallagher,PV__truedisp,PV__lijphart,PV__raes,PV__enp,MMP_0__governability,MMP_0__loosemorehanby,MMP_0__entropy,MMP_0__maxdelta,MMP_0__gallagher,MMP_0__truedisp,MMP_0__lijphart,MMP_0__raes,MMP_0__enp,MMP_10__governability,MMP_10__loosemorehanby,MMP_10__entropy,MMP_10__maxdelta,MMP_10__gallagher,MMP_10__truedisp,MMP_10__lijphart,MMP_10__raes,MMP_10__enp,MMP_20__governability,MMP_20__loosemorehanby,MMP_20__entropy,MMP_20__maxdelta,MMP_20__gallagher,MMP_20__truedisp,MMP_20__lijphart,MMP_20__raes,MMP_20__enp,MMP_30__governability,MMP_30__loosemorehanby,MMP_30__entropy,MMP_30__maxdelta,MMP_30__gallagher,MMP_30__truedisp,MMP_30__lijphart,MMP_30__raes,MMP_30__enp,MMP_40__governability,MMP_40__loosemorehanby,MMP_40__entropy,MMP_40__maxdelta,MMP_40__gallagher,MMP_40__truedisp,MMP_40__lijphart,MMP_40__raes,MMP_40__enp,MMP_50__governability,MMP_50__loosemorehanby,MMP_50__entropy,MMP_50__maxdelta,MMP_50__gallagher,MMP_50__truedisp,MMP_50__lijphart,MMP_50__raes,MMP_50__enp,MMP_60__governability,MMP_60__loosemorehanby,MMP_60__entropy,MMP_60__maxdelta,MMP_60__gallagher,MMP_60__truedisp,MMP_60__lijphart,MMP_60__raes,MMP_60__enp,
0.19,0.1749,-0.489877577421064,0.0807885714285714,0.109137004966515,0.00499714285714286,0.0807885714285714,0.0499714285714286,4.97967479674797,0.649999999999999,0.4001,-0.587689622054272,0.323645714285714,0.280679256513079,0.0114314285714286,0.323645714285714,0.114314285714286,2.88235294117647,0.2,0.0142171428571429,-0.0710777138054743,0.00818285714285716,0.00878008739671068,0.000406204081632654,0.00818285714285716,0.00406204081632654,6.14035087719298,0.2,0.0142171428571429,-0.0710777138054743,0.00818285714285716,0.00878008739671068,0.000406204081632654,0.00818285714285716,0.00406204081632654,6.14035087719298,0.2,0.0142171428571429,-0.0710777138054743,0.00818285714285716,0.00878008739671068,0.000406204081632654,0.00818285714285716,0.00406204081632654,6.14035087719298,0.2,0.0344942857142857,-0.163071125665113,0.0111285714285714,0.0238290710807499,0.000985551020408164,0.0111285714285714,0.00985551020408164,5.80568720379147,0.2,0.0344942857142857,-0.163071125665113,0.0111285714285714,0.0238290710807499,0.000985551020408164,0.0111285714285714,0.00985551020408164,5.80568720379147,0.2,0.0344942857142857,-0.163071125665113,0.0111285714285714,0.0238290710807499,0.000985551020408164,0.0111285714285714,0.00985551020408164,5.80568720379147,0.2,0.0344942857142857,-0.163071125665113,0.0111285714285714,0.0238290710807499,0.000985551020408164,0.0111285714285714,0.00985551020408164,5.80568720379147,
0.233333333333333,0.208768571428571,-0.55249300381247,0.0795857142857143,0.1175124747872,0.00596481632653061,0.0795857142857143,0.0596481632653061,4.75728155339806,1,0.457697142857143,-0.607974404376884,0.34954,0.302639001789395,0.0130770612244898,0.34954,0.130770612244898,2.68346111719606,0.2,0.0152457142857143,-0.0833912792548167,0.00668285714285716,0.00877834162200658,0.000435591836734694,0.00668285714285716,0.00435591836734694,6.14035087719298,0.2,0.0152457142857143,-0.0833912792548167,0.00668285714285716,0.00877834162200658,0.000435591836734694,0.00668285714285716,0.00435591836734694,6.14035087719298,0.2,0.0152457142857143,-0.0833912792548167,0.00668285714285716,0.00877834162200658,0.000435591836734694,0.00668285714285716,0.00435591836734694,6.14035087719298,0.2,0.0283657142857143,-0.143435534720186,0.00821428571428573,0.020545571447941,0.000810448979591837,0.00821428571428573,0.00810448979591837,5.80568720379147,0.2,0.0283657142857143,-0.143435534720186,0.00821428571428573,0.020545571447941,0.000810448979591837,0.00821428571428573,0.00810448979591837,5.80568720379147,0.2,0.0283657142857143,-0.143435534720186,0.00821428571428573,0.020545571447941,0.000810448979591837,0.00821428571428573,0.00810448979591837,5.80568720379147,0.2,0.0283657142857143,-0.143435534720186,0.00821428571428573,0.020545571447941,0.000810448979591837,0.00821428571428573,0.00810448979591837,5.80568720379147,
0.205555555555556,0.16636,-0.471608848881645,0.0797942857142857,0.10725224572122,0.00475314285714286,0.0797942857142857,0.0475314285714286,4.93951612903226,0.277777777777778,0.300717142857143,-0.638751886886265,0.181625714285714,0.195631743094321,0.00859191836734694,0.181625714285714,0.0859191836734694,3.92628205128205,0.2,0.0137514285714286,-0.0714776322534174,0.00836571428571428,0.00864865968146014,0.000392897959183673,0.00836571428571428,0.00392897959183673,6.14035087719298,0.2,0.0137514285714286,-0.0714776322534174,0.00836571428571428,0.00864865968146014,0.000392897959183673,0.00836571428571428,0.00392897959183673,6.14035087719298,0.2,0.0137514285714286,-0.0714776322534174,0.00836571428571428,0.00864865968146014,0.000392897959183673,0.00836571428571428,0.00392897959183673,6.14035087719298,0.2,0.0307914285714286,-0.148153371693749,0.0101971428571429,0.0223301600751,0.000879755102040817,0.0101971428571429,0.00879755102040817,5.80568720379147,0.2,0.0307914285714286,-0.148153371693749,0.0101971428571429,0.0223301600751,0.000879755102040817,0.0101971428571429,0.00879755102040817,5.80568720379147,0.2,0.0307914285714286,-0.148153371693749,0.0101971428571429,0.0223301600751,0.000879755102040817,0.0101971428571429,0.00879755102040817,5.80568720379147,0.2,0.0307914285714286,-0.148153371693749,0.0101971428571429,0.0223301600751,0.000879755102040817,0.0101971428571429,0.00879755102040817,5.80568720379147,
0.21,0.16552,-0.456995389909778,0.0919428571428571,0.101460635736633,0.00472914285714286,0.0919428571428571,0.0472914285714286,4.82283464566929,0.335,0.308377142857143,-0.550024650638332,0.250742857142857,0.216777830856895,0.00881077551020408,0.250742857142857,0.0881077551020408,3.57664233576642,0.2,0.0189142857142857,-0.10010872291243,0.00622857142857144,0.0104654627324396,0.000540408163265306,0.00622857142857144,0.00540408163265306,6.14035087719298,0.2,0.0189142857142857,-0.10010872291243,0.00622857142857144,0.0104654627324396,0.000540408163265306,0.00622857142857144,0.00540408163265306,6.14035087719298,0.2,0.0189142857142857,-0.10010872291243,0.00622857142857144,0.0104654627324396,0.000540408163265306,0.00622857142857144,0.00540408163265306,6.14035087719298,0.2,0.0297942857142857,-0.150647207844164,0.0078857142857143,0.0201133368282676,0.00085126530612245,0.0078857142857143,0.0085126530612245,5.80568720379147,0.2,0.0297942857142857,-0.150647207844164,0.0078857142857143,0.0201133368282676,0.00085126530612245,0.0078857142857143,0.0085126530612245,5.80568720379147,0.2,0.0297942857142857,-0.150647207844164,0.0078857142857143,0.0201133368282676,0.00085126530612245,0.0078857142857143,0.0085126530612245,5.80568720379147,0.2,0.0297942857142857,-0.150647207844164,0.0078857142857143,0.0201133368282676,0.00085126530612245,0.0078857142857143,0.0085126530612245,5.80568720379147,
0.193333333333333,0.126345714285714,-0.360177082641936,0.0818457142857143,0.0809253380768789,0.00360987755102041,0.0818457142857143,0.0360987755102041,5.24625267665953,0.277222222222222,0.297625714285714,-0.613975800988663,0.181845714285714,0.184204777730589,0.00850359183673469,0.181845714285714,0.0850359183673469,3.95799676898223,0.2,0.0172828571428571,-0.089061248847517,0.00642000000000001,0.00937278605150822,0.000493795918367347,0.00642000000000001,0.00493795918367347,6.14035087719298,0.2,0.0172828571428571,-0.089061248847517,0.00642000000000001,0.00937278605150822,0.000493795918367347,0.00642000000000001,0.00493795918367347,6.14035087719298,0.2,0.0172828571428571,-0.089061248847517,0.00642000000000001,0.00937278605150822,0.000493795918367347,0.00642000000000001,0.00493795918367347,6.14035087719298,0.2,0.0172828571428571,-0.089061248847517,0.00642000000000001,0.00937278605150822,0.000493795918367347,0.00642000000000001,0.00493795918367347,6.14035087719298,0.2,0.0369771428571429,-0.180036042982306,0.0103342857142857,0.0265124563716217,0.00105648979591837,0.0103342857142857,0.0105648979591837,5.80568720379147,0.2,0.0369771428571429,-0.180036042982306,0.0103342857142857,0.0265124563716217,0.00105648979591837,0.0103342857142857,0.0105648979591837,5.80568720379147,0.2,0.0369771428571429,-0.180036042982306,0.0103342857142857,0.0265124563716217,0.00105648979591837,0.0103342857142857,0.0105648979591837,5.80568720379147,
0.229206349206349,0.16274,-0.398963301824984,0.108628571428571,0.107669020879466,0.00464971428571429,0.108628571428571,0.0464971428571429,4.96957403651116,1,0.405597142857143,-0.496241324354607,0.365771428571429,0.2932502687091,0.0115884897959184,0.365771428571429,0.115884897959184,2.79043280182232,0.2,0.0131742857142857,-0.0677642053988119,0.00862857142857143,0.0082391360751784,0.000376408163265306,0.00862857142857143,0.00376408163265306,6.14035087719298,0.2,0.0131742857142857,-0.0677642053988119,0.00862857142857143,0.0082391360751784,0.000376408163265306,0.00862857142857143,0.00376408163265306,6.14035087719298,0.2,0.0131742857142857,-0.0677642053988119,0.00862857142857143,0.0082391360751784,0.000376408163265306,0.00862857142857143,0.00376408163265306,6.14035087719298,0.2,0.03272,-0.155161559959988,0.0108371428571429,0.0232072669829156,0.000934857142857143,0.0108371428571429,0.00934857142857143,5.87529976019185,0.2,0.03272,-0.155161559959988,0.0108371428571429,0.0232072669829156,0.000934857142857143,0.0108371428571429,0.00934857142857143,5.87529976019185,0.2,0.03272,-0.155161559959988,0.0108371428571429,0.0232072669829156,0.000934857142857143,0.0108371428571429,0.00934857142857143,5.87529976019185,0.2,0.03272,-0.155161559959988,0.0108371428571429,0.0232072669829156,0.000934857142857143,0.0108371428571429,0.00934857142857143,5.87529976019185,
0.195,0.139734285714286,-0.38750258705926,0.09308,0.0943878738320268,0.00399240816326531,0.09308,0.0399240816326531,4.90981963927856,0.279444444444444,0.300528571428572,-0.568005361892369,0.165777142857143,0.191334543303671,0.0085865306122449,0.165777142857143,0.085865306122449,3.89507154213037,0.2,0.0174085714285714,-0.0933288215200754,0.00618000000000002,0.00975251469402343,0.000497387755102041,0.00618000000000002,0.00497387755102041,6.14035087719298,0.2,0.0174085714285714,-0.0933288215200754,0.00618000000000002,0.00975251469402343,0.000497387755102041,0.00618000000000002,0.00497387755102041,6.14035087719298,0.2,0.0174085714285714,-0.0933288215200754,0.00618000000000002,0.00975251469402343,0.000497387755102041,0.00618000000000002,0.00497387755102041,6.14035087719298,0.2,0.0306914285714286,-0.154478144908536,0.00863428571428573,0.0212163133230165,0.000876897959183674,0.00863428571428573,0.00876897959183674,5.80568720379147,0.2,0.0306914285714286,-0.154478144908536,0.00863428571428573,0.0212163133230165,0.000876897959183674,0.00863428571428573,0.00876897959183674,5.80568720379147,0.2,0.0306914285714286,-0.154478144908536,0.00863428571428573,0.0212163133230165,0.000876897959183674,0.00863428571428573,0.00876897959183674,5.80568720379147,0.2,0.0306914285714286,-0.154478144908536,0.00863428571428573,0.0212163133230165,0.000876897959183674,0.00863428571428573,0.00876897959183674,5.80568720379147,
0.2,0.135131428571429,-0.442705162540761,0.0547942857142857,0.0883227105100196,0.00386089795918367,0.0547942857142857,0.0386089795918367,5.06198347107438,1,0.352014285714286,-0.42324716619583,0.338991428571429,0.274266820718327,0.0100575510204082,0.338991428571429,0.100575510204082,2.96969696969697,0.2,0.00970571428571428,-0.0517125947649807,0.00493142857142857,0.00604769883711893,0.000277306122448979,0.00493142857142857,0.00277306122448979,6.21827411167513,0.2,0.00970571428571428,-0.0517125947649807,0.00493142857142857,0.00604769883711893,0.000277306122448979,0.00493142857142857,0.00277306122448979,6.21827411167513,0.2,0.00970571428571428,-0.0517125947649807,0.00493142857142857,0.00604769883711893,0.000277306122448979,0.00493142857142857,0.00277306122448979,6.21827411167513,0.2,0.00970571428571428,-0.0517125947649807,0.00493142857142857,0.00604769883711893,0.000277306122448979,0.00493142857142857,0.00277306122448979,6.21827411167513,0.2,0.0320628571428572,-0.152128637204484,0.0119371428571429,0.0248317433449813,0.000916081632653062,0.0119371428571429,0.00916081632653062,5.87529976019185,0.2,0.0320628571428572,-0.152128637204484,0.0119371428571429,0.0248317433449813,0.000916081632653062,0.0119371428571429,0.00916081632653062,5.87529976019185,0.2,0.0320628571428572,-0.152128637204484,0.0119371428571429,0.0248317433449813,0.000916081632653062,0.0119371428571429,0.00916081632653062,5.87529976019185,
0.233333333333333,0.183857142857143,-0.467715172337801,0.0926457142857143,0.120702016722242,0.0052530612244898,0.0926457142857143,0.052530612244898,4.61393596986817,0.251111111111111,0.255285714285714,-0.551138476210853,0.137354285714286,0.166490047824156,0.00729387755102041,0.137354285714286,0.0729387755102041,4.13851351351351,0.2,0.0134914285714286,-0.0719196101669559,0.00693142857142859,0.00803292357890264,0.000385469387755102,0.00693142857142859,0.00385469387755102,6.14035087719298,0.2,0.0134914285714286,-0.0719196101669559,0.00693142857142859,0.00803292357890264,0.000385469387755102,0.00693142857142859,0.00385469387755102,6.14035087719298,0.2,0.0134914285714286,-0.0719196101669559,0.00693142857142859,0.00803292357890264,0.000385469387755102,0.00693142857142859,0.00385469387755102,6.14035087719298,0.2,0.0286085714285714,-0.138926476956735,0.0100714285714286,0.0207648963987057,0.000817387755102041,0.0100714285714286,0.00817387755102041,5.80568720379147,0.2,0.0286085714285714,-0.138926476956735,0.0100714285714286,0.0207648963987057,0.000817387755102041,0.0100714285714286,0.00817387755102041,5.80568720379147,0.2,0.0286085714285714,-0.138926476956735,0.0100714285714286,0.0207648963987057,0.000817387755102041,0.0100714285714286,0.00817387755102041,5.80568720379147,0.2,0.0286085714285714,-0.138926476956735,0.0100714285714286,0.0207648963987057,0.000817387755102041,0.0100714285714286,0.00817387755102041,5.80568720379147,
0.195,0.129774285714286,-0.407904046796145,0.0690942857142857,0.0797291922058409,0.00370783673469388,0.0690942857142857,0.0370783673469388,5.20169851380042,0.277777777777778,0.303988571428571,-0.626057107218295,0.182791428571429,0.185737935878726,0.00868538775510204,0.182791428571429,0.0868538775510204,3.93890675241158,0.2,0.01778,-0.0839576489750276,0.0092457142857143,0.0106679573623873,0.000508,0.0092457142857143,0.00508,6.14035087719298,0.2,0.01778,-0.0839576489750276,0.0092457142857143,0.0106679573623873,0.000508,0.0092457142857143,0.00508,6.14035087719298,0.2,0.01778,-0.0839576489750276,0.0092457142857143,0.0106679573623873,0.000508,0.0092457142857143,0.00508,6.14035087719298,0.2,0.01778,-0.0839576489750276,0.0092457142857143,0.0106679573623873,0.000508,0.0092457142857143,0.00508,6.14035087719298,0.2,0.03882,-0.179716244837187,0.0113628571428571,0.027658434296885,0.00110914285714286,0.0113628571428571,0.0110914285714286,5.87529976019185,0.2,0.03882,-0.179716244837187,0.0113628571428571,0.027658434296885,0.00110914285714286,0.0113628571428571,0.0110914285714286,5.87529976019185,0.2,0.03882,-0.179716244837187,0.0113628571428571,0.027658434296885,0.00110914285714286,0.0113628571428571,0.0110914285714286,5.87529976019185,
0.193333333333333,0.142182857142857,-0.400501708978516,0.0820942857142857,0.0919057748180056,0.00406236734693878,0.0820942857142857,0.0406236734693878,5.01022494887526,0.30952380952381,0.406014285714286,-0.645000135452519,0.225037142857143,0.254729824892563,0.0116004081632653,0.225037142857143,0.116004081632653,3.21522309711286,0.2,0.0119828571428571,-0.0634748386340042,0.00768285714285716,0.00767303893712344,0.000342367346938776,0.00768285714285716,0.00342367346938776,6.14035087719298,0.2,0.0119828571428571,-0.0634748386340042,0.00768285714285716,0.00767303893712344,0.000342367346938776,0.00768285714285716,0.00342367346938776,6.14035087719298,0.2,0.0119828571428571,-0.0634748386340042,0.00768285714285716,0.00767303893712344,0.000342367346938776,0.00768285714285716,0.00342367346938776,6.14035087719298,0.2,0.0292,-0.138905062546822,0.0106657142857143,0.0215893496040647,0.000834285714285714,0.0106657142857143,0.00834285714285714,5.80568720379147,0.2,0.0292,-0.138905062546822,0.0106657142857143,0.0215893496040647,0.000834285714285714,0.0106657142857143,0.00834285714285714,5.80568720379147,0.2,0.0292,-0.138905062546822,0.0106657142857143,0.0215893496040647,0.000834285714285714,0.0106657142857143,0.00834285714285714,5.80568720379147,0.2,0.0292,-0.138905062546822,0.0106657142857143,0.0215893496040647,0.000834285714285714,0.0106657142857143,0.00834285714285714,5.80568720379147,
0.195,0.160897142857143,-0.482586023348495,0.0751028571428571,0.0966064927466903,0.0045970612244898,0.0751028571428571,0.045970612244898,5.01022494887526,0.277222222222222,0.328651428571429,-0.639310893356134,0.224171428571429,0.213097175667701,0.00939004081632653,0.224171428571429,0.0939004081632653,3.64583333333333,0.2,0.0142057142857143,-0.0751670402475738,0.00809714285714286,0.00871534841295422,0.000405877551020408,0.00809714285714286,0.00405877551020408,6.14035087719298,0.2,0.0142057142857143,-0.0751670402475738,0.00809714285714286,0.00871534841295422,0.000405877551020408,0.00809714285714286,0.00405877551020408,6.14035087719298,0.2,0.0142057142857143,-0.0751670402475738,0.00809714285714286,0.00871534841295422,0.000405877551020408,0.00809714285714286,0.00405877551020408,6.14035087719298,0.2,0.03254,-0.159811625072775,0.0098857142857143,0.0231859860911803,0.000929714285714286,0.0098857142857143,0.00929714285714286,5.80568720379147,0.2,0.03254,-0.159811625072775,0.0098857142857143,0.0231859860911803,0.000929714285714286,0.0098857142857143,0.00929714285714286,5.80568720379147,0.2,0.03254,-0.159811625072775,0.0098857142857143,0.0231859860911803,0.000929714285714286,0.0098857142857143,0.00929714285714286,5.80568720379147,0.2,0.03254,-0.159811625072775,0.0098857142857143,0.0231859860911803,0.000929714285714286,0.0098857142857143,0.00929714285714286,5.80568720379147,
0.333333333333333,0.252065714285714,-0.620649046502055,0.1506,0.166701038621693,0.00720187755102041,0.1506,0.0720187755102041,4.14551607445008,0.277777777777778,0.404128571428572,-0.643670817809284,0.224957142857143,0.24581130051571,0.0115465306122449,0.224957142857143,0.115465306122449,3.22793148880105,0.2,0.0161428571428571,-0.0816612042544953,0.00774285714285716,0.00942270120290268,0.000461224489795918,0.00774285714285716,0.00461224489795918,6.14035087719298,0.2,0.0161428571428571,-0.0816612042544953,0.00774285714285716,0.00942270120290268,0.000461224489795918,0.00774285714285716,0.00461224489795918,6.14035087719298,0.2,0.0161428571428571,-0.0816612042544953,0.00774285714285716,0.00942270120290268,0.000461224489795918,0.00774285714285716,0.00461224489795918,6.14035087719298,0.2,0.0340514285714286,-0.161908396944501,0.0103228571428572,0.0229758425041501,0.000972897959183674,0.0103228571428572,0.00972897959183674,5.80568720379147,0.2,0.0340514285714286,-0.161908396944501,0.0103228571428572,0.0229758425041501,0.000972897959183674,0.0103228571428572,0.00972897959183674,5.80568720379147,0.2,0.0340514285714286,-0.161908396944501,0.0103228571428572,0.0229758425041501,0.000972897959183674,0.0103228571428572,0.00972897959183674,5.80568720379147,0.2,0.0340514285714286,-0.161908396944501,0.0103228571428572,0.0229758425041501,0.000972897959183674,0.0103228571428572,0.00972897959183674,5.80568720379147,
0.19,0.163705714285714,-0.460234835864412,0.0809742857142857,0.0995526924778624,0.00467730612244898,0.0809742857142857,0.0467730612244898,5.15789473684211,0.277777777777778,0.321125714285714,-0.625387331963246,0.196222857142857,0.201091013529817,0.00917502040816327,0.196222857142857,0.0917502040816327,3.74045801526717,0.2,0.0148171428571429,-0.0742889475933165,0.0095457142857143,0.00932868125072087,0.00042334693877551,0.0095457142857143,0.0042334693877551,6.14035087719298,0.2,0.0148171428571429,-0.0742889475933165,0.0095457142857143,0.00932868125072087,0.00042334693877551,0.0095457142857143,0.0042334693877551,6.14035087719298,0.2,0.0148171428571429,-0.0742889475933165,0.0095457142857143,0.00932868125072087,0.00042334693877551,0.0095457142857143,0.0042334693877551,6.14035087719298,0.2,0.0148171428571429,-0.0742889475933165,0.0095457142857143,0.00932868125072087,0.00042334693877551,0.0095457142857143,0.0042334693877551,6.14035087719298,0.2,0.0351485714285714,-0.167572910967819,0.0105085714285714,0.0269588463387877,0.00100424489795918,0.0105085714285714,0.0100424489795918,5.80568720379147,0.2,0.0351485714285714,-0.167572910967819,0.0105085714285714,0.0269588463387877,0.00100424489795918,0.0105085714285714,0.0100424489795918,5.80568720379147,0.2,0.0351485714285714,-0.167572910967819,0.0105085714285714,0.0269588463387877,0.00100424489795918,0.0105085714285714,0.0100424489795918,5.80568720379147,
0.190555555555556,0.119994285714286,-0.35321604884119,0.0816228571428571,0.0767190574200998,0.00342840816326531,0.0816228571428571,0.0342840816326531,5.29157667386609,0.233333333333333,0.238625714285714,-0.496165955899645,0.155505714285714,0.152293143399598,0.00681787755102041,0.155505714285714,0.0681787755102041,4.42238267148015,0.2,0.0124485714285714,-0.0631712267013322,0.00682857142857142,0.00751444160620477,0.000355673469387755,0.00682857142857142,0.00355673469387755,6.21827411167513,0.2,0.0124485714285714,-0.0631712267013322,0.00682857142857142,0.00751444160620477,0.000355673469387755,0.00682857142857142,0.00355673469387755,6.21827411167513,0.2,0.0124485714285714,-0.0631712267013322,0.00682857142857142,0.00751444160620477,0.000355673469387755,0.00682857142857142,0.00355673469387755,6.21827411167513,0.2,0.0124485714285714,-0.0631712267013322,0.00682857142857142,0.00751444160620477,0.000355673469387755,0.00682857142857142,0.00355673469387755,6.21827411167513,0.2,0.0343342857142857,-0.161935474846614,0.0116914285714286,0.025239616899321,0.000980979591836735,0.0116914285714286,0.00980979591836735,5.87529976019185,0.2,0.0343342857142857,-0.161935474846614,0.0116914285714286,0.025239616899321,0.000980979591836735,0.0116914285714286,0.00980979591836735,5.87529976019185,0.2,0.0343342857142857,-0.161935474846614,0.0116914285714286,0.025239616899321,0.000980979591836735,0.0116914285714286,0.00980979591836735,5.87529976019185,
