lijphart,raes,loosemorehanby,gallagher,enp,pca,governability,entropy,entropyseatprop,
0.108605850340136,0.0520860884353741,0.208344353741497,0.122137371308788,3.01065830721003,2.19627139987633,0.333333333333332,-1.09861228866811,-1.21046666987322,
0.116085614035088,0.0490943859649123,0.196377543859649,0.123388933731661,4.47446703024293,2.11043675031149,0.277777777777777,-1.40672369477982,-1.64013842034137,
0.0888171821305842,0.0498228865979381,0.199291546391753,0.112988706594488,4.04340352385045,1.89745483177536,0.333333333333333,-1.09861228866811,-1.49304234859779,
0.151777446808511,0.0563548226950355,0.225419290780142,0.136864526253196,4.70500532481363,2.28962484555876,0.22547619047619,-1.62216887318637,-1.68175339188276,
0.132324561403509,0.0809163157894737,0.323665263157895,0.170165901487505,4.03081732916481,1.94581087434301,0.333333333333333,-1.09861228866811,-1.57617133930568,
0.143630526315789,0.067025,0.2681,0.152807176389226,4.18793503480278,1.84424048114818,0.277777777777777,-1.40672369477982,-1.5367269895003,
0.111898039215686,0.0473846078431373,0.189538431372549,0.11588601737015,4.93080568720379,2.11824051712203,0.230555555555555,-1.60609218095022,-1.68080372704687,
0.10042,0.0529016666666667,0.211606666666667,0.123833709106653,5.48571428571428,2.15966109502111,0.176190476190476,-1.83185840640737,-1.80326023689737,
0.106486735395189,0.0604231786941581,0.241692714776632,0.131715912127853,3.39797760924522,2.16116047079329,0.339999999999999,-1.36796565201965,-1.41916759336193,
0.129973737373737,0.0586501515151515,0.234600606060606,0.130833913969378,3.0428438373176,2.34733677000964,0.333333333333333,-1.09861228866811,-1.20646284393963,
0.0818,0.0426916666666667,0.170766666666667,0.102538928759331,4.85908649173955,2.2125086396276,0.272698412698412,-1.47027489691619,-1.74038702287846,
0.0770333333333333,0.0431516666666667,0.172606666666667,0.095597939657017,4.46511627906977,2.21865929765859,0.253622448979591,-1.5641245611808,-1.60869710482706,
0.107313333333333,0.0509483333333333,0.203793333333333,0.117282816018943,4.27715996578272,2.09681015289006,0.230555555555555,-1.59641070481801,-1.58025998347221,
0.0860443137254902,0.0526077450980392,0.210430980392157,0.110174307601714,5.1968031968032,2.16185006369782,0.223809523809523,-1.67451564551786,-1.76919038290279,
0.0793005442176871,0.0370260884353742,0.148104353741497,0.0844187717756463,4.73570019723866,2.20073912455676,0.266984126984126,-1.48310165862573,-1.68090292908332,
0.13565137254902,0.0645071568627451,0.25802862745098,0.142760897470821,4.44615384615385,2.10176990927176,0.254444444444444,-1.57055840191168,-1.60242065644853,
0.0707371428571429,0.0474880952380952,0.189952380952381,0.104929850109447,4.52029520295203,2.33250061562123,0.22031746031746,-1.66619645378682,-1.62477679266384,
0.0824062626262627,0.059225404040404,0.236901616161616,0.133595379160384,5.0287326834274,2.18224972075011,0.233333333333333,-1.52834489081247,-1.70680730983866,
0.0898479037800687,0.0396623711340206,0.158649484536082,0.0965814909617567,4.66484878532474,2.13655687223935,0.233333333333333,-1.52834489081247,-1.61625276476905,
0.121535744680851,0.0565272340425532,0.226108936170213,0.123979556013077,4.14835680751174,2.19860188965801,0.333333333333333,-1.09861228866811,-1.49416053469177,
0.0959545704467354,0.0479060137457045,0.191624054982818,0.109022675118068,3.85772857728577,2.11396023556282,0.333333333333333,-1.09861228866811,-1.39885367672522,
0.0780936231884058,0.0402340579710145,0.160936231884058,0.0984634159699837,3.94408201304753,2.14580541228486,0.233333333333333,-1.52834489081247,-1.52502181394109,
0.126035555555556,0.040447962962963,0.161791851851852,0.10746746130066,4.35548917102315,2.15790364471225,0.250555555555555,-1.52572153480364,-1.54566788540827,
0.168833978494624,0.0755829569892473,0.302331827956989,0.173219899155998,3.52301425661914,2.22879366504185,0.333333333333332,-1.09861228866811,-1.37155409052181,
0.114412475247525,0.0533959735973597,0.213583894389439,0.125638770515324,2.75479341074804,2.01036084886269,0.999999999999998,-1.11022302462516E-15,-1.17682784736692,
0.124891700680272,0.0554884013605442,0.221953605442177,0.134643808709104,4.52165725047081,2.18836270882644,0.233333333333333,-1.52834489081247,-1.63261497551642,
0.124153623188406,0.0539401449275362,0.215760579710145,0.128931128979109,4.30081300813008,2.10218784934751,0.277777777777777,-1.40672369477982,-1.52791598891625,
0.0747366666666667,0.048585,0.19434,0.105143049170589,4.20054694621696,2.27759546005242,0.277777777777777,-1.40672369477982,-1.51219622367581,
0.0488184466019418,0.0264045954692557,0.105618381877023,0.0574024261943899,4.13283989092326,2.01878528627996,0.277777777777777,-1.40672369477982,-1.47603177228072,
0.185539191919192,0.046384797979798,0.185539191919192,0.142176191555549,2.97812215132179,2.30607388301126,0.999999999999998,-1.11022302462516E-15,-1.38040995338979,
0.0954426804123711,0.0629062886597938,0.251625154639175,0.136529051349733,4.2787630741246,2.11037086700208,0.277777777777777,-1.40672369477982,-1.57925116210864,
0.0941095238095238,0.058772380952381,0.235089523809524,0.127658023810254,3.79304897314376,2.28589878197763,0.309795918367346,-1.30139252537464,-1.5064654039313,
0.105796013745704,0.0397812199312715,0.159124879725086,0.0999059000344105,4.76887987835783,1.91391993849963,0.231111111111111,-1.59118916307688,-1.65831527323896,
0.114771111111111,0.051775,0.2071,0.123051185402317,3.58879531307213,1.92313244506284,0.399999999999999,-1.22752941145721,-1.49992402097448,
0.138483434343434,0.0578632828282828,0.231453131313131,0.139665009461317,3.53954496208017,2.16604990289512,0.399999999999999,-1.22752941145721,-1.48113795109743,
0.130274035087719,0.0484227192982456,0.193690877192982,0.120373028720459,3.89176369124623,1.96788345095811,0.23047619047619,-1.67712418923934,-1.57847669211714,
0.0822832323232323,0.056209696969697,0.224838787878788,0.119847508188608,4.12673684210526,2.12887888841488,0.279999999999999,-1.46315431020412,-1.57468392889115,
0.115806666666667,0.0637766666666667,0.255106666666667,0.135839415610247,4.28651162790698,2.28335098537469,0.230555555555555,-1.57556571662346,-1.56224833735772,
0.130229824561404,0.0618148245614035,0.247259298245614,0.139918475261648,3.91880156317846,2.18836132422081,0.277777777777777,-1.40672369477982,-1.51134061905545,
0.0790238596491228,0.0440913157894737,0.176365263157895,0.0985374831640432,3.92561983471074,2.13572543771482,0.333333333333332,-1.09861228866811,-1.45369612120948,
0.08028,0.0540708333333333,0.216283333333333,0.118704113426808,4.75541795665635,2.14482538516345,0.2,-1.6094379124341,-1.58086483663987,
0.0911140425531915,0.0454952836879433,0.181981134751773,0.105293225425748,4.99209039548023,2.15883727603756,0.207222222222222,-1.65320139849832,-1.678949349637,
0.0771277419354839,0.0615784408602151,0.24631376344086,0.126639735861564,4.68272874932323,2.12717272298957,0.233333333333333,-1.52834489081247,-1.60459531559328,
0.0762066666666667,0.05106,0.20424,0.114049376246529,4.49122807017544,2.28267528863398,0.282222222222221,-1.50660394686728,-1.64905603063562,
0.0997339784946236,0.045073064516129,0.180292258064516,0.105361814134753,4.14025849688846,2.21891771244028,0.231111111111111,-1.59118916307688,-1.54877244819421,
0.148675738831615,0.0773747766323024,0.30949910652921,0.178749750853336,3.50428305400372,2.11377475927359,0.333333333333333,-1.09861228866811,-1.36991780024975,
0.109176870748299,0.0538180272108843,0.215272108843537,0.12317831445631,4.84072580645161,2.1988252952448,0.195,-1.664024107283,-1.62399677102852,
0.0877574570446735,0.0500367869415808,0.200147147766323,0.116479814530729,5.30682459108855,2.11335353285962,0.226031746031746,-1.65243409032529,-1.77831598785839,
0.161246666666667,0.0635333333333333,0.254133333333333,0.153413681846756,4.16666666666667,2.10705663698501,0.333333333333333,-1.09861228866811,-1.52611052615658,
0.116662898550725,0.081618115942029,0.326472463768116,0.172295880149736,4.43605870020964,2.02628567685921,0.283968253968253,-1.40902161331895,-1.60377499600857,
0.127073333333333,0.042445,0.16978,0.112922281434819,4.74833808167142,2.07686215539365,0.277777777777777,-1.40672369477982,-1.64802286740152,
0.105771929824561,0.0629473684210526,0.251789473684211,0.13987141384705,5.00554631170272,2.127360051712,0.233333333333333,-1.62837975496258,-1.73328246096455,
0.0714965986394558,0.0356543197278912,0.142617278911565,0.0781886020929299,3.57291666666667,2.15975018324664,0.333333333333332,-1.242453324894,-1.47006722025864,
0.109872233676976,0.0776902749140893,0.310761099656357,0.165861752744674,4.17992003553976,2.16190771786618,0.279999999999999,-1.46315431020412,-1.58786439948293,
0.0983224489795918,0.043694693877551,0.174778775510204,0.103285813330382,4.63066538090646,2.18825164395722,0.277777777777777,-1.40672369477982,-1.64410164495163,
0.0944242424242424,0.0311923737373737,0.124769494949495,0.086466206827703,4.89805097451274,2.37203467664043,0.233333333333333,-1.52834489081247,-1.65613028785113,
0.111177800687285,0.0636039003436426,0.25441560137457,0.14487771145979,3.68835750686006,2.04096542717909,0.333333333333332,-1.242453324894,-1.49517007479061,
0.09692,0.05252,0.21008,0.117640590170041,4.51322233104799,2.12001427568704,0.230555555555555,-1.60609218095022,-1.59872150901382,
0.0916574468085106,0.052713085106383,0.210852340425532,0.118776448568013,5.06651376146789,2.16500262617497,0.230367063492063,-1.62924234150083,-1.76068188137338,
0.10524,0.0532008333333333,0.212803333333333,0.118659308901109,3.90177815410669,2.16690687893015,0.297222222222222,-1.30926495565487,-1.45648259909637,
0.0808203436426117,0.0438841924398625,0.17553676975945,0.0971573748029863,4.74483106404438,2.21395014089954,0.2,-1.6094379124341,-1.61516463166833,
0.0928333333333334,0.0366883333333333,0.146753333333333,0.0923974439280895,4.88758553274682,2.06636725633126,0.233333333333333,-1.52834489081247,-1.66472683413829,
0.0958452631578947,0.0555207894736842,0.222083157894737,0.128537338182284,4.54659949622166,2.36017743896152,0.231111111111111,-1.59118916307688,-1.60784893499269,
0.124409347079038,0.062898676975945,0.25159470790378,0.144183667070799,4.68342458934793,2.20141090113181,0.228253968253968,-1.66073292939153,-1.68461999338523,
0.0873534693877551,0.0439230952380952,0.175692380952381,0.0959037793566363,4.81162324649299,1.87725398111179,0.277142857142856,-1.53263884858687,-1.72849428532917,
0.121770909090909,0.0672685353535354,0.269074141414141,0.147833401273144,5.4,2.17862883794537,0.186031746031746,-1.75557584524354,-1.76687717004467,
0.10180529209622,0.0441762886597938,0.176705154639175,0.102944846332064,5.39816408491107,2.09554239470733,0.193333333333333,-1.68838702255263,-1.76960401435647,
0.0439066666666667,0.0283673684210526,0.113469473684211,0.0663219782288152,6.27171646977067,2.10100910967907,0.170702947845805,-1.86011617607799,-1.91703479489317,
0.09584,0.0597233333333333,0.238893333333333,0.129325362297321,3.92156862745098,2.25089976457111,0.277777777777777,-1.40672369477982,-1.49771365357888,
0.114093333333333,0.0657775,0.26311,0.143507226569876,3.79884583676834,2.24381131122018,0.333333333333332,-1.09861228866811,-1.39033708508823,
0.151973333333333,0.0532233333333333,0.212893333333333,0.135756642399389,3.17355371900826,2.09577344918099,0.399999999999999,-1.22752941145721,-1.3424380325952,
0.157635807560137,0.053180206185567,0.212720824742268,0.140689225302004,2.49113052687318,1.79616998481431,0.999999999999998,-1.11022302462516E-15,-1.046553959697,
0.202030588235294,0.0758819607843137,0.303527843137255,0.189182879208914,2.60490736104156,2.11979529788294,0.999999999999998,-1.11022302462516E-15,-1.18497554852608,
0.09388,0.05907,0.23628,0.132923595974028,4.19290263876251,2.14019182480464,0.333333333333333,-1.09861228866811,-1.50049663928195,
0.140198350515464,0.0779441924398625,0.31177676975945,0.167049093698365,3.91226611226611,2.01692755861414,0.333333333333333,-1.09861228866811,-1.52437412537831,
0.106918865248227,0.0630900709219858,0.252360283687943,0.13570143432619,3.49525316455696,2.08338388473466,0.333333333333333,-1.09861228866811,-1.35417158656498,
0.0963944086021506,0.0397528494623656,0.159011397849462,0.104412325117283,6.01042390548992,2.16267740846458,0.171020408163265,-1.88866872202644,-1.89700556180127,
0.112593676975945,0.0646025257731959,0.258410103092784,0.14149204377798,3.67970277669144,1.76826216593852,0.279999999999999,-1.41293362607351,-1.43761577338683,
0.118790515463918,0.0677509278350515,0.271003711340206,0.145980375065056,4.20984340044743,2.05964503849277,0.333333333333333,-1.09861228866811,-1.53129298841646,
0.0894385507246376,0.0629828260869565,0.251931304347826,0.135581159094342,3.68962510897995,2.01745144678867,0.297222222222222,-1.36712755586317,-1.40917999619727,
0.14769914893617,0.0730959574468085,0.292383829787234,0.164758379033167,3.93410507569012,2.23643601877983,0.333333333333332,-1.09861228866811,-1.48503014620698,
0.19505850340136,0.0671171088435374,0.26846843537415,0.169747131083622,3.13037809647979,2.05728899519777,0.399999999999999,-1.22752941145721,-1.34309568140604,
0.067068717948718,0.0461385897435897,0.184554358974359,0.100378553639556,4.03883495145631,2.00323424921233,0.297222222222221,-1.36712755586317,-1.48044287854614,
0.0579163696369637,0.0409507260726073,0.163802904290429,0.0896542777145297,5.23934257832563,2.18957849008745,0.19047619047619,-1.76748637017667,-1.75074026844147,
0.170947619047619,0.0732234693877551,0.29289387755102,0.171429040092708,4.34177215189873,2.05903975255251,0.230555555555555,-1.57556571662346,-1.58852060635505,
0.15104,0.0935966666666667,0.374386666666667,0.196128928004005,2.99760191846523,2.19180870808487,0.344523809523809,-1.40145051685183,-1.29034891690497,
0.126975738831615,0.0684727319587629,0.273890927835052,0.150010247130721,4.87260486794407,2.09360666985146,0.239999999999999,-1.62452560822077,-1.70329340831005,
0.0921124822695035,0.0563864184397163,0.225545673758865,0.119742472450278,4.28932038834952,2.22729582250779,0.303333333333333,-1.2945386542812,-1.54659686499558,
0.107860606060606,0.0488111616161616,0.195244646464646,0.115428014733017,5.19946949602122,2.24793192361033,0.186031746031746,-1.75557584524354,-1.73335538206664,
