lijphart,raes,loosemorehanby,gallagher,enp,pca,governability,entropy,entropyseatprop,
0.032,0.0149987179487179,0.0599948717948718,0.0357661777026232,5.69263157894737,2.14329603792057,0.182698412698412,-1.78620188630344,-1.82296268329277,
0.027248717948718,0.0113044871794872,0.0452179487179487,0.0286575766515555,5.65690376569037,NaN,0.175182823129251,-1.84267237763054,-1.85375415173454,
0.0269904761904762,0.0104654761904762,0.0418619047619048,0.0272553886993367,6.02129983615511,NaN,0.21047619047619,-1.75358236528789,-1.899851825859,
0.0116993769470405,0.00664641744548287,0.0265856697819315,0.0153407884250213,7.47811887655128,NaN,0.138367346938775,-2.01021224373304,-2.04099730316821,
0.032948427672956,0.0148867924528302,0.0595471698113207,0.0377920111578274,6.119825708061,NaN,0.171111111111111,-1.8432543364066,-1.86990709054282,
0.0432304207119741,0.0252860841423948,0.101144336569579,0.0545553052271897,3.8452337803552,NaN,0.333333333333333,-1.09861228866811,-1.50067856256946,
0.0135135135135135,0.00619932432432432,0.0247972972972973,0.0141918255237119,7.20947922761849,NaN,0.138775510204082,-2.01439874367817,-2.01891708435166,
0.0349448598130841,0.0135565420560748,0.0542261682242991,0.0362633528990701,5.94753246753247,NaN,0.164353741496598,-1.91835805852771,-1.88108991804967,
0.0269461538461538,0.0127801282051282,0.0511205128205128,0.0299774919948032,6.00888888888889,NaN,0.186632653061224,-1.86677984190663,-1.92821279496394,
0.0520411764705883,0.0203299019607843,0.0813196078431373,0.0540073038548076,4.23960880195599,NaN,0.279999999999999,-1.46315431020412,-1.58811222256414,
0.0417625850340136,0.0120401360544218,0.0481605442176871,0.0353566511141703,3.54391143911439,NaN,0.57142857142857,-1.04881268188264,-1.65032881374599,
0.0546564102564103,0.0155429487179487,0.0621717948717949,0.0436923346274144,3.89064748201439,1.7065105120256,0.546768707482992,-1.09466196251555,-1.70143276345934,
0.0393921568627451,0.0199519607843137,0.0798078431372549,0.0455304788258873,4.7463503649635,NaN,0.21750566893424,-1.70213102376261,-1.72949010945395,
0.0420582524271845,0.014863430420712,0.0594537216828479,0.0387130986120644,4.32843737250102,1.9763717582409,0.35111111111111,-1.39330109298797,-1.68459340753787,
0.0250512820512821,0.0107865384615385,0.0431461538461538,0.0279893039822286,6.37735849056604,2.16181378566486,0.173027210884354,-1.87342835406333,-1.93813098575023,
0.0391849056603774,0.0138853773584906,0.0555415094339623,0.0369733613536073,5.3658070678128,NaN,0.201428571428571,-1.76369787932347,-1.80420142692446,
