lijphart,raes,loosemorehanby,gallagher,enp,pca,governability,entropy,entropyseatprop,
0.137652631578947,0.0666795614035088,0.266718245614035,0.1573948390781,3.46715328467153,2.2580966036719,0.279999999999999,-1.46315431020412,-1.43235656393775,
0.0829668686868687,0.0463669696969697,0.185467878787879,0.111623832877567,4.32333480370534,2.2120409313609,0.333333333333332,-1.242453324894,-1.59537886134772,
0.105333333333333,0.0486433333333333,0.194573333333333,0.113546598168133,4.31778929188256,2.13422754370423,0.277777777777777,-1.40672369477982,-1.56028994566836,
0.09784,0.0630466666666667,0.252186666666667,0.13979158061597,4.39275500476644,2.28069562773856,0.274761904761904,-1.46243933930571,-1.61969817257843,
0.118384615384615,0.0584542307692308,0.233816923076923,0.138127526473751,4.36129032258064,2.20107492609383,0.288888888888888,-1.38518908242376,-1.61939422916902,
0.132433333333333,0.068535,0.27414,0.148273677142416,4.00320256204964,2.24985479382879,0.297222222222222,-1.30926495565487,-1.47021062337356,
0.102852789115646,0.0560606802721088,0.224242721088435,0.119728951285273,5.17456896551724,2.16240944993768,0.203809523809524,-1.7179979028211,-1.74854953105597,
0.135758245614035,0.0663670175438597,0.265468070175439,0.159001854607634,4.6931877275091,2.06715845282122,0.231111111111111,-1.59118916307688,-1.64937814308004,
0.252197823129252,0.0888675510204082,0.355470204081633,0.220591734565675,2.66481687014428,2.14140972727146,0.999999999999998,-1.11022302462516E-15,-1.29440684250574,
0.100046666666667,0.0659991666666667,0.263996666666667,0.145394880201776,4.00347523892268,1.82123753235159,0.277777777777777,-1.40672369477982,-1.45251469958743,
0.226838156028369,0.0673597163120567,0.269438865248227,0.185240656749082,2.756082345602,2.16257625344934,0.999999999999998,-1.11022302462516E-15,-1.27012623893905,
0.167470515463918,0.0614912199312715,0.245964879725086,0.15312385171061,4.07492420961455,2.09620983910539,0.333333333333333,-1.09861228866811,-1.522451264377,
0.098627619047619,0.0599119047619048,0.239647619047619,0.13118890697426,4.49204864359214,2.14353531775462,0.309523809523809,-1.27027189690762,-1.64920933248884,
0.093867311827957,0.043747311827957,0.174989247311828,0.103467205273208,4.63256561328334,2.24170429311972,0.231111111111111,-1.59118916307688,-1.64057280620353,
